日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-12-11,27.98,40.37,47.00,27.98,166136,696170000,27.39,211.02,146.53,49.56
2000-12-12,40.00,44.41,44.41,39.80,75529,327360000,4.04,10.01,11.42,13.73
2000-12-13,46.52,47.39,48.77,46.50,64012,303940000,2.98,6.71,5.11,11.64
2000-12-14,47.00,46.82,48.00,46.12,20128,95080000,-0.57,-1.20,3.97,3.66
2000-12-15,47.30,51.50,51.50,46.88,48641,241530000,4.68,10.00,9.87,8.84
2000-12-18,53.27,52.07,55.97,51.80,69961,377540000,0.57,1.11,8.10,12.72
2000-12-19,52.00,53.58,54.44,51.20,26780,142330000,1.51,2.90,6.22,4.87
2000-12-20,54.00,53.05,54.75,52.40,22762,122090000,-0.53,-0.99,4.39,4.14
2000-12-21,53.16,53.67,54.65,51.88,19815,105340000,0.62,1.17,5.22,3.60
2000-12-22,53.60,51.62,54.00,51.60,16036,83690000,-2.05,-3.82,4.47,2.92
2000-12-25,51.08,49.76,52.05,49.50,17212,87310000,-1.86,-3.60,4.94,3.13
2000-12-26,49.26,50.00,51.00,48.52,16554,82370000,0.24,0.48,4.98,3.01
2000-12-27,50.50,49.70,50.78,49.30,6098,30480000,-0.30,-0.60,2.96,1.11
2000-12-28,49.50,48.65,49.99,48.01,13370,65270000,-1.05,-2.11,3.98,2.43
2000-12-29,48.68,52.01,53.49,48.30,41126,210160000,3.36,6.91,10.67,7.48
2001-01-02,52.40,52.08,52.78,50.70,13401,69160000,0.07,0.13,4.00,2.44
2001-01-03,52.01,52.32,52.70,51.03,17776,92550000,0.24,0.46,3.21,3.23
2001-01-04,52.30,51.95,52.32,51.60,12818,66470000,-0.37,-0.71,1.38,2.33
2001-01-05,52.00,52.03,53.15,51.81,9883,51670000,0.08,0.15,2.58,1.80
2001-01-08,52.02,49.34,52.02,48.98,20674,103280000,-2.69,-5.17,5.84,3.76
