日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2012-08-08,8.05,8.85,9.50,7.83,1309102,1096360000,3.45,63.89,30.93,87.27
2012-08-09,8.50,9.74,9.74,8.33,585416,538000000,0.89,10.06,15.93,39.03
2012-08-10,10.38,10.71,10.71,10.30,568828,602820000,0.97,9.96,4.21,37.92
2012-08-13,10.70,9.65,10.70,9.64,910739,911800000,-1.06,-9.90,9.90,60.72
2012-08-14,9.44,9.98,10.37,9.23,737789,729200000,0.33,3.42,11.81,49.19
2012-08-15,9.58,9.20,9.68,9.00,673225,624470000,-0.78,-7.82,6.81,44.88
2012-08-16,9.11,8.89,9.28,8.78,443148,398370000,-0.31,-3.37,5.43,29.54
2012-08-17,8.82,8.60,8.90,8.47,338034,292130000,-0.29,-3.26,4.84,22.54
2012-08-20,8.50,8.80,8.87,8.44,334535,291520000,0.20,2.33,5.00,22.30
2012-08-21,8.69,8.77,8.87,8.62,283417,247750000,-0.03,-0.34,2.84,18.89
2012-08-22,8.69,8.89,9.25,8.51,469332,418430000,0.12,1.37,8.44,31.29
2012-08-23,8.75,9.01,9.20,8.68,408254,366640000,0.12,1.35,5.85,27.22
2012-08-24,8.89,8.22,8.89,8.17,347407,295160000,-0.79,-8.77,7.99,23.16
2012-08-27,8.10,7.92,8.19,7.88,162871,130330000,-0.30,-3.65,3.77,10.86
2012-08-28,7.91,8.17,8.29,7.86,184419,149430000,0.25,3.16,5.43,12.29
2012-08-29,8.08,7.89,8.14,7.86,165323,132230000,-0.28,-3.43,3.43,11.02
2012-08-30,7.80,7.41,7.89,7.25,231597,175000000,-0.48,-6.08,8.11,15.44
2012-08-31,7.34,7.70,7.77,7.23,248099,187650000,0.29,3.91,7.29,16.54
2012-09-03,7.60,7.74,7.78,7.55,161947,124720000,0.04,0.52,2.99,10.80
2012-09-04,7.72,8.23,8.43,7.45,306272,241910000,0.49,6.33,12.66,20.42
2012-09-05,8.00,8.06,8.40,7.96,257627,209450000,-0.17,-2.07,5.35,17.18
2012-09-06,8.01,8.11,8.28,7.98,174658,141740000,0.05,0.62,3.72,11.64
2012-09-07,8.20,8.33,8.50,8.09,310846,258120000,0.22,2.71,5.06,20.72
2012-09-10,8.28,8.31,8.47,8.19,211266,175550000,-0.02,-0.24,3.36,14.08
2012-09-11,8.21,8.49,8.65,8.11,322292,272280000,0.18,2.17,6.50,21.49
2012-09-12,8.43,8.46,8.66,8.32,197937,167890000,-0.03,-0.35,4.00,13.20
2012-09-13,8.48,8.02,8.49,8.00,152643,126500000,-0.44,-5.20,5.79,10.18
2012-09-14,8.03,7.88,8.12,7.77,200810,158790000,-0.14,-1.75,4.36,13.39
2012-09-17,7.88,7.59,7.89,7.57,106194,81770000,-0.29,-3.68,4.06,7.08
2012-09-18,7.56,7.67,7.74,7.50,71306,54620000,0.08,1.05,3.16,4.75
2012-09-19,7.66,7.74,7.77,7.63,68157,52580000,0.07,0.91,1.83,4.54
2012-09-20,7.74,7.80,8.18,7.61,188433,149160000,0.06,0.78,7.36,12.56
2012-09-21,7.61,7.44,7.79,7.40,121393,92360000,-0.36,-4.62,5.00,8.09
2012-09-24,7.30,7.29,7.36,7.06,94713,68240000,-0.15,-2.02,4.03,6.31
2012-09-25,7.29,7.14,7.33,7.10,73029,52610000,-0.15,-2.06,3.16,4.87
2012-09-26,7.12,6.87,7.16,6.80,102761,71440000,-0.27,-3.78,5.04,6.85
2012-09-27,6.86,7.04,7.11,6.80,101344,70700000,0.17,2.47,4.51,6.76
2012-09-28,6.96,7.11,7.13,6.91,98602,69510000,0.07,0.99,3.13,6.57
2012-10-08,7.12,7.07,7.16,7.01,61233,43310000,-0.04,-0.56,2.11,4.08
2012-10-09,7.07,7.40,7.59,7.06,167126,122690000,0.33,4.67,7.50,11.14
2012-10-10,7.36,7.48,7.55,7.26,135451,100700000,0.08,1.08,3.92,9.03
2012-10-11,7.40,7.19,7.43,7.19,108592,79390000,-0.29,-3.88,3.21,7.24
2012-10-12,7.22,7.14,7.32,7.01,74535,53280000,-0.05,-0.70,4.31,4.97
2012-10-15,7.10,7.04,7.15,6.96,55809,39250000,-0.10,-1.40,2.66,3.72
2012-10-16,7.05,7.24,7.42,7.03,135059,98140000,0.20,2.84,5.54,9.00
2012-10-17,7.17,7.37,7.46,7.16,152578,111860000,0.13,1.80,4.14,10.17
2012-10-18,7.31,7.41,7.44,7.29,117402,86630000,0.04,0.54,2.04,7.83
2012-10-19,7.38,7.40,7.64,7.35,142022,106310000,-0.01,-0.14,3.91,9.47
2012-10-22,7.30,7.28,7.35,7.18,82406,59790000,-0.12,-1.62,2.30,5.49
