日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,10.35,10.58,10.58,10.20,1507,1570000,0.28,2.72,3.69,0.39
2000-01-05,10.58,10.49,10.78,10.31,2677,2840000,-0.09,-0.85,4.44,0.69
2000-01-06,10.40,10.88,10.97,10.30,2578,2760000,0.39,3.72,6.39,0.66
2000-01-07,10.98,11.29,11.40,10.95,9808,10980000,0.41,3.77,4.14,2.52
2000-01-10,11.40,11.61,11.64,11.40,9439,10880000,0.32,2.83,2.13,2.42
2000-01-11,11.68,11.05,11.70,10.92,5192,5880000,-0.56,-4.82,6.72,1.33
2000-01-12,10.88,10.62,11.09,10.60,4315,4660000,-0.43,-3.89,4.43,1.11
2000-01-13,10.71,10.58,10.88,10.56,2457,2620000,-0.04,-0.38,3.01,0.63
2000-01-14,10.60,10.32,10.75,10.30,1793,1870000,-0.26,-2.46,4.25,0.46
2000-01-17,10.30,10.71,10.79,10.30,2182,2310000,0.39,3.78,4.75,0.56
2000-01-18,10.75,10.60,10.78,10.52,1400,1490000,-0.11,-1.03,2.43,0.36
2000-01-19,10.63,10.80,10.84,10.62,3274,3510000,0.20,1.89,2.08,0.84
2000-01-20,10.70,11.21,11.28,10.70,7033,7790000,0.41,3.80,5.37,1.80
2000-01-21,11.22,11.05,11.25,10.92,4487,4980000,-0.16,-1.43,2.94,1.15
2000-01-24,11.11,12.16,12.16,11.11,23040,27410000,1.11,10.05,9.50,5.91
2000-01-25,12.50,12.25,12.86,12.15,31980,40120000,0.09,0.74,5.84,8.20
2000-01-26,12.20,12.36,12.75,12.00,15283,18990000,0.11,0.90,6.12,3.92
2000-01-27,12.50,13.14,13.28,12.21,23584,30230000,0.78,6.31,8.66,6.05
2000-01-28,13.18,12.98,13.26,12.82,20359,26630000,-0.16,-1.22,3.35,5.22
2000-02-14,13.58,14.28,14.28,13.20,22796,31610000,1.30,10.02,8.32,5.85
2000-02-15,14.28,14.00,14.58,13.48,33689,47410000,-0.28,-1.96,7.70,8.64
2000-02-16,13.68,14.15,14.20,13.68,24718,34520000,0.15,1.07,3.71,6.34
2000-02-17,14.15,12.74,14.60,12.74,25688,35410000,-1.41,-9.96,13.15,6.59
2000-02-18,12.60,13.00,13.10,12.35,15283,19540000,0.26,2.04,5.89,3.92
2000-02-21,13.00,14.04,14.09,12.80,20534,27640000,1.04,8.00,9.92,5.27
2000-02-22,14.00,13.60,14.60,13.20,40435,57070000,-0.44,-3.13,9.97,10.37
2000-02-23,13.38,13.18,13.68,13.09,13803,18450000,-0.42,-3.09,4.34,3.54
2000-02-24,13.01,13.58,13.68,13.01,9236,12400000,0.40,3.03,5.08,2.37
2000-02-25,13.50,14.22,14.50,13.41,22261,31440000,0.64,4.71,8.03,5.71
2000-02-28,14.38,14.50,15.50,14.15,44116,66040000,0.28,1.97,9.49,11.31
2000-02-29,14.60,15.95,15.95,14.60,54126,82800000,1.45,10.00,9.31,13.88
2000-03-01,15.95,16.38,16.54,15.30,48262,76570000,0.43,2.70,7.77,12.37
2000-03-02,16.05,15.86,16.28,15.52,16983,26940000,-0.52,-3.17,4.64,4.35
2000-03-03,15.90,15.58,16.15,15.52,20023,31690000,-0.28,-1.77,3.97,5.13
2000-03-06,15.60,15.34,16.10,15.25,21227,33630000,-0.24,-1.54,5.46,5.44
2000-03-07,15.00,15.48,15.55,14.85,12700,19460000,0.14,0.91,4.56,3.26
2000-03-08,15.56,16.00,16.50,15.35,19252,31180000,0.52,3.36,7.43,4.94
2000-03-09,16.10,16.38,16.39,15.90,12602,20330000,0.38,2.38,3.06,3.23
2000-03-10,16.48,15.80,16.50,15.56,9892,15780000,-0.58,-3.54,5.74,2.54
2000-03-13,15.70,15.87,16.00,15.40,6053,9520000,0.07,0.44,3.80,1.55
2000-03-14,15.60,15.70,15.80,15.00,11130,17180000,-0.17,-1.07,5.04,2.85
2000-03-15,15.60,15.40,15.80,15.40,3509,5450000,-0.30,-1.91,2.55,0.90
2000-03-16,15.20,14.86,15.60,14.52,10077,15260000,-0.54,-3.51,7.01,2.58
2000-03-17,14.86,15.20,15.25,14.72,7243,10880000,0.34,2.29,3.57,1.86
2000-03-20,14.97,15.98,15.98,14.81,9682,15070000,0.78,5.13,7.70,2.48
2000-03-21,15.88,15.70,15.88,15.30,7905,12320000,-0.28,-1.75,3.63,2.03
2000-03-22,15.69,15.60,15.80,15.00,10529,16170000,-0.10,-0.64,5.10,2.70
2000-03-23,15.60,15.70,15.80,15.40,6598,10280000,0.10,0.64,2.56,1.69
2000-03-24,15.80,15.82,16.29,15.70,13774,21940000,0.12,0.76,3.76,3.53
2000-03-27,16.18,17.40,17.40,16.18,26003,44640000,1.58,9.99,7.71,6.67
2000-03-28,17.60,17.03,17.75,16.89,10215,17510000,-0.37,-2.13,4.94,2.62
2000-03-29,17.00,17.00,17.15,16.51,5096,8590000,-0.03,-0.18,3.76,1.31
2000-03-30,17.00,17.00,17.30,16.59,5820,9800000,0.00,0.00,4.18,1.49
2000-03-31,17.00,17.61,18.28,16.81,16291,28880000,0.61,3.59,8.65,4.18
2000-04-03,17.61,17.18,17.70,17.08,7615,13230000,-0.43,-2.44,3.52,1.95
2000-04-04,17.05,16.62,17.30,16.62,7403,12510000,-0.56,-3.26,3.96,1.90
2000-04-05,16.60,16.38,16.96,16.19,7360,12130000,-0.24,-1.44,4.63,1.89
2000-04-06,16.40,17.00,17.30,16.40,8567,14500000,0.62,3.79,5.50,2.20
2000-04-07,17.29,16.98,17.30,16.50,6316,10660000,-0.02,-0.12,4.71,1.62
2000-04-10,17.00,17.15,17.30,16.88,6370,10860000,0.17,1.00,2.47,1.63
2000-04-11,17.18,17.80,18.07,16.88,7228,12620000,0.65,3.79,6.94,1.85
2000-04-12,17.98,17.80,17.98,17.45,7549,13310000,0.00,0.00,2.98,1.94
2000-04-13,17.75,17.56,17.96,17.21,5538,9710000,-0.24,-1.35,4.21,1.42
2000-04-14,17.89,17.38,17.89,17.21,2194,3820000,-0.18,-1.03,3.87,0.56
2000-04-17,16.99,16.36,17.15,16.26,9071,15040000,-1.02,-5.87,5.12,2.33
2000-04-18,16.38,16.97,17.15,16.20,6257,10390000,0.61,3.73,5.81,1.60
2000-04-19,16.90,17.00,17.30,16.68,5565,9500000,0.03,0.18,3.65,1.43
2000-04-20,17.00,17.04,17.14,16.75,2785,4710000,0.04,0.24,2.29,0.71
2000-04-21,17.00,16.80,17.10,16.65,1635,2780000,-0.24,-1.41,2.64,0.42
2000-04-24,16.60,16.35,16.62,16.21,3128,5130000,-0.45,-2.68,2.44,0.80
2000-04-25,16.35,16.19,16.35,15.81,4654,7510000,-0.16,-0.98,3.30,1.19
2000-04-26,16.20,16.10,16.31,15.80,4367,6990000,-0.09,-0.56,3.15,1.12
2000-04-27,16.01,16.18,16.74,16.01,5080,8340000,0.08,0.50,4.53,1.30
2000-04-28,16.16,17.04,17.10,16.05,6638,11140000,0.86,5.32,6.49,1.70
2000-05-08,17.00,17.60,17.65,16.86,13223,22900000,0.56,3.29,4.64,3.39
