日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2002-07-09,23.65,22.57,23.80,22.55,208646,482300000,13.89,160.02,14.40,52.16
2002-07-10,22.15,21.76,22.45,21.72,63841,140500000,-0.81,-3.59,3.23,15.96
2002-07-11,21.68,21.72,21.95,21.55,20806,45300000,-0.04,-0.18,1.84,5.20
2002-07-12,21.65,21.34,21.79,21.27,23359,50060000,-0.38,-1.75,2.39,5.84
2002-07-15,21.30,21.42,21.85,21.28,15352,33140000,0.08,0.37,2.67,3.84
2002-07-16,21.39,21.45,21.60,21.31,10157,21780000,0.03,0.14,1.35,2.54
2002-07-17,21.40,21.85,21.88,21.40,12881,27850000,0.40,1.86,2.24,3.22
2002-07-18,21.90,21.70,22.08,21.50,7684,16780000,-0.15,-0.69,2.65,1.92
2002-07-19,21.90,22.28,22.30,21.81,22677,50250000,0.58,2.67,2.26,5.67
2002-07-22,22.33,22.27,22.40,22.03,17474,38890000,-0.01,-0.04,1.66,4.37
2002-07-23,22.45,22.23,22.45,22.08,10687,23700000,-0.04,-0.18,1.66,2.67
2002-07-24,22.25,22.48,22.56,22.24,18113,40700000,0.25,1.12,1.44,4.53
2002-07-25,22.48,22.45,22.69,22.36,12780,28780000,-0.03,-0.13,1.47,3.19
2002-07-26,22.45,22.64,22.68,22.45,11852,26790000,0.19,0.85,1.02,2.96
2002-07-29,22.55,22.29,22.55,22.16,8601,19180000,-0.35,-1.55,1.72,2.15
2002-07-30,22.30,21.91,22.35,21.72,10953,24100000,-0.38,-1.70,2.83,2.74
2002-07-31,21.89,21.88,22.05,21.78,5483,12010000,-0.03,-0.14,1.23,1.37
2002-08-01,21.87,22.03,22.05,21.80,2678,5870000,0.15,0.69,1.14,0.67
2002-08-02,22.00,22.20,22.25,21.95,3825,8480000,0.17,0.77,1.36,0.96
2002-08-05,22.00,22.01,22.15,21.98,4604,10140000,-0.19,-0.86,0.77,1.15
2002-08-06,21.80,22.00,22.18,21.80,2721,5980000,-0.01,-0.05,1.73,0.68
2002-08-07,21.85,21.66,21.88,21.51,12453,27010000,-0.34,-1.55,1.68,3.11
2002-08-08,21.66,21.44,21.72,21.35,5015,10800000,-0.22,-1.02,1.71,1.25
2002-08-09,21.35,20.28,21.35,19.95,32399,65950000,-1.16,-5.41,6.53,8.10
2002-08-12,20.01,19.63,20.10,19.40,9987,19720000,-0.65,-3.21,3.45,2.50
2002-08-13,19.50,19.60,19.80,19.50,2600,5110000,-0.03,-0.15,1.53,0.65
2002-08-14,19.56,19.77,19.84,19.51,2105,4150000,0.17,0.87,1.68,0.53
2002-08-15,19.65,19.63,19.76,19.60,2196,4310000,-0.14,-0.71,0.81,0.55
2002-08-16,19.60,19.87,20.00,19.48,2849,5620000,0.24,1.22,2.65,0.71
2002-08-19,19.63,19.70,19.78,19.60,1008,1990000,-0.17,-0.86,0.91,0.25
2002-08-20,19.70,19.88,19.94,19.61,1917,3790000,0.18,0.91,1.68,0.48
2002-08-21,19.88,20.10,20.11,19.78,2716,5420000,0.22,1.11,1.66,0.68
2002-08-22,20.05,20.30,20.65,19.90,6269,12790000,0.20,1.00,3.73,1.57
2002-08-23,20.02,20.01,20.30,19.92,2073,4160000,-0.29,-1.43,1.87,0.52
2002-08-26,20.01,19.90,20.10,19.86,2018,4020000,-0.11,-0.55,1.20,0.50
2002-08-27,19.85,20.31,20.35,19.85,3916,7880000,0.41,2.06,2.51,0.98
2002-08-28,20.28,20.29,20.34,20.10,2226,4510000,-0.02,-0.10,1.18,0.56
2002-08-29,20.18,19.89,20.18,19.88,1090,2170000,-0.40,-1.97,1.48,0.27
2002-08-30,19.89,19.81,19.97,19.78,976,1930000,-0.08,-0.40,0.96,0.24
2002-09-02,19.68,19.70,19.86,19.66,2026,4000000,-0.11,-0.56,1.01,0.51
2002-09-03,19.75,19.91,20.17,19.71,1675,3350000,0.21,1.07,2.34,0.42
