日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-07-29,28.00,26.35,29.00,25.11,144697,387220000,10.35,64.69,24.31,88.12
2011-08-01,26.00,28.99,28.99,25.50,110835,305300000,2.64,10.02,13.24,67.50
2011-08-02,28.50,30.30,31.66,28.34,119037,354170000,1.31,4.52,11.45,72.50
2011-08-03,29.07,28.18,29.49,28.03,68902,198300000,-2.12,-7.00,4.82,41.96
2011-08-04,28.08,27.25,28.24,26.69,53186,145750000,-0.93,-3.30,5.50,32.39
2011-08-05,26.00,26.90,26.99,25.50,40283,105950000,-0.35,-1.28,5.47,24.53
2011-08-08,26.30,24.21,26.88,24.21,36868,92830000,-2.69,-10.00,9.93,22.45
2011-08-09,22.06,22.77,24.09,21.79,51037,115020000,-1.44,-5.95,9.50,31.08
2011-08-10,23.00,22.33,23.60,22.00,40127,92400000,-0.44,-1.93,7.03,24.44
2011-08-11,21.16,23.21,23.48,21.16,40072,89200000,0.88,3.94,10.39,24.40
2011-08-12,23.43,22.80,23.44,22.70,34187,78970000,-0.41,-1.77,3.19,20.82
2011-08-15,22.82,24.18,24.58,22.82,42886,102060000,1.38,6.05,7.72,26.12
2011-08-16,24.00,24.15,24.87,23.88,34776,84830000,-0.03,-0.12,4.09,21.18
2011-08-17,24.03,24.44,24.78,23.80,27393,66460000,0.29,1.20,4.06,16.68
2011-08-18,24.01,22.85,24.69,22.03,30017,70620000,-1.59,-6.51,10.88,18.28
2011-08-19,21.98,22.03,22.27,21.50,17530,38460000,-0.82,-3.59,3.37,10.68
2011-08-22,22.02,23.32,24.19,22.02,29001,67590000,1.29,5.86,9.85,17.66
2011-08-23,23.31,25.00,25.50,23.00,49574,120780000,1.68,7.20,10.72,30.19
2011-08-24,25.05,24.65,25.99,24.53,48074,121210000,-0.35,-1.40,5.84,29.28
2011-08-25,24.88,24.75,25.21,23.95,28022,68500000,0.10,0.41,5.11,17.07
2011-08-26,24.68,26.60,27.23,24.50,57574,149240000,1.85,7.47,11.03,35.06
2011-08-29,26.25,26.00,26.74,25.84,36430,95640000,-0.60,-2.26,3.38,22.19
2011-08-30,25.91,24.82,26.56,24.82,29247,75230000,-1.18,-4.54,6.69,17.81
2011-08-31,24.80,25.30,25.39,23.16,27752,67830000,0.48,1.93,8.98,16.90
2011-09-01,25.30,24.50,25.58,24.00,19688,49140000,-0.80,-3.16,6.25,11.99
2011-09-02,24.10,24.50,25.05,23.43,18864,45980000,0.00,0.00,6.61,11.49
2011-09-05,24.00,23.84,24.57,23.60,15433,37220000,-0.66,-2.69,3.96,9.40
2011-09-06,23.60,22.15,23.83,21.80,21466,48620000,-1.69,-7.09,8.52,13.07
2011-09-07,22.39,22.82,23.00,22.15,15516,34980000,0.67,3.02,3.84,9.45
2011-09-08,22.94,21.88,23.18,21.88,13774,31010000,-0.94,-4.12,5.70,8.39
2011-09-09,21.60,21.95,22.19,21.30,9272,20210000,0.07,0.32,4.07,5.65
2011-09-13,21.78,20.66,21.78,20.50,9597,20140000,-1.29,-5.88,5.83,5.84
2011-09-14,20.80,21.30,21.37,20.50,9752,20470000,0.64,3.10,4.21,5.94
2011-09-15,21.36,21.24,21.74,21.23,9302,19980000,-0.06,-0.28,2.39,5.67
2011-09-16,21.40,20.80,21.65,20.66,9053,19150000,-0.44,-2.07,4.66,5.51
2011-09-19,20.60,19.52,20.61,19.51,9005,17970000,-1.28,-6.15,5.29,5.48
2011-09-20,19.30,19.34,19.66,18.85,11140,21410000,-0.18,-0.92,4.15,6.78
2011-09-21,19.30,20.05,20.20,19.00,14238,28040000,0.71,3.67,6.20,8.67
