日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2006-11-16,9.61,10.37,10.50,9.50,390246,388920000,5.07,95.66,18.87,81.30
2006-11-17,9.99,9.33,10.13,9.33,235954,228540000,-1.04,-10.03,7.71,49.16
2006-11-20,9.08,8.79,9.16,8.58,125467,110700000,-0.54,-5.79,6.22,26.14
2006-11-21,8.65,9.02,9.30,8.61,104891,94270000,0.23,2.62,7.85,21.85
2006-11-22,8.90,8.90,8.99,8.70,66534,58720000,-0.12,-1.33,3.22,13.86
2006-11-23,8.89,8.98,9.03,8.70,67278,59600000,0.08,0.90,3.71,14.02
2006-11-24,8.90,8.90,9.10,8.75,44133,39390000,-0.08,-0.89,3.90,9.19
2006-11-27,8.90,9.01,9.08,8.82,35591,31910000,0.11,1.24,2.92,7.41
2006-11-28,9.02,9.13,9.18,8.93,45963,41630000,0.12,1.33,2.77,9.58
2006-11-29,9.03,8.96,9.05,8.88,41135,36850000,-0.17,-1.86,1.86,8.57
2006-11-30,8.97,9.00,9.02,8.91,38820,34800000,0.04,0.45,1.23,8.09
2006-12-01,9.02,8.94,9.02,8.85,40812,36400000,-0.06,-0.67,1.89,8.50
2006-12-04,8.94,9.06,9.15,8.91,51995,46930000,0.12,1.34,2.68,10.83
2006-12-05,9.06,9.00,9.09,8.91,51065,45920000,-0.06,-0.66,1.99,10.64
2006-12-06,9.01,9.90,9.90,8.93,172883,165740000,0.90,10.00,10.78,36.02
2006-12-07,10.09,10.37,10.89,10.00,188571,200020000,0.47,4.75,8.99,39.29
2006-12-08,9.90,9.33,10.10,9.33,99161,94980000,-1.04,-10.03,7.43,20.66
2006-12-11,9.09,9.49,9.56,9.05,48395,45040000,0.16,1.71,5.47,10.08
2006-12-12,9.45,9.18,9.45,9.02,45980,42350000,-0.31,-3.27,4.53,9.58
2006-12-13,9.26,9.20,9.30,9.11,20686,19030000,0.02,0.22,2.07,4.31
2006-12-14,9.20,9.26,9.35,9.12,23327,21500000,0.06,0.65,2.50,4.86
2006-12-15,9.35,9.31,9.44,9.24,29182,27230000,0.05,0.54,2.16,6.08
2006-12-18,9.28,9.27,9.39,9.14,41695,38420000,-0.04,-0.43,2.69,8.69
2006-12-19,9.26,9.37,9.44,9.10,41974,38930000,0.10,1.08,3.67,8.74
2006-12-20,9.30,9.49,9.65,9.22,43235,41010000,0.12,1.28,4.59,9.01
2006-12-21,9.40,9.34,9.59,9.31,33753,31910000,-0.15,-1.58,2.95,7.03
2006-12-22,9.31,9.22,9.42,9.18,22741,21090000,-0.12,-1.28,2.57,4.74
2006-12-25,9.18,9.16,9.35,9.12,18863,17410000,-0.06,-0.65,2.49,3.93
2006-12-26,9.16,8.92,9.27,8.90,22827,20660000,-0.24,-2.62,4.04,4.76
2006-12-27,8.92,8.90,8.98,8.75,24311,21540000,-0.02,-0.22,2.58,5.06
2006-12-28,8.88,8.46,8.99,8.42,30938,26800000,-0.44,-4.94,6.40,6.45
2006-12-29,8.54,8.60,8.69,8.53,21267,18380000,0.14,1.65,1.89,4.43
2007-01-04,8.69,8.58,8.73,8.48,30841,26460000,-0.02,-0.23,2.91,6.43
2007-01-05,8.58,8.86,8.87,8.56,22752,19810000,0.28,3.26,3.61,4.74
2007-01-08,8.85,9.06,9.07,8.80,34898,31120000,0.20,2.26,3.05,7.27
2007-01-09,9.07,9.03,9.10,8.97,24247,21890000,-0.03,-0.33,1.43,5.05
2007-01-10,9.03,9.12,9.12,8.89,34660,31220000,0.09,1.00,2.55,7.22
2007-01-11,9.15,9.08,9.30,9.05,35254,32390000,-0.04,-0.44,2.74,7.34
2007-01-12,9.07,8.71,9.07,8.65,33909,30130000,-0.37,-4.07,4.63,7.06
2007-01-15,8.55,8.95,9.00,8.55,26244,23350000,0.24,2.76,5.17,5.47
2007-01-16,8.95,9.15,9.16,8.93,37570,34110000,0.20,2.23,2.57,7.83
2007-01-17,9.15,8.89,9.24,8.81,38691,35140000,-0.26,-2.84,4.70,8.06
2007-01-18,8.89,9.11,9.11,8.75,27029,24160000,0.22,2.47,4.05,5.63
2007-01-19,9.19,9.40,9.43,9.12,61960,57480000,0.29,3.18,3.40,12.91
2007-01-22,9.50,9.79,9.83,9.42,81587,78080000,0.39,4.15,4.36,17.00
2007-01-23,9.79,9.75,9.85,9.36,61876,59290000,-0.04,-0.41,5.01,12.89
2007-01-24,9.71,10.00,10.15,9.57,64553,63760000,0.25,2.56,5.95,13.45
2007-01-25,10.11,9.45,10.16,9.41,78092,76890000,-0.55,-5.50,7.50,16.27
2007-01-26,9.34,9.40,9.50,9.10,32953,30670000,-0.05,-0.53,4.23,6.87
2007-01-29,9.40,9.66,9.72,9.40,34567,33010000,0.26,2.77,3.40,7.20
2007-01-30,9.65,9.59,9.74,9.45,28275,27060000,-0.07,-0.72,3.00,5.89
2007-01-31,9.56,9.12,9.66,9.01,26220,24440000,-0.47,-4.90,6.78,5.46
2007-02-01,9.00,9.15,9.19,8.96,20137,18290000,0.03,0.33,2.52,4.20
2007-02-02,9.15,8.99,9.20,8.98,17353,15750000,-0.16,-1.75,2.40,3.62
2007-02-05,8.93,9.09,9.10,8.89,14952,13470000,0.10,1.11,2.34,3.12
2007-02-06,9.10,9.23,9.24,9.05,15866,14510000,0.14,1.54,2.09,3.31
2007-02-07,9.25,9.25,9.30,9.18,17262,15970000,0.02,0.22,1.30,3.60
2007-02-08,9.27,9.38,9.49,9.21,18857,17590000,0.13,1.41,3.03,3.93
2007-02-09,9.40,9.25,9.40,9.24,13738,12770000,-0.13,-1.39,1.71,2.86
2007-02-12,9.26,9.48,9.48,9.25,26562,25000000,0.23,2.49,2.49,5.53
2007-02-13,9.51,9.55,9.56,9.39,26814,25420000,0.07,0.74,1.79,5.59
2007-02-14,9.57,9.58,9.69,9.49,35353,33960000,0.03,0.31,2.09,7.37
2007-02-15,9.59,9.69,9.72,9.56,35305,34070000,0.11,1.15,1.67,7.36
2007-02-16,9.69,9.79,9.95,9.55,80026,78000000,0.10,1.03,4.13,13.34
2007-02-26,9.88,10.17,10.18,9.70,80568,80490000,0.38,3.88,4.90,13.43
2007-02-27,10.10,9.17,10.10,9.16,76097,73680000,-1.00,-9.83,9.24,12.68
2007-02-28,9.14,9.62,9.65,9.14,40288,38030000,0.45,4.91,5.56,6.71
2007-03-01,9.94,10.02,10.36,9.80,138138,139010000,0.40,4.16,5.82,23.02
2007-03-02,10.12,10.10,10.24,9.94,49266,49830000,0.08,0.80,2.99,8.21
2007-03-05,10.10,10.21,10.46,9.78,56268,57110000,0.11,1.09,6.73,9.38
2007-03-06,10.19,10.00,10.27,9.91,36903,37140000,-0.21,-2.06,3.53,6.15
2007-03-07,10.03,10.19,10.19,9.98,33569,33810000,0.19,1.90,2.10,5.59
2007-03-08,10.19,10.26,10.30,10.10,38576,39300000,0.07,0.69,1.96,6.43
2007-03-09,10.28,10.11,10.34,9.98,38285,38750000,-0.15,-1.46,3.51,6.38
2007-03-12,10.11,10.22,10.22,9.92,52018,52380000,0.11,1.09,2.97,8.67
2007-03-13,10.90,10.40,10.90,10.31,76806,80750000,0.18,1.76,5.77,12.80
2007-03-14,10.25,10.24,10.40,10.07,52150,53230000,-0.16,-1.54,3.17,8.69
2007-03-15,10.20,10.44,10.50,10.20,55602,57680000,0.20,1.95,2.93,9.27
2007-03-16,10.47,10.25,10.48,10.08,56676,58450000,-0.19,-1.82,3.83,9.45
2007-03-19,9.91,10.26,10.44,9.89,45736,46980000,0.01,0.10,5.37,7.62
2007-03-20,10.26,10.41,10.43,10.20,42678,44060000,0.15,1.46,2.24,7.11
