日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2009-11-27,35.88,34.17,37.00,34.00,298024,1044570000,10.37,43.57,12.61,69.70
2009-11-30,34.28,36.58,36.98,34.28,184754,658050000,2.41,7.05,7.90,43.21
2009-12-01,35.71,35.98,36.08,34.90,109897,389210000,-0.60,-1.64,3.23,25.70
2009-12-02,35.65,35.66,36.68,35.60,106058,382410000,-0.32,-0.89,3.00,24.80
2009-12-03,35.50,37.48,38.48,35.20,115531,424950000,1.82,5.10,9.20,27.02
2009-12-04,36.90,36.03,38.68,35.06,118762,439280000,-1.45,-3.87,9.66,27.77
2009-12-07,35.70,36.16,37.00,35.15,50704,183650000,0.13,0.36,5.13,11.86
2009-12-08,36.24,35.40,36.30,35.20,45210,160720000,-0.76,-2.10,3.04,10.57
2009-12-09,35.00,34.70,35.77,34.48,42118,147340000,-0.70,-1.98,3.64,9.85
2009-12-10,35.01,35.46,35.68,35.01,31662,111840000,0.76,2.19,1.93,7.40
2009-12-11,35.40,34.63,35.59,34.44,37407,130630000,-0.83,-2.34,3.24,8.75
2009-12-14,34.60,34.20,34.88,33.71,27588,94330000,-0.43,-1.24,3.38,6.45
2009-12-15,34.02,34.10,34.44,33.82,20163,68710000,-0.10,-0.29,1.81,4.72
2009-12-16,34.10,32.54,34.28,32.41,46251,153370000,-1.56,-4.57,5.48,10.82
2009-12-17,32.40,31.60,32.69,31.01,37211,117450000,-0.94,-2.89,5.16,8.70
2009-12-18,31.25,31.09,31.39,30.61,28401,88020000,-0.51,-1.61,2.47,6.64
2009-12-21,31.10,31.65,31.93,31.00,21124,66600000,0.56,1.80,2.99,4.94
2009-12-22,31.70,30.10,31.75,29.81,24411,74840000,-1.55,-4.90,6.13,5.71
2009-12-23,30.00,30.90,31.50,29.83,26115,79840000,0.80,2.66,5.55,6.11
2009-12-24,30.70,31.50,31.67,30.70,24362,76440000,0.60,1.94,3.14,5.70
2009-12-25,31.60,31.05,31.60,30.80,17827,55520000,-0.45,-1.43,2.54,4.17
2009-12-28,30.89,31.50,31.59,30.80,17620,55290000,0.45,1.45,2.54,4.12
2009-12-29,31.58,32.54,32.87,31.42,34530,111530000,1.04,3.30,4.60,8.08
2009-12-30,32.28,31.97,32.58,31.74,19176,61300000,-0.57,-1.75,2.58,4.48
2009-12-31,32.08,31.83,32.18,31.51,15536,49380000,-0.14,-0.44,2.10,3.63
2010-01-04,32.00,31.85,32.20,31.55,16904,54070000,0.02,0.06,2.04,3.95
2010-01-05,31.82,32.25,32.48,31.60,23460,75410000,0.40,1.26,2.76,5.49
2010-01-06,32.25,31.78,32.26,31.77,22671,72470000,-0.47,-1.46,1.52,5.30
2010-01-07,31.78,30.74,31.78,30.66,25677,79660000,-1.04,-3.27,3.52,6.00
2010-01-08,30.81,31.13,31.25,30.53,15373,47590000,0.39,1.27,2.34,3.60
2010-01-11,31.13,31.52,31.63,30.61,22516,70280000,0.39,1.25,3.28,5.27
2010-01-12,31.72,33.28,33.80,31.72,56006,184920000,1.76,5.58,6.60,13.10
2010-01-13,32.80,33.90,34.61,32.60,56380,190160000,0.62,1.86,6.04,13.19
2010-01-14,34.23,34.00,34.75,33.78,44307,151350000,0.10,0.30,2.86,10.36
2010-01-15,33.89,34.92,35.35,33.77,45134,157050000,0.92,2.71,4.65,10.56
2010-01-18,35.20,35.90,35.95,34.48,53160,188490000,0.98,2.81,4.21,12.43
2010-01-19,35.70,36.28,36.45,35.50,54345,195710000,0.38,1.06,2.65,12.71
2010-01-20,36.15,35.80,36.20,34.30,63317,223870000,-0.48,-1.32,5.24,14.81
2010-01-21,35.49,34.40,35.68,34.40,26528,92930000,-1.40,-3.91,3.58,6.20
2010-01-22,34.01,33.06,34.02,32.81,26150,86860000,-1.34,-3.90,3.52,6.12
2010-01-25,32.89,33.68,34.20,32.57,20073,67070000,0.62,1.88,4.93,4.69
2010-01-26,33.49,33.30,34.50,32.90,25903,87440000,-0.38,-1.13,4.75,6.06
2010-01-27,33.00,33.68,33.95,32.90,15311,51160000,0.38,1.14,3.15,3.58
2010-01-28,33.67,34.68,35.12,33.31,27627,95790000,1.00,2.97,5.37,6.46
2010-01-29,34.48,35.00,36.61,34.10,43133,154140000,0.32,0.92,7.24,10.09
2010-02-01,35.15,35.86,36.20,34.40,31615,112000000,0.86,2.46,5.14,7.39
2010-02-02,35.86,34.28,35.97,33.80,34894,122410000,-1.58,-4.41,6.05,8.16
2010-02-03,34.36,33.99,34.77,33.10,20165,68460000,-0.29,-0.85,4.87,4.72
2010-02-04,34.01,33.67,34.72,33.50,17427,59270000,-0.32,-0.94,3.59,4.08
2010-02-05,32.58,31.18,32.88,30.62,31700,100480000,-2.49,-7.40,6.71,7.41
2010-02-08,30.80,31.20,31.83,29.93,17614,54510000,0.02,0.06,6.09,4.12
2010-02-09,30.89,31.04,31.52,30.80,6471,20080000,-0.16,-0.51,2.31,1.51
2010-02-10,31.28,31.43,31.68,31.13,7427,23310000,0.39,1.26,1.77,1.74
2010-02-11,31.18,31.41,31.59,31.07,7327,22940000,-0.02,-0.06,1.65,1.71
2010-02-12,31.65,31.67,31.78,31.08,9502,29870000,0.26,0.83,2.23,2.22
2010-02-22,31.50,31.54,31.87,31.42,6202,19590000,-0.13,-0.41,1.42,1.45
2010-02-23,31.45,31.20,31.75,30.20,17788,54580000,-0.34,-1.08,4.91,4.16
2010-02-24,31.00,32.26,32.34,30.51,20523,65330000,1.06,3.40,5.87,4.80
2010-02-25,32.41,33.95,34.06,32.01,40367,134630000,1.69,5.24,6.35,9.44
2010-02-26,33.78,33.74,34.22,33.39,23112,78200000,-0.21,-0.62,2.44,5.41
2010-03-01,33.11,34.80,35.63,33.09,101359,350350000,1.06,3.14,7.53,18.96
2010-03-02,34.81,35.12,35.85,34.45,48980,172650000,0.32,0.92,4.02,9.16
2010-03-03,35.05,35.00,35.50,34.88,31559,110830000,-0.12,-0.34,1.77,5.90
2010-03-04,35.00,34.50,35.28,34.02,40653,140350000,-0.50,-1.43,3.60,7.61
