日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2003-02-12,9.59,9.87,10.00,9.59,332957,326270000,4.78,93.91,8.06,47.57
2003-02-13,9.82,10.05,10.15,9.72,182169,180810000,0.18,1.82,4.36,26.02
2003-02-14,10.03,9.91,10.09,9.82,90838,90450000,-0.14,-1.39,2.69,12.98
2003-02-17,9.90,10.17,10.21,9.88,105698,106470000,0.26,2.62,3.33,15.10
2003-02-18,10.15,10.09,10.17,10.02,34722,35030000,-0.08,-0.79,1.48,4.96
2003-02-19,10.09,10.10,10.14,10.00,35854,36110000,0.01,0.10,1.39,5.12
2003-02-20,10.12,9.92,10.14,9.90,59829,59780000,-0.18,-1.78,2.38,8.55
2003-02-21,9.90,9.83,9.97,9.78,47065,46380000,-0.09,-0.91,1.92,6.72
2003-02-24,9.80,9.95,10.03,9.78,31542,31310000,0.12,1.22,2.54,4.51
2003-02-25,9.94,10.25,10.35,9.90,118682,120990000,0.30,3.02,4.52,16.95
2003-02-26,10.21,10.17,10.28,10.12,30305,30820000,-0.08,-0.78,1.56,4.33
2003-02-27,10.18,10.14,10.34,10.10,36498,37280000,-0.03,-0.30,2.36,5.21
2003-02-28,10.13,10.11,10.19,9.99,28259,28470000,-0.03,-0.30,1.97,4.04
2003-03-03,10.13,10.27,10.29,10.10,36516,37360000,0.16,1.58,1.88,5.22
2003-03-04,10.30,10.12,10.30,10.08,25619,26010000,-0.15,-1.46,2.14,3.66
2003-03-05,10.11,10.08,10.15,10.01,18609,18700000,-0.04,-0.40,1.38,2.66
2003-03-06,9.78,9.86,10.14,9.78,29701,29420000,-0.22,-2.18,3.57,4.24
2003-03-07,9.92,9.86,9.99,9.83,17384,17220000,0.00,0.00,1.62,2.48
2003-03-10,9.86,9.67,9.90,9.62,26461,25720000,-0.19,-1.93,2.84,3.78
2003-03-11,9.66,9.73,9.77,9.65,10772,10460000,0.06,0.62,1.24,1.54
2003-03-12,9.70,9.64,9.73,9.43,26530,25350000,-0.09,-0.93,3.08,3.79
2003-03-13,9.60,9.45,9.65,9.43,17917,17040000,-0.19,-1.97,2.28,2.56
2003-03-14,9.40,9.44,9.56,9.40,12393,11720000,-0.01,-0.11,1.69,1.77
2003-03-17,9.44,9.40,9.50,9.23,16982,15870000,-0.04,-0.42,2.86,2.43
2003-03-18,9.38,9.26,9.50,9.25,14313,13420000,-0.14,-1.49,2.66,2.04
2003-03-19,9.26,9.29,9.40,9.14,15219,14100000,0.03,0.32,2.81,2.17
2003-03-20,9.31,9.38,9.43,9.18,15688,14660000,0.09,0.97,2.69,2.24
2003-03-21,9.38,9.41,9.44,9.30,9803,9210000,0.03,0.32,1.49,1.40
2003-03-24,9.40,9.49,9.49,9.36,7865,7410000,0.08,0.85,1.38,1.12
2003-03-25,9.49,9.35,9.49,9.35,9609,9030000,-0.14,-1.48,1.48,1.37
2003-03-26,9.35,9.27,9.38,9.25,7983,7440000,-0.08,-0.86,1.39,1.14
2003-03-27,9.28,9.68,9.89,9.18,31191,29930000,0.41,4.42,7.66,4.46
2003-03-28,9.70,9.49,9.70,9.48,22699,21730000,-0.19,-1.96,2.27,3.24
2003-03-31,9.50,9.68,9.73,9.42,16847,16200000,0.19,2.00,3.27,2.41
2003-04-01,9.68,9.64,9.70,9.57,11780,11350000,-0.04,-0.41,1.34,1.68
2003-04-02,9.65,9.53,9.69,9.50,12219,11700000,-0.11,-1.14,1.97,1.75
2003-04-03,9.50,9.50,9.56,9.43,9482,8980000,-0.03,-0.31,1.36,1.35
2003-04-04,9.50,9.52,9.58,9.45,7488,7120000,0.02,0.21,1.37,1.07
