日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,6.91,7.07,7.10,6.85,3167,2220000,0.17,2.46,3.62,0.23
2000-01-05,7.09,7.06,7.24,7.01,6360,4540000,-0.01,-0.14,3.25,0.47
2000-01-06,7.06,7.28,7.30,7.00,8598,6190000,0.22,3.12,4.25,0.64
2000-01-07,7.39,8.01,8.01,7.39,34450,27420000,0.73,10.03,8.52,2.55
2000-01-10,8.50,8.41,8.61,8.15,67836,57040000,0.40,4.99,5.74,5.02
2000-01-11,8.38,7.87,8.41,7.66,25579,20540000,-0.54,-6.42,8.92,1.89
2000-01-12,7.88,7.75,8.16,7.65,15224,11970000,-0.12,-1.52,6.48,1.13
2000-01-13,7.65,7.55,7.75,7.50,6812,5170000,-0.20,-2.58,3.23,0.50
2000-01-14,7.55,7.36,7.68,7.30,7201,5360000,-0.19,-2.52,5.03,0.53
2000-01-17,7.22,7.51,7.51,7.22,5563,4120000,0.15,2.04,3.94,0.41
2000-01-18,7.51,7.80,7.96,7.51,13010,10110000,0.29,3.86,5.99,0.96
2000-01-19,7.83,7.86,8.15,7.80,19049,15280000,0.06,0.77,4.49,1.41
2000-01-20,7.99,7.91,8.00,7.85,10428,8250000,0.05,0.64,1.91,0.77
2000-01-21,8.00,7.90,8.16,7.88,22531,18070000,-0.01,-0.13,3.54,1.67
2000-01-24,7.93,8.49,8.65,7.88,43933,36590000,0.59,7.47,9.75,3.25
2000-01-25,8.50,8.26,8.58,8.20,21538,17990000,-0.23,-2.71,4.48,1.60
2000-01-26,8.30,8.44,8.68,8.30,30401,25920000,0.18,2.18,4.60,2.25
2000-01-27,8.50,8.53,8.70,8.44,29852,25590000,0.09,1.07,3.08,2.21
2000-01-28,8.53,8.50,8.65,8.20,26249,21950000,-0.03,-0.35,5.28,1.94
2000-02-14,8.80,9.23,9.26,8.50,76987,68500000,0.73,8.59,8.94,5.70
2000-02-15,10.05,9.80,10.15,9.50,84679,85600000,0.57,6.18,7.04,6.27
2000-02-16,9.80,9.38,9.99,9.21,104428,99880000,-0.42,-4.29,7.96,7.74
2000-02-17,9.40,8.81,9.75,8.70,78531,71670000,-0.57,-6.08,11.19,5.82
2000-02-18,8.69,9.14,9.25,8.50,51521,46580000,0.33,3.75,8.51,3.82
2000-02-21,9.15,9.38,9.68,8.98,55507,51610000,0.24,2.63,7.66,4.11
