日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,4.35,4.36,4.40,4.21,20419,8880000,0.05,1.16,4.41,1.04
2000-01-05,4.39,4.49,4.58,4.37,53491,24040000,0.13,2.98,4.82,2.72
2000-01-06,4.51,4.90,4.90,4.42,78348,37300000,0.41,9.13,10.69,3.99
2000-01-07,4.91,4.95,5.02,4.70,73676,35790000,0.05,1.02,6.53,3.75
2000-01-10,4.95,4.80,5.00,4.75,43372,21040000,-0.15,-3.03,5.05,2.21
2000-01-11,4.80,4.60,4.88,4.53,25753,12140000,-0.20,-4.17,7.29,1.31
2000-01-12,4.55,4.42,4.66,4.40,15279,6830000,-0.18,-3.91,5.65,0.78
2000-01-13,4.42,4.40,4.48,4.38,9393,4160000,-0.02,-0.45,2.26,0.48
2000-01-14,4.45,4.32,4.49,4.31,7688,3390000,-0.08,-1.82,4.09,0.39
2000-01-17,4.31,4.34,4.36,4.20,10005,4270000,0.02,0.46,3.70,0.51
2000-01-18,4.35,4.37,4.60,4.28,10840,4800000,0.03,0.69,7.37,0.55
2000-01-19,4.35,4.50,4.55,4.31,17795,7950000,0.13,2.97,5.49,0.91
2000-01-20,4.49,4.46,4.60,4.42,10979,4940000,-0.04,-0.89,4.00,0.56
2000-01-21,4.46,4.42,4.60,4.30,18553,8280000,-0.04,-0.90,6.73,0.94
2000-01-24,4.40,4.34,4.40,4.20,23042,9890000,-0.08,-1.81,4.53,1.17
2000-01-25,4.34,4.40,4.49,4.29,13346,5830000,0.06,1.38,4.61,0.68
2000-01-26,4.42,4.44,4.44,4.34,14113,6200000,0.04,0.91,2.27,0.72
2000-01-27,4.46,4.36,4.49,4.35,25612,11290000,-0.08,-1.80,3.15,1.30
2000-01-28,4.40,4.42,4.44,4.28,24078,10440000,0.06,1.38,3.67,1.23
2000-02-14,4.43,4.86,4.86,4.43,69955,33100000,0.44,9.95,9.73,3.56
2000-02-15,4.90,4.75,4.95,4.66,56844,27260000,-0.11,-2.26,5.97,2.89
2000-02-16,4.71,4.73,4.85,4.50,54333,25290000,-0.02,-0.42,7.37,2.76
2000-02-17,4.75,4.74,4.96,4.57,82989,39970000,0.01,0.21,8.25,4.22
2000-02-18,4.70,4.64,4.82,4.55,31260,14450000,-0.10,-2.11,5.70,1.59
2000-02-21,4.60,4.59,4.64,4.53,32364,14800000,-0.05,-1.08,2.37,1.65
2000-02-22,4.60,4.60,4.80,4.59,25310,11750000,0.01,0.22,4.58,1.29
2000-02-23,4.60,4.70,4.76,4.58,31692,14770000,0.10,2.17,3.91,1.61
2000-02-24,4.80,4.97,5.15,4.78,104283,51960000,0.27,5.74,7.87,5.31
2000-02-25,4.95,4.89,5.08,4.74,99135,48980000,-0.08,-1.61,6.84,5.04
2000-02-28,5.28,4.97,5.28,4.90,79447,39770000,0.08,1.64,7.77,4.04
2000-02-29,5.07,4.87,5.07,4.75,62504,30350000,-0.10,-2.01,6.44,3.18
2000-03-01,4.87,4.85,4.90,4.79,27851,13430000,-0.02,-0.41,2.26,1.42
2000-03-02,4.81,4.76,4.90,4.71,30219,14450000,-0.09,-1.86,3.92,1.54
2000-03-03,4.75,5.08,5.18,4.72,191937,93830000,0.32,6.72,9.66,9.76
2000-03-06,5.10,4.76,5.10,4.75,59094,29280000,-0.32,-6.30,6.89,3.01
2000-03-07,4.75,4.87,4.90,4.68,24203,11630000,0.11,2.31,4.62,1.23
2000-03-08,4.90,4.84,4.96,4.80,16679,8110000,-0.03,-0.62,3.29,0.85
2000-03-09,4.84,4.80,4.90,4.78,26002,12510000,-0.04,-0.83,2.48,1.32
2000-03-10,4.80,4.85,4.97,4.80,34806,16930000,0.05,1.04,3.54,1.77
2000-03-13,4.95,4.90,5.09,4.84,40436,20120000,0.06,1.24,5.17,2.06
2000-03-14,4.86,5.14,5.19,4.80,140111,71120000,0.24,4.90,7.96,7.13
2000-03-15,5.15,5.19,5.40,5.10,98347,51400000,0.05,0.97,5.84,5.00
2000-03-16,5.19,4.82,5.20,4.80,67387,33320000,-0.37,-7.13,7.71,3.43
2000-03-17,4.90,4.95,4.99,4.85,21800,10730000,0.13,2.70,2.91,1.11
2000-03-20,4.92,5.09,5.17,4.85,50381,25530000,0.14,2.83,6.47,2.56
2000-03-21,5.09,5.06,5.14,5.00,28213,14240000,-0.03,-0.59,2.75,1.44
2000-03-22,5.08,5.12,5.18,5.03,28739,14610000,0.06,1.19,2.96,1.46
2000-03-23,5.16,5.11,5.16,5.03,28251,14320000,-0.01,-0.20,2.54,1.44
2000-03-24,5.13,5.00,5.15,4.98,49140,24670000,-0.12,-2.34,3.32,2.50
2000-03-27,5.00,5.12,5.12,4.98,51495,26050000,0.12,2.40,2.80,2.62
2000-03-28,5.16,5.42,5.52,5.16,121087,64800000,0.30,5.86,7.03,6.16
2000-03-29,5.45,5.30,5.50,5.19,66239,35470000,-0.12,-2.21,5.72,3.37
2000-03-30,5.28,5.30,5.39,5.25,39147,20770000,0.00,0.00,2.64,1.99
2000-03-31,5.31,5.48,5.58,5.30,82376,44770000,0.18,3.40,5.28,4.19
2000-04-03,5.50,5.51,5.64,5.42,66532,36980000,0.03,0.55,4.02,3.38
2000-04-04,5.49,5.25,5.56,5.24,52186,28090000,-0.26,-4.72,5.81,2.66
2000-04-05,5.20,5.35,5.38,5.20,34582,18220000,0.10,1.90,3.43,1.76
2000-04-06,5.35,5.41,5.51,5.31,27776,15090000,0.06,1.12,3.74,1.41
2000-04-07,5.42,5.60,5.65,5.42,74037,41300000,0.19,3.51,4.25,3.77
2000-04-10,5.70,6.16,6.16,5.70,181912,109360000,0.56,10.00,8.21,9.25
2000-04-11,6.20,5.87,6.33,5.82,200029,122750000,-0.29,-4.71,8.28,10.18
2000-04-12,5.90,5.80,6.00,5.57,85797,49780000,-0.07,-1.19,7.33,4.36
