日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-01-28,17.22,20.67,20.67,17.22,36996,75960000,6.32,44.04,24.04,6.47
2014-01-29,21.77,18.76,21.80,18.60,300435,586080000,-1.91,-9.24,15.48,52.53
2014-01-30,17.96,17.19,17.98,16.88,150173,257670000,-1.57,-8.37,5.86,26.26
2014-02-07,17.02,17.37,17.46,16.96,71168,122940000,0.18,1.05,2.91,12.44
2014-02-10,17.48,18.80,19.04,17.48,140677,258640000,1.43,8.23,8.98,24.60
2014-02-11,18.80,20.21,20.60,18.80,233158,467610000,1.41,7.50,9.57,40.77
2014-02-12,20.22,21.22,22.13,19.71,241326,503620000,1.01,5.00,11.97,42.20
2014-02-13,20.86,20.15,20.99,19.83,127963,262740000,-1.07,-5.04,5.47,22.37
2014-02-14,20.61,22.17,22.17,20.60,247779,540490000,2.02,10.02,7.79,43.32
2014-02-17,22.50,24.39,24.39,22.48,192137,453370000,2.22,10.01,8.62,33.60
2014-02-18,25.00,26.58,26.83,24.51,249786,650990000,2.19,8.98,9.51,43.67
2014-02-19,25.80,26.38,26.71,24.35,190925,487890000,-0.20,-0.75,8.88,33.38
2014-02-20,25.76,26.21,28.48,25.01,189408,505470000,-0.17,-0.64,13.15,33.12
2014-02-21,25.80,25.78,27.40,24.98,146574,380790000,-0.43,-1.64,9.23,25.63
2014-02-24,25.20,25.42,26.23,25.07,93068,237670000,-0.36,-1.40,4.50,16.27
2014-02-25,26.20,24.13,26.50,23.53,145314,371430000,-1.29,-5.07,11.68,25.41
2014-02-26,23.38,26.10,26.33,22.29,148137,361470000,1.97,8.16,16.74,25.90
2014-02-27,25.00,24.65,26.48,24.50,129720,328980000,-1.45,-5.56,7.59,22.68
2014-02-28,24.00,27.12,27.12,23.70,209676,548670000,2.47,10.02,13.87,36.66
2014-03-03,28.00,29.83,29.83,27.12,249656,721590000,2.71,9.99,9.99,43.65
2014-03-04,30.42,28.59,32.20,28.02,253360,757070000,-1.24,-4.16,14.01,44.30
2014-03-05,27.59,29.22,29.46,26.62,191932,540830000,0.63,2.20,9.93,33.56
2014-03-06,28.30,30.45,31.49,28.08,214129,639700000,1.23,4.21,11.67,37.44
2014-03-07,29.60,28.00,29.98,27.42,157656,454370000,-2.45,-8.05,8.41,27.57
2014-03-10,26.80,25.60,27.35,25.50,108140,286830000,-2.40,-8.57,6.61,18.91
2014-03-11,25.81,25.42,26.40,24.61,94207,241480000,-0.18,-0.70,6.99,16.47
2014-03-12,25.01,25.51,26.13,24.18,91985,231030000,0.09,0.35,7.67,16.08
2014-03-13,25.69,24.95,25.87,24.82,63778,161000000,-0.56,-2.20,4.12,11.15
2014-03-14,24.78,24.59,25.51,24.31,58964,146760000,-0.36,-1.44,4.81,10.31
2014-03-17,24.50,24.82,24.95,24.22,52258,128360000,0.23,0.94,2.97,9.14
2014-03-18,24.70,24.88,25.43,24.46,73451,183770000,0.06,0.24,3.91,12.84
2014-03-19,24.59,23.73,24.68,23.43,72465,173130000,-1.15,-4.62,5.02,12.67
2014-03-20,23.31,23.15,24.36,22.63,84680,198270000,-0.58,-2.44,7.29,14.81
2014-03-21,23.10,23.33,23.63,22.42,57150,131900000,0.18,0.78,5.23,9.99
2014-03-24,23.20,22.35,23.64,22.22,58513,134060000,-0.98,-4.20,6.09,10.23
2014-03-25,22.06,22.16,22.50,21.92,41359,91800000,-0.19,-0.85,2.60,7.23
2014-03-26,22.01,22.27,22.56,22.01,30681,68350000,0.11,0.50,2.48,5.36
2014-03-27,22.12,20.84,22.40,20.84,55395,118650000,-1.43,-6.42,7.00,9.69
2014-03-28,20.77,21.05,21.93,19.99,78521,165640000,0.21,1.01,9.31,13.73
2014-03-31,20.90,20.06,20.96,19.90,43758,89260000,-0.99,-4.70,5.04,7.65
2014-04-01,20.00,20.52,20.85,19.82,38552,79130000,0.46,2.29,5.13,6.74
2014-04-02,20.52,21.57,21.70,20.15,64561,135020000,1.05,5.12,7.55,11.29
2014-04-03,21.27,22.06,22.80,21.20,92037,203810000,0.49,2.27,7.42,16.09
2014-04-04,21.59,21.70,22.23,21.46,43012,93590000,-0.36,-1.63,3.49,7.52
2014-04-08,21.60,22.32,22.68,21.25,58200,128570000,0.62,2.86,6.59,10.18
2014-04-09,22.15,22.52,22.77,21.96,64082,143080000,0.20,0.90,3.63,11.20
2014-04-10,22.52,22.20,22.98,22.18,66777,150890000,-0.32,-1.42,3.55,11.68
2014-04-11,22.16,21.56,22.16,21.53,39501,86040000,-0.64,-2.88,2.84,6.91
2014-04-14,21.66,21.79,21.92,21.58,20765,45150000,0.23,1.07,1.58,3.63
2014-04-15,21.76,21.24,21.83,21.23,27402,58630000,-0.55,-2.52,2.75,4.79
2014-04-16,20.90,20.65,21.26,20.52,26459,55200000,-0.59,-2.78,3.48,4.63
2014-04-17,20.71,20.90,21.23,20.70,25495,53510000,0.25,1.21,2.57,4.46
2014-04-18,20.89,20.91,21.07,20.51,17082,35610000,0.01,0.05,2.68,2.99
2014-04-21,20.73,21.45,21.98,20.60,56411,121800000,0.54,2.58,6.60,9.86
2014-04-22,21.26,20.94,21.39,20.52,37420,78230000,-0.51,-2.38,4.06,6.54
2014-04-23,20.80,20.88,21.39,20.65,23206,48830000,-0.06,-0.29,3.53,4.06
2014-04-24,20.89,20.25,20.99,20.15,30916,63070000,-0.63,-3.02,4.02,5.41
2014-04-25,20.35,19.98,20.64,19.94,23130,46950000,-0.27,-1.33,3.46,4.04
2014-04-28,20.00,18.67,20.25,18.51,34026,65040000,-1.31,-6.56,8.71,5.95
2014-04-29,18.48,19.17,19.33,18.48,24584,46840000,0.50,2.68,4.55,4.30
2014-04-30,19.15,19.30,19.46,19.11,22781,43920000,0.13,0.68,1.83,3.98
2014-05-05,19.10,19.91,19.98,18.90,29315,57440000,0.61,3.16,5.60,5.13
2014-05-06,19.80,21.44,21.59,19.70,64774,136240000,1.53,7.68,9.49,11.33
2014-05-07,21.15,21.64,22.58,20.82,88247,191220000,0.20,0.93,8.21,15.43
2014-05-08,21.18,21.11,21.95,20.80,53435,113840000,-0.53,-2.45,5.31,9.34
2014-05-09,21.06,21.41,22.44,21.00,66943,145860000,0.30,1.42,6.82,11.71
2014-05-12,21.51,23.55,23.55,21.01,143180,329150000,2.14,10.00,11.86,25.03
2014-05-13,24.48,23.07,24.80,22.85,160838,384020000,-0.48,-2.04,8.28,28.12
2014-05-14,22.86,23.24,23.68,22.62,85336,198120000,0.17,0.74,4.59,14.92
2014-05-15,22.77,22.17,23.30,22.15,88816,201370000,-1.07,-4.60,4.95,15.53
2014-05-16,22.17,21.69,22.49,21.14,56910,124250000,-0.48,-2.17,6.09,9.95
2014-05-19,21.60,22.22,22.28,21.30,47231,103640000,0.53,2.44,4.52,8.26
2014-05-20,22.50,22.54,23.54,22.30,74798,171650000,0.32,1.44,5.58,13.08
2014-05-21,22.10,22.45,22.53,21.60,42359,93800000,-0.09,-0.40,4.13,7.41
2014-05-22,22.35,21.95,22.79,21.85,46949,104980000,-0.50,-2.23,4.19,8.21
2014-05-23,22.05,22.22,22.30,21.75,31943,70310000,0.27,1.23,2.51,5.59
2014-05-26,22.22,22.53,22.70,22.21,43957,98960000,0.31,1.40,2.21,7.69
2014-05-27,22.50,23.00,23.49,22.30,69037,159070000,0.47,2.09,5.28,12.07
2014-05-28,22.70,22.98,23.08,22.45,50798,115700000,-0.02,-0.09,2.74,8.88
2014-05-29,22.85,23.36,23.49,22.85,77641,180820000,0.38,1.65,2.79,13.58
2014-05-30,23.39,22.83,23.47,22.52,51488,117840000,-0.53,-2.27,4.07,9.00
2014-06-03,22.63,22.29,22.78,22.29,39125,87910000,-0.54,-2.37,2.15,6.84
2014-06-04,22.18,21.91,22.20,21.70,31261,68480000,-0.38,-1.70,2.24,5.47
2014-06-05,21.90,22.06,22.10,21.71,24779,54370000,0.15,0.68,1.78,4.33
2014-06-06,22.22,21.79,22.32,21.72,28894,63690000,-0.27,-1.22,2.72,5.05
2014-06-09,21.70,20.92,21.70,20.85,36773,78200000,-0.87,-3.99,3.90,6.43
