日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-07-12,4.58,5.50,5.50,4.58,335,180000,1.68,43.98,24.08,0.04
2016-07-13,6.05,6.05,6.05,6.05,178,110000,0.55,10.00,0.00,0.02
2016-07-14,6.66,6.66,6.66,6.66,106,70000,0.61,10.08,0.00,0.01
2016-07-15,7.33,7.33,7.33,7.33,143,100000,0.67,10.06,0.00,0.02
2016-07-18,8.06,8.06,8.06,8.06,322,260000,0.73,9.96,0.00,0.04
2016-07-19,8.87,8.87,8.87,8.87,124,110000,0.81,10.05,0.00,0.02
2016-07-20,9.76,9.76,9.76,9.76,245,240000,0.89,10.03,0.00,0.03
2016-07-21,10.74,10.74,10.74,10.74,277,300000,0.98,10.04,0.00,0.04
2016-07-22,11.81,11.81,11.81,11.81,1143,1350000,1.07,9.96,0.00,0.14
2016-07-25,12.99,12.99,12.99,12.99,2335,3030000,1.18,9.99,0.00,0.30
2016-07-26,14.29,14.29,14.29,14.29,2299,3280000,1.30,10.01,0.00,0.29
2016-07-27,15.72,15.72,15.72,15.72,3517,5530000,1.43,10.01,0.00,0.45
2016-07-28,17.29,17.29,17.29,17.29,3547,6130000,1.57,9.99,0.00,0.45
2016-07-29,19.02,19.02,19.02,19.02,2898,5510000,1.73,10.01,0.00,0.37
2016-08-01,20.92,20.92,20.92,20.92,6434,13460000,1.90,9.99,0.00,0.81
2016-08-02,23.01,23.01,23.01,21.81,525952,1188080000,2.09,9.99,5.74,66.58
2016-08-03,23.20,25.31,25.31,22.71,359912,862080000,2.30,10.00,11.30,45.56
2016-08-04,25.99,24.82,27.59,24.32,538505,1394840000,-0.49,-1.94,12.92,68.17
2016-08-05,24.24,24.38,24.88,23.71,306845,742620000,-0.44,-1.77,4.71,38.84
2016-08-08,23.61,23.85,24.57,23.31,214518,512570000,-0.53,-2.17,5.17,27.15
2016-08-09,24.15,24.80,24.99,23.81,318691,777540000,0.95,3.98,4.95,40.34
2016-08-10,24.36,24.72,25.67,23.86,313813,775800000,-0.08,-0.32,7.30,39.72
2016-08-11,24.35,24.71,25.58,24.00,260866,644870000,-0.01,-0.04,6.39,33.02
2016-08-12,24.79,27.18,27.18,24.55,411604,1074160000,2.47,10.00,10.64,52.10
2016-08-15,27.78,27.34,27.78,26.30,431824,1168690000,0.16,0.59,5.45,54.66
2016-08-16,26.88,26.88,27.98,26.80,331500,904270000,-0.46,-1.68,4.32,41.96
2016-08-17,26.62,26.53,26.79,25.75,247356,650280000,-0.35,-1.30,3.87,31.31
2016-08-18,26.37,26.37,26.76,25.89,195466,514370000,-0.16,-0.60,3.28,24.74
2016-08-19,26.06,24.77,26.20,24.58,219650,553820000,-1.60,-6.07,6.14,27.80
2016-08-22,24.40,23.90,24.53,23.88,125681,302520000,-0.87,-3.51,2.62,15.91
2016-08-23,24.04,24.23,24.60,24.00,118798,288290000,0.33,1.38,2.51,15.04
2016-08-24,24.18,23.78,24.33,23.51,121646,289820000,-0.45,-1.86,3.38,15.40
2016-08-25,23.40,23.56,23.77,22.71,112079,259860000,-0.22,-0.93,4.46,14.19
2016-08-26,23.40,23.24,23.90,23.13,86885,204160000,-0.32,-1.36,3.27,11.00
2016-08-29,23.00,23.17,23.40,22.80,57417,132830000,-0.07,-0.30,2.58,7.27
2016-08-30,23.17,23.80,23.85,23.17,109921,259720000,0.63,2.72,2.93,13.91
2016-08-31,23.81,23.75,24.19,23.42,109959,261060000,-0.05,-0.21,3.24,13.92
2016-09-01,23.50,23.04,23.60,23.02,86257,200970000,-0.71,-2.99,2.44,10.92
2016-09-02,23.05,22.44,23.19,22.36,76829,174580000,-0.60,-2.60,3.60,9.73
2016-09-05,22.50,21.96,22.67,21.90,69825,155220000,-0.48,-2.14,3.43,8.84
2016-09-06,21.88,22.33,22.37,21.23,90715,197200000,0.37,1.68,5.19,11.48
2016-09-07,22.18,21.95,22.20,21.72,62515,137340000,-0.38,-1.70,2.15,7.91
2016-09-08,21.90,22.60,22.65,21.71,116639,261080000,0.65,2.96,4.28,14.76
2016-09-09,22.61,21.89,22.85,21.85,95327,213140000,-0.71,-3.14,4.42,12.07
2016-09-12,21.30,20.81,21.30,20.70,67010,140660000,-1.08,-4.93,2.74,8.48
2016-09-13,20.91,20.91,21.20,20.80,43990,92200000,0.10,0.48,1.92,5.57
2016-09-14,20.80,20.66,20.92,20.59,36694,76100000,-0.25,-1.20,1.58,4.64
2016-09-19,20.56,20.78,20.88,20.40,32273,66840000,0.12,0.58,2.32,4.09
2016-09-20,20.80,20.60,20.85,20.40,29712,61180000,-0.18,-0.87,2.17,3.76
2016-09-21,20.58,20.97,21.00,20.46,66801,139170000,0.37,1.80,2.62,8.46
2016-09-22,20.97,20.97,21.05,20.83,76813,160970000,0.00,0.00,1.05,9.72
2016-09-23,20.98,20.28,21.20,20.22,101281,211150000,-0.69,-3.29,4.67,12.82
2016-09-26,19.55,18.37,19.80,18.26,111679,211850000,-1.91,-9.42,7.59,14.14
2016-09-27,18.32,18.43,18.46,17.90,54244,98750000,0.06,0.33,3.05,6.87
2016-09-28,18.38,18.15,18.39,18.00,32952,59850000,-0.28,-1.52,2.12,4.17
2016-09-29,18.23,18.77,19.00,18.11,72094,133480000,0.62,3.42,4.90,9.13
2016-09-30,18.60,18.80,18.90,18.58,57854,108770000,0.03,0.16,1.70,7.32
2016-10-10,18.96,18.91,19.00,18.70,70472,132940000,0.11,0.59,1.60,8.92
2016-10-11,18.90,19.00,19.09,18.70,53802,101440000,0.09,0.48,2.06,6.81
2016-10-12,18.84,19.14,19.50,18.75,61448,117730000,0.14,0.74,3.95,7.78
2016-10-13,19.00,18.80,19.15,18.78,40881,77330000,-0.34,-1.78,1.93,5.17
2016-10-14,18.81,18.79,18.85,18.56,33121,61980000,-0.01,-0.05,1.54,4.19
