日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,1.04,1.04,1.04,1.00,1846,190000,0.01,0.97,3.88,0.11
2000-01-05,1.05,0.99,1.05,0.98,3929,390000,-0.05,-4.81,6.73,0.22
2000-01-06,0.99,1.03,1.03,0.99,2282,230000,0.04,4.04,4.04,0.13
2000-01-07,1.05,1.07,1.10,1.02,13879,1470000,0.04,3.88,7.77,0.79
2000-01-10,1.12,1.02,1.12,1.00,20434,2060000,-0.05,-4.67,11.22,1.17
2000-01-11,1.02,1.00,1.03,0.98,6392,640000,-0.02,-1.96,4.90,0.37
2000-01-12,1.01,1.00,1.01,0.98,2979,290000,0.00,0.00,3.00,0.17
2000-01-13,1.01,1.00,1.01,0.99,2080,210000,0.00,0.00,2.00,0.12
2000-01-14,1.00,0.99,1.01,0.97,3762,370000,-0.01,-1.00,4.00,0.22
2000-01-17,1.00,0.99,1.00,0.97,2501,240000,0.00,0.00,3.03,0.14
2000-01-18,0.98,0.98,0.99,0.97,1290,130000,-0.01,-1.01,2.02,0.07
2000-01-19,0.99,0.98,1.00,0.97,1374,140000,0.00,0.00,3.06,0.08
2000-01-20,0.99,0.98,0.99,0.96,1462,140000,0.00,0.00,3.06,0.08
2000-01-21,0.99,0.97,0.99,0.94,1840,180000,-0.01,-1.02,5.10,0.11
2000-01-24,1.00,0.92,1.00,0.91,1003,90000,-0.05,-5.15,9.28,0.06
2000-01-25,0.95,0.90,0.95,0.86,3135,280000,-0.02,-2.17,9.78,0.18
2000-01-26,0.89,0.90,0.93,0.83,4903,440000,0.00,0.00,11.11,0.28
2000-01-27,0.93,0.89,0.94,0.85,14871,1340000,-0.01,-1.11,10.00,0.85
2000-01-28,0.89,0.89,0.93,0.85,9110,810000,0.00,0.00,8.99,0.52
2000-02-14,0.95,0.98,0.98,0.86,13952,1340000,0.09,10.11,13.48,0.80
2000-02-15,1.05,0.92,1.05,0.91,11832,1160000,-0.06,-6.12,14.29,0.68
2000-02-16,0.94,0.89,0.97,0.86,10816,960000,-0.03,-3.26,11.96,0.62
2000-02-17,0.87,0.86,0.93,0.85,3976,340000,-0.03,-3.37,8.99,0.23
2000-02-18,0.84,0.87,0.92,0.83,18537,1620000,0.01,1.16,10.47,1.06
2000-02-21,0.87,0.88,0.91,0.86,6585,580000,0.01,1.15,5.75,0.38
2000-02-22,0.88,0.88,0.90,0.86,4585,400000,0.00,0.00,4.55,0.26
2000-02-23,0.88,0.86,0.88,0.84,3000,260000,-0.02,-2.27,4.55,0.17
2000-02-24,0.86,0.86,0.87,0.84,1252,110000,0.00,0.00,3.49,0.07
2000-02-25,0.88,0.86,0.88,0.77,3851,330000,0.00,0.00,12.79,0.22
2000-02-28,0.85,0.84,0.86,0.78,2040,170000,-0.02,-2.33,9.30,0.12
2000-02-29,0.86,0.83,0.86,0.81,3836,320000,-0.01,-1.19,5.95,0.22
2000-03-01,0.83,0.88,0.90,0.83,6066,530000,0.05,6.02,8.43,0.35
2000-03-02,0.91,0.88,0.91,0.84,3840,330000,0.00,0.00,7.96,0.22
2000-03-03,0.89,0.90,0.91,0.87,4944,440000,0.02,2.27,4.55,0.28
2000-03-06,0.90,0.89,0.92,0.87,7042,630000,-0.01,-1.11,5.56,0.40
2000-03-07,0.87,0.89,0.89,0.85,1702,150000,0.00,0.00,4.49,0.10
2000-03-08,0.89,0.88,0.89,0.85,954,80000,-0.01,-1.12,4.49,0.05
2000-03-09,0.89,0.88,0.89,0.84,2626,230000,0.00,0.00,5.68,0.15
2000-03-10,0.85,0.87,0.87,0.84,1797,150000,-0.01,-1.14,3.41,0.10
2000-03-13,0.85,0.86,0.86,0.84,1203,100000,-0.01,-1.15,2.30,0.07
2000-03-14,0.84,0.84,0.84,0.82,545,40000,-0.02,-2.33,2.33,0.03
2000-03-15,0.86,0.85,0.86,0.84,2183,190000,0.01,1.19,2.38,0.12
2000-03-16,0.83,0.78,0.83,0.77,2585,210000,-0.07,-8.24,7.06,0.15
2000-03-17,0.80,0.78,0.82,0.77,6996,560000,0.00,0.00,6.41,0.40
2000-03-20,0.71,0.81,0.82,0.71,6630,520000,0.03,3.85,14.10,0.38
2000-03-21,0.83,0.80,0.83,0.79,801,60000,-0.01,-1.23,4.94,0.05
2000-03-22,0.78,0.83,0.83,0.78,3907,320000,0.03,3.75,6.25,0.22
2000-03-23,0.83,0.91,0.91,0.80,19158,1700000,0.08,9.64,13.25,1.09
2000-03-24,0.95,1.00,1.00,0.91,42767,4160000,0.09,9.89,9.89,2.44
2000-03-27,1.04,1.10,1.10,1.00,19968,2160000,0.10,10.00,10.00,1.14
2000-03-28,1.21,1.18,1.21,1.11,52739,6180000,0.08,7.27,9.09,3.01
2000-03-29,1.15,1.06,1.20,1.06,25561,2790000,-0.12,-10.17,11.86,1.46
2000-03-30,1.04,1.15,1.16,1.04,24385,2750000,0.09,8.49,11.32,1.39
2000-03-31,1.15,1.14,1.17,1.10,13796,1550000,-0.01,-0.87,6.09,0.79
2000-04-03,1.15,1.13,1.17,1.10,4648,540000,-0.01,-0.88,6.14,0.27
2000-04-05,1.12,1.06,1.12,1.03,10000,1060000,-0.07,-6.19,7.97,0.57
2000-04-06,1.06,1.09,1.10,1.03,11105,1180000,0.03,2.83,6.60,0.63
2000-04-07,1.09,1.09,1.10,1.06,8145,880000,0.00,0.00,3.67,0.47
2000-04-10,1.11,1.13,1.14,1.05,8843,980000,0.04,3.67,8.26,0.51
2000-04-11,1.12,1.10,1.16,1.09,9784,1100000,-0.03,-2.65,6.20,0.56
2000-04-12,1.13,1.11,1.13,1.08,6219,690000,0.01,0.91,4.55,0.36
2000-04-13,1.14,1.14,1.14,1.10,7729,870000,0.03,2.70,3.60,0.44
2000-04-14,1.14,1.12,1.15,1.12,3723,420000,-0.02,-1.75,2.63,0.21
2000-04-17,1.14,1.08,1.14,1.03,6258,660000,-0.04,-3.57,9.82,0.36
2000-04-18,1.06,1.07,1.09,1.03,5661,600000,-0.01,-0.93,5.56,0.32
2000-04-19,1.05,1.06,1.09,1.03,3853,400000,-0.01,-0.93,5.61,0.22
2000-04-20,1.06,1.04,1.06,1.00,1569,160000,-0.02,-1.89,5.66,0.09
2000-04-25,1.05,1.00,1.05,0.99,7620,770000,-0.04,-3.85,5.77,0.44
2000-04-26,1.00,1.01,1.03,1.00,10261,1030000,0.01,1.00,3.00,0.59
2000-04-27,1.03,1.02,1.07,1.00,2216,220000,0.01,0.99,6.93,0.13
2000-04-28,0.93,1.03,1.03,0.93,3775,380000,0.01,0.98,9.80,0.22
2000-05-08,1.00,1.00,1.03,0.99,2689,270000,-0.03,-2.91,3.88,0.15
2000-05-09,1.00,0.95,1.00,0.95,3261,310000,-0.05,-5.00,5.00,0.19
2000-05-10,0.95,0.93,0.95,0.91,968,90000,-0.02,-2.11,4.21,0.06
2000-05-12,0.93,0.94,0.95,0.90,3092,280000,0.01,1.08,5.38,0.18
2000-05-15,0.96,0.94,0.96,0.92,785,70000,0.00,0.00,4.26,0.04
2000-05-16,0.95,0.96,0.98,0.93,5540,530000,0.02,2.13,5.32,0.32
2000-05-17,0.96,0.95,0.96,0.91,2117,200000,-0.01,-1.04,5.21,0.12
2000-05-18,0.94,0.96,0.96,0.93,3068,290000,0.01,1.05,3.16,0.18
2000-05-19,0.96,0.98,0.99,0.94,1935,190000,0.02,2.08,5.21,0.11
2000-05-22,1.04,1.03,1.06,0.98,11343,1170000,0.05,5.10,8.16,0.65
2000-05-24,1.03,1.07,1.10,1.03,16989,1830000,0.04,3.88,6.80,0.97
2000-05-25,1.08,1.06,1.10,1.05,9795,1040000,-0.01,-0.93,4.67,0.56
2000-05-26,1.06,1.08,1.09,1.04,8640,920000,0.02,1.89,4.72,0.49
2000-05-29,1.10,1.19,1.19,1.08,27664,3210000,0.11,10.19,10.19,1.58
2000-05-30,1.29,1.23,1.31,1.19,58538,7360000,0.04,3.36,10.08,3.35
2000-05-31,1.25,1.35,1.35,1.23,50595,6720000,0.12,9.76,9.76,2.89
2000-06-01,1.44,1.49,1.49,1.35,56231,8030000,0.14,10.37,10.37,3.21
2000-06-02,1.54,1.64,1.64,1.45,53837,8360000,0.15,10.07,12.75,3.08
2000-06-05,1.64,1.58,1.80,1.52,74632,12770000,-0.06,-3.66,17.07,4.26
2000-06-07,1.60,1.56,1.70,1.50,60636,9600000,-0.02,-1.27,12.66,3.46
2000-06-08,1.57,1.40,1.60,1.40,42785,6170000,-0.16,-10.26,12.82,2.44
2000-06-09,1.38,1.39,1.46,1.28,49148,6800000,-0.01,-0.71,12.86,2.81
2000-06-12,1.31,1.47,1.48,1.31,23784,3390000,0.08,5.76,12.23,1.36
2000-06-13,1.50,1.62,1.62,1.47,52109,8090000,0.15,10.20,10.20,2.98
