日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-05-15,9.81,9.81,9.81,9.81,320,310000,3.00,44.05,0.00,0.05
2015-05-18,10.79,10.79,10.79,10.79,96,100000,0.98,9.99,0.00,0.01
2015-05-19,11.87,11.87,11.87,11.87,85,100000,1.08,10.01,0.00,0.01
2015-05-20,13.06,13.06,13.06,13.06,69,90000,1.19,10.03,0.00,0.01
2015-05-21,14.37,14.37,14.37,14.37,100,140000,1.31,10.03,0.00,0.01
2015-05-22,15.81,15.81,15.81,15.81,77,120000,1.44,10.02,0.00,0.01
2015-05-25,17.39,17.39,17.39,17.39,75,130000,1.58,9.99,0.00,0.01
2015-05-26,19.13,19.13,19.13,19.13,83,160000,1.74,10.01,0.00,0.01
2015-05-27,21.04,21.04,21.04,21.04,191,400000,1.91,9.98,0.00,0.03
2015-05-28,23.14,23.14,23.14,23.14,455,1050000,2.10,9.98,0.00,0.07
2015-05-29,25.45,25.45,25.45,25.45,1209,3080000,2.31,9.98,0.00,0.17
2015-06-01,28.00,28.00,28.00,28.00,254,710000,2.55,10.02,0.00,0.04
2015-06-02,30.80,30.80,30.80,30.80,422,1300000,2.80,10.00,0.00,0.06
2015-06-03,33.88,33.88,33.88,33.88,1107,3750000,3.08,10.00,0.00,0.16
2015-06-04,37.27,37.27,37.27,37.27,2425,9040000,3.39,10.01,0.00,0.35
2015-06-05,41.00,41.00,41.00,41.00,1267,5190000,3.73,10.01,0.00,0.18
2015-06-08,45.10,45.10,45.10,45.10,2373,10700000,4.10,10.00,0.00,0.34
2015-06-09,49.61,49.61,49.61,41.51,423485,1978530000,4.51,10.00,17.96,60.50
2015-06-10,46.85,54.57,54.57,46.00,151479,778390000,4.96,10.00,17.27,21.64
2015-06-11,59.58,60.03,60.03,57.56,71591,425390000,5.46,10.01,4.53,10.23
2015-06-12,66.03,61.15,66.03,59.20,367806,2365140000,1.12,1.87,11.38,52.54
2015-06-15,55.04,55.04,55.04,55.04,38827,213700000,-6.11,-9.99,0.00,5.55
2015-06-16,49.54,50.77,54.98,49.54,273094,1388750000,-4.27,-7.76,9.88,39.01
2015-06-17,51.78,48.10,51.78,45.99,144484,695020000,-2.67,-5.26,11.40,20.64
2015-06-18,50.45,50.72,52.90,49.55,177386,914950000,2.62,5.45,6.96,25.34
2015-06-19,46.00,45.65,50.80,45.65,97245,461220000,-5.07,-10.00,10.15,13.89
2015-06-23,44.65,50.22,50.22,43.00,143532,686630000,4.57,10.01,15.82,20.50
2015-06-24,50.00,49.71,53.00,48.00,100633,509170000,-0.51,-1.02,9.96,14.38
2015-06-25,50.00,47.04,52.00,45.20,84032,414570000,-2.67,-5.37,13.68,12.00
2015-06-26,44.02,42.34,45.08,42.34,49443,213480000,-4.70,-9.99,5.82,7.06
2015-06-29,43.00,38.11,43.10,38.11,62104,240950000,-4.23,-9.99,11.79,8.87
2015-06-30,35.00,38.64,40.60,34.30,81251,301830000,0.53,1.39,16.53,11.61
2015-07-01,37.50,34.89,41.00,34.80,71819,278030000,-3.75,-9.71,16.05,10.26
2015-07-02,33.80,31.40,35.87,31.40,68533,223090000,-3.49,-10.00,12.81,9.79
2015-07-03,29.20,28.33,32.24,28.26,81338,239970000,-3.07,-9.78,12.68,11.62
2015-07-06,31.15,28.02,31.16,25.82,77171,224520000,-0.31,-1.09,18.85,11.02
2015-07-07,26.80,25.22,27.80,25.22,27364,70760000,-2.80,-9.99,9.21,3.91
2015-07-13,27.74,27.74,27.74,27.74,2425,6730000,2.52,9.99,0.00,0.35
2015-07-14,30.51,30.51,30.51,30.51,1295,3950000,2.77,9.99,0.00,0.19
2015-07-15,33.56,30.87,33.56,30.01,149786,477350000,0.36,1.18,11.64,21.40
2015-07-16,28.20,30.91,32.52,28.20,64115,197350000,0.04,0.13,13.99,9.16
2015-07-17,31.30,33.02,33.60,30.50,66666,214570000,2.11,6.83,10.03,9.52
2015-07-20,33.00,33.76,34.75,32.05,79797,269130000,0.74,2.24,8.18,11.40
2015-07-21,34.07,37.14,37.14,32.50,122203,440400000,3.38,10.01,13.74,17.46
2015-07-22,38.15,37.15,39.52,35.30,101931,382310000,0.01,0.03,11.36,14.56
2015-07-23,36.96,39.99,40.57,35.68,101553,386990000,2.84,7.64,13.16,14.51
2015-07-24,39.90,38.66,40.88,38.20,82032,326530000,-1.33,-3.33,6.70,11.72
2015-07-27,38.39,37.05,42.53,37.00,130884,527050000,-1.61,-4.16,14.30,18.70
2015-07-28,34.55,36.29,38.98,33.35,89437,318530000,-0.76,-2.05,15.20,12.78
2015-07-29,37.00,39.78,39.92,35.70,79958,304040000,3.49,9.62,11.63,11.42
2015-07-30,39.89,38.75,41.19,38.08,95287,381590000,-1.03,-2.59,7.82,13.61
2015-07-31,37.30,39.01,40.60,36.62,89737,347160000,0.26,0.67,10.27,12.82
2015-08-03,38.00,35.86,39.67,35.21,61819,229870000,-3.15,-8.07,11.43,8.83
2015-08-04,35.75,37.93,38.00,35.69,50744,187950000,2.07,5.77,6.44,7.25
2015-08-05,37.70,39.94,41.18,37.30,84821,335050000,2.01,5.30,10.23,12.12
2015-08-06,38.39,38.41,39.44,37.60,54301,209190000,-1.53,-3.83,4.61,7.76
2015-08-07,38.81,39.00,39.92,38.28,51661,202400000,0.59,1.54,4.27,7.38
2015-08-10,39.51,42.13,42.90,39.17,124966,523150000,3.13,8.03,9.56,17.85
2015-08-11,41.00,41.87,42.98,40.51,123804,514780000,-0.26,-0.62,5.86,17.69
2015-08-12,41.33,42.04,43.90,41.00,120924,511510000,0.17,0.41,6.93,17.27
2015-08-13,41.58,41.39,42.34,39.80,71819,294570000,-0.65,-1.55,6.04,10.26
2015-08-14,41.52,40.61,41.99,40.00,64753,263400000,-0.78,-1.88,4.81,9.25
2015-08-17,40.12,38.86,40.45,38.08,59071,230590000,-1.75,-4.31,5.84,8.44
2015-08-18,38.91,35.12,39.17,35.00,56895,213540000,-3.74,-9.62,10.73,8.13
2015-08-19,34.45,36.99,37.48,33.12,57426,204220000,1.87,5.32,12.41,8.20
2015-08-20,36.50,36.01,36.90,35.40,41877,151120000,-0.98,-2.65,4.06,5.98
2015-08-21,35.40,35.26,36.17,34.40,33162,117180000,-0.75,-2.08,4.92,4.74
2015-08-24,34.03,31.73,34.03,31.73,60703,193730000,-3.53,-10.01,6.52,8.67
2015-08-25,28.70,28.56,30.10,28.56,38594,111240000,-3.17,-9.99,4.85,5.51
2015-08-26,28.80,26.96,30.36,26.05,41576,118700000,-1.60,-5.60,15.09,5.94
2015-08-27,27.60,28.00,29.00,26.22,33403,92050000,1.04,3.86,10.31,4.77
2015-08-28,28.38,30.25,30.30,28.02,35760,103930000,2.25,8.04,8.14,5.11
2015-08-31,29.78,28.93,30.00,28.51,37205,108800000,-1.32,-4.36,4.93,5.32
2015-09-01,28.48,26.04,28.48,26.04,29199,77620000,-2.89,-9.99,8.43,4.17
2015-09-02,24.00,23.44,26.78,23.44,33022,80730000,-2.60,-9.98,12.83,4.72
2015-09-07,24.20,24.10,25.20,23.62,25073,61550000,0.66,2.82,6.74,3.58
2015-09-08,24.00,26.04,26.51,23.70,28028,70280000,1.94,8.05,11.66,4.00
2015-09-09,26.30,27.28,27.57,26.08,38910,104910000,1.24,4.76,5.72,5.56
2015-09-10,26.95,30.01,30.01,26.65,88117,258230000,2.73,10.01,12.32,12.59
2015-09-11,29.33,33.01,33.01,29.33,101779,327400000,3.00,10.00,12.26,14.54
2015-09-14,33.90,32.84,34.33,30.35,69741,224610000,-0.17,-0.52,12.06,9.96
2015-09-15,31.40,35.29,35.35,30.87,100940,339510000,2.45,7.46,13.64,14.42
2015-09-16,34.44,36.78,38.70,33.67,86448,308600000,1.49,4.22,14.25,12.35
2015-09-17,35.60,38.65,39.00,34.90,100075,375870000,1.87,5.08,11.15,14.30
