日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-12-21,12.00,11.26,12.00,10.89,411144,469200000,5.78,105.47,20.26,51.39
2000-12-22,11.11,11.27,11.37,10.98,92167,103090000,0.01,0.09,3.46,11.52
2000-12-25,11.32,11.41,11.55,11.18,54589,62050000,0.14,1.24,3.28,6.82
2000-12-26,11.45,11.78,11.90,11.36,78827,92190000,0.37,3.24,4.73,9.85
2000-12-27,11.81,11.82,11.95,11.70,66708,78860000,0.04,0.34,2.12,8.34
2000-12-28,11.81,11.78,11.94,11.70,41711,49320000,-0.04,-0.34,2.03,5.21
2000-12-29,11.78,12.18,12.45,11.78,65222,79490000,0.40,3.40,5.69,8.15
2001-01-02,12.27,12.30,12.37,12.16,69248,84920000,0.12,0.99,1.72,8.66
2001-01-03,12.31,12.40,12.47,12.12,51307,63070000,0.10,0.81,2.85,6.41
2001-01-04,12.40,12.46,12.50,12.23,34261,42460000,0.06,0.48,2.18,4.28
2001-01-05,12.46,12.72,12.77,12.45,39982,50540000,0.26,2.09,2.57,5.00
2001-01-08,12.75,12.52,12.86,12.35,44368,55910000,-0.20,-1.57,4.01,5.55
2001-01-09,12.50,12.53,12.60,12.35,31133,38780000,0.01,0.08,2.00,3.89
2001-01-10,12.55,12.69,12.75,12.55,21454,27110000,0.16,1.28,1.60,2.68
2001-01-11,12.71,12.50,12.73,12.48,24553,30900000,-0.19,-1.50,1.97,3.07
2001-01-12,12.49,12.39,12.49,12.35,26567,32930000,-0.11,-0.88,1.12,3.32
2001-01-15,12.30,11.96,12.31,11.93,30305,36760000,-0.43,-3.47,3.07,3.79
2001-01-16,11.86,12.18,12.23,11.79,17348,20840000,0.22,1.84,3.68,2.17
2001-01-17,12.18,12.05,12.18,12.00,8183,9880000,-0.13,-1.07,1.48,1.02
2001-01-18,12.01,12.10,12.12,12.01,9452,11420000,0.05,0.41,0.91,1.18
2001-01-19,12.10,12.20,12.25,12.10,13065,15950000,0.10,0.83,1.24,1.63
2001-02-05,12.22,11.73,12.25,11.60,16111,19140000,-0.47,-3.85,5.33,2.01
2001-02-06,11.60,11.90,11.90,11.53,11297,13190000,0.17,1.45,3.15,1.41
