日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2006-08-16,14.00,13.46,14.49,13.32,166765,229130000,4.28,46.62,12.75,73.14
2006-08-17,13.02,13.21,13.64,13.00,60152,80020000,-0.25,-1.86,4.75,26.38
2006-08-18,13.10,12.88,13.26,12.77,40760,52890000,-0.33,-2.50,3.71,17.88
2006-08-21,12.46,12.80,12.87,12.32,25414,32090000,-0.08,-0.62,4.27,11.15
2006-08-22,12.83,12.80,13.01,12.69,20417,26210000,0.00,0.00,2.50,8.95
2006-08-23,12.72,12.55,12.83,12.54,21111,26650000,-0.25,-1.95,2.27,9.26
2006-08-24,12.56,12.88,12.93,12.50,24094,30730000,0.33,2.63,3.43,10.57
2006-08-25,12.91,13.02,13.40,12.71,43169,56380000,0.14,1.09,5.36,18.93
2006-08-28,13.03,13.16,13.30,12.90,24642,32300000,0.14,1.08,3.07,10.81
2006-08-29,13.20,13.13,13.28,13.02,26572,34970000,-0.03,-0.23,1.98,11.65
2006-08-30,13.10,13.38,13.49,13.10,27018,36070000,0.25,1.90,2.97,11.85
2006-08-31,13.42,13.46,13.66,13.39,32439,43950000,0.08,0.60,2.02,14.23
2006-09-01,13.31,13.16,13.47,13.05,24351,32230000,-0.30,-2.23,3.12,10.68
2006-09-04,13.12,13.23,13.29,13.07,13329,17590000,0.07,0.53,1.67,5.85
2006-09-05,13.20,12.96,13.29,12.90,14270,18630000,-0.27,-2.04,2.95,6.26
2006-09-06,12.96,12.97,13.07,12.80,10467,13540000,0.01,0.08,2.08,4.59
2006-09-07,12.91,13.03,13.16,12.86,7854,10210000,0.06,0.46,2.31,3.44
2006-09-08,13.01,13.30,13.65,12.90,35069,46970000,0.27,2.07,5.76,15.38
2006-09-11,13.26,13.60,13.60,13.08,20807,27880000,0.30,2.26,3.91,9.13
2006-09-12,13.64,13.53,13.80,13.46,18784,25560000,-0.07,-0.51,2.50,8.24
2006-09-13,13.50,13.45,13.83,13.43,22726,31020000,-0.08,-0.59,2.96,9.97
2006-09-14,13.35,13.25,13.49,13.08,14937,19750000,-0.20,-1.49,3.05,6.55
2006-09-15,13.25,13.30,13.39,13.11,8742,11570000,0.05,0.38,2.11,3.83
2006-09-18,13.32,13.54,13.59,13.23,13262,17740000,0.24,1.80,2.71,5.82
2006-09-19,13.55,13.40,13.60,13.31,11894,15980000,-0.14,-1.03,2.14,5.22
2006-09-20,13.30,13.35,13.50,13.18,10621,14180000,-0.05,-0.37,2.39,4.66
2006-09-21,13.30,13.53,13.69,13.26,22286,30240000,0.18,1.35,3.22,9.77
2006-09-22,13.55,13.22,13.55,13.21,12401,16550000,-0.31,-2.29,2.51,5.44
2006-09-25,13.22,12.88,13.22,12.80,14097,18290000,-0.34,-2.57,3.18,6.18
2006-09-26,12.85,12.80,12.90,12.64,7275,9260000,-0.08,-0.62,2.02,3.19
2006-09-27,12.80,12.83,12.85,12.70,4824,6160000,0.03,0.23,1.17,2.12
2006-09-28,12.80,12.88,12.92,12.77,5586,7190000,0.05,0.39,1.17,2.45
2006-09-29,12.88,12.99,13.16,12.88,7559,9850000,0.11,0.85,2.17,3.32
2006-10-09,13.10,12.94,13.10,12.88,6432,8330000,-0.05,-0.38,1.69,2.82
2006-10-10,12.95,12.77,12.95,12.73,8422,10810000,-0.17,-1.31,1.70,3.69
2006-10-11,12.78,12.98,13.03,12.77,6079,7850000,0.21,1.64,2.04,2.67
2006-10-12,12.85,12.77,13.04,12.76,5210,6690000,-0.21,-1.62,2.16,2.29
2006-10-13,12.75,12.79,12.86,12.65,5600,7140000,0.02,0.16,1.64,2.46
2006-10-16,12.80,12.70,12.86,12.69,4658,5930000,-0.09,-0.70,1.33,2.04
2006-10-17,12.68,12.70,12.76,12.67,4321,5490000,0.00,0.00,0.71,1.90
2006-10-18,12.70,12.76,12.76,12.61,4299,5460000,0.06,0.47,1.18,1.89
2006-10-19,12.76,12.81,12.89,12.74,5446,6980000,0.05,0.39,1.18,2.39
2006-10-20,12.86,12.58,12.86,12.56,6504,8260000,-0.23,-1.80,2.34,2.85
2006-10-23,12.56,12.18,12.56,12.10,9988,12350000,-0.40,-3.18,3.66,4.38
2006-10-24,12.35,12.57,12.60,12.35,7012,8770000,0.39,3.20,2.05,3.08
2006-10-25,12.60,12.54,12.67,12.42,6033,7560000,-0.03,-0.24,1.99,2.65
