日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-11-20,36.81,42.30,44.00,34.61,250772,955720000,30.91,271.38,82.44,87.07
2007-11-21,40.20,46.53,46.53,38.81,165875,695710000,4.23,10.00,18.25,57.60
2007-11-22,43.90,44.19,48.48,43.01,121958,557750000,-2.34,-5.03,11.76,42.35
2007-11-23,44.01,39.99,45.00,39.77,72433,305210000,-4.20,-9.50,11.84,25.15
2007-11-26,40.50,40.10,41.98,39.03,49403,199880000,0.11,0.28,7.38,17.15
2007-11-27,39.10,36.81,39.70,36.52,49769,187690000,-3.29,-8.20,7.93,17.28
2007-11-28,36.88,35.00,37.58,34.84,30449,109630000,-1.81,-4.92,7.44,10.57
2007-11-29,35.95,36.21,37.98,35.20,46060,168420000,1.21,3.46,7.94,15.99
2007-11-30,36.00,36.95,37.39,35.58,28547,104140000,0.74,2.04,5.00,9.91
2007-12-03,36.70,37.34,38.32,35.85,22318,83220000,0.39,1.06,6.68,7.75
2007-12-04,37.32,36.95,38.20,36.60,15312,57060000,-0.39,-1.04,4.28,5.32
2007-12-05,36.66,38.23,38.66,36.30,25987,98170000,1.28,3.46,6.39,9.02
2007-12-06,38.02,38.67,39.38,38.02,18340,71250000,0.44,1.15,3.56,6.37
2007-12-07,38.88,38.90,39.26,38.38,14676,56920000,0.23,0.59,2.28,5.10
2007-12-10,38.20,42.79,42.79,38.20,30827,127530000,3.89,10.00,11.80,10.70
2007-12-11,43.80,47.07,47.07,43.80,59058,272980000,4.28,10.00,7.64,20.51
2007-12-17,49.86,51.78,51.78,47.07,52062,261480000,4.71,10.01,10.01,18.08
2007-12-18,50.98,48.78,51.78,47.40,30861,153190000,-3.00,-5.79,8.46,10.72
2007-12-19,48.89,53.66,53.66,48.78,28007,145500000,4.88,10.00,10.00,9.72
2007-12-28,54.88,59.03,59.03,53.71,42129,246150000,5.37,10.01,9.91,14.63
2008-01-02,63.00,64.93,64.93,61.41,11029,70880000,5.90,9.99,5.96,3.83
2008-01-03,71.42,71.42,71.42,70.00,13703,97720000,6.49,10.00,2.19,4.76
2008-01-04,77.89,78.56,78.56,68.04,74521,564960000,7.14,10.00,14.73,25.88
2008-01-07,70.70,71.43,76.50,70.70,58995,430710000,-7.13,-9.08,7.38,20.48
2008-01-08,69.50,74.13,77.77,64.33,82709,566130000,2.70,3.78,18.82,28.72
2008-01-09,70.05,69.90,72.01,68.50,42010,295920000,-4.23,-5.71,4.73,14.59
2008-01-10,68.52,68.11,70.98,67.48,29937,205590000,-1.79,-2.56,5.01,10.39
2008-01-11,67.39,64.60,67.79,64.50,31043,203160000,-3.51,-5.15,4.83,10.78
2008-01-14,62.65,65.80,67.78,62.20,32174,210700000,1.20,1.86,8.64,11.17
2008-01-15,65.00,63.95,65.68,63.33,21330,137200000,-1.85,-2.81,3.57,7.41
2008-01-16,63.80,66.50,69.00,62.58,37637,251070000,2.55,3.99,10.04,13.07
2008-01-17,65.55,64.80,66.99,63.00,20702,134370000,-1.70,-2.56,6.00,7.19
2008-01-21,65.48,66.50,69.40,65.00,24218,163350000,1.70,2.62,6.79,8.41
2008-01-22,65.50,59.85,65.50,59.85,22464,138480000,-6.65,-10.00,8.50,7.80
2008-01-23,59.00,60.88,62.68,55.66,27392,162780000,1.03,1.72,11.73,9.51
2008-01-24,61.50,60.20,62.50,58.00,20056,121350000,-0.68,-1.12,7.39,6.96
2008-01-25,59.00,58.69,60.66,58.11,15601,91860000,-1.51,-2.51,4.24,5.42
2008-01-28,57.98,52.82,58.00,52.82,21212,114910000,-5.87,-10.00,8.83,7.37
2008-01-29,52.03,53.36,55.00,50.20,16212,85340000,0.54,1.02,9.09,5.63
2008-01-30,53.10,51.80,54.90,51.00,13124,69260000,-1.56,-2.92,7.31,4.56
2008-01-31,51.78,56.98,56.98,51.40,34524,193250000,5.18,10.00,10.77,11.99
2008-02-01,55.45,60.82,61.68,55.00,45954,273860000,3.84,6.74,11.72,15.96
2008-02-04,62.50,64.52,66.08,62.00,29775,190560000,3.70,6.08,6.71,10.34
2008-02-05,63.80,63.98,66.00,61.20,23388,149200000,-0.54,-0.84,7.44,8.12
2008-02-13,63.00,59.20,63.96,59.10,17836,109340000,-4.78,-7.47,7.60,6.19
2008-02-14,59.00,59.71,61.00,58.70,10841,64680000,0.51,0.86,3.89,3.76
2008-02-15,59.01,57.05,59.03,55.50,18956,107570000,-2.66,-4.45,5.91,6.58
2008-02-18,57.07,58.23,59.60,57.07,12317,72090000,1.18,2.07,4.43,4.28
2008-02-19,58.26,62.45,64.00,57.50,26108,160950000,4.22,7.25,11.16,9.07
2008-02-20,60.00,60.55,62.00,58.99,49050,293940000,-1.90,-3.04,4.82,13.62
2008-02-21,59.11,58.30,60.38,57.80,22695,133200000,-2.25,-3.72,4.26,6.30
2008-02-22,57.58,57.30,59.85,56.66,19004,110420000,-1.00,-1.72,5.47,5.28
2008-02-25,57.90,53.61,57.90,53.30,19741,108540000,-3.69,-6.44,8.03,5.48
2008-02-26,54.41,55.00,55.99,52.50,15041,81250000,1.39,2.59,6.51,4.18
2008-02-27,55.00,55.50,55.99,54.50,10309,57130000,0.50,0.91,2.71,2.86
2008-02-28,56.00,54.50,56.29,53.86,10267,56310000,-1.00,-1.80,4.38,2.85
2008-02-29,54.19,57.45,58.65,54.00,21108,120830000,2.95,5.41,8.53,5.86
2008-03-03,56.40,58.52,59.52,56.16,15857,92960000,1.07,1.86,5.85,4.40
2008-03-04,58.63,57.10,59.50,56.81,16335,94510000,-1.42,-2.43,4.60,4.54
2008-03-05,56.70,55.70,57.38,54.30,14278,79270000,-1.40,-2.45,5.39,3.97
2008-03-06,55.48,58.33,60.00,54.50,19984,115760000,2.63,4.72,9.87,5.55
2008-03-07,57.15,56.58,58.48,56.28,10222,58410000,-1.75,-3.00,3.77,2.84
2008-03-10,57.00,56.70,58.94,55.44,11564,66330000,0.12,0.21,6.19,3.21
2008-03-11,56.45,59.05,59.41,55.88,20820,121610000,2.35,4.14,6.23,5.78
2008-03-12,60.00,56.89,60.00,56.89,14173,82470000,-2.16,-3.66,5.27,3.94
2008-03-13,55.60,54.00,56.40,52.74,18728,102140000,-2.89,-5.08,6.43,5.20
2008-03-14,53.62,53.52,55.10,52.75,7911,42450000,-0.48,-0.89,4.35,2.20
2008-03-17,53.00,48.17,53.00,48.17,19800,98580000,-5.35,-10.00,9.02,5.50
2008-03-18,46.11,43.35,48.09,43.35,16703,75210000,-4.82,-10.01,9.84,4.64
2008-03-19,45.00,45.97,47.30,43.45,16444,74850000,2.62,6.04,8.88,4.57
2008-03-20,44.50,50.50,50.50,42.88,29845,142680000,4.53,9.85,16.58,8.29
2008-03-21,49.50,50.99,53.88,49.50,29414,153340000,0.49,0.97,8.67,8.17
2008-03-24,51.59,49.50,52.76,49.50,15924,81350000,-1.49,-2.92,6.39,4.42
2008-03-25,48.95,50.06,50.87,47.60,11155,54930000,0.56,1.13,6.61,3.10
2008-03-26,50.07,49.30,51.48,48.75,7234,36220000,-0.76,-1.52,5.45,2.01
2008-03-27,48.10,45.80,48.48,45.78,12624,59220000,-3.50,-7.10,5.48,3.51
2008-03-28,45.00,47.70,48.00,44.35,14709,68630000,1.90,4.15,7.97,4.09
2008-03-31,46.60,47.61,49.00,46.00,13052,62370000,-0.09,-0.19,6.29,3.63
2008-04-01,45.85,42.85,45.99,42.85,17058,74360000,-4.76,-10.00,6.60,4.74
2008-04-02,43.00,38.90,43.96,38.57,20206,80780000,-3.95,-9.22,12.58,5.61
2008-04-03,38.40,39.00,40.25,36.50,16976,65290000,0.10,0.26,9.64,4.72
2008-04-07,38.50,41.40,41.50,37.21,15502,62610000,2.40,6.15,11.00,4.31
2008-04-08,41.63,43.30,44.79,40.50,21569,92090000,1.90,4.59,10.36,5.99
2008-04-09,42.85,39.83,43.42,39.23,15733,65460000,-3.47,-8.01,9.68,4.37
2008-04-10,39.00,40.42,40.88,38.80,9851,39260000,0.59,1.48,5.22,2.74
2008-04-11,40.68,41.82,43.10,40.68,11678,49200000,1.40,3.46,5.99,3.24
