日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-07-06,20.00,19.87,21.50,19.01,169069,339790000,11.27,131.05,28.95,56.36
2000-07-07,19.59,19.61,20.30,19.31,50006,98790000,-0.26,-1.31,4.98,16.67
2000-07-10,19.51,20.21,20.86,19.45,30199,61190000,0.60,3.06,7.19,10.07
2000-07-11,20.21,20.23,20.40,19.90,14507,29210000,0.02,0.10,2.47,4.84
2000-07-12,20.25,20.64,20.95,20.01,21345,44020000,0.41,2.03,4.65,7.11
2000-07-13,20.80,20.98,21.25,20.22,23051,47850000,0.34,1.65,4.99,7.68
2000-07-14,20.90,21.59,22.04,20.90,27256,58900000,0.61,2.91,5.43,9.09
2000-07-17,21.61,20.94,21.78,20.90,17875,37920000,-0.65,-3.01,4.08,5.96
2000-07-18,21.00,21.16,21.35,20.80,9807,20620000,0.22,1.05,2.63,3.27
2000-07-19,21.18,20.80,21.30,20.78,8607,18050000,-0.36,-1.70,2.46,2.87
2000-07-20,20.71,20.55,20.97,20.53,8579,17750000,-0.25,-1.20,2.12,2.86
2000-07-21,20.55,20.55,20.79,20.42,5525,11370000,0.00,0.00,1.80,1.84
2000-07-24,20.60,20.20,20.70,20.15,6590,13390000,-0.35,-1.70,2.68,2.20
2000-07-25,20.20,20.33,20.50,20.08,4308,8730000,0.13,0.64,2.08,1.44
2000-07-26,20.40,20.50,20.65,20.21,4916,10080000,0.17,0.84,2.16,1.64
2000-07-27,20.55,20.20,20.60,20.08,8564,17380000,-0.30,-1.46,2.54,2.85
2000-07-28,20.20,20.28,20.40,20.10,4512,9130000,0.08,0.40,1.49,1.50
2000-07-31,20.21,20.43,20.50,20.10,4626,9350000,0.15,0.74,1.97,1.54
2000-08-01,20.40,20.73,20.90,20.35,4871,10070000,0.30,1.47,2.69,1.62
2000-08-02,20.75,20.49,20.75,20.45,2913,6000000,-0.24,-1.16,1.45,0.97
2000-08-03,20.60,20.85,20.98,20.48,7382,15340000,0.36,1.76,2.44,2.46
2000-08-04,20.88,20.63,20.95,20.48,4824,9990000,-0.22,-1.06,2.25,1.61
2000-08-07,20.60,20.96,21.17,20.35,7128,14880000,0.33,1.60,3.98,2.38
2000-08-08,20.97,20.94,21.14,20.80,3833,8020000,-0.02,-0.10,1.62,1.28
2000-08-09,20.95,20.82,21.12,20.80,8972,18820000,-0.12,-0.57,1.53,2.99
2000-08-10,20.90,20.55,20.91,20.51,6317,13050000,-0.27,-1.30,1.92,2.11
2000-08-11,20.60,20.85,20.88,20.51,4661,9600000,0.30,1.46,1.80,1.55
2000-08-14,20.85,20.89,20.99,20.50,4688,9730000,0.04,0.19,2.35,1.56
2000-08-15,20.90,21.21,21.39,20.71,8161,17250000,0.32,1.53,3.26,2.72
2000-08-16,21.00,20.98,21.37,20.81,4373,9230000,-0.23,-1.08,2.64,1.46
2000-08-17,20.98,21.06,21.38,20.95,5362,11370000,0.08,0.38,2.05,1.79
2000-08-18,21.10,20.99,21.30,20.97,4140,8740000,-0.07,-0.33,1.57,1.38
2000-08-21,20.95,21.00,21.15,20.71,5536,11560000,0.01,0.05,2.10,1.85
2000-08-22,21.00,20.80,21.19,20.80,5022,10520000,-0.20,-0.95,1.86,1.67
2000-08-23,20.20,20.22,20.45,19.11,12094,23870000,-0.58,-2.79,6.44,4.03
2000-08-24,20.19,20.20,20.58,19.80,8520,17160000,-0.02,-0.10,3.86,2.84
2000-08-25,20.18,20.61,20.75,20.18,6379,13040000,0.41,2.03,2.82,2.13
2000-08-28,20.62,20.86,20.97,20.41,5315,10970000,0.25,1.21,2.72,1.77
2000-08-29,20.80,20.83,21.08,20.65,4062,8470000,-0.03,-0.14,2.06,1.35
2000-08-30,20.80,21.04,21.35,20.75,11499,24290000,0.21,1.01,2.88,3.83
2000-08-31,21.00,20.50,21.24,20.50,7250,15130000,-0.54,-2.57,3.52,2.42
2000-09-01,20.44,20.52,20.90,20.18,4077,8390000,0.02,0.10,3.51,1.36
2000-09-04,20.24,20.68,20.80,20.24,2658,5490000,0.16,0.78,2.73,0.89
2000-09-05,20.75,20.78,21.16,20.68,7494,15720000,0.10,0.48,2.32,2.50
2000-09-06,20.69,21.04,21.40,20.69,10583,22380000,0.26,1.25,3.42,3.53
2000-09-07,21.01,21.37,21.65,21.01,7596,16240000,0.33,1.57,3.04,2.53
2000-09-08,21.50,21.35,21.88,21.30,9458,20430000,-0.02,-0.09,2.71,3.15
2000-09-11,21.38,21.37,21.58,21.18,4015,8570000,0.02,0.09,1.87,1.34
2000-09-12,21.40,21.47,21.60,21.35,3082,6610000,0.10,0.47,1.17,1.03
2000-09-13,21.50,21.18,21.52,21.10,5463,11580000,-0.29,-1.35,1.96,1.82
2000-09-14,21.19,20.82,21.22,20.78,4165,8730000,-0.36,-1.70,2.08,1.39
2000-09-15,20.78,21.09,21.16,20.68,2614,5470000,0.27,1.30,2.31,0.87
2000-09-18,21.00,20.54,21.01,20.50,2526,5240000,-0.55,-2.61,2.42,0.84
2000-09-19,20.50,20.26,20.54,20.21,2839,5770000,-0.28,-1.36,1.61,0.95
2000-09-20,20.40,20.58,20.62,20.21,3276,6680000,0.32,1.58,2.02,1.09
2000-09-21,20.49,20.45,20.57,20.21,1643,3350000,-0.13,-0.63,1.75,0.55
2000-09-22,20.21,20.40,20.40,20.20,1298,2640000,-0.05,-0.24,0.98,0.43
2000-09-25,20.22,20.40,20.57,20.22,888,1810000,0.00,0.00,1.72,0.30
2000-09-26,20.40,20.36,20.45,19.90,3200,6440000,-0.04,-0.20,2.70,1.07
2000-09-27,20.35,20.47,20.50,20.05,1188,2420000,0.11,0.54,2.21,0.40
2000-09-28,20.50,20.29,20.50,20.26,821,1670000,-0.18,-0.88,1.17,0.27
2000-09-29,20.11,20.40,20.45,20.11,933,1900000,0.11,0.54,1.68,0.31
2000-10-09,20.40,20.66,20.72,20.30,1167,2390000,0.26,1.27,2.06,0.39
2000-10-10,20.69,20.89,20.97,20.66,1636,3410000,0.23,1.11,1.50,0.55
2000-10-11,20.95,20.60,20.95,20.50,1604,3310000,-0.29,-1.39,2.15,0.53
2000-10-12,20.65,20.55,20.65,20.40,1262,2580000,-0.05,-0.24,1.21,0.42
2000-10-13,20.55,20.67,20.89,20.21,2494,5160000,0.12,0.58,3.31,0.83
2000-10-16,20.61,21.35,21.40,20.61,6568,13860000,0.68,3.29,3.82,2.19
2000-10-17,21.30,21.34,21.60,21.11,7384,15810000,-0.01,-0.05,2.30,2.46
2000-10-18,21.30,21.48,21.58,21.19,5340,11440000,0.14,0.66,1.83,1.78
2000-10-19,21.47,21.22,21.75,21.20,5726,12320000,-0.26,-1.21,2.56,1.91
2000-10-20,21.18,21.38,21.50,21.10,3704,7890000,0.16,0.75,1.89,1.23
2000-10-23,21.58,22.05,22.60,21.58,16300,35990000,0.67,3.13,4.77,5.43
2000-10-24,22.18,22.38,22.49,22.05,9266,20680000,0.33,1.50,2.00,3.09
2000-10-25,22.50,22.49,23.00,22.37,13403,30530000,0.11,0.49,2.82,4.47
2000-10-26,22.50,22.29,22.50,22.15,6960,15520000,-0.20,-0.89,1.56,2.32
2000-10-27,22.30,23.30,23.50,22.29,16690,38570000,1.01,4.53,5.43,5.56
2000-10-30,23.54,23.88,24.20,23.40,12476,29740000,0.58,2.49,3.43,4.16
2000-10-31,23.80,23.04,23.88,23.00,9012,21080000,-0.84,-3.52,3.69,3.00
2000-11-01,23.10,23.89,23.93,23.00,6908,16100000,0.85,3.69,4.04,2.30
2000-11-02,24.00,23.60,24.18,23.60,6589,15710000,-0.29,-1.21,2.43,2.20
2000-11-03,23.60,23.57,23.99,23.20,4189,9860000,-0.03,-0.13,3.35,1.40
2000-11-06,23.57,23.65,23.70,23.32,3630,8540000,0.08,0.34,1.61,1.21
2000-11-07,23.64,23.70,23.70,23.38,3270,7700000,0.05,0.21,1.35,1.09
2000-11-08,23.88,23.79,24.14,23.70,4326,10340000,0.09,0.38,1.86,1.44
2000-11-09,23.91,23.57,23.96,23.41,4264,10080000,-0.22,-0.92,2.31,1.42
2000-11-10,23.50,23.48,23.60,23.40,5773,13560000,-0.09,-0.38,0.85,1.92
2000-11-13,23.20,23.30,23.60,23.20,5270,12310000,-0.18,-0.77,1.70,1.76
2000-11-14,23.30,23.42,23.50,23.10,4629,10790000,0.12,0.52,1.72,1.54
2000-11-15,23.42,23.16,23.45,23.10,3931,9150000,-0.26,-1.11,1.49,1.31
2000-11-16,23.16,23.50,23.59,23.15,2615,6120000,0.34,1.47,1.90,0.87
2000-11-17,23.60,23.38,23.62,23.20,3072,7180000,-0.12,-0.51,1.79,1.02
2000-11-20,23.30,23.50,23.50,23.08,2839,6620000,0.12,0.51,1.80,0.95
2000-11-21,23.59,24.41,24.48,23.51,9606,23260000,0.91,3.87,4.13,3.20
2000-11-22,24.41,24.63,24.99,24.41,5628,13900000,0.22,0.90,2.38,1.88
2000-11-23,24.80,24.51,24.90,24.32,2854,6990000,-0.12,-0.49,2.36,0.95
2000-11-24,24.56,23.54,24.80,23.40,5403,12970000,-0.97,-3.96,5.71,1.80
2000-11-27,23.43,23.46,23.60,23.30,3399,7970000,-0.08,-0.34,1.27,1.13
2000-11-28,23.60,24.10,24.20,23.60,2949,7040000,0.64,2.73,2.56,0.98
2000-11-29,24.20,23.61,24.22,23.50,2677,6360000,-0.49,-2.03,2.99,0.89
2000-11-30,23.53,23.64,23.82,23.31,1294,3060000,0.03,0.13,2.16,0.43
2000-12-01,23.67,23.75,23.97,23.65,2025,4820000,0.11,0.47,1.35,0.68
2000-12-04,23.75,23.95,24.05,23.35,1811,4320000,0.20,0.84,2.95,0.60
