日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,7.20,7.41,7.43,7.14,11699,8520000,0.27,3.78,4.06,1.06
2000-01-05,7.48,7.44,7.65,7.26,25323,18970000,0.03,0.40,5.26,2.30
2000-01-06,7.40,7.56,7.62,7.25,14574,10850000,0.12,1.61,4.97,1.32
2000-01-07,7.56,8.22,8.22,7.55,40594,31680000,0.66,8.73,8.86,3.68
2000-01-10,8.30,8.30,8.68,8.23,57939,48860000,0.08,0.97,5.47,5.26
2000-01-11,8.30,7.95,8.30,7.93,33782,27210000,-0.35,-4.22,4.46,3.06
2000-01-12,7.95,7.86,8.18,7.56,27636,22040000,-0.09,-1.13,7.80,2.51
2000-01-13,7.88,8.14,8.48,7.88,75089,62440000,0.28,3.56,7.63,6.81
2000-01-14,8.25,8.37,8.77,8.24,58831,50220000,0.23,2.83,6.51,5.34
2000-01-17,8.40,8.32,8.70,8.18,31435,26580000,-0.05,-0.60,6.21,2.85
2000-01-18,8.40,9.05,9.15,8.37,84967,75310000,0.73,8.77,9.38,7.71
2000-01-19,9.02,8.96,9.21,8.70,49501,44430000,-0.09,-0.99,5.64,4.49
2000-01-20,9.00,9.11,9.27,8.85,40843,36960000,0.15,1.67,4.69,3.70
2000-01-21,9.15,8.85,9.25,8.60,71548,63480000,-0.26,-2.85,7.14,6.49
2000-01-24,8.85,8.53,8.95,8.50,35391,30670000,-0.32,-3.62,5.09,3.21
2000-01-25,8.53,8.40,8.84,8.30,28266,24040000,-0.13,-1.52,6.33,2.56
2000-01-26,8.40,8.39,8.65,8.30,14942,12690000,-0.01,-0.12,4.17,1.36
2000-01-27,8.55,8.10,8.55,8.05,32420,26790000,-0.29,-3.46,5.96,2.94
2000-01-28,8.10,8.16,8.30,7.97,35446,28680000,0.06,0.74,4.07,3.22
2000-02-14,8.30,8.90,8.98,8.15,50497,43200000,0.74,9.07,10.17,4.58
2000-02-15,8.90,8.48,9.15,8.43,62971,55520000,-0.42,-4.72,8.09,5.71
2000-02-16,8.50,8.20,8.53,8.10,51588,42540000,-0.28,-3.30,5.07,4.68
2000-02-17,8.15,9.02,9.02,8.11,114463,100070000,0.82,10.00,11.10,10.38
2000-02-18,9.30,8.85,9.50,8.69,64388,58230000,-0.17,-1.88,8.98,5.84
2000-02-21,9.00,9.53,9.72,9.00,110263,103080000,0.68,7.68,8.14,10.00
2000-02-22,9.50,8.82,9.50,8.80,43016,39480000,-0.71,-7.45,7.35,3.90
2000-02-23,8.80,8.50,8.80,8.31,27818,23640000,-0.32,-3.63,5.56,2.52
2000-02-24,8.50,8.60,8.87,8.43,16910,14520000,0.10,1.18,5.18,1.53
2000-02-25,8.65,8.44,8.66,8.30,28852,24230000,-0.16,-1.86,4.19,2.62
2000-02-28,8.44,8.60,8.68,8.37,26644,22610000,0.16,1.90,3.67,2.42
2000-02-29,8.60,8.22,8.65,8.10,37448,31170000,-0.38,-4.42,6.40,3.40
2000-03-01,8.25,8.45,8.58,8.22,19527,16360000,0.23,2.80,4.38,1.77
2000-03-02,8.45,8.30,8.45,8.18,25172,20770000,-0.15,-1.78,3.20,2.28
2000-03-03,8.31,8.35,8.48,8.28,23232,19460000,0.05,0.60,2.41,2.11
2000-03-06,8.42,8.40,8.84,8.40,35415,30560000,0.05,0.60,5.27,3.21
2000-03-07,8.47,8.87,8.90,8.42,42878,37490000,0.47,5.60,5.71,3.89
2000-03-08,9.00,8.81,9.03,8.65,23891,20990000,-0.06,-0.68,4.28,2.17
2000-03-09,8.92,9.03,9.30,8.71,51805,47080000,0.22,2.50,6.70,4.70
2000-03-10,9.06,8.57,9.21,8.55,29520,26090000,-0.46,-5.09,7.31,2.68
2000-03-13,8.56,8.63,8.68,8.36,18836,16060000,0.06,0.70,3.73,1.71
2000-03-14,8.38,8.20,8.53,8.00,30905,25460000,-0.43,-4.98,6.14,2.80
2000-03-15,8.16,8.18,8.25,7.96,47359,38170000,-0.02,-0.24,3.54,4.30
2000-03-16,8.16,8.06,8.32,7.98,24851,20170000,-0.12,-1.47,4.16,2.25
2000-03-17,8.08,8.20,8.32,8.01,17845,14600000,0.14,1.74,3.85,1.62
2000-03-20,8.16,8.43,8.57,7.80,38745,32410000,0.23,2.80,9.39,3.51
2000-03-21,8.43,8.19,8.43,8.00,18485,15070000,-0.24,-2.85,5.10,1.68
2000-03-22,8.18,8.49,8.70,8.05,69608,58910000,0.30,3.66,7.94,6.31
2000-03-23,8.47,8.51,8.70,8.35,35147,30030000,0.02,0.24,4.12,3.19
