日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,9.15,9.45,9.47,9.08,12891,12010000,0.28,3.05,4.25,1.28
2000-01-05,9.45,9.32,9.58,9.10,10943,10290000,-0.13,-1.38,5.08,1.09
2000-01-06,9.29,9.54,9.54,9.06,11366,10600000,0.22,2.36,5.15,1.13
2000-01-07,9.50,9.68,9.85,9.43,38774,37160000,0.14,1.47,4.40,3.85
2000-01-10,9.70,9.73,9.75,9.42,34147,32690000,0.05,0.52,3.41,3.39
2000-01-11,9.75,10.13,10.50,9.74,61732,63080000,0.40,4.11,7.81,6.14
2000-01-12,10.08,9.54,10.25,9.36,49937,48000000,-0.59,-5.82,8.79,4.96
2000-01-13,9.40,9.32,9.55,9.00,9389,8690000,-0.22,-2.31,5.77,0.93
2000-01-14,9.25,9.28,9.35,8.92,12406,11260000,-0.04,-0.43,4.61,1.23
2000-01-17,9.19,9.27,9.35,8.95,17314,15890000,-0.01,-0.11,4.31,1.72
2000-01-18,9.20,9.17,9.25,8.98,13443,12170000,-0.10,-1.08,2.91,1.34
2000-01-19,9.26,9.16,9.29,9.00,9578,8750000,-0.01,-0.11,3.16,0.95
2000-01-20,9.10,9.24,9.25,8.95,16187,14700000,0.08,0.87,3.28,1.61
2000-01-21,9.15,9.49,9.60,9.10,47611,44920000,0.25,2.71,5.41,4.73
2000-01-24,9.40,9.46,9.55,9.03,20261,18870000,-0.03,-0.32,5.48,2.01
2000-01-25,9.45,9.67,9.96,9.40,24401,23580000,0.21,2.22,5.92,2.43
2000-01-26,9.65,10.48,10.63,9.65,102821,105200000,0.81,8.38,10.13,10.22
2000-01-27,10.60,10.32,10.70,10.20,53324,55620000,-0.16,-1.53,4.77,5.30
2000-01-28,10.40,10.63,11.00,10.40,40817,43780000,0.31,3.00,5.81,4.06
2000-02-14,10.80,11.69,11.69,10.80,58545,67470000,1.06,9.97,8.37,5.82
2000-02-15,11.92,11.93,12.73,11.30,83442,99820000,0.24,2.05,12.23,8.30
2000-02-16,11.80,11.91,12.20,11.56,54818,64520000,-0.02,-0.17,5.37,5.45
2000-02-17,11.95,10.94,12.25,10.72,65964,75140000,-0.97,-8.14,12.85,6.56
2000-02-18,10.80,11.93,11.95,10.66,62327,70980000,0.99,9.05,11.79,6.20
2000-02-22,11.98,12.38,12.98,11.90,100874,124880000,0.45,3.77,9.05,10.03
2000-02-23,12.20,11.67,12.42,11.60,49262,58890000,-0.71,-5.74,6.62,4.90
2000-02-24,12.30,11.96,12.30,11.61,25644,30670000,0.29,2.49,5.91,2.55
2000-02-25,12.00,12.32,12.78,11.85,71038,88290000,0.36,3.01,7.78,7.06
2000-02-28,12.51,12.80,13.00,12.30,52643,67760000,0.48,3.90,5.68,5.23
2000-02-29,12.85,14.08,14.08,12.85,96246,133250000,1.28,10.00,9.61,9.57
2000-03-01,14.50,13.62,15.49,13.50,57340,81400000,-0.46,-3.27,14.13,5.70
2000-03-02,13.60,14.00,14.60,13.50,47691,66580000,0.38,2.79,8.08,4.74
2000-03-03,14.40,13.79,14.48,13.70,28896,40050000,-0.21,-1.50,5.57,2.87
2000-03-06,13.90,12.45,14.17,12.41,40808,53690000,-1.34,-9.72,12.76,4.06
2000-03-07,12.26,12.60,12.81,12.01,24020,29950000,0.15,1.20,6.43,2.39
2000-03-08,12.79,13.54,13.80,12.64,36307,48730000,0.94,7.46,9.21,3.61
2000-03-09,13.55,13.29,13.90,13.17,20827,28070000,-0.25,-1.85,5.39,2.07
2000-03-10,13.28,12.84,13.50,12.60,19132,24800000,-0.45,-3.39,6.77,1.90
2000-03-13,12.66,12.90,13.26,12.66,11310,14630000,0.06,0.47,4.67,1.12
2000-03-14,13.50,14.19,14.19,13.00,256915,362550000,1.29,10.00,9.23,25.54
2000-03-15,14.42,14.14,15.00,14.10,148410,214150000,-0.05,-0.35,6.34,14.75
2000-03-16,13.95,12.73,13.95,12.73,76199,100390000,-1.41,-9.97,8.63,7.58
2000-03-17,12.49,13.10,13.36,12.39,53663,70260000,0.37,2.91,7.62,5.33
2000-03-20,12.87,13.01,13.54,12.70,61828,80830000,-0.09,-0.69,6.41,6.15
2000-03-21,13.30,13.32,13.50,12.68,59559,77160000,0.31,2.38,6.30,5.92
2000-03-22,13.35,13.78,13.98,13.32,60698,83590000,0.46,3.45,4.96,6.03
2000-03-23,14.00,14.49,14.50,13.60,61654,86550000,0.71,5.15,6.53,6.13
2000-03-24,14.80,14.58,15.50,14.53,132404,199290000,0.09,0.62,6.69,13.16
2000-03-27,14.88,16.04,16.04,14.85,119699,189730000,1.46,10.01,8.16,11.90
2000-03-28,16.43,15.66,16.78,15.30,66914,105760000,-0.38,-2.37,9.23,6.65
2000-03-29,15.68,15.07,15.90,14.88,56183,85730000,-0.59,-3.77,6.51,5.59
2000-03-30,15.10,15.39,15.77,15.10,27209,41970000,0.32,2.12,4.45,2.70
2000-03-31,15.39,15.48,15.99,15.30,36403,56820000,0.09,0.58,4.48,3.62
2000-04-03,15.57,15.01,15.90,15.00,30350,46460000,-0.47,-3.04,5.81,3.02
2000-04-04,14.98,14.17,15.03,14.15,37432,54060000,-0.84,-5.60,5.86,3.72
2000-04-05,14.16,14.37,14.65,14.16,22612,32540000,0.20,1.41,3.46,2.25
2000-04-06,14.50,14.85,14.85,14.40,19469,28590000,0.48,3.34,3.13,1.94
2000-04-07,14.85,15.04,15.50,14.85,18060,27330000,0.19,1.28,4.38,1.80
2000-04-10,15.10,14.88,15.20,14.58,16259,24280000,-0.16,-1.06,4.12,1.62
2000-04-11,14.85,14.61,15.00,14.53,15524,22780000,-0.27,-1.81,3.16,1.54
2000-04-12,14.60,14.44,14.80,14.40,16340,23770000,-0.17,-1.16,2.74,1.62
2000-04-13,14.46,14.50,14.80,14.40,13740,19960000,0.06,0.42,2.77,1.37
2000-04-14,14.50,14.69,14.88,14.21,18760,27370000,0.19,1.31,4.62,1.87
2000-04-17,14.63,13.96,14.63,13.60,20591,28840000,-0.73,-4.97,7.01,2.05
2000-04-18,13.90,14.02,14.10,13.70,12928,17980000,0.06,0.43,2.87,1.29
2000-04-19,14.10,14.09,14.58,14.05,9955,14180000,0.07,0.50,3.78,0.99
2000-04-20,14.12,14.11,14.30,13.80,16484,23040000,0.02,0.14,3.55,1.64
2000-04-21,14.18,13.94,14.31,13.85,4505,6330000,-0.16,-1.13,3.26,0.45
2000-04-24,13.85,13.38,13.89,13.20,22489,30230000,-0.56,-4.02,4.95,2.24
2000-04-25,13.40,13.44,13.70,13.15,11011,14740000,0.06,0.45,4.11,1.09
2000-04-26,13.30,13.24,13.51,13.18,14299,18960000,-0.20,-1.49,2.46,1.42
2000-04-27,13.10,12.91,13.46,12.76,14354,18680000,-0.33,-2.49,5.29,1.43
2000-04-28,12.98,13.48,13.60,12.79,15264,20130000,0.57,4.42,6.27,1.52
2000-05-08,13.50,13.87,14.08,13.40,12924,17850000,0.39,2.89,5.05,1.28
2000-05-09,13.90,13.35,14.06,13.20,9282,12610000,-0.52,-3.75,6.20,0.92
2000-05-10,13.20,12.89,13.30,12.88,8248,10750000,-0.46,-3.45,3.15,0.82
2000-05-11,12.00,12.76,13.24,12.00,4064,5240000,-0.13,-1.01,9.62,0.40
2000-05-12,13.00,12.72,13.01,12.66,7117,9130000,-0.04,-0.31,2.74,0.71
2000-05-15,12.87,12.14,12.87,12.05,5626,6920000,-0.58,-4.56,6.45,0.56
2000-05-16,12.50,12.46,12.55,12.30,4368,5420000,0.32,2.64,2.06,0.43
2000-05-17,12.50,12.20,12.55,12.15,3904,4830000,-0.26,-2.09,3.21,0.39
2000-05-18,12.21,12.54,12.70,12.21,6145,7650000,0.34,2.79,4.02,0.61
2000-05-19,12.58,13.01,13.05,12.30,7125,9080000,0.47,3.75,5.98,0.71
2000-05-22,13.01,13.16,13.39,12.88,10852,14360000,0.15,1.15,3.92,1.08
2000-05-23,13.16,12.96,13.30,12.80,9055,11820000,-0.20,-1.52,3.80,0.90
2000-05-24,12.96,13.31,13.38,12.90,11113,14630000,0.35,2.70,3.70,1.10
2000-05-25,13.38,13.36,13.50,13.10,11693,15500000,0.05,0.38,3.01,1.16
2000-05-26,13.36,13.57,13.79,13.25,16750,22730000,0.21,1.57,4.04,1.67
2000-05-29,13.50,13.81,14.00,13.40,16286,22350000,0.24,1.77,4.42,1.62
2000-05-30,14.05,13.46,14.08,13.42,13913,19020000,-0.35,-2.53,4.78,1.38
2000-05-31,13.40,13.34,13.60,13.23,11421,15260000,-0.12,-0.89,2.75,1.14
2000-06-01,13.30,13.36,13.65,13.21,10271,13780000,0.02,0.15,3.30,1.02
2000-06-02,13.50,13.30,13.50,13.22,10504,13970000,-0.06,-0.45,2.10,1.04
2000-06-05,13.20,13.01,13.38,12.92,12961,17020000,-0.29,-2.18,3.46,1.29
2000-06-06,13.04,13.50,13.65,12.90,18813,24900000,0.49,3.77,5.77,1.87
2000-06-07,13.80,13.38,13.80,13.30,11155,15040000,-0.12,-0.89,3.70,1.11
2000-06-08,13.40,13.50,13.67,13.25,13522,18130000,0.12,0.90,3.14,1.34
2000-06-09,13.50,13.79,13.90,13.46,22627,30990000,0.29,2.15,3.26,2.25
2000-06-12,13.74,14.59,14.60,13.72,43002,61110000,0.80,5.80,6.38,4.27
2000-06-13,14.70,14.62,15.10,14.21,42038,62170000,0.03,0.21,6.10,4.18
2000-06-14,14.62,14.80,14.90,14.50,36360,53590000,0.18,1.23,2.74,3.61
2000-06-15,14.80,15.00,15.12,14.68,33576,50120000,0.20,1.35,2.97,3.34
2000-06-16,15.00,15.00,15.27,14.93,30669,46250000,0.00,0.00,2.27,3.05
2000-06-19,15.10,14.51,15.18,14.50,37400,54970000,-0.49,-3.27,4.53,3.72
2000-06-20,14.45,15.00,15.05,14.17,32383,47600000,0.49,3.38,6.07,3.22
2000-06-21,15.00,15.02,15.12,14.87,16202,24310000,0.02,0.13,1.67,1.61
2000-06-22,15.05,15.35,15.48,14.90,24691,37620000,0.33,2.20,3.86,2.45
2000-06-23,15.39,15.74,15.95,15.35,40322,63470000,0.39,2.54,3.91,4.01
