日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,6.94,7.05,7.05,6.82,5290,3680000,0.15,2.17,3.33,0.50
2000-01-05,7.05,7.28,7.29,7.04,10828,7800000,0.23,3.26,3.55,1.02
2000-01-06,7.30,8.01,8.01,7.30,42068,33220000,0.73,10.03,9.75,3.95
2000-01-07,8.50,8.48,8.71,8.20,91950,77680000,0.47,5.87,6.37,8.63
2000-01-11,8.41,8.02,8.70,7.90,22595,18650000,-0.46,-5.42,9.43,2.12
2000-01-12,8.00,7.66,8.10,7.58,17389,13550000,-0.36,-4.49,6.48,1.63
2000-01-13,7.63,7.51,7.70,7.45,9393,7120000,-0.15,-1.96,3.26,0.88
2000-01-14,7.53,7.20,7.62,7.11,11812,8630000,-0.31,-4.13,6.79,1.11
2000-01-17,7.17,7.55,7.60,7.10,12173,8930000,0.35,4.86,6.94,1.14
2000-01-18,7.55,7.48,7.77,7.39,9616,7280000,-0.07,-0.93,5.03,0.90
2000-01-19,7.48,7.56,7.66,7.45,5355,4040000,0.08,1.07,2.81,0.50
2000-01-20,7.57,7.64,7.65,7.38,9547,7140000,0.08,1.06,3.57,0.90
2000-01-21,7.65,7.42,7.74,7.39,9941,7440000,-0.22,-2.88,4.58,0.93
2000-01-24,7.32,7.43,7.49,7.11,14155,10190000,0.01,0.13,5.12,1.33
2000-01-25,7.45,7.30,7.46,7.20,9827,7160000,-0.13,-1.75,3.50,0.92
2000-01-26,7.30,7.29,7.40,7.25,6311,4600000,-0.01,-0.14,2.06,0.59
2000-01-27,7.30,7.26,7.36,7.20,13675,9920000,-0.03,-0.41,2.20,1.28
2000-01-28,7.25,7.57,7.80,7.11,25219,18640000,0.31,4.27,9.50,2.37
2000-02-14,7.80,8.28,8.30,7.53,27415,21780000,0.71,9.38,10.17,2.57
2000-02-15,8.29,7.81,8.38,7.80,38649,31100000,-0.47,-5.68,7.01,3.63
2000-02-16,7.70,7.68,7.75,7.40,32676,24610000,-0.13,-1.66,4.48,3.07
2000-02-17,7.70,7.70,7.95,7.46,37039,28440000,0.02,0.26,6.38,3.47
2000-02-18,7.70,7.53,7.90,7.40,23829,18150000,-0.17,-2.21,6.49,2.24
2000-02-21,7.50,8.28,8.28,7.38,66950,53600000,0.75,9.96,11.95,6.28
2000-02-22,8.60,8.00,8.90,7.95,117632,100230000,-0.28,-3.38,11.47,11.03
2000-02-23,7.70,7.77,8.00,7.70,20027,15640000,-0.23,-2.88,3.75,1.88
2000-02-24,7.80,7.88,8.05,7.70,11816,9230000,0.11,1.42,4.51,1.11
2000-02-25,7.80,7.78,7.85,7.70,14810,11470000,-0.10,-1.27,1.90,1.39
2000-02-28,7.80,8.13,8.29,7.71,26024,20860000,0.35,4.50,7.46,2.44
2000-02-29,8.20,7.98,8.20,7.79,16115,12820000,-0.15,-1.85,5.04,1.51
2000-03-01,8.00,8.05,8.18,7.88,17994,14480000,0.07,0.88,3.76,1.69
2000-03-02,8.08,8.45,8.68,7.98,32964,27320000,0.40,4.97,8.70,3.09
2000-03-03,8.45,8.29,8.50,8.20,26715,22200000,-0.16,-1.89,3.55,2.51
2000-03-06,8.39,8.07,8.50,8.07,24717,20530000,-0.22,-2.65,5.19,2.32
2000-03-07,8.00,8.02,8.06,7.80,17600,13960000,-0.05,-0.62,3.22,1.65
2000-03-08,7.98,8.00,8.16,7.92,11509,9220000,-0.02,-0.25,2.99,1.08
2000-03-09,8.00,7.90,8.05,7.80,16238,12880000,-0.10,-1.25,3.13,1.52
