日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2001-08-23,30.00,27.08,30.00,26.08,529925,1449170000,6.08,28.95,18.67,60.22
2001-08-24,27.00,25.99,27.35,25.88,100680,267640000,-1.09,-4.03,5.43,11.44
2001-08-27,26.00,27.01,27.66,25.90,106469,287500000,1.02,3.92,6.77,12.10
2001-08-28,26.85,28.00,28.17,26.71,86875,240430000,0.99,3.67,5.41,9.87
2001-08-29,28.08,27.57,28.28,27.51,52199,145500000,-0.43,-1.54,2.75,5.93
2001-08-30,27.50,27.62,28.08,27.38,24932,69280000,0.05,0.18,2.54,2.83
2001-08-31,27.60,27.48,27.95,27.25,22742,62500000,-0.14,-0.51,2.53,2.58
2001-09-03,27.48,27.24,27.77,27.12,14129,38670000,-0.38,-1.38,2.35,1.61
2001-09-04,27.20,29.05,29.94,27.20,134526,388910000,1.81,6.64,10.06,15.29
2001-09-05,29.07,29.08,29.60,28.86,79250,231350000,0.03,0.10,2.55,9.01
2001-09-06,29.20,28.82,29.43,28.50,36427,105150000,-0.26,-0.89,3.20,4.14
2001-09-07,28.61,27.65,28.88,27.61,57357,160880000,-1.17,-4.06,4.41,6.52
2001-09-10,27.07,28.96,29.30,27.07,64477,185090000,1.31,4.74,8.07,7.33
2001-09-11,29.06,28.70,29.38,28.60,35274,102270000,-0.26,-0.90,2.69,4.01
2001-09-12,28.00,28.50,28.90,27.50,42385,120040000,-0.20,-0.70,4.88,4.82
2001-09-13,28.55,28.61,29.19,28.41,26245,75720000,0.11,0.39,2.74,2.98
2001-09-14,28.67,28.31,28.90,28.12,13104,37140000,-0.30,-1.05,2.73,1.49
2001-09-17,28.20,28.00,28.38,27.80,18016,50510000,-0.31,-1.10,2.05,2.05
2001-09-18,27.82,28.26,28.80,27.82,13577,38370000,0.26,0.93,3.50,1.54
2001-09-19,28.38,29.11,29.58,27.97,30620,88590000,0.85,3.01,5.70,3.48
2001-09-20,29.24,28.40,29.35,28.35,24109,69600000,-0.71,-2.44,3.44,2.74
2001-09-21,28.30,28.22,28.70,28.00,26967,76060000,-0.89,-3.06,2.41,3.06
2001-09-24,28.40,28.40,28.80,28.23,9637,27500000,0.18,0.64,2.02,1.10
2001-09-25,28.62,28.40,28.90,28.28,6837,19510000,0.00,0.00,2.18,0.78
2001-09-26,28.40,28.25,28.45,28.00,12793,36030000,-0.15,-0.53,1.59,1.45
2001-09-27,28.20,28.55,28.77,28.04,13211,37500000,0.30,1.06,2.58,1.50
2001-09-28,28.77,28.79,29.17,28.50,20168,58280000,0.24,0.84,2.35,2.29
2001-10-08,29.00,28.72,29.16,28.51,10994,31700000,-0.07,-0.24,2.26,1.25
2001-10-09,28.60,29.40,29.80,28.60,32885,96660000,0.68,2.37,4.18,3.74
2001-10-10,29.40,28.30,29.49,28.01,39670,113000000,-1.10,-3.74,5.03,4.51
2001-10-11,28.25,28.11,28.70,27.90,24752,69730000,-0.19,-0.67,2.83,2.81
2001-10-12,28.11,27.88,28.50,25.82,60166,163980000,-0.23,-0.82,9.53,6.84
2001-10-15,27.70,27.10,27.80,26.52,27742,75350000,-0.78,-2.80,4.59,3.15
2001-10-16,27.00,25.99,27.29,25.90,29652,78290000,-1.11,-4.10,5.13,3.37
2001-10-17,25.90,25.16,25.97,24.70,30640,77380000,-0.83,-3.19,4.89,3.48
2001-10-18,25.00,24.88,25.42,24.80,11401,28470000,-0.28,-1.11,2.46,1.30
2001-10-19,24.58,23.90,25.20,23.65,29411,71110000,-0.98,-3.94,6.23,3.34
2001-10-22,23.80,22.94,24.10,22.71,22216,51940000,-0.96,-4.02,5.82,2.52
2001-10-23,25.23,25.23,25.23,25.23,21757,54890000,2.29,9.98,0.00,2.47
2001-10-24,26.53,27.51,27.75,26.31,131294,359110000,2.28,9.04,5.71,14.92
2001-10-25,27.01,27.05,28.30,26.53,56395,154730000,-0.46,-1.67,6.43,6.41
2001-10-26,27.00,27.15,27.25,26.28,35648,95140000,0.10,0.37,3.59,4.05
2001-10-29,27.20,27.12,27.40,26.85,10565,28650000,-0.03,-0.11,2.03,1.20
2001-10-30,27.15,26.56,27.29,26.50,11180,29860000,-0.56,-2.06,2.91,1.27
2001-10-31,26.45,26.48,26.50,25.94,15406,40300000,-0.08,-0.30,2.11,1.75
2001-11-01,26.61,26.55,26.85,26.30,9101,24210000,0.07,0.26,2.08,1.03
2001-11-02,26.35,25.88,26.67,25.86,11552,30130000,-0.67,-2.52,3.05,1.31
2001-11-05,25.78,25.00,25.78,24.98,14914,37670000,-0.88,-3.40,3.09,1.69
2001-11-06,24.88,24.98,25.25,24.75,8893,22290000,-0.02,-0.08,2.00,1.01
2001-11-07,25.00,23.44,25.05,23.11,34604,82570000,-1.54,-6.16,7.77,3.93
2001-11-08,23.10,24.01,24.30,23.00,17109,40710000,0.57,2.43,5.55,1.94
2001-11-09,24.00,24.56,24.80,23.45,15318,37190000,0.55,2.29,5.62,1.74
2001-11-12,24.55,23.95,24.58,23.95,6825,16500000,-0.61,-2.48,2.57,0.78
2001-11-13,23.80,23.85,24.15,23.40,4673,11120000,-0.10,-0.42,3.13,0.53
2001-11-14,23.90,23.91,24.40,23.90,3755,9090000,0.06,0.25,2.10,0.43
2001-11-15,24.30,24.05,24.38,23.90,4692,11300000,0.14,0.59,2.01,0.53
2001-11-16,26.46,24.70,26.46,24.70,37675,96110000,0.65,2.70,7.32,4.28
2001-11-19,24.80,25.01,25.17,24.61,37675,96110000,0.31,1.26,2.27,4.28
2001-11-20,25.17,25.52,25.78,25.00,6226,15510000,0.51,2.04,3.12,0.71
2001-11-21,25.52,25.38,25.65,25.08,10472,26540000,-0.14,-0.55,2.23,1.19
2001-11-22,25.32,25.46,25.55,25.15,5551,14080000,0.08,0.32,1.58,0.63
2001-11-23,25.45,25.12,25.45,25.00,8423,21230000,-0.34,-1.34,1.77,0.96
2001-11-26,25.08,24.84,25.10,24.77,7069,17580000,-0.28,-1.11,1.31,0.80
2001-11-27,24.90,25.34,25.34,24.81,5039,12650000,0.50,2.01,2.13,0.57
2001-11-28,25.49,25.53,25.92,25.35,14545,37410000,0.19,0.75,2.25,1.65
2001-11-29,25.50,25.15,25.70,25.04,7052,17850000,-0.38,-1.49,2.59,0.80
2001-11-30,25.15,25.46,25.49,25.07,5394,13630000,0.31,1.23,1.67,0.61
2001-12-03,25.50,25.65,25.96,25.48,14416,37180000,0.19,0.75,1.89,1.64
2001-12-04,25.70,25.74,25.79,25.40,6985,17860000,0.09,0.35,1.52,0.79
2001-12-05,25.74,25.32,25.95,25.30,7581,19390000,-0.42,-1.63,2.53,0.86
2001-12-06,25.30,25.30,25.68,25.10,6649,16860000,-0.02,-0.08,2.29,0.76
2001-12-07,25.40,25.44,25.70,25.30,6584,16810000,0.14,0.55,1.58,0.75
2001-12-10,25.45,25.20,25.45,25.05,4192,10550000,-0.24,-0.94,1.57,0.48
2001-12-11,25.16,24.60,25.40,24.53,10183,25320000,-0.60,-2.38,3.45,1.16
2001-12-12,24.55,24.41,24.70,24.36,8358,20480000,-0.19,-0.77,1.38,0.95
2001-12-13,24.40,24.26,24.60,24.24,6477,15770000,-0.15,-0.61,1.48,0.74
2001-12-14,24.30,24.07,24.45,24.02,4343,10500000,-0.19,-0.78,1.77,0.49
2001-12-17,24.20,23.89,24.20,23.83,5950,14250000,-0.18,-0.75,1.54,0.68
2001-12-18,23.80,24.07,24.15,23.76,8025,19190000,0.18,0.75,1.63,0.91
2001-12-19,24.15,23.80,24.24,23.80,5576,13370000,-0.27,-1.12,1.83,0.63
2001-12-20,23.75,23.29,23.75,23.10,12269,28610000,-0.51,-2.14,2.73,1.39
2001-12-21,23.28,23.46,23.54,23.21,4136,9650000,0.17,0.73,1.42,0.47
2001-12-24,23.50,23.44,23.78,23.22,4774,11200000,-0.02,-0.09,2.39,0.54
2001-12-25,23.44,23.25,23.53,23.18,3850,8970000,-0.19,-0.81,1.49,0.44
2001-12-26,23.30,23.50,23.66,23.20,5279,12350000,0.25,1.08,1.98,0.60
