日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,7.74,8.05,8.06,7.74,1718,1370000,0.17,2.16,4.06,0.45
2000-01-05,8.05,8.00,8.27,7.80,3312,2670000,-0.05,-0.62,5.84,0.86
2000-01-06,7.95,8.29,8.35,7.85,3802,3070000,0.29,3.63,6.25,0.99
2000-01-07,8.32,8.73,8.82,8.32,9019,7720000,0.44,5.31,6.03,2.34
2000-01-10,8.73,8.85,8.94,8.42,8596,7450000,0.12,1.37,5.96,2.23
2000-01-11,8.80,8.74,8.85,8.55,10466,9080000,-0.11,-1.24,3.39,2.72
2000-01-12,8.74,8.55,8.83,8.41,6474,5570000,-0.19,-2.17,4.81,1.68
2000-01-13,8.45,8.59,8.68,8.42,3937,3360000,0.04,0.47,3.04,1.02
2000-01-14,8.50,8.69,8.96,8.50,23678,20850000,0.10,1.16,5.36,6.15
2000-01-17,8.78,9.28,9.38,8.70,21835,19880000,0.59,6.79,7.83,5.67
2000-01-18,9.28,9.09,9.30,8.90,12855,11670000,-0.19,-2.05,4.31,3.34
2000-01-19,9.09,9.23,9.27,9.00,8447,7730000,0.14,1.54,2.97,2.19
2000-01-20,9.15,9.08,9.44,8.98,10778,9890000,-0.15,-1.63,4.98,2.80
2000-01-21,9.08,8.90,9.10,8.60,15640,13740000,-0.18,-1.98,5.51,4.06
2000-01-24,8.85,8.73,8.89,8.57,10464,9070000,-0.17,-1.91,3.60,2.72
2000-01-25,8.74,8.78,8.99,8.57,8589,7580000,0.05,0.57,4.81,2.23
2000-01-26,8.72,8.95,8.95,8.69,4233,3730000,0.17,1.94,2.96,1.10
2000-01-27,8.95,8.80,9.00,8.70,8274,7310000,-0.15,-1.68,3.35,2.15
2000-01-28,8.80,8.54,8.85,8.36,14250,12190000,-0.26,-2.95,5.57,3.70
2000-02-14,8.70,9.39,9.39,8.60,19387,17600000,0.85,9.95,9.25,5.04
