日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,6.99,7.18,7.24,6.96,7278,5180000,0.19,2.72,4.01,0.54
2000-01-05,7.25,7.10,7.36,7.09,13056,9440000,-0.08,-1.11,3.76,0.96
2000-01-06,7.09,7.46,7.50,7.01,14867,10790000,0.36,5.07,6.90,1.09
2000-01-07,7.50,8.14,8.16,7.45,43775,34180000,0.68,9.12,9.52,3.22
2000-01-10,8.20,8.15,8.38,8.01,43785,35870000,0.01,0.12,4.55,3.22
2000-01-11,8.15,7.61,8.20,7.56,24953,19560000,-0.54,-6.63,7.85,1.83
2000-01-12,7.55,7.22,7.65,7.20,20162,14850000,-0.39,-5.12,5.91,1.48
2000-01-13,7.22,7.27,7.48,7.12,14074,10300000,0.05,0.69,4.99,1.03
2000-01-14,7.25,7.14,7.31,7.12,7290,5260000,-0.13,-1.79,2.61,0.54
2000-01-17,7.00,7.17,7.23,7.00,7810,5550000,0.03,0.42,3.22,0.57
2000-01-18,7.24,7.20,7.26,7.13,6751,4850000,0.03,0.42,1.81,0.50
2000-01-19,7.20,7.39,7.44,7.20,7662,5590000,0.19,2.64,3.33,0.56
2000-01-20,7.39,7.25,7.44,7.18,10726,7770000,-0.14,-1.89,3.52,0.79
2000-01-21,7.26,7.11,7.27,7.04,24570,17420000,-0.14,-1.93,3.17,1.81
2000-01-24,7.12,6.95,7.12,6.89,23266,16170000,-0.16,-2.25,3.24,1.71
2000-01-25,6.95,7.19,7.31,6.95,17088,12100000,0.24,3.45,5.18,1.26
2000-01-26,7.18,7.13,7.28,7.08,8089,5780000,-0.06,-0.83,2.78,0.59
2000-01-27,7.25,7.05,7.25,7.00,19826,13960000,-0.08,-1.12,3.51,1.46
2000-01-28,7.08,7.08,7.10,6.90,25603,17860000,0.03,0.43,2.84,1.88
2000-02-14,7.48,7.79,7.79,7.20,40285,30400000,0.71,10.03,8.33,2.96
2000-02-15,7.99,7.55,8.24,7.50,58961,46970000,-0.24,-3.08,9.50,4.34
2000-02-16,7.50,7.33,7.53,7.25,39713,29220000,-0.22,-2.91,3.71,2.92
2000-02-17,7.33,8.06,8.06,7.31,98400,76900000,0.73,9.96,10.23,7.24
2000-02-18,8.20,7.87,8.70,7.60,104590,86450000,-0.19,-2.36,13.65,7.69
2000-02-21,7.91,8.66,8.66,7.91,106444,89310000,0.79,10.04,9.53,7.83
2000-02-22,8.85,8.17,9.00,8.10,67917,58150000,-0.49,-5.66,10.39,4.99
2000-02-23,8.10,7.71,8.12,7.65,32314,25380000,-0.46,-5.63,5.75,2.38
2000-02-24,7.51,7.86,7.95,7.51,18522,14400000,0.15,1.95,5.71,1.36
2000-02-25,7.86,7.88,8.10,7.64,24272,18880000,0.02,0.25,5.85,1.78
2000-02-28,7.93,8.02,8.15,7.75,28864,23020000,0.14,1.78,5.08,2.12
2000-02-29,8.10,7.87,8.18,7.75,28686,22550000,-0.15,-1.87,5.36,2.11
2000-03-01,7.87,7.99,8.10,7.87,21363,17010000,0.12,1.52,2.92,1.57
2000-03-02,8.00,8.12,8.15,7.80,29844,23750000,0.13,1.63,4.38,2.19
2000-03-03,8.15,8.32,8.58,8.15,64483,54020000,0.20,2.46,5.30,4.74
2000-03-06,8.50,8.60,9.15,8.35,127225,112260000,0.28,3.37,9.62,9.35
2000-03-07,8.55,8.69,8.90,8.38,68897,59720000,0.09,1.05,6.05,5.07
2000-03-08,8.68,8.52,8.96,8.40,52018,44980000,-0.17,-1.96,6.44,3.82
2000-03-09,8.85,8.99,9.11,8.59,91114,80910000,0.47,5.52,6.10,6.70
2000-03-10,9.15,9.39,9.85,9.10,182609,172860000,0.40,4.45,8.34,13.43
2000-03-13,9.50,10.33,10.33,9.50,143985,141950000,0.94,10.01,8.84,10.59
2000-03-14,9.35,9.94,10.25,9.32,132501,131210000,-0.39,-3.78,9.00,9.74
2000-03-15,9.89,9.08,10.00,9.00,94239,88970000,-0.86,-8.65,10.06,6.93
2000-03-16,9.00,8.32,9.00,8.20,65987,56910000,-0.76,-8.37,8.81,4.85
2000-03-17,8.32,8.80,8.87,8.25,48432,41950000,0.48,5.77,7.45,3.56
2000-03-20,8.70,8.86,8.99,8.50,45288,39870000,0.06,0.68,5.57,3.33
2000-03-21,8.86,8.70,8.92,8.55,35372,30740000,-0.16,-1.81,4.18,2.60
