日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2005-05-23,12.21,12.72,13.00,12.21,126250,159180000,1.92,17.78,7.31,52.60
2005-05-24,12.54,11.86,12.70,11.51,59109,70690000,-0.86,-6.76,9.36,24.63
2005-05-25,11.80,11.50,11.80,11.41,31164,36130000,-0.36,-3.04,3.29,12.99
2005-05-26,11.48,11.52,11.68,11.42,31782,36650000,0.02,0.17,2.26,13.24
2005-05-27,11.60,11.01,11.72,11.01,32783,37040000,-0.51,-4.43,6.16,13.66
2005-05-30,11.05,11.10,11.17,10.83,19738,21690000,0.09,0.82,3.09,8.22
2005-05-31,11.09,10.85,11.10,10.75,16699,18210000,-0.25,-2.25,3.15,6.96
2005-06-01,10.85,10.35,10.91,10.17,22101,23040000,-0.50,-4.61,6.82,9.21
2005-06-02,10.25,10.26,10.38,10.01,14855,15140000,-0.09,-0.87,3.57,6.19
2005-06-03,10.15,9.89,10.35,9.82,16759,16780000,-0.37,-3.61,5.17,6.98
2005-06-06,10.64,10.58,10.70,10.26,45033,47120000,0.69,6.98,4.45,18.76
2005-06-07,10.45,10.38,10.68,10.33,19893,20840000,-0.20,-1.89,3.31,8.29
2005-06-08,10.37,11.20,11.38,10.32,35481,38860000,0.82,7.90,10.21,14.78
2005-06-09,11.10,11.57,12.17,10.97,50261,58400000,0.37,3.30,10.71,20.94
2005-06-10,11.51,11.29,11.69,11.13,22629,25770000,-0.28,-2.42,4.84,9.43
2005-06-13,11.39,11.21,11.42,10.92,16076,18040000,-0.08,-0.71,4.43,6.70
2005-06-14,11.35,11.04,11.48,11.01,14285,16030000,-0.17,-1.52,4.19,5.95
2005-06-15,11.12,11.09,11.15,10.83,10600,11690000,0.05,0.45,2.90,4.42
2005-06-16,10.62,10.75,10.84,10.36,11893,12650000,0.01,0.09,4.47,4.96
2005-06-17,10.79,10.46,10.88,10.45,9751,10330000,-0.29,-2.70,4.00,4.06
2005-06-20,10.78,11.24,11.30,10.22,30222,33340000,0.78,7.46,10.33,12.59
2005-06-21,11.23,11.42,11.67,11.05,31354,35590000,0.18,1.60,5.52,13.06
2005-06-22,11.35,11.52,11.85,11.11,37782,43960000,0.10,0.88,6.48,15.74
2005-06-23,11.48,11.09,11.77,11.01,26171,30010000,-0.43,-3.73,6.60,10.90
2005-06-24,11.07,11.32,11.35,11.00,13155,14720000,0.23,2.07,3.16,5.48
2005-06-27,11.56,12.14,12.43,11.45,45883,55370000,0.82,7.24,8.66,19.12
2005-06-28,11.92,11.80,12.07,11.66,23782,28150000,-0.34,-2.80,3.38,9.91
2005-06-29,11.77,11.87,12.35,11.75,25480,30770000,0.07,0.59,5.08,10.62
2005-06-30,11.80,11.45,11.98,11.44,16305,18960000,-0.42,-3.54,4.55,6.79
2005-07-01,11.32,11.19,11.55,11.13,11738,13290000,-0.26,-2.27,3.67,4.89
2005-07-04,11.05,11.38,11.38,11.05,8673,9760000,0.19,1.70,2.95,3.61
2005-07-05,11.35,11.14,11.49,11.05,8103,9110000,-0.24,-2.11,3.87,3.38
2005-07-06,11.19,11.30,11.58,11.11,14603,16650000,0.16,1.44,4.22,6.08
2005-07-07,11.29,11.52,11.56,11.18,9384,10730000,0.22,1.95,3.36,3.91
2005-07-08,11.57,11.35,11.57,11.22,6442,7320000,-0.17,-1.48,3.04,2.68
2005-07-11,11.60,11.47,11.98,11.45,16719,19670000,0.12,1.06,4.67,6.97
2005-07-12,11.50,12.16,12.30,11.40,27193,32680000,0.69,6.02,7.85,11.33
2005-07-13,12.16,11.90,12.16,11.80,14759,17650000,-0.26,-2.14,2.96,6.15
2005-07-14,11.95,11.86,12.13,11.81,7552,9010000,-0.04,-0.34,2.69,3.15
2005-07-15,12.01,11.60,12.09,11.50,11884,13890000,-0.26,-2.19,4.97,4.95
2005-07-18,11.60,11.74,11.75,11.54,5853,6820000,0.14,1.21,1.81,2.44
2005-07-19,11.72,11.62,11.84,11.40,8258,9570000,-0.12,-1.02,3.75,3.44
2005-07-20,11.55,11.63,11.75,11.41,6477,7510000,0.01,0.09,2.93,2.70
