日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,10.20,10.66,10.85,10.18,6224,6630000,0.49,4.82,6.59,0.89
2000-01-05,10.66,10.52,10.96,10.50,7302,7830000,-0.14,-1.31,4.32,1.04
2000-01-06,10.41,11.26,11.30,10.35,11537,12640000,0.74,7.03,9.03,1.65
2000-01-07,11.45,11.59,11.68,11.20,18726,21540000,0.33,2.93,4.26,2.68
2000-01-10,11.80,12.75,12.75,11.60,57669,71880000,1.16,10.01,9.92,8.24
2000-01-11,12.98,13.72,14.03,12.98,100906,137650000,0.97,7.61,8.24,14.42
2000-01-12,13.60,12.59,13.70,12.52,54313,70750000,-1.13,-8.24,8.60,7.76
2000-01-13,12.38,12.08,12.58,11.99,28287,34540000,-0.51,-4.05,4.69,4.04
2000-01-14,12.18,11.91,12.44,11.75,12251,14840000,-0.17,-1.41,5.71,1.75
2000-01-17,11.85,12.50,12.65,11.85,13919,17150000,0.59,4.95,6.72,1.99
2000-01-18,12.48,12.15,12.78,12.10,9441,11700000,-0.35,-2.80,5.44,1.35
2000-01-19,12.02,12.20,12.31,12.01,6010,7330000,0.05,0.41,2.47,0.86
2000-01-20,12.25,12.71,12.75,12.05,10652,13270000,0.51,4.18,5.74,1.52
2000-01-21,12.80,12.65,13.22,12.52,21867,28260000,-0.06,-0.47,5.51,3.12
2000-01-24,12.65,13.12,13.25,12.40,27974,36280000,0.47,3.72,6.72,4.00
2000-01-25,13.58,13.48,14.39,13.22,81283,112590000,0.36,2.74,8.92,11.61
2000-01-26,13.58,13.63,13.97,13.46,36325,49580000,0.15,1.11,3.78,5.19
2000-01-27,13.83,14.00,14.10,13.50,46902,65220000,0.37,2.71,4.40,6.70
2000-01-28,14.00,14.02,14.20,13.60,45891,64280000,0.02,0.14,4.29,6.56
2000-02-14,14.50,15.42,15.42,14.45,36002,54680000,1.40,9.99,6.92,5.14
2000-02-15,15.80,15.15,16.96,14.93,77517,125970000,-0.27,-1.75,13.17,11.07
2000-02-16,15.00,15.80,15.98,14.90,48956,75010000,0.65,4.29,7.13,6.99
2000-02-17,15.98,14.22,16.80,14.22,52936,79200000,-1.58,-10.00,16.33,7.56
2000-02-18,13.70,13.98,14.00,12.80,38050,50450000,-0.24,-1.69,8.44,5.44
2000-02-21,13.95,15.38,15.38,12.90,96331,141230000,1.40,10.01,17.74,13.76
2000-02-22,16.41,13.84,16.68,13.84,106899,164010000,-1.54,-10.01,18.47,15.27
2000-02-23,13.60,14.24,14.55,13.40,72559,102530000,0.40,2.89,8.31,10.37
2000-02-24,14.23,14.29,14.47,13.68,28962,40510000,0.05,0.35,5.55,4.14
2000-02-25,13.80,13.84,14.21,13.79,22113,30830000,-0.45,-3.15,2.94,3.16
2000-02-28,13.82,14.36,14.50,13.40,32489,45510000,0.52,3.76,7.95,4.64
2000-02-29,14.49,13.89,14.58,13.68,23250,32600000,-0.47,-3.27,6.27,3.32
2000-03-01,13.89,13.89,14.15,13.62,14828,20460000,0.00,0.00,3.82,2.12
2000-03-02,13.89,13.74,14.10,13.65,15153,20920000,-0.15,-1.08,3.24,2.16
2000-03-03,13.90,13.84,14.10,13.70,17726,24630000,0.10,0.73,2.91,2.53
2000-03-06,13.85,13.55,14.20,13.50,20339,28390000,-0.29,-2.10,5.06,2.91
2000-03-07,13.00,13.17,13.55,12.95,16278,21370000,-0.38,-2.80,4.43,2.33
2000-03-08,13.25,13.35,13.35,12.90,16909,22140000,0.18,1.37,3.42,2.42
2000-03-09,13.45,13.03,13.49,13.00,15560,20390000,-0.32,-2.40,3.67,2.22
2000-03-10,13.00,12.80,13.35,12.70,13731,17840000,-0.23,-1.77,4.99,1.96
2000-03-13,12.70,13.19,13.20,12.55,16464,21020000,0.40,3.13,5.08,2.35
2000-03-14,12.98,13.15,13.15,12.55,13087,16800000,-0.04,-0.30,4.55,1.87
2000-03-15,12.97,13.08,13.29,12.91,7117,9320000,-0.07,-0.53,2.89,1.02
2000-03-16,13.12,12.59,13.15,12.40,8937,11320000,-0.49,-3.75,5.73,1.28
2000-03-17,12.48,12.83,12.85,12.40,13732,17320000,0.24,1.91,3.57,1.96
2000-03-20,12.78,13.06,13.10,12.50,10181,13180000,0.23,1.79,4.68,1.45
2000-03-21,13.06,13.32,13.60,13.01,13648,18250000,0.26,1.99,4.52,1.95
2000-03-22,13.25,13.18,13.50,13.16,8280,11010000,-0.14,-1.05,2.55,1.18
2000-03-23,13.18,13.15,13.28,12.91,10870,14170000,-0.03,-0.23,2.81,1.55
2000-03-24,13.45,13.04,13.49,13.03,12614,16740000,-0.11,-0.84,3.50,1.80
2000-03-27,13.00,14.04,14.30,13.00,19843,26710000,1.00,7.67,9.97,2.83
2000-03-28,14.50,14.86,15.44,14.34,80815,121030000,0.82,5.84,7.84,11.54
2000-03-29,14.90,14.50,15.19,14.21,36516,53460000,-0.36,-2.42,6.60,5.22
2000-03-30,14.50,14.71,14.95,14.40,20517,30100000,0.21,1.45,3.79,2.93
2000-03-31,14.50,14.29,14.68,14.10,11896,17210000,-0.42,-2.86,3.94,1.70
2000-04-03,14.31,14.82,15.31,14.30,44537,66920000,0.53,3.71,7.07,6.36
2000-04-04,14.68,14.15,14.68,14.11,17495,25170000,-0.67,-4.52,3.85,2.50
2000-04-05,14.15,13.98,14.37,13.70,17201,24010000,-0.17,-1.20,4.74,2.46
2000-04-06,13.98,14.30,14.38,13.80,13874,19540000,0.32,2.29,4.15,1.98
2000-04-07,14.50,14.39,14.65,14.30,10881,15640000,0.09,0.63,2.45,1.55
2000-04-10,14.50,14.29,14.54,14.00,12360,17660000,-0.10,-0.69,3.75,1.77
2000-04-11,14.35,14.41,14.50,14.02,11663,16590000,0.12,0.84,3.36,1.67
2000-04-12,14.50,14.10,14.50,14.00,11815,16710000,-0.31,-2.15,3.47,1.69
2000-04-13,14.12,14.59,14.80,14.08,22796,33160000,0.49,3.48,5.11,3.26
2000-04-14,14.65,14.29,14.71,14.20,11594,16730000,-0.30,-2.06,3.50,1.66
2000-04-17,14.29,15.14,15.15,14.20,54093,80190000,0.85,5.95,6.65,7.73
2000-04-18,15.00,15.13,15.40,14.83,41132,62410000,-0.01,-0.07,3.77,5.88
2000-04-19,15.20,15.09,15.72,15.05,34495,53030000,-0.04,-0.26,4.43,4.93
2000-04-20,15.15,14.92,15.38,14.80,19019,28560000,-0.17,-1.13,3.84,2.72
2000-04-21,15.00,14.76,15.15,14.70,9801,14600000,-0.16,-1.07,3.02,1.40
2000-04-24,14.80,15.71,16.00,14.80,43979,67940000,0.95,6.44,8.13,6.28
2000-04-25,15.83,15.37,15.84,15.24,16781,25840000,-0.34,-2.16,3.82,2.40
2000-04-26,15.55,15.31,15.71,15.28,14211,22040000,-0.06,-0.39,2.80,2.03
2000-04-27,15.38,14.79,15.45,14.78,16423,24680000,-0.52,-3.40,4.38,2.35
2000-04-28,14.80,15.03,15.15,14.59,15204,22650000,0.24,1.62,3.79,2.17
2000-05-08,15.19,14.74,15.22,14.71,10322,15310000,-0.29,-1.93,3.39,1.47
2000-05-10,14.35,13.69,14.35,13.27,10379,14360000,-1.05,-7.12,7.33,1.48
2000-05-11,13.58,13.04,13.88,13.01,10147,13560000,-0.65,-4.75,6.36,1.45
2000-05-12,13.05,13.12,13.40,13.00,8978,11800000,0.08,0.61,3.07,1.28
2000-05-15,13.05,13.27,13.28,12.90,4980,6520000,0.15,1.14,2.90,0.71
2000-05-16,13.28,13.42,13.46,13.28,3494,4680000,0.15,1.13,1.36,0.50
2000-05-17,13.45,13.08,13.46,13.01,4272,5680000,-0.34,-2.53,3.35,0.61
2000-05-18,13.10,13.50,13.50,13.10,4217,5630000,0.42,3.21,3.06,0.60
2000-05-19,13.50,13.80,13.80,13.35,8504,11620000,0.30,2.22,3.33,1.21
2000-05-22,13.82,14.03,14.29,13.82,11720,16530000,0.23,1.67,3.41,1.67
2000-05-23,14.10,13.95,14.18,13.67,8945,12420000,-0.08,-0.57,3.64,1.28
2000-05-24,13.95,14.10,14.21,13.80,10754,15090000,0.15,1.08,2.94,1.54
2000-05-25,14.20,14.35,14.65,14.18,9854,14130000,0.25,1.77,3.33,1.41
2000-05-26,14.42,14.12,14.50,14.01,11733,16620000,-0.23,-1.60,3.42,1.68
2000-05-30,14.52,14.23,14.59,14.11,9165,13060000,0.11,0.78,3.40,1.31
2000-05-31,14.20,13.90,14.20,13.80,11207,15640000,-0.33,-2.32,2.81,1.60
2000-06-01,13.92,13.88,14.14,13.75,7808,10840000,-0.02,-0.14,2.81,1.12
2000-06-02,13.95,13.98,14.00,13.61,9992,13790000,0.10,0.72,2.81,1.43
2000-06-05,13.98,13.80,14.00,13.72,9345,12890000,-0.18,-1.29,2.00,1.34
2000-06-06,13.75,14.24,14.35,13.70,13219,18540000,0.44,3.19,4.71,1.89
2000-06-07,14.29,14.22,14.50,14.11,9745,13910000,-0.02,-0.14,2.74,1.39
2000-06-08,14.25,14.50,14.70,14.25,21275,30900000,0.28,1.97,3.17,3.04
2000-06-09,14.69,13.88,14.69,13.82,10893,15420000,-0.62,-4.28,6.00,1.56
2000-06-12,13.79,13.95,14.00,13.69,5335,7370000,0.07,0.50,2.23,0.76
2000-06-13,13.95,13.99,14.00,13.78,7316,10130000,0.04,0.29,1.58,1.05
