日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2006-10-12,8.20,9.91,10.05,8.20,314877,280820000,6.03,155.41,47.68,78.72
2006-10-13,9.20,8.92,9.47,8.92,125758,114880000,-0.99,-9.99,5.55,31.44
2006-10-16,8.55,8.51,8.67,8.28,110987,94000000,-0.41,-4.60,4.37,27.75
2006-10-17,8.37,8.07,8.39,7.97,121031,98590000,-0.44,-5.17,4.94,30.26
2006-10-18,8.00,8.11,8.17,7.95,47604,38480000,0.04,0.50,2.73,11.90
2006-10-19,8.10,8.12,8.19,8.04,46958,38060000,0.01,0.12,1.85,11.74
2006-10-20,8.11,7.81,8.17,7.76,59202,46840000,-0.31,-3.82,5.05,14.80
2006-10-23,7.79,7.84,7.88,7.50,40676,31240000,0.03,0.38,4.87,10.17
2006-10-24,7.78,7.82,7.86,7.72,25989,20300000,-0.02,-0.26,1.79,6.50
2006-10-25,7.82,7.91,8.09,7.81,46263,36780000,0.09,1.15,3.58,11.57
2006-10-26,7.88,7.69,7.88,7.68,29773,23040000,-0.22,-2.78,2.53,7.44
2006-10-27,7.65,7.58,7.69,7.51,18151,13740000,-0.11,-1.43,2.34,4.54
2006-10-30,7.59,7.68,7.79,7.52,15363,11720000,0.10,1.32,3.56,3.84
2006-10-31,7.65,7.56,7.67,7.52,14023,10620000,-0.12,-1.56,1.95,3.51
2006-11-01,7.57,7.67,7.68,7.54,17932,13690000,0.11,1.46,1.85,4.48
2006-11-02,7.65,7.63,7.66,7.51,18859,14260000,-0.04,-0.52,1.96,4.71
2006-11-03,7.62,7.61,7.67,7.58,15677,11970000,-0.02,-0.26,1.18,3.92
2006-11-06,7.55,7.37,7.55,7.34,31127,23130000,-0.24,-3.15,2.76,7.78
2006-11-07,7.36,7.46,7.49,7.17,34607,25350000,0.09,1.22,4.34,8.65
2006-11-08,7.40,7.37,7.42,7.32,8706,6410000,-0.09,-1.21,1.34,2.18
2006-11-09,7.37,7.40,7.47,7.35,15135,11230000,0.03,0.41,1.63,3.78
2006-11-10,7.40,7.20,7.41,7.17,17606,12780000,-0.20,-2.70,3.24,4.40
2006-11-14,7.07,6.95,7.17,6.80,23959,16660000,-0.25,-3.47,5.14,5.99
2006-11-15,6.90,7.00,7.02,6.85,15744,10920000,0.05,0.72,2.45,3.94
