日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-05,19.80,19.30,20.49,19.28,8248,16360000,0.59,3.15,6.47,2.75
2000-01-06,19.20,19.86,19.96,19.01,4939,9670000,0.56,2.90,4.92,1.65
2000-01-07,19.93,20.23,20.35,19.88,9865,19870000,0.37,1.86,2.37,3.29
2000-01-10,20.28,21.01,21.36,20.09,10534,21830000,0.78,3.86,6.28,3.51
2000-01-11,21.03,20.14,21.04,19.88,8795,18070000,-0.87,-4.14,5.52,2.93
2000-01-12,20.00,19.44,20.20,19.43,4335,8530000,-0.70,-3.48,3.82,1.45
2000-01-13,19.40,19.10,19.55,19.02,1825,3520000,-0.34,-1.75,2.73,0.61
2000-01-14,19.17,18.99,19.30,18.88,1937,3670000,-0.11,-0.58,2.20,0.65
2000-01-17,18.80,19.07,19.20,18.61,1460,2750000,0.08,0.42,3.11,0.49
2000-01-18,19.07,19.09,19.16,18.75,1346,2560000,0.02,0.10,2.15,0.45
2000-01-19,19.00,19.42,19.58,18.80,1910,3670000,0.33,1.73,4.09,0.64
2000-01-20,19.58,19.36,19.58,19.15,2215,4280000,-0.06,-0.31,2.21,0.74
2000-01-21,19.46,19.75,20.50,19.31,6801,13620000,0.39,2.01,6.15,2.27
2000-01-24,20.00,20.35,20.80,19.64,7803,15830000,0.60,3.04,5.87,2.60
2000-01-25,20.50,19.90,20.80,19.72,4143,8340000,-0.45,-2.21,5.31,1.38
2000-01-26,20.11,19.66,20.18,19.50,2106,4130000,-0.24,-1.21,3.42,0.70
2000-01-27,19.98,21.15,21.50,19.80,20985,44040000,1.49,7.58,8.65,7.00
2000-01-28,21.50,21.59,22.50,21.30,22127,48430000,0.44,2.08,5.67,7.38
2000-02-14,22.01,23.75,23.75,21.60,19943,45870000,2.16,10.00,9.96,6.65
2000-02-15,24.96,24.50,26.13,23.00,36936,93390000,0.75,3.16,13.18,12.31
2000-02-16,24.40,23.76,25.09,23.40,27279,65410000,-0.74,-3.02,6.90,9.09
2000-02-17,21.38,21.38,22.50,21.38,17105,36980000,-2.38,-10.02,4.71,5.70
2000-02-18,20.68,22.07,22.20,20.20,12739,27040000,0.69,3.23,9.36,4.25
2000-02-21,22.10,20.87,22.25,20.75,11709,24860000,-1.20,-5.44,6.80,3.90
2000-02-22,20.87,20.88,21.55,20.50,7118,15060000,0.01,0.05,5.03,2.37
2000-02-23,20.80,20.47,21.00,20.38,5420,11170000,-0.41,-1.96,2.97,1.81
2000-02-24,20.34,21.46,21.48,20.34,4432,9270000,0.99,4.84,5.57,1.48
2000-02-25,21.50,20.97,21.56,20.89,5675,12010000,-0.49,-2.28,3.12,1.89
2000-02-28,21.00,21.86,21.98,20.63,10093,21740000,0.89,4.24,6.44,3.36
2000-02-29,21.95,21.20,22.18,20.95,9402,20070000,-0.66,-3.02,5.63,3.13
2000-03-01,21.18,20.88,21.20,20.78,6077,12680000,-0.32,-1.51,1.98,2.03
2000-03-02,20.81,21.00,21.50,20.50,5604,11780000,0.12,0.57,4.79,1.87
2000-03-03,21.30,21.40,21.60,21.19,7745,16590000,0.41,1.95,1.95,2.58
2000-03-06,21.60,20.57,21.80,20.51,6157,12970000,-0.83,-3.88,6.03,2.05
2000-03-07,20.49,20.45,20.53,20.00,4766,9670000,-0.12,-0.58,2.58,1.59
2000-03-08,20.46,20.65,20.80,20.08,3364,6890000,0.20,0.98,3.52,1.12
2000-03-09,20.70,20.33,20.80,20.00,3760,7660000,-0.32,-1.55,3.87,1.25
2000-03-10,20.40,20.20,20.80,20.16,3190,6500000,-0.13,-0.64,3.15,1.06
2000-03-13,20.25,20.02,20.25,19.85,3864,7730000,-0.17,-0.84,1.98,1.29
2000-03-14,20.02,19.91,20.02,19.48,4728,9310000,-0.11,-0.55,2.70,1.58
2000-03-15,19.95,20.11,20.50,19.88,3120,6310000,0.20,1.00,3.11,1.04
2000-03-16,20.20,19.35,20.24,19.34,3502,6880000,-0.76,-3.78,4.48,1.17
2000-03-17,19.20,19.72,19.85,19.10,3565,6980000,0.37,1.91,3.88,1.19
2000-03-20,19.60,20.38,20.60,19.20,4445,9020000,0.66,3.35,7.10,1.48
