日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-03-12,25.88,27.82,28.08,24.66,238329,617980000,12.82,85.47,22.80,88.93
2010-03-15,25.74,25.05,26.29,25.04,114049,290360000,-2.77,-9.96,4.49,42.56
2010-03-16,24.62,24.45,25.47,23.78,81049,198980000,-0.60,-2.40,6.75,30.24
2010-03-17,24.16,24.98,25.26,24.14,67032,166050000,0.53,2.17,4.58,25.01
2010-03-18,24.79,25.40,25.96,24.51,69570,175410000,0.42,1.68,5.80,25.96
2010-03-19,25.00,24.99,25.20,24.52,43192,107160000,-0.41,-1.61,2.68,16.12
2010-03-22,24.96,25.25,25.30,24.62,31837,79640000,0.26,1.04,2.72,11.88
2010-03-23,25.25,24.66,25.37,24.63,25220,62800000,-0.59,-2.34,2.93,9.41
2010-03-24,24.75,25.31,25.50,24.61,49008,123200000,0.65,2.64,3.61,18.29
2010-03-25,25.25,25.82,25.90,25.00,65604,168490000,0.51,2.02,3.56,24.48
2010-03-26,25.60,25.41,25.79,25.10,31259,79420000,-0.41,-1.59,2.67,11.66
2010-03-29,25.40,25.30,25.63,24.88,36077,90750000,-0.11,-0.43,2.95,13.46
2010-03-30,25.25,26.15,26.28,25.12,66780,173280000,0.85,3.36,4.59,24.92
2010-03-31,26.00,26.23,26.99,25.85,66689,176850000,0.08,0.31,4.36,24.88
2010-04-01,26.29,26.49,27.20,26.23,55725,148960000,0.26,0.99,3.70,20.79
2010-04-02,26.34,26.45,26.50,26.05,31939,83900000,-0.04,-0.15,1.70,11.92
2010-04-06,26.50,27.36,27.36,26.50,45780,123730000,0.91,3.44,3.25,17.08
2010-04-07,27.49,27.59,27.69,27.00,40343,110340000,0.23,0.84,2.52,15.05
2010-04-08,27.44,26.57,27.44,26.53,39537,106750000,-1.02,-3.70,3.30,14.75
2010-04-09,26.48,26.94,27.19,26.41,23148,62120000,0.37,1.39,2.94,8.64
2010-04-12,27.00,26.80,27.15,26.30,28510,76150000,-0.14,-0.52,3.16,10.64
2010-04-13,26.78,25.43,27.07,24.50,42655,110220000,-1.37,-5.11,9.59,15.92
2010-04-14,25.28,25.48,25.67,24.76,15300,38830000,0.05,0.20,3.58,5.71
2010-04-15,25.52,24.80,25.68,24.80,15887,39860000,-0.68,-2.67,3.45,5.93
2010-04-16,24.81,24.63,25.17,24.62,15999,39770000,-0.17,-0.69,2.22,5.97
2010-04-19,24.53,24.58,25.18,24.12,23408,57760000,-0.05,-0.20,4.30,8.73
2010-04-20,24.50,24.86,24.90,24.20,12971,31870000,0.28,1.14,2.85,4.84
2010-04-21,25.00,25.24,25.28,24.75,18183,45600000,0.38,1.53,2.13,6.78
2010-04-22,25.20,25.02,25.38,24.81,14943,37440000,-0.22,-0.87,2.26,5.58
2010-04-23,25.00,24.36,25.04,24.30,18162,44710000,-0.66,-2.64,2.96,6.78
2010-04-26,24.42,24.41,24.68,24.32,10486,25680000,0.05,0.21,1.48,3.91
2010-04-27,24.41,25.25,25.25,23.90,39199,96970000,0.84,3.44,5.53,14.63
2010-04-28,25.00,24.97,25.50,24.50,23882,59810000,-0.28,-1.11,3.96,8.91
2010-04-29,24.96,23.25,25.17,22.55,24865,60210000,-1.72,-6.89,10.49,9.28
2010-04-30,22.98,21.43,22.98,21.08,20035,43750000,-1.82,-7.83,8.17,7.48
2010-05-04,20.98,21.55,21.89,20.65,13248,28210000,0.12,0.56,5.79,4.94
2010-05-05,21.29,22.18,22.25,21.20,19691,42800000,0.63,2.92,4.87,7.35
2010-05-06,22.10,21.70,22.31,21.70,14448,31800000,-0.48,-2.16,2.75,5.39
2010-05-07,21.31,21.88,22.13,21.01,14276,31130000,0.18,0.83,5.16,5.33
2010-05-10,21.88,20.95,22.11,20.20,15092,31710000,-0.93,-4.25,8.73,5.63
2010-05-11,21.46,20.39,21.57,20.33,11148,23280000,-0.56,-2.67,5.92,4.16
2010-05-12,20.23,20.56,20.87,20.19,10311,21160000,0.17,0.83,3.34,3.85
2010-05-13,20.57,20.67,20.69,19.86,17170,34910000,0.11,0.54,4.04,6.41
2010-05-14,20.35,20.38,20.68,20.08,12030,24480000,-0.29,-1.40,2.90,4.49
2010-05-17,20.25,18.34,20.25,18.34,19195,36670000,-2.04,-10.01,9.37,7.16
2010-05-18,18.33,18.06,18.45,17.04,15434,27340000,-0.28,-1.53,7.69,5.76
2010-05-19,17.78,17.86,18.28,17.22,15019,26870000,-0.20,-1.11,5.87,5.60
2010-05-20,17.60,17.18,18.16,17.12,11333,20050000,-0.68,-3.81,5.82,4.23
2010-05-21,16.67,17.44,17.49,16.48,15401,26230000,0.26,1.51,5.88,5.75
2010-05-24,17.52,18.38,18.56,17.48,19451,35300000,0.94,5.39,6.19,7.26
2010-05-25,18.15,18.18,18.49,18.01,14718,26830000,-0.20,-1.09,2.61,5.49
2010-05-26,18.15,18.37,18.59,18.07,11934,21920000,0.19,1.05,2.86,4.45
2010-05-27,18.40,18.90,19.10,17.98,17333,32090000,0.53,2.89,6.10,6.47
2010-05-28,19.10,18.91,19.20,18.62,13066,24740000,0.01,0.05,3.07,4.88
2010-05-31,18.75,17.88,18.87,17.80,12075,22150000,-1.03,-5.45,5.66,4.51
2010-06-01,17.50,17.41,17.74,17.10,10740,18670000,-0.47,-2.63,3.58,4.01
2010-06-02,17.41,17.95,18.13,17.20,9661,17000000,0.54,3.10,5.34,3.60
2010-06-03,18.00,17.72,18.35,17.70,13101,23580000,-0.23,-1.28,3.62,4.89
2010-06-04,17.44,18.00,18.10,17.44,8302,14770000,0.28,1.58,3.72,3.10
2010-06-07,17.58,18.42,18.50,17.44,16002,28910000,0.42,2.33,5.89,5.97
2010-06-08,18.35,19.04,19.18,18.30,23076,43430000,0.62,3.37,4.78,8.61
2010-06-09,18.98,19.25,19.34,18.70,21655,41130000,0.21,1.10,3.36,8.08
2010-06-10,19.19,19.19,19.30,19.06,14571,27960000,-0.06,-0.31,1.25,5.44
2010-06-11,19.33,19.05,19.47,18.93,16187,31070000,-0.14,-0.73,2.81,6.04
2010-06-17,19.00,18.28,19.20,18.28,30362,57170000,-0.77,-4.04,4.83,9.06
2010-06-18,18.24,17.12,18.24,16.96,27583,48160000,-1.16,-6.35,7.00,8.23
2010-06-21,17.01,17.47,17.60,16.60,23240,40010000,0.35,2.04,5.84,6.94
2010-06-22,17.43,17.50,17.74,17.30,18217,31960000,0.03,0.17,2.52,5.44
2010-06-23,17.45,17.47,17.73,17.10,18930,32970000,-0.03,-0.17,3.60,5.65
2010-06-24,17.60,18.81,18.89,17.60,50822,92400000,1.34,7.67,7.38,15.17
2010-06-25,18.55,18.30,18.65,18.00,31845,58480000,-0.51,-2.71,3.46,9.51
2010-06-28,18.30,19.16,19.24,18.26,47774,90320000,0.86,4.70,5.36,14.26
2010-06-29,19.07,17.75,19.26,17.68,40614,75000000,-1.41,-7.36,8.25,12.12
2010-06-30,17.30,17.06,17.50,16.51,24467,41470000,-0.69,-3.89,5.58,7.30
