日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,2.36,2.44,2.44,2.35,3014,720000,0.12,5.17,3.88,0.34
2000-01-05,2.38,2.38,2.43,2.31,1317,310000,-0.06,-2.46,4.92,0.15
2000-01-06,2.36,2.43,2.43,2.35,425,100000,0.05,2.10,3.36,0.05
2000-01-07,2.47,2.60,2.63,2.42,3530,910000,0.17,7.00,8.64,0.40
2000-01-10,2.60,2.57,2.67,2.48,2114,550000,-0.03,-1.15,7.31,0.24
2000-01-11,2.54,2.40,2.56,2.36,770,190000,-0.17,-6.61,7.78,0.09
2000-01-12,2.58,2.45,2.58,2.33,3174,790000,0.05,2.08,10.42,0.36
2000-01-13,2.43,2.43,2.47,2.41,1166,290000,-0.02,-0.82,2.45,0.13
2000-01-14,2.41,2.43,2.45,2.31,1884,450000,0.00,0.00,5.76,0.21
2000-01-17,2.42,2.46,2.48,2.41,696,170000,0.03,1.23,2.88,0.08
2000-01-18,2.53,2.50,2.53,2.44,1119,280000,0.04,1.63,3.66,0.13
2000-01-19,2.52,2.51,2.52,2.43,643,160000,0.01,0.40,3.60,0.07
2000-01-20,2.53,2.53,2.53,2.46,1621,410000,0.02,0.80,2.79,0.18
2000-01-21,2.59,2.56,2.59,2.52,594,150000,0.03,1.19,2.77,0.07
2000-01-24,2.60,2.50,2.60,2.43,610,150000,-0.06,-2.34,6.64,0.07
2000-01-25,2.45,2.45,2.50,2.40,217,50000,-0.05,-2.00,4.00,0.02
2000-01-26,2.62,2.44,2.62,2.44,695,170000,-0.01,-0.41,7.35,0.08
2000-01-27,2.47,2.33,2.47,2.31,3524,840000,-0.11,-4.51,6.56,0.40
2000-01-28,2.35,2.37,2.43,2.23,9706,2210000,0.04,1.72,8.58,1.10
2000-02-14,2.50,2.61,2.61,2.42,6539,1680000,0.24,10.13,8.02,0.74
2000-02-15,2.67,2.49,2.69,2.42,7799,2030000,-0.12,-4.60,10.35,0.88
2000-02-16,2.51,2.48,2.59,2.33,2025,480000,-0.01,-0.40,10.44,0.23
2000-02-17,2.40,2.33,2.59,2.30,2279,540000,-0.15,-6.05,11.69,0.26
2000-02-18,2.40,2.38,2.40,2.30,721,170000,0.05,2.15,4.29,0.08
2000-02-21,2.31,2.30,2.41,2.30,1620,380000,-0.08,-3.36,4.62,0.18
2000-02-22,2.29,2.29,2.32,2.28,857,200000,-0.01,-0.43,1.74,0.10
2000-02-23,2.25,2.16,2.35,2.16,900,200000,-0.13,-5.68,8.30,0.10
2000-02-24,2.36,2.27,2.36,2.13,1606,360000,0.11,5.09,10.65,0.18
2000-02-25,2.30,2.27,2.30,2.15,298,60000,0.00,0.00,6.61,0.03
2000-02-28,2.30,2.26,2.30,2.20,1686,380000,-0.01,-0.44,4.41,0.19
2000-02-29,2.21,2.24,2.27,2.20,927,210000,-0.02,-0.89,3.10,0.10
2000-03-01,2.25,2.27,2.29,2.24,843,190000,0.03,1.34,2.23,0.10
2000-03-02,2.25,2.29,2.30,2.15,1376,310000,0.02,0.88,6.61,0.16
2000-03-03,2.22,2.25,2.25,2.22,1605,360000,-0.01,-0.44,1.33,0.18
2000-03-06,2.27,2.20,2.31,2.18,962,210000,-0.05,-2.22,5.78,0.11
2000-03-07,2.20,2.16,2.20,2.10,396,80000,-0.04,-1.82,4.55,0.04
2000-03-08,2.16,2.14,2.16,2.10,1258,270000,-0.02,-0.93,2.78,0.14
2000-03-09,2.10,2.18,2.18,2.10,1897,410000,0.04,1.87,3.74,0.21
2000-03-10,2.18,2.18,2.18,2.08,621,130000,0.00,0.00,4.59,0.07
2000-03-13,2.07,2.10,2.16,2.05,341,70000,-0.08,-3.67,5.05,0.04
2000-03-14,2.10,2.10,2.10,1.95,417,90000,0.00,0.00,7.14,0.05
2000-03-15,2.08,2.09,2.20,1.96,1296,260000,-0.01,-0.48,11.43,0.15
2000-03-16,1.98,1.96,1.98,1.91,418,80000,-0.13,-6.22,3.35,0.05
2000-03-17,2.14,2.10,2.14,1.90,747,150000,0.14,7.14,12.25,0.08
2000-03-20,2.18,2.07,2.30,1.89,1367,300000,-0.03,-1.43,19.52,0.15
2000-03-21,1.95,2.06,2.14,1.95,1274,250000,-0.01,-0.48,9.18,0.14
2000-03-22,2.00,2.09,2.14,2.00,243,50000,0.03,1.46,6.80,0.03
2000-03-23,2.01,2.30,2.30,2.01,2454,540000,0.21,10.05,13.88,0.28
2000-03-24,2.32,2.33,2.44,2.22,5465,1270000,0.03,1.30,9.57,0.62
2000-03-27,2.40,2.50,2.56,2.36,11010,2710000,0.17,7.30,8.58,1.25
2000-03-28,2.50,2.40,2.58,2.38,4145,1020000,-0.10,-4.00,8.00,0.47
2000-03-29,2.40,2.27,2.40,2.25,951,220000,-0.13,-5.42,6.25,0.11
2000-03-30,2.27,2.35,2.36,2.25,1015,240000,0.08,3.52,4.85,0.11
2000-03-31,2.34,2.27,2.34,2.23,1397,320000,-0.08,-3.40,4.68,0.16
2000-04-03,2.25,2.21,2.28,2.20,4927,1110000,-0.06,-2.64,3.52,0.56
2000-04-05,2.28,2.25,2.35,2.16,10540,2390000,0.04,1.81,8.60,1.19
2000-04-06,2.23,2.21,2.25,2.18,3734,830000,-0.04,-1.78,3.11,0.42
2000-04-07,2.23,2.11,2.23,2.07,5749,1220000,-0.10,-4.52,7.24,0.65
2000-04-10,2.16,2.14,2.16,2.09,2322,490000,0.03,1.42,3.32,0.26
2000-04-11,2.14,2.14,2.16,2.08,2815,600000,0.00,0.00,3.74,0.32
2000-04-12,2.13,2.15,2.16,2.08,1911,410000,0.01,0.47,3.74,0.22
2000-04-13,2.18,2.17,2.18,2.08,2105,450000,0.02,0.93,4.65,0.24
2000-04-14,2.09,2.17,2.18,2.09,1702,370000,0.00,0.00,4.15,0.19
2000-04-17,2.10,2.14,2.19,2.08,2525,530000,-0.03,-1.38,5.07,0.29
2000-04-18,2.16,2.26,2.27,2.16,3578,800000,0.12,5.61,5.14,0.40
2000-04-19,2.20,2.29,2.30,2.18,4386,990000,0.03,1.33,5.31,0.50
2000-04-20,2.22,2.30,2.32,2.22,4562,1040000,0.01,0.44,4.37,0.52
2000-04-25,2.30,2.28,2.30,2.23,2067,470000,-0.02,-0.87,3.04,0.23
2000-04-26,2.18,2.20,2.29,2.18,859,190000,-0.08,-3.51,4.83,0.10
2000-04-27,2.20,2.10,2.20,2.08,2153,460000,-0.10,-4.55,5.46,0.24
2000-04-28,2.08,2.19,2.20,1.91,4861,970000,0.09,4.29,13.81,0.55
2000-05-08,2.19,2.11,2.19,2.10,992,210000,-0.08,-3.65,4.11,0.11
2000-05-09,2.06,2.05,2.09,2.04,725,150000,-0.06,-2.84,2.37,0.08
2000-05-10,2.02,2.02,2.06,2.01,716,150000,-0.03,-1.46,2.44,0.08
2000-05-12,2.05,2.05,2.06,2.04,1100,230000,0.03,1.49,0.99,0.12
2000-05-15,2.02,2.05,2.05,2.02,565,120000,0.00,0.00,1.46,0.06
2000-05-16,2.05,2.10,2.11,2.05,866,180000,0.05,2.44,2.93,0.10
2000-05-17,2.13,2.12,2.13,2.08,581,120000,0.02,0.95,2.38,0.07
2000-05-18,2.06,2.15,2.15,2.06,444,100000,0.03,1.42,4.25,0.05
2000-05-19,2.18,2.15,2.18,2.06,821,170000,0.00,0.00,5.58,0.09
2000-05-22,2.17,2.15,2.18,2.10,1760,380000,0.00,0.00,3.72,0.20
2000-05-23,2.12,2.14,2.18,2.12,1220,260000,-0.01,-0.47,2.79,0.14
2000-05-24,2.12,2.18,2.19,2.03,5810,1230000,0.04,1.87,7.48,0.66
2000-05-25,2.26,2.19,2.28,2.10,6803,1460000,0.01,0.46,8.26,0.77
2000-05-26,2.15,2.17,2.19,2.13,2307,500000,-0.02,-0.91,2.74,0.26
2000-05-29,2.18,2.39,2.39,2.18,23799,5530000,0.22,10.14,9.68,2.69
2000-05-30,2.48,2.29,2.55,2.29,13500,3250000,-0.10,-4.18,10.88,1.53
2000-05-31,2.29,2.46,2.52,2.29,40472,9810000,0.17,7.42,10.04,4.58
2000-06-02,2.46,2.60,2.60,2.46,13547,3430000,0.14,5.69,5.69,1.53
