日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-11-16,22.00,23.00,25.40,18.78,193878,426920000,15.51,207.08,88.38,44.11
2007-11-19,21.33,25.30,25.30,21.10,103599,247960000,2.30,10.00,18.26,23.57
2007-11-20,25.41,25.20,26.94,24.05,95231,244270000,-0.10,-0.40,11.42,21.67
2007-11-21,24.78,27.72,27.72,24.58,85643,225060000,2.52,10.00,12.46,19.48
2007-11-22,26.60,25.05,27.68,24.95,64335,169650000,-2.67,-9.63,9.85,14.64
2007-11-23,24.51,23.96,25.74,23.51,42588,104330000,-1.09,-4.35,8.90,9.69
2007-11-26,24.37,25.00,25.32,23.98,36491,90440000,1.04,4.34,5.59,8.30
2007-11-27,24.80,23.51,24.80,23.25,28583,68220000,-1.49,-5.96,6.20,6.50
2007-11-28,23.25,22.40,24.25,22.40,21218,49150000,-1.11,-4.72,7.87,4.83
2007-11-29,22.60,23.00,23.93,22.01,31544,72660000,0.60,2.68,8.57,7.18
2007-11-30,22.75,21.40,22.92,21.35,37442,81930000,-1.60,-6.96,6.83,8.52
2007-12-03,21.10,21.30,21.88,21.00,12891,27580000,-0.10,-0.47,4.11,2.93
2007-12-04,21.26,21.20,21.75,21.15,11911,25460000,-0.10,-0.47,2.82,2.71
2007-12-05,21.08,21.81,22.20,21.00,17604,38210000,0.61,2.88,5.66,4.01
2007-12-06,21.87,22.44,22.98,21.60,21450,48210000,0.63,2.89,6.33,4.88
2007-12-07,22.20,22.30,22.80,22.03,11820,26470000,-0.14,-0.62,3.43,2.69
2007-12-10,21.97,23.45,23.99,21.61,26553,60900000,1.15,5.16,10.67,6.04
2007-12-11,23.12,23.70,24.30,23.12,26053,61980000,0.25,1.07,5.03,5.93
2007-12-12,23.71,24.17,24.35,23.30,18916,45230000,0.47,1.98,4.43,4.30
2007-12-13,24.05,23.33,24.47,23.31,19058,45730000,-0.84,-3.48,4.80,4.34
