日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2003-08-07,17.79,19.11,19.50,17.28,107081,196950000,8.90,87.17,21.74,59.49
2003-08-08,18.90,18.36,19.08,18.33,40073,74970000,-0.75,-3.92,3.93,22.26
2003-08-11,18.20,19.24,19.29,18.11,23786,44400000,0.88,4.79,6.43,13.21
2003-08-12,19.11,19.18,19.88,19.09,22817,44560000,-0.06,-0.31,4.11,12.68
2003-08-13,19.10,20.27,21.00,19.01,34407,68730000,1.09,5.68,10.38,19.12
2003-08-14,20.05,20.37,20.68,20.00,24631,50170000,0.10,0.49,3.36,13.68
2003-08-15,20.35,20.14,20.48,19.81,15481,31100000,-0.23,-1.13,3.29,8.60
2003-08-18,20.20,20.26,20.80,20.12,13207,27020000,0.12,0.60,3.38,7.34
2003-08-19,20.28,20.11,20.63,20.05,11839,24130000,-0.15,-0.74,2.86,6.58
2003-08-20,20.11,19.87,20.30,19.61,12114,24080000,-0.24,-1.19,3.43,6.73
2003-08-21,20.26,20.24,20.48,19.97,7410,14980000,0.37,1.86,2.57,4.12
2003-08-22,20.18,19.88,20.38,19.87,5876,11830000,-0.36,-1.78,2.52,3.26
2003-08-25,19.68,18.78,19.78,18.67,16746,31910000,-1.10,-5.53,5.58,9.30
2003-08-26,18.70,18.91,19.23,18.61,8622,16330000,0.13,0.69,3.30,4.79
2003-08-27,18.80,18.89,19.22,18.80,6128,11640000,-0.02,-0.11,2.22,3.40
2003-08-28,18.89,18.79,19.02,18.51,6993,13080000,-0.10,-0.53,2.70,3.89
2003-08-29,18.72,19.77,20.48,18.60,17412,34200000,0.98,5.22,10.01,9.67
2003-09-01,19.99,21.75,21.75,19.78,36846,77690000,1.98,10.02,9.97,20.47
2003-09-02,21.68,22.18,23.71,21.10,46397,104450000,0.43,1.98,12.00,25.78
2003-09-03,21.99,21.33,22.38,21.28,22964,49910000,-0.85,-3.83,4.96,12.76
2003-09-04,21.33,21.39,21.99,21.29,12108,26270000,0.06,0.28,3.28,6.73
2003-09-05,21.20,20.48,21.38,20.43,14508,30150000,-0.91,-4.25,4.44,8.06
2003-09-08,20.50,20.59,20.97,20.49,7627,15790000,0.11,0.54,2.34,4.24
2003-09-09,20.50,20.85,20.90,20.23,4829,10000000,0.26,1.26,3.25,2.68
2003-09-10,20.93,20.84,21.19,20.60,6748,14160000,-0.01,-0.05,2.83,3.75
2003-09-11,20.85,20.90,21.45,20.85,5282,11180000,0.06,0.29,2.88,2.93
2003-09-12,20.83,20.42,20.83,20.06,8196,16700000,-0.48,-2.30,3.68,4.55
2003-09-15,20.15,20.38,20.61,20.11,4053,8280000,-0.04,-0.20,2.45,2.25
2003-09-16,20.59,20.83,21.04,20.40,5344,11100000,0.45,2.21,3.14,2.97
2003-09-17,20.90,20.46,20.90,20.39,3562,7320000,-0.37,-1.78,2.45,1.98
2003-09-18,20.57,20.60,20.80,20.36,3633,7480000,0.14,0.68,2.15,2.02
2003-09-19,20.62,20.41,20.76,20.00,6852,13920000,-0.19,-0.92,3.69,3.81
2003-09-22,20.41,20.29,20.67,20.26,3098,6320000,-0.12,-0.59,2.01,1.72
2003-09-23,20.29,19.81,20.46,19.70,4268,8530000,-0.48,-2.37,3.75,2.37
2003-09-24,19.85,19.59,19.99,19.52,3634,7150000,-0.22,-1.11,2.37,2.02
2003-09-25,19.61,19.63,19.95,19.51,3724,7340000,0.04,0.20,2.25,2.07
2003-09-26,19.63,19.71,20.16,19.60,3848,7620000,0.08,0.41,2.85,2.14
2003-09-29,19.80,19.14,19.80,19.03,2867,5550000,-0.57,-2.89,3.91,1.59
2003-09-30,19.14,19.41,19.58,19.14,3843,7440000,0.27,1.41,2.30,2.14
2003-10-08,19.47,20.11,20.15,19.40,5822,11620000,0.70,3.61,3.86,3.23
2003-10-09,20.07,19.85,20.28,19.83,3307,6640000,-0.26,-1.29,2.24,1.84
2003-10-10,19.81,20.50,20.58,19.75,3873,7860000,0.65,3.27,4.18,2.15
2003-10-13,20.52,20.45,20.90,20.21,3285,6750000,-0.05,-0.24,3.37,1.83
2003-10-14,20.45,20.44,20.68,20.11,2257,4600000,-0.01,-0.05,2.79,1.25
2003-10-15,20.42,20.29,20.59,20.15,2325,4740000,-0.15,-0.73,2.15,1.29
2003-10-16,20.44,20.25,20.55,20.06,2815,5730000,-0.04,-0.20,2.42,1.56
2003-10-17,20.31,20.79,21.09,20.29,6266,13020000,0.54,2.67,3.95,3.48
2003-10-20,20.75,20.70,21.18,20.60,3302,6900000,-0.09,-0.43,2.79,1.83
2003-10-21,20.78,20.54,20.88,20.22,2457,5020000,-0.16,-0.77,3.19,1.36
2003-10-22,20.50,21.18,21.20,20.30,5875,12290000,0.64,3.12,4.38,3.26
2003-10-23,21.20,20.91,21.38,20.86,3917,8260000,-0.27,-1.27,2.46,2.18
2003-10-24,20.91,20.11,21.14,20.08,5142,10550000,-0.80,-3.83,5.07,2.86
2003-10-27,19.48,18.10,19.70,18.10,16700,30580000,-2.01,-10.00,7.96,9.28
2003-10-28,17.50,17.81,18.00,17.31,9010,15910000,-0.29,-1.60,3.81,5.01
2003-10-29,17.80,17.83,18.20,17.20,4712,8400000,0.02,0.11,5.62,2.62
2003-10-30,17.79,17.79,18.12,17.51,2719,4860000,-0.04,-0.22,3.42,1.51
2003-11-03,17.93,18.10,18.25,17.80,2610,4710000,0.31,1.74,2.53,1.45
2003-11-04,18.01,18.53,18.68,17.92,4386,8070000,0.43,2.38,4.20,2.44
2003-11-05,18.58,18.18,18.64,18.15,1935,3540000,-0.35,-1.89,2.64,1.07
2003-11-06,18.15,17.61,18.30,17.50,4946,8780000,-0.57,-3.14,4.40,2.75
2003-11-07,17.51,17.56,17.97,17.31,3864,6790000,-0.05,-0.28,3.75,2.15
2003-11-10,17.54,17.68,17.68,17.37,1323,2310000,0.12,0.68,1.77,0.74
2003-11-11,17.78,17.50,17.78,17.38,1368,2390000,-0.18,-1.02,2.26,0.76
2003-11-12,17.32,15.87,17.35,15.83,5738,9350000,-1.63,-9.31,8.69,3.19
2003-11-13,15.45,16.00,16.23,15.45,2027,3240000,0.13,0.82,4.92,1.13
2003-11-14,15.90,15.98,16.15,15.81,814,1300000,-0.02,-0.13,2.13,0.45
2003-11-17,15.82,15.60,15.82,15.38,1940,3030000,-0.38,-2.38,2.75,1.08
2003-11-18,15.65,15.45,15.75,15.40,1308,2030000,-0.15,-0.96,2.24,0.73
2003-11-19,15.40,16.00,16.08,15.40,1337,2120000,0.55,3.56,4.40,0.74
2003-11-20,16.00,17.09,17.36,15.80,3846,6530000,1.09,6.81,9.75,2.14
2003-11-21,17.00,16.66,17.20,16.51,2862,4800000,-0.43,-2.52,4.04,1.59
2003-11-24,16.50,17.23,17.29,16.50,2218,3790000,0.57,3.42,4.74,1.23
2003-11-25,17.28,17.32,17.60,17.20,2544,4420000,0.09,0.52,2.32,1.41
2003-11-26,17.30,17.60,17.83,17.10,1742,3050000,0.28,1.62,4.22,0.97
2003-11-27,17.50,17.30,17.59,17.30,1658,2890000,-0.30,-1.70,1.65,0.92
2003-11-28,17.28,17.36,17.48,17.28,1398,2430000,0.06,0.35,1.16,0.78
2003-12-01,17.30,17.95,17.95,17.30,1490,2640000,0.59,3.40,3.74,0.83
2003-12-02,18.00,18.08,18.25,17.81,3038,5510000,0.13,0.72,2.45,1.69
2003-12-03,17.95,18.00,18.35,17.80,1573,2850000,-0.08,-0.44,3.04,0.87
2003-12-04,18.01,18.89,19.33,18.01,3640,6770000,0.89,4.94,7.33,2.02
2003-12-05,18.89,18.76,19.00,18.59,1179,2220000,-0.13,-0.69,2.17,0.65
2003-12-08,18.41,19.10,19.10,18.41,1664,3150000,0.34,1.81,3.68,0.92
2003-12-09,19.00,19.50,19.55,19.00,2217,4300000,0.40,2.09,2.88,1.23
2003-12-10,19.60,19.30,19.78,19.30,1273,2470000,-0.20,-1.03,2.46,0.71
2003-12-11,19.50,18.91,19.60,18.85,1846,3560000,-0.39,-2.02,3.89,1.03
2003-12-12,18.80,19.03,19.55,18.78,2452,4740000,0.12,0.63,4.07,1.36
2003-12-15,19.30,19.47,19.63,19.13,2003,3910000,0.44,2.31,2.63,1.11
2003-12-16,19.45,19.01,19.52,18.90,2245,4290000,-0.46,-2.36,3.18,1.25
2003-12-17,19.01,19.00,19.38,18.88,1612,3090000,-0.01,-0.05,2.63,0.90
2003-12-18,18.80,19.40,19.60,18.80,2270,4410000,0.40,2.11,4.21,1.26
2003-12-19,19.20,18.66,19.36,18.40,2073,3920000,-0.74,-3.81,4.95,1.15
2003-12-22,18.10,19.04,19.05,18.10,2147,4010000,0.38,2.04,5.09,1.19
2003-12-23,19.40,19.42,19.55,19.09,1969,3830000,0.38,2.00,2.42,1.09
2003-12-24,19.51,20.38,20.47,19.46,3197,6410000,0.96,4.94,5.20,1.78
2003-12-25,20.20,20.33,20.56,20.20,2585,5280000,-0.05,-0.25,1.77,1.44
2003-12-26,20.30,21.00,21.28,20.30,2325,4860000,0.67,3.30,4.82,1.29
2003-12-29,21.00,22.13,22.99,20.99,4480,9950000,1.13,5.38,9.52,2.49
2003-12-30,22.05,22.34,22.95,22.05,3664,8250000,0.21,0.95,4.07,2.04
2003-12-31,22.35,22.07,22.75,21.90,1722,3840000,-0.27,-1.21,3.81,0.96
2004-01-02,22.00,22.49,22.79,21.58,2006,4540000,0.42,1.90,5.48,1.11
2004-01-05,22.60,22.81,22.98,22.40,2515,5730000,0.32,1.42,2.58,1.40
2004-01-06,22.78,24.03,24.50,22.78,5728,13660000,1.22,5.35,7.54,3.18
2004-01-07,24.10,23.42,24.10,23.00,2799,6600000,-0.61,-2.54,4.58,1.56
2004-01-08,23.50,23.70,24.55,23.40,3770,9000000,0.28,1.20,4.91,2.09
2004-01-09,23.80,22.99,23.80,22.90,3314,7670000,-0.71,-3.00,3.80,1.84
2004-01-12,22.50,23.25,23.30,22.25,1749,3960000,0.26,1.13,4.57,0.97
2004-01-13,23.00,23.05,23.33,22.60,945,2160000,-0.20,-0.86,3.14,0.52
2004-01-14,23.18,24.92,25.36,22.74,5255,13030000,1.87,8.11,11.37,2.92
2004-01-15,24.55,23.74,24.77,23.65,2999,7260000,-1.18,-4.74,4.49,1.67
2004-01-16,23.80,23.71,24.48,23.50,1923,4610000,-0.03,-0.13,4.13,1.07
2004-01-29,24.39,23.60,24.39,22.52,7748,17950000,-0.11,-0.46,7.89,4.30
2004-01-30,23.50,23.15,23.65,23.00,2812,6590000,-0.45,-1.91,2.75,1.56
2004-02-02,23.00,24.46,24.68,23.00,2804,6730000,1.31,5.66,7.26,1.56
2004-02-03,24.35,24.72,25.30,23.85,2264,5600000,0.26,1.06,5.93,1.26
2004-02-04,24.71,25.30,25.30,24.53,2371,5940000,0.58,2.35,3.12,1.32
2004-02-05,25.20,25.21,25.60,24.91,2268,5780000,-0.09,-0.36,2.73,1.26
2004-02-06,25.01,24.36,25.64,24.33,2311,5820000,-0.85,-3.37,5.20,1.28
2004-02-09,24.06,24.57,25.38,23.50,2352,5840000,0.21,0.86,7.72,1.31
2004-02-10,24.57,24.59,25.10,24.55,1614,4020000,0.02,0.08,2.24,0.90
2004-02-11,24.59,24.64,25.00,24.58,1097,2730000,0.05,0.20,1.71,0.61
2004-02-12,24.64,26.07,26.36,24.64,5833,15150000,1.43,5.80,6.98,3.24
2004-02-13,26.20,27.32,27.80,25.77,4229,11380000,1.25,4.79,7.79,2.35
2004-02-16,27.33,27.22,27.65,26.90,3187,8630000,-0.10,-0.37,2.75,1.77
2004-02-17,27.25,27.23,27.70,26.83,3787,10290000,0.01,0.04,3.20,2.10
2004-02-18,27.20,26.49,27.50,26.28,4894,13000000,-0.74,-2.72,4.48,2.72
2004-02-19,26.49,27.20,27.50,25.60,10156,26700000,0.71,2.68,7.17,5.64
2004-02-20,27.10,26.89,27.10,26.70,998,2680000,-0.31,-1.14,1.47,0.55
2004-02-23,27.00,26.54,28.00,26.50,1674,4520000,-0.35,-1.30,5.58,0.93
