日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-11-12,55.08,50.57,56.00,49.88,84790,449500000,10.59,26.49,15.31,68.38
2010-11-15,48.50,49.36,50.10,46.00,34633,168400000,-1.21,-2.39,8.11,27.93
2010-11-16,49.20,47.39,50.70,47.39,25145,123880000,-1.97,-3.99,6.71,20.28
2010-11-17,46.60,45.81,47.62,45.66,18448,85420000,-1.58,-3.33,4.14,14.88
2010-11-18,46.05,46.20,46.57,44.85,11461,52440000,0.39,0.85,3.75,9.24
2010-11-19,47.58,48.84,49.50,47.00,18860,91340000,2.64,5.71,5.41,15.21
2010-11-22,48.79,48.57,50.50,48.11,17128,84550000,-0.27,-0.55,4.89,13.81
2010-11-23,48.25,49.52,49.58,47.67,10714,52320000,0.95,1.96,3.93,8.64
2010-11-24,49.60,51.38,51.55,49.48,18504,93690000,1.86,3.76,4.18,14.92
2010-11-25,51.36,50.00,51.50,49.30,14579,73190000,-1.38,-2.69,4.28,11.76
2010-11-26,49.99,50.20,51.20,49.68,10678,53940000,0.20,0.40,3.04,8.61
2010-11-29,50.00,50.25,50.85,49.41,8372,42030000,0.05,0.10,2.87,6.75
2010-11-30,50.25,49.46,50.36,46.50,11989,58280000,-0.79,-1.57,7.68,9.67
2010-12-01,49.01,48.31,49.50,48.07,5310,25900000,-1.15,-2.33,2.89,4.28
2010-12-02,48.75,48.11,48.98,48.00,5097,24640000,-0.20,-0.41,2.03,4.11
2010-12-03,48.00,48.39,49.10,47.73,5137,24880000,0.28,0.58,2.85,4.14
2010-12-06,48.39,46.69,48.88,45.99,6041,28450000,-1.70,-3.51,5.97,4.87
2010-12-07,46.60,47.10,47.40,46.01,3549,16670000,0.41,0.88,2.98,2.86
2010-12-08,47.38,47.00,47.97,46.76,4934,23420000,-0.10,-0.21,2.57,3.98
2010-12-09,46.99,47.35,48.58,46.71,4045,19270000,0.35,0.74,3.98,3.26
2010-12-10,47.60,47.77,47.90,47.19,4881,23230000,0.42,0.89,1.50,3.94
2010-12-13,47.88,49.25,49.60,47.87,7727,37820000,1.48,3.10,3.62,6.23
2010-12-14,49.30,49.20,49.40,48.70,6714,33000000,-0.05,-0.10,1.42,5.41
2010-12-15,49.10,48.52,49.97,48.39,6415,31560000,-0.68,-1.38,3.21,5.17
2010-12-17,48.73,49.50,49.57,48.03,6811,33410000,0.98,2.02,3.17,5.49
2010-12-20,49.95,49.12,49.95,47.55,8173,39860000,-0.38,-0.77,4.85,6.59
2010-12-21,49.00,48.75,49.29,48.44,4354,21300000,-0.37,-0.75,1.73,3.51
2010-12-22,48.70,49.30,49.45,48.54,5477,26860000,0.55,1.13,1.87,4.42
2010-12-23,49.45,47.77,49.45,47.77,5336,25820000,-1.53,-3.10,3.41,4.30
2010-12-24,47.57,46.90,47.57,46.30,3936,18430000,-0.87,-1.82,2.66,3.17
