日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-06-10,29.90,26.61,29.99,26.58,189899,522780000,7.23,37.31,17.60,76.57
2010-06-11,27.80,29.27,29.27,27.71,74324,214270000,2.66,10.00,5.86,29.97
2010-06-17,31.50,30.30,32.20,30.10,163962,512450000,1.03,3.52,7.17,66.11
2010-06-18,29.05,27.27,29.30,27.27,84834,234750000,-3.03,-10.00,6.70,34.21
2010-06-21,25.34,26.21,26.77,24.80,79219,204140000,-1.06,-3.89,7.22,31.94
2010-06-22,25.58,25.94,26.69,25.11,59657,154850000,-0.27,-1.03,6.03,24.06
2010-06-23,25.30,25.35,25.84,24.50,55331,139090000,-0.59,-2.27,5.17,22.31
2010-06-24,25.11,25.67,26.25,25.11,49885,129100000,0.32,1.26,4.50,20.12
2010-06-25,25.30,24.07,25.31,23.68,56029,137340000,-1.60,-6.23,6.35,22.59
2010-06-28,24.06,24.01,24.25,23.68,28753,68790000,-0.06,-0.25,2.37,11.59
2010-06-29,24.18,22.70,24.18,22.09,39711,90780000,-1.31,-5.46,8.70,16.01
2010-06-30,22.31,23.06,23.27,21.90,27810,62900000,0.36,1.59,6.04,11.21
2010-07-01,22.79,22.00,23.09,21.97,27426,61390000,-1.06,-4.60,4.86,11.06
2010-07-02,21.87,23.18,23.57,21.67,49316,110740000,1.18,5.36,8.64,19.89
2010-07-05,22.63,23.08,23.28,21.98,33323,75170000,-0.10,-0.43,5.61,13.44
2010-07-06,23.10,23.41,23.87,23.00,45824,107100000,0.33,1.43,3.77,18.48
2010-07-07,23.22,23.07,23.35,22.61,25433,58420000,-0.34,-1.45,3.16,10.26
2010-07-08,23.15,22.68,23.28,22.31,24930,56430000,-0.39,-1.69,4.20,10.05
2010-07-09,22.56,23.19,23.45,22.50,31011,71600000,0.51,2.25,4.19,12.50
2010-07-12,23.17,23.60,23.60,23.05,32188,75150000,0.41,1.77,2.37,12.98
2010-07-13,23.37,24.38,24.67,23.21,57157,138380000,0.78,3.31,6.19,23.05
2010-07-14,24.16,24.24,24.48,23.95,27434,66200000,-0.14,-0.57,2.17,11.06
2010-07-15,24.20,23.93,24.34,23.65,27511,66010000,-0.31,-1.28,2.85,11.09
2010-07-19,23.74,24.74,24.91,23.60,39235,94660000,0.81,3.38,5.47,15.82
2010-07-20,24.60,25.06,25.25,24.41,43525,108400000,0.32,1.29,3.40,17.55
2010-07-21,24.97,24.81,25.35,24.60,28708,71620000,-0.25,-1.00,2.99,11.58
2010-07-22,24.80,25.11,25.29,24.31,31384,78150000,0.30,1.21,3.95,12.65
2010-07-23,24.90,25.27,25.59,24.72,30868,77750000,0.16,0.64,3.46,12.45
2010-07-26,25.52,25.06,25.52,24.80,19525,48890000,-0.21,-0.83,2.85,7.87
2010-07-27,24.95,24.53,24.95,24.43,25374,62660000,-0.53,-2.11,2.08,10.23
2010-07-28,24.49,25.05,25.08,24.39,20783,51760000,0.52,2.12,2.81,8.38
2010-07-29,25.09,24.77,25.14,24.47,19186,47560000,-0.28,-1.12,2.67,7.74
2010-07-30,24.67,24.50,24.76,24.35,14503,35540000,-0.27,-1.09,1.66,5.85
2010-08-02,24.48,25.06,25.09,24.41,24667,61040000,0.56,2.29,2.78,9.95
2010-08-03,25.00,24.64,25.45,24.61,23110,57950000,-0.42,-1.68,3.35,9.32
2010-08-04,24.42,25.25,25.28,24.42,26581,66260000,0.61,2.48,3.49,10.72
2010-08-05,25.36,25.79,26.00,25.11,40270,103000000,0.54,2.14,3.52,16.24
2010-08-06,25.69,25.90,25.96,25.22,33786,86730000,0.11,0.43,2.87,13.62
2010-08-09,25.88,26.40,26.42,25.71,30461,79410000,0.50,1.93,2.74,12.28
2010-08-10,26.40,25.45,26.55,25.45,26040,67760000,-0.95,-3.60,4.17,10.50
2010-08-11,25.40,25.70,26.00,25.38,17380,44610000,0.25,0.98,2.44,7.01
2010-08-12,25.30,24.85,25.67,24.60,20536,51370000,-0.85,-3.31,4.16,8.28
2010-08-13,24.82,25.76,25.86,24.70,18496,46740000,0.91,3.66,4.67,7.46
2010-08-16,25.57,26.35,26.40,25.50,38551,100770000,0.59,2.29,3.49,15.54
2010-08-17,26.60,26.71,27.35,26.51,39796,107030000,0.36,1.37,3.19,16.05
2010-08-18,26.50,27.10,27.44,26.50,26907,72550000,0.39,1.46,3.52,10.85
2010-08-19,27.08,26.92,27.08,26.60,23743,63720000,-0.18,-0.66,1.77,9.57
2010-08-20,26.71,25.99,26.80,25.63,23006,59940000,-0.93,-3.45,4.35,9.28
2010-08-23,25.77,26.00,26.18,25.65,11998,31130000,0.01,0.04,2.04,4.84
2010-08-24,26.00,26.48,26.49,25.58,12274,32110000,0.48,1.85,3.50,4.95
2010-08-25,26.30,26.05,26.38,25.80,8263,21490000,-0.43,-1.62,2.19,3.33
2010-08-26,26.05,26.17,26.38,25.75,7379,19220000,0.12,0.46,2.42,2.98
2010-08-27,26.17,26.40,26.50,26.00,13062,34400000,0.23,0.88,1.91,5.27
2010-08-30,26.50,26.75,26.98,26.09,21152,56370000,0.35,1.33,3.37,8.53
2010-08-31,26.64,27.44,27.78,26.23,33958,91350000,0.69,2.58,5.79,13.69
2010-09-01,27.30,28.10,29.09,27.10,48065,135280000,0.66,2.41,7.25,19.38
2010-09-02,28.32,28.45,28.90,27.55,39018,110430000,0.35,1.25,4.80,15.73
2010-09-03,28.50,28.10,28.67,27.82,17188,48400000,-0.35,-1.23,2.99,6.93
2010-09-06,28.12,27.40,28.34,27.30,14997,41420000,-0.70,-2.49,3.70,6.05
2010-09-07,27.30,27.89,27.94,27.24,11196,31070000,0.49,1.79,2.55,4.51
2010-09-08,28.12,28.52,29.10,27.90,23455,67000000,0.63,2.26,4.30,9.46
2010-09-09,28.90,27.44,28.98,27.38,16158,45170000,-1.08,-3.79,5.61,6.52
2010-09-10,27.15,28.51,28.55,26.90,40365,111710000,1.07,3.90,6.01,13.02
2010-09-13,28.51,30.60,31.36,28.36,62878,191330000,2.09,7.33,10.52,20.28
2010-09-14,30.46,30.80,31.80,30.46,38101,118360000,0.20,0.65,4.38,12.29
2010-09-15,30.93,29.90,31.16,29.82,22532,68380000,-0.90,-2.92,4.35,7.27
2010-09-16,29.57,29.78,30.06,28.91,20500,60100000,-0.12,-0.40,3.85,6.61
2010-09-17,29.60,30.99,31.83,29.60,25142,78310000,1.21,4.06,7.49,8.11
2010-09-20,31.35,30.70,31.35,30.12,10785,33310000,-0.29,-0.94,3.97,3.48
2010-09-21,30.40,30.17,31.17,29.80,11137,33720000,-0.53,-1.73,4.46,3.59
2010-09-27,30.44,30.89,30.99,30.01,8897,27300000,0.72,2.39,3.25,2.87
2010-09-28,30.98,30.99,31.92,30.80,15421,48380000,0.10,0.32,3.63,4.97
2010-09-29,31.01,29.83,31.39,29.60,14225,43070000,-1.16,-3.74,5.78,4.59
2010-09-30,29.75,30.23,30.57,29.00,7562,22630000,0.40,1.34,5.26,2.44
2010-10-08,30.69,30.65,30.85,29.91,9483,28870000,0.42,1.39,3.11,3.06
2010-10-11,30.38,30.19,31.14,29.70,19083,57350000,-0.46,-1.50,4.70,6.16
2010-10-12,29.73,30.24,30.80,29.73,8844,26810000,0.05,0.17,3.54,2.85
2010-10-13,30.18,30.71,30.79,29.90,10126,30710000,0.47,1.55,2.94,3.27
2010-10-14,30.66,33.49,33.50,27.64,74752,227860000,2.78,9.05,19.08,24.11
2010-10-15,32.60,31.87,34.60,30.28,73094,237400000,-1.62,-4.84,12.90,23.58
2010-10-18,30.00,28.68,30.98,28.68,38426,113270000,-3.19,-10.01,7.22,12.40
2010-10-19,28.10,29.09,29.50,28.10,14333,41630000,0.41,1.43,4.88,4.62
2010-10-20,28.30,29.00,29.54,28.19,24792,71580000,-0.09,-0.31,4.64,8.00
2010-10-21,28.50,28.32,29.22,28.01,18848,53600000,-0.68,-2.34,4.17,6.08
2010-10-22,28.49,29.00,29.00,28.28,16483,47380000,0.68,2.40,2.54,5.32
2010-10-25,29.01,29.40,29.57,28.90,18386,53630000,0.40,1.38,2.31,5.93
2010-10-26,29.42,28.99,29.50,28.60,16886,48820000,-0.41,-1.39,3.06,5.45
2010-10-27,29.11,28.58,29.79,28.50,21823,63450000,-0.41,-1.41,4.45,7.04
2010-10-28,28.58,28.42,28.88,28.30,12971,36950000,-0.16,-0.56,2.03,4.18
2010-10-29,28.56,29.09,29.30,28.40,21391,61850000,0.67,2.36,3.17,6.90
2010-11-01,29.10,29.23,29.59,28.90,27361,80070000,0.14,0.48,2.37,8.83
2010-11-02,29.40,29.13,29.47,29.06,20000,58510000,-0.10,-0.34,1.40,6.45
2010-11-03,29.13,28.48,29.19,28.45,15236,43760000,-0.65,-2.23,2.54,4.91
2010-11-04,28.39,28.68,28.87,28.30,12682,36240000,0.20,0.70,2.00,4.09
2010-11-05,28.78,28.64,28.85,28.29,16779,47840000,-0.04,-0.14,1.95,5.41
2010-11-08,28.60,30.35,30.35,28.43,39573,117170000,1.71,5.97,6.70,12.77
2010-11-09,29.99,30.25,30.50,29.68,28102,84680000,-0.10,-0.33,2.70,9.07
2010-11-10,30.30,30.98,31.54,30.20,39103,121130000,0.73,2.41,4.43,12.61
2010-11-11,30.89,30.31,31.26,30.30,23796,72870000,-0.67,-2.16,3.10,7.68
2010-11-12,30.03,27.81,30.44,27.61,18803,54880000,-2.50,-8.25,9.34,6.07
