日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,10.60,10.81,10.98,10.54,2916,3150000,0.24,2.27,4.16,0.27
2000-01-05,11.18,10.90,11.25,10.87,5671,6280000,0.09,0.83,3.52,0.52
2000-01-06,10.90,11.30,11.30,10.80,5448,6040000,0.40,3.67,4.59,0.50
2000-01-07,11.40,11.72,11.74,11.40,14086,16400000,0.42,3.72,3.01,1.29
2000-01-10,11.98,11.85,11.98,11.65,11908,14050000,0.13,1.11,2.82,1.09
2000-01-11,11.85,11.18,11.85,11.00,9124,10420000,-0.67,-5.65,7.17,0.84
2000-01-12,11.10,10.78,11.18,10.70,7691,8370000,-0.40,-3.58,4.29,0.71
2000-01-13,10.78,10.65,10.78,10.60,3566,3800000,-0.13,-1.21,1.67,0.33
2000-01-14,10.70,10.60,10.75,10.56,2482,2640000,-0.05,-0.47,1.78,0.23
2000-01-17,10.60,10.66,10.70,10.50,2846,3010000,0.06,0.57,1.89,0.26
2000-01-18,10.66,11.10,11.20,10.65,4862,5290000,0.44,4.13,5.16,0.45
2000-01-19,11.06,10.91,11.08,10.90,2431,2670000,-0.19,-1.71,1.62,0.22
2000-01-20,10.90,10.98,10.98,10.71,4102,4450000,0.07,0.64,2.48,0.38
2000-01-21,10.98,10.82,11.08,10.80,4801,5210000,-0.16,-1.46,2.55,0.44
2000-01-24,10.82,10.63,10.82,10.51,7329,7760000,-0.19,-1.76,2.87,0.67
2000-01-25,10.65,10.70,10.98,10.65,5721,6170000,0.07,0.66,3.10,0.53
2000-01-26,10.70,10.68,10.80,10.58,3451,3680000,-0.02,-0.19,2.06,0.32
2000-01-27,10.70,10.99,11.12,10.65,10767,11810000,0.31,2.90,4.40,0.99
2000-01-28,11.11,11.60,11.98,11.05,25649,29910000,0.61,5.55,8.46,2.35
2000-02-14,12.30,12.76,12.76,12.00,29554,36950000,1.16,10.00,6.55,2.71
2000-02-15,13.00,12.30,13.49,12.30,46058,60420000,-0.46,-3.61,9.33,4.23
2000-02-16,12.20,12.25,12.25,11.98,28351,34280000,-0.05,-0.41,2.20,2.60
2000-02-17,12.35,11.69,13.00,11.51,27811,33870000,-0.56,-4.57,12.16,2.55
2000-02-18,11.60,11.55,11.60,11.20,12768,14520000,-0.14,-1.20,3.42,1.17
2000-02-21,11.55,11.52,11.65,11.35,16941,19420000,-0.03,-0.26,2.60,1.56
2000-02-22,11.52,11.60,12.30,11.50,12828,15210000,0.08,0.69,6.94,1.18
2000-02-23,11.60,11.38,11.60,11.30,9250,10570000,-0.22,-1.90,2.59,0.85
2000-02-24,11.38,11.50,11.51,11.31,6721,7670000,0.12,1.05,1.76,0.62
2000-02-25,11.55,11.43,11.60,11.38,7480,8590000,-0.07,-0.61,1.91,0.69
2000-02-28,11.50,12.18,12.20,11.50,31348,37680000,0.75,6.56,6.12,2.88
2000-02-29,12.35,12.86,13.22,12.02,70555,89410000,0.68,5.58,9.85,6.48
2000-03-01,13.00,12.38,13.10,12.33,27660,34890000,-0.48,-3.73,5.99,2.54
2000-03-02,12.38,12.30,12.60,12.10,16908,20790000,-0.08,-0.65,4.04,1.55
2000-03-03,12.40,12.45,12.80,12.28,21098,26410000,0.15,1.22,4.23,1.94
2000-03-06,12.60,12.12,12.70,12.10,18804,23110000,-0.33,-2.65,4.82,1.73
2000-03-07,11.98,11.81,12.00,11.73,12280,14510000,-0.31,-2.56,2.23,1.13
2000-03-08,11.90,11.99,12.10,11.82,10182,12180000,0.18,1.52,2.37,0.93
2000-03-09,12.01,12.00,12.10,11.90,8575,10270000,0.01,0.08,1.67,0.79
2000-03-10,12.00,11.70,12.06,11.68,9771,11550000,-0.30,-2.50,3.17,0.90
2000-03-13,11.67,11.91,12.10,11.65,7397,8810000,0.21,1.79,3.85,0.68
2000-03-14,11.75,11.44,11.79,11.19,19767,22490000,-0.47,-3.95,5.04,1.81
2000-03-15,11.38,10.94,11.38,10.80,24057,26460000,-0.50,-4.37,5.07,2.21
2000-03-16,10.81,10.19,10.81,10.15,22590,23410000,-0.75,-6.86,6.03,2.07
2000-03-17,10.05,10.35,10.38,9.96,14730,14940000,0.16,1.57,4.12,1.35
2000-03-20,10.20,10.11,10.25,10.01,18061,18190000,-0.24,-2.32,2.32,1.66
2000-03-21,10.10,10.44,10.69,10.08,14425,14990000,0.33,3.26,6.03,1.32
2000-03-22,10.44,10.30,10.48,10.16,13225,13600000,-0.14,-1.34,3.07,1.21
2000-03-23,10.30,10.37,10.40,10.25,11505,11860000,0.07,0.68,1.46,1.06
2000-03-24,10.41,10.40,10.50,10.36,15943,16620000,0.03,0.29,1.35,1.46
2000-03-27,10.41,10.72,10.80,10.40,21644,22790000,0.32,3.08,3.85,1.99
2000-03-28,10.80,10.70,10.90,10.60,15446,16580000,-0.02,-0.19,2.80,1.42
2000-03-29,10.72,10.60,10.83,10.48,13593,14440000,-0.10,-0.93,3.27,1.25
2000-03-30,10.62,10.87,10.88,10.60,14774,15850000,0.27,2.55,2.64,1.36
2000-03-31,10.87,11.03,11.18,10.80,23501,25900000,0.16,1.47,3.50,2.16
2000-04-03,11.03,11.12,11.25,11.00,16862,18820000,0.09,0.82,2.27,1.55
2000-04-04,11.12,10.77,11.12,10.75,9551,10350000,-0.35,-3.15,3.33,0.88
2000-04-05,10.72,10.70,10.75,10.62,6970,7440000,-0.07,-0.65,1.21,0.64
