日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2008-07-23,30.10,31.00,32.00,29.11,142545,438040000,15.63,101.69,18.80,89.09
2008-07-24,33.20,34.10,34.10,32.71,58123,195780000,3.10,10.00,4.48,36.33
2008-07-25,33.80,34.27,35.38,33.50,53041,181980000,0.17,0.50,5.51,33.15
2008-07-28,34.43,35.52,35.60,33.92,29689,102870000,1.25,3.65,4.90,18.56
2008-07-29,34.90,34.30,35.24,33.90,23943,82900000,-1.22,-3.43,3.77,14.96
2008-07-30,34.67,34.66,35.60,34.11,25426,88760000,0.36,1.05,4.34,15.89
2008-07-31,34.45,33.45,34.70,33.10,16817,56700000,-1.21,-3.49,4.62,10.51
2008-08-01,33.00,33.70,34.00,32.07,17846,58770000,0.25,0.75,5.77,11.15
2008-08-04,33.00,33.01,33.44,32.55,9492,31290000,-0.69,-2.05,2.64,5.93
2008-08-05,32.76,33.13,34.03,32.70,11129,37330000,0.12,0.36,4.03,6.96
2008-08-06,33.18,32.61,33.48,30.58,24638,78540000,-0.52,-1.57,8.75,15.40
2008-08-07,32.00,31.49,32.35,31.00,11649,36830000,-1.12,-3.43,4.14,7.28
2008-08-08,31.68,30.44,32.17,30.05,10165,31600000,-1.05,-3.33,6.73,6.35
2008-08-11,30.22,29.79,30.98,29.32,9647,28760000,-0.65,-2.14,5.45,6.03
2008-08-12,29.58,28.00,30.13,27.60,8461,23960000,-1.79,-6.01,8.49,5.29
2008-08-13,27.60,27.50,28.52,26.80,6976,19220000,-0.50,-1.79,6.14,4.36
2008-08-14,27.30,28.45,28.76,27.30,6873,19370000,0.95,3.45,5.31,4.30
2008-08-15,28.58,28.99,29.20,27.77,5695,16290000,0.54,1.90,5.03,3.56
2008-08-18,28.51,28.17,29.02,28.00,6449,18350000,-0.82,-2.83,3.52,4.03
2008-08-19,28.00,28.66,28.74,27.30,2378,6700000,0.49,1.74,5.11,1.49
2008-08-20,28.38,30.20,30.50,28.14,6387,18930000,1.54,5.37,8.23,3.99
2008-08-21,29.89,28.00,29.89,27.18,6394,18140000,-2.20,-7.28,8.97,4.00
2008-08-22,27.80,27.08,27.88,26.40,4022,10890000,-0.92,-3.29,5.29,2.51
2008-08-25,26.43,26.75,27.26,26.42,2446,6600000,-0.33,-1.22,3.10,1.53
2008-08-26,26.88,25.95,26.88,25.90,4448,11600000,-0.80,-2.99,3.66,2.78
2008-08-27,25.95,25.00,26.49,24.80,4344,10910000,-0.95,-3.66,6.51,2.71
2008-08-28,25.50,25.20,25.50,24.53,1381,3440000,0.20,0.80,3.88,0.86
2008-08-29,25.18,26.12,26.89,25.18,2529,6610000,0.92,3.65,6.79,1.58
2008-09-01,26.12,26.50,26.76,25.32,2452,6400000,0.38,1.45,5.51,1.53
2008-09-02,26.01,26.34,26.76,26.01,1176,3100000,-0.16,-0.60,2.83,0.74
2008-09-03,26.71,26.10,26.71,25.50,1349,3520000,-0.24,-0.91,4.59,0.84
2008-09-04,25.88,26.60,26.60,25.70,1624,4250000,0.50,1.92,3.45,1.01
2008-09-05,25.90,27.00,27.28,25.41,2623,6980000,0.40,1.50,7.03,1.64
2008-09-08,27.00,25.30,27.00,25.30,1733,4580000,-1.70,-6.30,6.30,1.08
2008-09-09,25.01,26.22,26.54,25.01,1361,3530000,0.92,3.64,6.05,0.85
2008-09-10,25.99,26.53,27.00,25.90,1435,3840000,0.31,1.18,4.20,0.90
2008-09-11,26.48,26.99,27.40,26.48,1947,5250000,0.46,1.73,3.47,1.22
2008-09-12,26.05,26.70,26.95,26.05,2250,5950000,-0.29,-1.07,3.33,1.41
2008-09-16,26.70,27.00,27.60,25.70,4266,11460000,0.30,1.12,7.12,2.67
2008-09-17,26.28,27.06,27.46,26.28,3873,10500000,0.06,0.22,4.37,2.42
2008-09-18,26.55,27.01,27.68,25.66,5888,15570000,-0.05,-0.18,7.46,3.68
2008-09-19,28.80,29.71,29.71,28.49,27973,82710000,2.70,10.00,4.52,17.48
2008-09-22,29.60,28.10,31.80,27.40,24926,72300000,-1.61,-5.42,14.81,15.58
2008-09-23,26.77,25.29,26.80,25.29,3768,9720000,-2.81,-10.00,5.37,2.36
2008-09-24,22.76,23.00,23.80,22.76,20585,46940000,-2.29,-9.06,4.11,12.87
2008-09-25,23.03,24.00,24.40,23.03,9602,22860000,1.00,4.35,5.96,6.00
2008-09-26,24.11,23.30,24.11,21.60,13388,30230000,-0.70,-2.92,10.46,8.37
2008-10-06,22.40,20.97,22.40,20.97,6502,14000000,-2.33,-10.00,6.14,4.06
2008-10-08,19.90,19.21,20.00,18.90,8814,17030000,-1.76,-8.39,5.25,5.51
2008-10-09,19.30,19.12,19.70,19.07,3158,6120000,-0.09,-0.47,3.28,1.97
2008-10-10,17.81,17.55,18.44,17.50,3718,6620000,-1.57,-8.21,4.92,2.32
2008-10-13,17.10,17.58,17.70,16.58,6395,10870000,0.03,0.17,6.38,4.00
2008-10-14,17.91,17.23,18.15,16.72,5471,9570000,-0.35,-1.99,8.13,3.42
2008-10-15,16.89,16.70,16.99,16.21,3041,5020000,-0.53,-3.08,4.53,1.90
2008-10-16,16.25,15.45,16.25,15.15,3921,6100000,-1.25,-7.49,6.59,2.45
2008-10-17,15.50,15.83,16.00,15.40,7551,11850000,0.38,2.46,3.88,4.72
2008-10-20,15.70,15.92,16.09,14.92,6212,9730000,0.09,0.57,7.39,3.88
2008-10-21,16.09,15.98,16.49,15.79,5066,8140000,0.06,0.38,4.40,3.17
2008-10-22,15.54,16.15,16.49,15.50,6294,10090000,0.17,1.06,6.20,3.93
2008-10-23,15.75,17.45,17.70,15.03,34463,55310000,1.30,8.05,16.53,17.23
2008-10-24,16.90,17.35,17.45,16.80,18941,32400000,-0.10,-0.57,3.72,9.47
2008-10-27,16.90,16.28,17.17,16.28,9773,16280000,-1.07,-6.17,5.13,4.89
2008-10-28,16.25,16.22,16.73,15.50,11684,18770000,-0.06,-0.37,7.56,5.84
2008-10-29,16.48,16.38,17.20,16.09,11164,18710000,0.16,0.99,6.84,5.58
2008-10-30,16.41,16.76,16.98,16.01,6994,11600000,0.38,2.32,5.92,3.50
2008-10-31,16.75,16.00,16.76,16.00,7059,11490000,-0.76,-4.53,4.53,3.53
2008-11-03,15.79,15.88,16.19,15.75,4803,7680000,-0.12,-0.75,2.75,2.40
2008-11-04,15.80,15.94,16.00,15.61,4484,7090000,0.06,0.38,2.46,2.24
2008-11-05,16.05,16.88,17.00,16.00,7224,12050000,0.94,5.90,6.27,3.61
2008-11-06,16.58,16.00,16.58,15.83,6789,11090000,-0.88,-5.21,4.44,3.39
2008-11-07,15.70,16.38,16.43,15.60,4483,7200000,0.38,2.38,5.19,2.24
2008-11-10,17.00,17.59,17.70,16.70,10127,17570000,1.21,7.39,6.11,5.06
2008-11-11,17.48,17.26,18.00,17.00,8550,14950000,-0.33,-1.88,5.69,4.28
2008-11-12,17.03,18.28,18.65,17.00,13866,24860000,1.02,5.91,9.56,6.93
2008-11-13,17.93,18.84,19.28,17.85,13222,24890000,0.56,3.06,7.82,6.61
2008-11-14,19.00,19.20,19.59,18.60,12783,24330000,0.36,1.91,5.25,6.39
2008-11-17,19.02,20.19,20.33,19.00,15408,30400000,0.99,5.16,6.93,7.70
2008-11-18,20.00,18.17,20.20,18.17,17413,33080000,-2.02,-10.01,10.05,8.71
2008-11-19,18.20,19.68,19.80,18.20,18712,35870000,1.51,8.31,8.81,9.36
2008-11-20,19.10,19.70,20.85,19.10,18983,38060000,0.02,0.10,8.89,9.49
2008-11-21,18.85,19.12,19.70,18.26,11557,21880000,-0.58,-2.94,7.31,5.78
2008-11-24,19.50,18.92,19.70,18.85,6766,13070000,-0.20,-1.05,4.45,3.38
2008-11-25,19.35,18.89,19.49,18.20,6100,11450000,-0.03,-0.16,6.82,3.05
2008-11-26,18.91,18.86,19.07,18.51,3834,7220000,-0.03,-0.16,2.96,1.92
2008-11-27,19.90,18.70,20.28,18.67,10928,21250000,-0.16,-0.85,8.54,5.46
2008-11-28,18.60,17.91,18.70,17.80,5706,10410000,-0.79,-4.22,4.81,2.85
2008-12-01,17.71,19.16,19.23,17.71,8485,15690000,1.25,6.98,8.49,4.24
