日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2012-02-29,22.55,20.31,22.88,19.95,119834,258000000,8.31,69.25,24.42,89.43
2012-03-01,18.95,21.18,21.60,18.95,67200,137650000,0.87,4.28,13.05,50.15
2012-03-02,20.80,21.53,22.56,20.79,59259,128870000,0.35,1.65,8.36,44.22
2012-03-05,21.34,22.06,22.53,21.15,54540,119660000,0.53,2.46,6.41,40.70
2012-03-06,21.79,21.08,21.89,20.88,36986,78500000,-0.98,-4.44,4.58,27.60
2012-03-07,20.71,23.19,23.19,20.60,52461,117920000,2.11,10.01,12.29,39.15
2012-03-08,23.70,24.82,25.38,23.50,90558,217900000,1.63,7.03,8.11,67.58
2012-03-09,24.60,24.76,25.75,24.19,68204,168600000,-0.06,-0.24,6.29,50.90
2012-03-12,24.70,25.14,25.15,24.21,50804,125480000,0.38,1.53,3.80,37.91
2012-03-13,25.06,25.31,26.40,24.69,56736,145900000,0.17,0.68,6.80,42.34
2012-03-14,24.88,23.51,25.67,23.00,56527,139030000,-1.80,-7.11,10.55,42.18
2012-03-15,23.23,23.75,24.28,23.21,39608,94210000,0.24,1.02,4.55,29.56
2012-03-16,23.51,22.94,23.80,21.60,42631,96730000,-0.81,-3.41,9.26,31.81
2012-03-19,22.48,22.43,22.77,21.82,28369,63060000,-0.51,-2.22,4.14,21.17
2012-03-20,22.43,22.27,22.86,21.88,25543,57230000,-0.16,-0.71,4.37,19.06
2012-03-21,22.21,20.68,22.39,20.04,30997,64850000,-1.59,-7.14,10.55,23.13
2012-03-22,20.20,20.56,20.88,20.13,15287,31290000,-0.12,-0.58,3.63,11.41
2012-03-23,20.44,20.15,20.45,19.80,13814,27790000,-0.41,-1.99,3.16,10.31
2012-03-26,20.15,20.29,20.44,19.82,12751,25760000,0.14,0.69,3.08,9.52
2012-03-27,20.60,20.49,20.77,20.18,15684,32150000,0.20,0.99,2.91,11.70
2012-03-28,20.40,18.44,20.40,18.44,18765,36090000,-2.05,-10.00,9.57,14.00
2012-03-29,17.90,17.23,17.98,16.83,19332,33830000,-1.21,-6.56,6.24,14.43
2012-03-30,17.35,16.68,17.49,16.51,13949,23760000,-0.55,-3.19,5.69,10.41
2012-04-05,16.75,17.59,17.62,16.74,16837,29030000,0.91,5.46,5.28,12.56
2012-04-06,17.67,17.60,17.80,17.23,15225,26660000,0.01,0.06,3.24,11.36
2012-04-10,17.03,18.65,18.74,16.75,23760,41980000,1.05,5.97,11.31,17.73
2012-04-11,18.13,18.33,18.61,18.03,17345,31750000,-0.32,-1.72,3.11,12.94
2012-04-12,18.42,18.55,18.69,17.86,17495,32060000,0.22,1.20,4.53,13.06
2012-04-13,18.67,18.75,19.27,18.50,19411,36530000,0.20,1.08,4.15,14.49
2012-04-16,18.51,17.87,18.55,17.86,18042,32550000,-0.88,-4.69,3.68,13.46
2012-04-17,17.95,17.50,17.98,17.29,12465,21910000,-0.37,-2.07,3.86,9.30
2012-04-18,17.64,17.92,17.98,17.40,11960,21350000,0.42,2.40,3.31,8.93
2012-04-19,17.86,18.24,18.38,17.75,13827,25050000,0.32,1.79,3.52,10.32
2012-04-20,18.10,18.76,19.30,17.92,23132,42850000,0.52,2.85,7.57,17.26
2012-04-23,18.50,16.88,18.50,16.88,26544,46030000,-1.88,-10.02,8.64,19.81
2012-04-24,16.58,16.04,16.70,15.30,19127,30660000,-0.84,-4.98,8.29,14.27
2012-04-25,16.00,15.82,16.00,15.50,11474,18090000,-0.22,-1.37,3.12,8.56
2012-04-26,15.88,15.90,16.16,15.66,10652,16910000,0.08,0.51,3.16,7.95
2012-04-27,15.81,16.10,16.25,15.78,8175,13130000,0.20,1.26,2.96,6.10
2012-05-02,16.16,16.15,16.40,16.12,8555,13880000,0.05,0.31,1.74,6.38
2012-05-03,15.98,16.45,16.54,15.86,10542,17110000,0.30,1.86,4.21,7.87
2012-05-04,16.39,16.69,16.88,16.25,10627,17670000,0.24,1.46,3.83,7.93
2012-05-07,16.50,16.79,16.80,16.41,9122,15170000,0.10,0.60,2.34,6.81
2012-05-08,16.73,17.38,17.62,16.30,21948,37690000,0.59,3.51,7.86,16.38
2012-05-09,17.04,16.54,17.04,16.54,11909,19880000,-0.84,-4.83,2.88,8.89
2012-05-10,16.49,16.69,16.98,16.43,7724,12930000,0.15,0.91,3.33,5.76
2012-05-11,16.70,16.35,16.80,16.30,6564,10820000,-0.34,-2.04,3.00,4.90
2012-05-14,16.49,16.08,16.58,16.06,5495,8930000,-0.27,-1.65,3.18,4.10
2012-05-15,15.97,16.37,16.37,15.82,4717,7590000,0.29,1.80,3.42,3.52
2012-05-16,16.26,16.19,16.36,16.10,4112,6670000,-0.18,-1.10,1.59,3.07
2012-05-17,16.21,16.79,17.00,16.09,11141,18510000,0.60,3.71,5.62,8.31
2012-05-18,16.51,18.47,18.47,16.51,33621,60610000,1.68,10.01,11.67,25.09
2012-05-21,19.18,19.56,20.31,18.88,73099,142470000,1.09,5.90,7.74,54.55
2012-05-22,19.19,19.09,19.30,18.55,35471,67070000,-0.47,-2.40,3.83,26.47
2012-05-23,18.81,18.88,19.88,18.65,35074,67460000,-0.21,-1.10,6.44,26.17
2012-05-24,18.75,18.34,18.97,18.07,29818,54610000,-0.54,-2.86,4.77,22.25
2012-05-25,18.22,17.75,18.42,17.52,20239,36320000,-0.59,-3.22,4.91,15.10
2012-05-28,17.45,17.09,17.50,16.48,26853,45460000,-0.66,-3.72,5.75,20.04
2012-05-29,16.90,17.67,18.08,16.82,54145,93660000,0.58,3.39,7.37,32.42
2012-05-30,17.30,17.50,17.63,17.10,25856,45070000,-0.17,-0.96,3.00,15.48
2012-05-31,17.25,18.25,18.26,17.25,43154,77550000,0.75,4.29,5.77,25.84
2012-06-01,18.11,17.94,18.46,17.77,25677,46300000,-0.31,-1.70,3.78,15.38
2012-06-04,17.35,16.54,17.75,16.52,24414,42000000,-1.40,-7.80,6.86,14.62
2012-06-05,16.38,16.48,16.78,16.22,15744,25880000,-0.06,-0.36,3.39,9.43
2012-06-06,16.50,16.60,16.88,16.42,12887,21450000,0.12,0.73,2.79,7.72
2012-06-07,16.70,16.21,17.14,16.10,14303,23870000,-0.39,-2.35,6.27,8.56
2012-06-08,16.45,16.52,16.84,16.17,15848,26270000,0.31,1.91,4.13,9.49
2012-06-11,16.59,17.59,17.64,16.59,27481,47250000,1.07,6.48,6.36,16.46
2012-06-12,17.32,17.17,17.49,17.05,16441,28310000,-0.42,-2.39,2.50,9.84
2012-06-13,17.15,17.65,17.86,17.10,22932,40170000,0.48,2.80,4.43,13.73
2012-06-14,17.64,17.07,17.70,17.00,16072,27940000,-0.58,-3.29,3.97,9.62
2012-06-15,17.12,16.83,17.32,16.60,15289,25860000,-0.24,-1.41,4.22,9.16
2012-06-18,16.97,17.33,17.45,16.83,16045,27610000,0.50,2.97,3.68,9.61
2012-06-19,17.30,17.78,18.35,17.16,37360,66820000,0.45,2.60,6.87,22.37
2012-06-20,17.66,18.17,18.48,17.66,40475,73510000,0.39,2.19,4.61,24.24
2012-06-21,18.03,17.88,18.13,17.65,20168,36080000,-0.29,-1.60,2.64,12.08
2012-06-25,17.43,16.65,17.67,16.62,18164,31120000,-1.23,-6.88,5.87,10.88
2012-06-26,16.51,16.83,17.00,16.35,13057,21750000,0.18,1.08,3.90,7.82
2012-06-27,16.90,16.98,17.40,16.67,14863,25310000,0.15,0.89,4.34,8.90
2012-06-28,17.10,16.51,17.17,16.39,14157,23840000,-0.47,-2.77,4.59,8.48
2012-06-29,16.12,16.77,16.85,16.12,10300,17060000,0.26,1.57,4.42,6.17
2012-07-02,16.90,17.04,17.14,16.74,12782,21680000,0.27,1.61,2.39,7.65
2012-07-03,17.02,17.39,17.39,17.02,17154,29570000,0.35,2.05,2.17,10.27
2012-07-04,17.60,17.33,18.50,17.30,27836,49620000,-0.06,-0.35,6.90,16.67
2012-07-05,16.88,16.80,17.05,16.63,17991,30240000,-0.53,-3.06,2.42,10.77
2012-07-06,16.81,17.02,17.02,16.20,20696,34410000,0.22,1.31,4.88,12.39
2012-07-09,16.20,15.32,16.20,15.32,26929,41880000,-1.70,-9.99,5.17,16.13
2012-07-10,14.45,14.36,14.80,14.33,17649,25610000,-0.96,-6.27,3.07,10.57
2012-07-11,14.41,14.44,14.51,14.13,6845,9820000,0.08,0.56,2.65,4.10
2012-07-12,14.44,14.43,14.59,14.16,9851,14200000,-0.01,-0.07,2.98,5.90
2012-07-13,14.32,13.62,14.47,13.60,17225,24030000,-0.81,-5.61,6.03,10.31
2012-07-16,13.62,12.58,13.70,12.53,12885,16770000,-1.04,-7.64,8.59,7.72
2012-07-17,12.37,12.74,12.84,12.37,6063,7700000,0.16,1.27,3.74,3.63
2012-07-18,12.61,12.85,12.86,12.53,6514,8290000,0.11,0.86,2.59,3.90
2012-07-19,12.90,13.09,13.43,12.79,11135,14580000,0.24,1.87,4.98,6.67
2012-07-20,13.09,13.03,13.28,12.98,6760,8890000,-0.06,-0.46,2.29,4.05
2012-07-23,12.73,12.83,12.95,12.62,4843,6200000,-0.20,-1.53,2.53,2.90
2012-07-24,12.80,13.05,13.16,12.68,6528,8490000,0.22,1.71,3.74,3.91
2012-07-25,12.92,13.15,13.54,12.90,12830,17050000,0.10,0.77,4.90,7.68
2012-07-26,13.13,12.90,13.25,12.85,7887,10260000,-0.25,-1.90,3.04,4.72
2012-07-27,13.03,13.08,13.25,12.80,7387,9580000,0.18,1.40,3.49,4.42
2012-07-30,13.03,12.60,13.23,12.51,6001,7720000,-0.48,-3.67,5.50,3.59
2012-07-31,12.67,12.26,12.67,12.23,5473,6780000,-0.34,-2.70,3.49,3.28
2012-08-01,12.16,12.38,12.52,11.96,4827,5960000,0.12,0.98,4.57,2.89
2012-08-02,12.32,12.20,12.43,12.09,4380,5360000,-0.18,-1.45,2.75,2.62
2012-08-03,12.11,12.57,12.57,12.11,6353,7890000,0.37,3.03,3.77,3.80
2012-08-06,12.45,12.95,12.99,12.39,7907,10060000,0.38,3.02,4.77,4.73
2012-08-07,12.83,13.10,13.15,12.70,8912,11590000,0.15,1.16,3.47,5.34
2012-08-08,13.10,12.91,13.15,12.82,5714,7400000,-0.19,-1.45,2.52,3.42
2012-08-09,12.91,13.84,14.20,12.80,26072,35780000,0.93,7.20,10.84,15.61
2012-08-10,13.70,13.59,13.76,13.28,21531,29090000,-0.25,-1.81,3.47,12.89
2012-08-13,13.40,13.01,13.41,12.98,8706,11490000,-0.58,-4.27,3.16,5.21
2012-08-14,12.89,13.12,13.14,12.62,8469,10940000,0.11,0.85,4.00,5.07
2012-08-15,13.06,12.88,13.06,12.81,4206,5440000,-0.24,-1.83,1.91,2.52
2012-08-16,12.75,12.75,12.93,12.73,3378,4330000,-0.13,-1.01,1.55,2.02
2012-08-17,12.78,12.95,12.95,12.62,4191,5380000,0.20,1.57,2.59,2.51
2012-08-20,12.94,13.08,13.12,12.71,4738,6130000,0.13,1.00,3.17,2.84
2012-08-21,13.15,13.40,13.67,13.06,12777,17120000,0.32,2.45,4.66,7.65
2012-08-22,13.36,13.32,13.66,13.21,9709,13080000,-0.08,-0.60,3.36,5.81
2012-08-23,13.27,13.74,13.86,13.26,10647,14500000,0.42,3.15,4.50,6.38
2012-08-24,13.64,13.05,13.72,13.02,9125,12200000,-0.69,-5.02,5.09,5.46
2012-08-27,12.94,12.60,12.94,12.55,7028,8940000,-0.45,-3.45,2.99,4.21
2012-08-28,12.70,12.82,12.97,12.54,5401,6890000,0.22,1.75,3.41,3.23
2012-08-29,12.84,12.88,13.26,12.78,8214,10700000,0.06,0.47,3.74,4.92
2012-08-30,12.73,13.20,13.69,12.67,14813,19470000,0.32,2.48,7.92,8.87
2012-08-31,13.01,13.13,13.23,12.87,8064,10490000,-0.07,-0.53,2.73,4.83
2012-09-03,13.01,13.39,13.45,13.01,7525,10010000,0.26,1.98,3.35,4.51
2012-09-04,13.50,13.47,13.86,13.36,18704,25400000,0.08,0.60,3.73,11.20
2012-09-05,13.38,14.08,14.17,13.31,27928,38790000,0.61,4.53,6.38,16.72
2012-09-06,13.94,14.49,14.80,13.74,29573,42060000,0.41,2.91,7.53,17.71
2012-09-07,14.46,14.59,14.85,14.33,27441,40070000,0.10,0.69,3.59,16.43
2012-09-10,14.50,14.58,14.78,14.37,17554,25570000,-0.01,-0.07,2.81,10.51
2012-09-11,14.58,14.92,15.18,14.50,26832,39960000,0.34,2.33,4.66,16.07
2012-09-12,14.72,14.64,14.95,14.40,16543,24210000,-0.28,-1.88,3.69,9.91
2012-09-13,14.60,14.24,14.69,14.20,11917,17150000,-0.40,-2.73,3.35,7.14
2012-09-14,14.11,14.20,14.43,14.06,8016,11400000,-0.04,-0.28,2.60,4.80
2012-09-17,14.20,13.53,14.35,13.53,9593,13330000,-0.67,-4.72,5.77,5.74
2012-09-18,13.40,13.57,13.69,13.38,6894,9340000,0.04,0.30,2.29,4.13
2012-09-19,13.68,14.15,14.30,13.52,15742,22130000,0.58,4.27,5.75,9.43
2012-09-20,14.00,13.26,14.00,13.26,10691,14580000,-0.89,-6.29,5.23,6.40
2012-09-21,13.21,13.06,14.10,13.05,7743,10320000,-0.20,-1.51,7.92,4.64
2012-09-24,12.98,13.18,13.31,12.90,3637,4780000,0.12,0.92,3.14,2.18
2012-09-25,13.19,13.10,13.31,13.04,4161,5470000,-0.08,-0.61,2.05,2.49
2012-09-26,12.90,12.56,13.22,12.50,6388,8210000,-0.54,-4.12,5.50,3.83
2012-09-27,12.59,12.92,13.00,12.59,5079,6510000,0.36,2.87,3.26,3.04
2012-09-28,12.86,13.10,13.13,12.82,3891,5060000,0.18,1.39,2.40,2.33
2012-10-08,13.10,13.12,13.19,12.75,2407,3140000,0.02,0.15,3.36,1.44
2012-10-09,13.06,13.56,13.58,13.05,8243,11070000,0.44,3.35,4.04,4.94
2012-10-10,13.56,13.67,13.94,13.43,8109,11100000,0.11,0.81,3.76,4.86
2012-10-11,13.60,13.23,13.65,13.21,7196,9630000,-0.44,-3.22,3.22,4.31
2012-10-12,13.31,13.53,14.10,13.25,9248,12550000,0.30,2.27,6.42,5.54
2012-10-15,13.18,12.45,13.18,12.18,17498,22000000,-1.08,-7.98,7.39,10.48
2012-10-16,12.38,12.53,12.79,12.28,8104,10190000,0.08,0.64,4.10,4.85
2012-10-17,12.51,12.70,13.00,12.30,10330,13060000,0.17,1.36,5.59,6.19
2012-10-18,12.62,12.86,13.02,12.58,9803,12570000,0.16,1.26,3.46,5.87
2012-10-19,12.72,12.90,12.97,12.71,6055,7790000,0.04,0.31,2.02,3.63
2012-10-22,12.70,12.93,13.04,12.65,5685,7320000,0.03,0.23,3.02,3.40
2012-10-23,12.88,12.68,12.99,12.66,4313,5520000,-0.25,-1.93,2.55,2.58
2012-10-24,12.52,12.66,12.94,12.52,4093,5200000,-0.02,-0.16,3.31,2.45
2012-10-25,12.62,12.73,12.86,12.61,2969,3780000,0.07,0.55,1.97,1.78
2012-10-26,12.71,12.42,12.79,12.31,3688,4610000,-0.31,-2.44,3.77,2.21
2012-10-29,12.10,12.35,12.52,12.08,2253,2790000,-0.07,-0.56,3.54,1.35
2012-10-30,12.25,12.38,12.48,12.25,1714,2120000,0.03,0.24,1.86,1.03
2012-10-31,12.32,12.55,12.85,12.22,4355,5450000,0.17,1.37,5.09,2.61
2012-11-01,12.52,12.72,12.83,12.48,3754,4770000,0.17,1.35,2.79,2.25
2012-11-02,12.79,12.78,12.86,12.64,2558,3260000,0.06,0.47,1.73,1.53
2012-11-05,12.74,12.81,12.83,12.60,3067,3900000,0.03,0.23,1.80,1.84
2012-11-06,12.76,12.44,12.76,12.11,5664,7040000,-0.37,-2.89,5.07,3.39
2012-11-07,12.40,12.54,12.75,12.32,5085,6420000,0.10,0.80,3.46,3.04
2012-11-08,12.40,12.33,12.65,12.25,5828,7210000,-0.21,-1.67,3.19,3.49
2012-11-09,12.32,12.30,12.49,12.23,1745,2150000,-0.03,-0.24,2.11,1.05
2012-11-12,12.42,12.60,12.60,12.32,5344,6660000,0.30,2.44,2.28,3.20
2012-11-13,12.56,12.35,12.62,12.23,3873,4800000,-0.25,-1.98,3.10,2.32
2012-11-14,12.28,12.41,12.56,12.24,1985,2460000,0.06,0.49,2.59,1.19
2012-11-15,12.39,12.01,12.39,12.01,2989,3640000,-0.40,-3.22,3.06,1.79
2012-11-16,12.02,11.81,12.16,11.76,4522,5390000,-0.20,-1.67,3.33,2.71
2012-11-19,11.81,11.93,11.98,11.75,2166,2570000,0.12,1.02,1.95,1.30
2012-11-20,12.05,12.21,12.75,11.93,7074,8690000,0.28,2.35,6.87,4.24
2013-02-05,13.43,13.43,13.43,13.43,229,310000,1.22,9.99,0.00,0.14
2013-02-06,14.77,14.77,14.77,14.77,668,990000,1.34,9.98,0.00,0.40
2013-02-07,16.25,16.25,16.25,16.01,54072,87740000,1.48,10.02,1.62,32.38
