日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-12-12,4.96,6.09,7.36,4.88,3122397,1818470000,1.91,45.69,59.33,69.39
2000-12-13,5.81,5.70,5.94,5.69,961021,554640000,-0.39,-6.40,4.11,21.36
2000-12-14,5.68,5.58,5.70,5.50,470458,261530000,-0.12,-2.11,3.51,10.45
2000-12-15,5.58,5.53,5.65,5.52,162023,90170000,-0.05,-0.90,2.33,3.60
2000-12-18,5.53,5.34,5.54,5.28,231549,123830000,-0.19,-3.44,4.70,5.15
2000-12-19,5.34,5.35,5.45,5.32,117739,63240000,0.01,0.19,2.43,2.62
2000-12-20,5.35,5.29,5.36,5.26,149366,78990000,-0.06,-1.12,1.87,3.32
2000-12-21,5.30,5.36,5.43,5.28,139580,74360000,0.07,1.32,2.84,3.10
2000-12-22,5.36,5.38,5.44,5.35,102084,54990000,0.02,0.37,1.68,2.27
2000-12-25,5.40,5.40,5.45,5.39,102862,55700000,0.02,0.37,1.12,2.29
2000-12-26,5.40,5.32,5.42,5.30,91466,48730000,-0.08,-1.48,2.22,2.03
2000-12-27,5.34,5.33,5.37,5.30,54283,28940000,0.01,0.19,1.32,1.21
2000-12-28,5.33,5.38,5.41,5.30,97373,52000000,0.05,0.94,2.06,2.16
2000-12-29,5.40,5.42,5.43,5.38,65077,35240000,0.04,0.74,0.93,1.45
2001-01-02,5.45,5.59,5.59,5.45,149369,82920000,0.17,3.14,2.58,3.32
2001-01-03,5.60,5.72,5.80,5.60,228132,129940000,0.13,2.33,3.58,5.07
2001-01-04,5.72,5.62,5.74,5.60,130374,73830000,-0.10,-1.75,2.45,2.90
2001-01-05,5.61,5.58,5.61,5.55,74170,41330000,-0.04,-0.71,1.07,1.65
2001-01-08,5.58,5.81,5.86,5.54,213056,121900000,0.23,4.12,5.74,4.73
2001-01-09,5.81,5.80,5.88,5.75,169404,98470000,-0.01,-0.17,2.24,3.76
2001-01-10,5.80,5.81,5.87,5.80,126341,73730000,0.01,0.17,1.21,2.81
2001-01-11,5.81,5.85,5.87,5.75,161398,94060000,0.04,0.69,2.07,3.59
2001-01-12,5.86,6.02,6.05,5.86,308342,184560000,0.17,2.91,3.25,6.85
2001-01-15,6.05,5.85,6.08,5.81,226594,135540000,-0.17,-2.82,4.49,5.04
2001-01-16,5.78,6.20,6.25,5.75,332152,201990000,0.35,5.98,8.55,7.38
2001-01-17,6.22,6.20,6.28,6.12,198642,123490000,0.00,0.00,2.58,4.41
2001-01-18,6.20,6.40,6.45,6.20,315581,201450000,0.20,3.23,4.03,7.01
2001-01-19,6.45,6.44,6.50,6.39,326465,210730000,0.04,0.63,1.72,7.25
