日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,6.62,6.81,6.82,6.50,10373,6980000,0.21,3.18,4.85,0.73
2000-01-05,6.82,6.72,6.90,6.70,9840,6690000,-0.09,-1.32,2.94,0.69
2000-01-06,6.70,6.85,6.87,6.60,11911,8040000,0.13,1.93,4.02,0.84
2000-01-07,7.01,7.32,7.38,7.01,35477,25720000,0.47,6.86,5.40,2.50
2000-01-10,7.40,7.40,7.58,7.21,33357,24680000,0.08,1.09,5.06,2.35
2000-01-11,7.39,7.09,7.40,6.90,22004,15820000,-0.31,-4.19,6.76,1.55
2000-01-12,7.10,6.80,7.23,6.80,11392,7960000,-0.29,-4.09,6.07,0.80
2000-01-13,6.72,6.71,6.88,6.60,10783,7240000,-0.09,-1.32,4.12,0.76
2000-01-14,6.80,6.71,6.88,6.64,10411,7010000,0.00,0.00,3.58,0.73
2000-01-17,6.76,6.85,6.86,6.65,8700,5880000,0.14,2.09,3.13,0.61
2000-01-18,6.88,7.18,7.40,6.72,26782,18930000,0.33,4.82,9.93,1.89
2000-01-19,7.15,7.41,7.48,7.10,52943,39080000,0.23,3.20,5.29,3.73
2000-01-20,7.45,7.74,7.83,7.35,104152,79700000,0.33,4.45,6.48,7.35
2000-01-21,7.75,7.78,8.08,7.64,119138,94010000,0.04,0.52,5.69,8.40
2000-01-24,7.78,8.08,8.15,7.70,97312,77620000,0.30,3.86,5.78,6.86
2000-01-25,8.09,8.38,8.81,8.01,184124,156310000,0.30,3.71,9.90,12.99
2000-01-26,8.38,8.12,8.64,7.88,148612,121790000,-0.26,-3.10,9.07,10.48
2000-01-27,8.38,8.45,8.58,8.18,124389,104590000,0.33,4.06,4.93,8.77
2000-01-28,8.50,9.30,9.30,8.50,166446,152340000,0.85,10.06,9.47,11.74
2000-02-14,10.23,10.23,10.23,10.23,15645,16000000,0.93,10.00,0.00,1.10
2000-02-15,11.25,11.25,11.25,11.25,13697,15410000,1.02,9.97,0.00,0.97
2000-02-16,12.38,12.38,12.38,12.38,14903,18450000,1.13,10.04,0.00,1.05
2000-02-17,13.62,12.97,13.62,12.00,506005,676630000,0.59,4.77,13.09,35.69
2000-02-18,12.59,14.27,14.27,11.67,353060,445020000,1.30,10.02,20.05,24.90
2000-02-21,14.48,14.36,15.60,13.00,298691,429290000,0.09,0.63,18.22,21.07
2000-02-22,13.90,12.93,14.56,12.92,209495,285810000,-1.43,-9.96,11.42,14.78
2000-02-23,12.50,11.64,12.75,11.64,145395,174370000,-1.29,-9.98,8.59,10.25
2000-02-24,11.25,12.00,12.10,11.15,103826,120360000,0.36,3.09,8.16,7.32
2000-02-25,11.98,11.36,12.08,11.20,97570,112650000,-0.64,-5.33,7.33,6.88
2000-02-28,11.21,12.50,12.50,10.98,137603,164360000,1.14,10.04,13.38,9.71
2000-02-29,12.55,11.82,12.68,11.45,119303,142350000,-0.68,-5.44,9.84,8.41
2000-03-01,11.97,11.37,11.97,11.20,66374,75780000,-0.45,-3.81,6.51,4.68
2000-03-02,11.40,11.59,11.90,11.13,61221,70130000,0.22,1.93,6.77,4.32
2000-03-03,11.70,11.70,12.00,11.39,75180,88120000,0.11,0.95,5.26,5.30
2000-03-06,11.78,10.53,11.88,10.53,75538,84180000,-1.17,-10.00,11.54,5.33
2000-03-07,10.30,10.28,10.50,9.80,66136,67220000,-0.25,-2.37,6.65,4.66
2000-03-08,10.30,10.80,10.98,10.02,57283,60710000,0.52,5.06,9.34,4.04
2000-03-09,10.70,10.62,10.90,10.38,41918,44420000,-0.18,-1.67,4.82,2.96
2000-03-10,10.54,10.69,11.30,10.50,48034,52150000,0.07,0.66,7.53,3.39
2000-03-13,10.70,10.40,10.90,10.28,33092,34690000,-0.29,-2.71,5.80,2.33
2000-03-14,9.90,10.04,10.30,9.75,47133,47100000,-0.36,-3.46,5.29,3.32
2000-03-15,10.05,9.79,10.15,9.75,36110,35770000,-0.25,-2.49,3.98,2.55
2000-03-16,9.70,8.99,9.70,8.81,55408,50990000,-0.80,-8.17,9.09,3.91
2000-03-17,9.11,9.54,9.65,9.11,44473,42020000,0.55,6.12,6.01,3.14
2000-03-20,9.50,9.79,9.80,9.25,36933,35090000,0.25,2.62,5.77,2.60
2000-03-21,9.75,9.53,9.78,9.35,32581,30950000,-0.26,-2.66,4.39,2.30
2000-03-22,9.55,9.75,10.06,9.38,36477,35570000,0.22,2.31,7.14,2.57
2000-03-23,9.79,9.82,9.82,9.52,28861,27800000,0.07,0.72,3.08,2.04
2000-03-24,10.00,10.45,10.80,9.88,104806,109410000,0.63,6.42,9.37,7.39
2000-03-27,10.45,10.70,10.98,10.30,52814,56180000,0.25,2.39,6.51,3.73
2000-03-28,10.80,10.59,10.92,10.48,37907,40270000,-0.11,-1.03,4.11,2.67
2000-03-29,10.55,10.58,10.90,10.48,35348,37720000,-0.01,-0.09,3.97,2.49
2000-03-30,10.61,10.47,10.84,10.33,28934,30440000,-0.11,-1.04,4.82,2.04
2000-03-31,10.46,10.06,10.47,10.00,42497,42930000,-0.41,-3.92,4.49,3.00
2000-04-03,9.95,9.80,9.99,9.69,31630,30910000,-0.26,-2.58,2.98,2.23
2000-04-04,9.75,9.63,9.75,9.52,19239,18560000,-0.17,-1.73,2.35,1.36
2000-04-05,9.63,9.97,9.99,9.63,14170,13890000,0.34,3.53,3.74,1.00
2000-04-06,9.98,9.96,10.07,9.76,18366,18140000,-0.01,-0.10,3.11,1.30
2000-04-07,10.00,10.53,10.90,10.00,52004,54940000,0.57,5.72,9.04,3.67
2000-04-10,10.62,10.57,10.80,10.32,27880,29260000,0.04,0.38,4.56,1.97
2000-04-11,10.55,10.86,10.90,10.29,32259,34010000,0.29,2.74,5.77,2.28
2000-04-12,10.80,10.40,10.80,10.21,24510,25590000,-0.46,-4.24,5.43,1.73
2000-04-13,10.30,10.33,10.61,10.20,16539,17110000,-0.07,-0.67,3.94,1.17
2000-04-14,10.33,10.15,10.38,10.06,23745,24080000,-0.18,-1.74,3.10,1.67
2000-04-17,10.05,9.79,10.05,9.70,27136,26500000,-0.36,-3.55,3.45,1.91
2000-04-18,9.79,9.93,9.99,9.70,11430,11300000,0.14,1.43,2.96,0.81
2000-04-19,9.93,9.93,10.08,9.83,12398,12300000,0.00,0.00,2.52,0.87
2000-04-20,9.94,9.87,10.00,9.70,20224,19790000,-0.06,-0.60,3.02,1.43
2000-04-21,9.88,9.95,10.10,9.70,9223,9000000,0.08,0.81,4.05,0.65
2000-04-24,9.95,9.71,9.96,9.70,15744,15340000,-0.24,-2.41,2.61,1.11
2000-04-25,9.71,9.55,9.79,9.47,18917,18080000,-0.16,-1.65,3.30,1.33
2000-04-26,9.50,9.55,9.70,9.48,9903,9460000,0.00,0.00,2.30,0.70
2000-04-27,9.59,9.55,9.80,9.52,11146,10770000,0.00,0.00,2.93,0.79
2000-04-28,9.55,9.73,9.75,9.52,8313,7990000,0.18,1.88,2.41,0.59
2000-05-08,9.78,9.45,9.85,9.42,9371,8910000,-0.28,-2.88,4.42,0.66
2000-05-09,9.45,9.17,9.50,9.04,14820,13620000,-0.28,-2.96,4.87,1.05
2000-05-10,9.17,8.90,9.20,8.88,10605,9540000,-0.27,-2.94,3.49,0.75
2000-05-12,8.51,8.46,8.69,8.40,8344,7110000,-0.44,-4.94,3.26,0.59
2000-05-15,8.51,8.09,8.56,7.98,13045,10640000,-0.37,-4.37,6.86,0.92
2000-05-16,8.15,8.36,8.38,8.11,8876,7300000,0.27,3.34,3.34,0.63
2000-05-17,8.37,8.34,8.66,8.24,9156,7730000,-0.02,-0.24,5.02,0.65
2000-05-18,8.40,8.58,8.60,8.30,9381,7890000,0.24,2.88,3.60,0.66
2000-05-19,8.58,8.54,8.67,8.38,12270,10410000,-0.04,-0.47,3.38,0.87
2000-05-22,8.54,8.80,8.90,8.45,21647,18830000,0.26,3.04,5.27,1.53
2000-05-23,8.82,9.00,9.02,8.78,16379,14580000,0.20,2.27,2.73,1.16
2000-05-24,9.00,9.17,9.45,8.75,20927,18970000,0.17,1.89,7.78,1.48
2000-05-25,9.17,9.13,9.30,9.05,17503,15980000,-0.04,-0.44,2.73,1.23
2000-05-26,9.20,8.99,9.25,8.91,16110,14540000,-0.14,-1.53,3.72,1.14
2000-05-29,8.95,8.93,9.09,8.78,20088,17850000,-0.06,-0.67,3.45,1.42
2000-05-30,8.94,8.83,9.05,8.80,13137,11630000,-0.10,-1.12,2.80,0.93
2000-05-31,8.78,8.83,8.90,8.61,17447,15190000,0.00,0.00,3.28,1.23
2000-06-01,8.83,9.13,9.15,8.68,22434,20020000,0.30,3.40,5.32,1.58
2000-06-02,9.15,8.96,9.17,8.90,11950,10790000,-0.17,-1.86,2.96,0.84
2000-06-05,8.95,8.92,9.08,8.78,20171,18020000,-0.04,-0.45,3.35,1.42
2000-06-06,8.90,9.19,9.19,8.80,27144,24480000,0.27,3.03,4.37,1.91
2000-06-07,9.22,10.11,10.11,9.20,67244,66830000,0.92,10.01,9.90,4.74
2000-06-08,10.34,10.19,10.44,9.70,127132,128340000,0.08,0.79,7.32,8.97
2000-06-09,10.19,9.48,10.20,9.48,28760,28340000,-0.71,-6.97,7.07,2.03
2000-06-12,9.48,9.59,9.67,9.25,18398,17410000,0.11,1.16,4.43,1.30
2000-06-13,9.64,9.67,9.80,9.48,14976,14420000,0.08,0.83,3.34,1.06
2000-06-14,9.67,9.56,9.86,9.55,16916,16420000,-0.11,-1.14,3.21,1.19
2000-06-15,9.49,9.45,9.64,9.29,15738,14860000,-0.11,-1.15,3.66,1.11
2000-06-16,9.44,9.25,9.49,9.20,16522,15380000,-0.20,-2.12,3.07,1.17
2000-06-19,9.25,9.25,9.45,9.11,10705,9880000,0.00,0.00,3.68,0.76
2000-06-20,9.25,9.15,9.36,9.10,8629,7930000,-0.10,-1.08,2.81,0.61
2000-06-21,9.14,9.20,9.45,9.10,8380,7730000,0.05,0.55,3.83,0.59
2000-06-22,9.35,9.24,9.38,9.16,7373,6790000,0.04,0.43,2.39,0.52
2000-06-23,9.30,9.27,9.32,9.17,8774,8090000,0.03,0.32,1.62,0.62
2000-06-26,9.28,9.46,9.55,9.25,14712,13830000,0.19,2.05,3.24,1.04
2000-06-27,9.58,9.30,9.59,9.23,11214,10440000,-0.16,-1.69,3.81,0.79
2000-06-28,9.30,9.25,9.36,9.18,12904,11900000,-0.05,-0.54,1.94,0.91
2000-06-29,9.25,9.08,9.25,9.03,16573,15070000,-0.17,-1.84,2.38,1.17
2000-06-30,9.15,8.99,9.18,8.98,15405,13940000,-0.09,-0.99,2.20,1.09
2000-07-03,8.90,8.73,8.90,8.70,13460,11800000,-0.26,-2.89,2.23,0.95
2000-07-04,8.77,8.85,8.90,8.73,7209,6350000,0.12,1.37,1.95,0.51
2000-07-05,8.85,8.86,8.93,8.85,6421,5700000,0.01,0.11,0.90,0.45
2000-07-06,8.86,8.78,8.88,8.74,7246,6360000,-0.08,-0.90,1.58,0.51
2000-07-07,8.71,8.80,8.90,8.70,8168,7180000,0.02,0.23,2.28,0.58
2000-07-10,8.85,8.68,8.90,8.59,15780,13690000,-0.12,-1.36,3.52,1.11
2000-07-11,8.68,9.19,9.25,8.68,19977,17840000,0.51,5.88,6.57,1.41
2000-07-12,9.20,9.05,9.25,9.00,11299,10240000,-0.14,-1.52,2.72,0.80
2000-07-13,9.05,9.09,9.36,9.01,15342,14150000,0.04,0.44,3.87,1.08
2000-07-14,9.10,9.00,9.15,8.85,10051,9010000,-0.09,-0.99,3.30,0.71
2000-07-17,8.90,8.88,9.00,8.80,12466,11060000,-0.12,-1.33,2.22,0.88
2000-07-18,8.90,9.10,9.20,8.88,8792,7930000,0.22,2.48,3.60,0.62
2000-07-19,9.19,9.30,9.30,8.88,15630,14260000,0.20,2.20,4.62,1.10
2000-07-20,9.30,9.20,9.30,9.09,7663,7030000,-0.10,-1.08,2.26,0.54
2000-07-21,9.17,9.27,9.36,9.13,15589,14470000,0.07,0.76,2.50,1.10
2000-07-24,9.58,9.45,9.64,9.35,27241,25790000,0.18,1.94,3.13,1.92
2000-07-25,9.45,9.36,9.55,9.31,11693,10980000,-0.09,-0.95,2.54,0.82
2000-07-26,9.40,9.51,9.60,9.38,20158,19130000,0.15,1.60,2.35,1.42
2000-07-27,9.59,9.39,9.60,9.35,12244,11550000,-0.12,-1.26,2.63,0.86
2000-07-28,9.44,9.30,9.45,9.18,10549,9780000,-0.09,-0.96,2.88,0.74
2000-07-31,9.30,9.65,9.75,9.29,35980,34550000,0.35,3.76,4.95,2.54
2000-08-01,9.65,9.71,9.80,9.60,19712,19140000,0.06,0.62,2.07,1.39
2000-08-02,9.73,9.60,9.78,9.51,10684,10260000,-0.11,-1.13,2.78,0.75
2000-08-03,9.66,9.43,9.68,9.40,13020,12410000,-0.17,-1.77,2.92,0.92
2000-08-04,9.49,9.35,9.55,9.32,11844,11160000,-0.08,-0.85,2.44,0.84
2000-08-07,9.35,9.62,9.66,9.20,15492,14570000,0.27,2.89,4.92,1.09
2000-08-08,9.60,9.48,9.63,9.46,10729,10210000,-0.14,-1.46,1.77,0.76
2000-08-09,9.40,9.90,9.94,9.38,54962,53520000,0.42,4.43,5.91,3.88
2000-08-10,9.90,9.74,9.94,9.63,27229,26640000,-0.16,-1.62,3.13,1.92
2000-08-11,9.74,9.74,9.92,9.72,24763,24370000,0.00,0.00,2.05,1.75
2000-08-14,9.80,9.80,9.91,9.75,17737,17440000,0.06,0.62,1.64,1.25
2000-08-15,9.80,9.70,9.81,9.65,12747,12400000,-0.10,-1.02,1.63,0.90
2000-08-16,9.70,9.62,9.79,9.58,12247,11830000,-0.08,-0.82,2.17,0.86
2000-08-17,9.65,9.62,9.70,9.60,11708,11290000,0.00,0.00,1.04,0.83
2000-08-18,9.70,9.89,10.08,9.70,39762,39670000,0.27,2.81,3.95,2.80
2000-08-21,10.00,10.19,10.24,9.77,39503,39950000,0.30,3.03,4.75,2.79
2000-08-22,10.20,9.85,10.25,9.85,24370,24610000,-0.34,-3.34,3.93,1.72
2000-08-23,9.75,9.69,9.95,9.28,30684,29480000,-0.16,-1.62,6.80,2.16
2000-08-24,9.69,9.80,9.90,9.55,17600,17150000,0.11,1.14,3.61,1.24
2000-08-25,9.80,9.86,9.88,9.66,11504,11220000,0.06,0.61,2.25,0.81
2000-08-28,9.90,10.10,10.11,9.80,26966,26900000,0.24,2.43,3.14,1.90
2000-08-29,10.10,10.05,10.15,9.96,19558,19670000,-0.05,-0.50,1.88,1.38
2000-08-30,10.00,9.75,10.10,9.70,17917,17680000,-0.30,-2.99,3.98,1.26
2000-08-31,9.72,9.55,9.72,9.50,20673,19870000,-0.20,-2.05,2.26,1.46
2000-09-01,9.50,9.50,9.62,9.41,16604,15790000,-0.05,-0.52,2.20,1.17
2000-09-04,9.50,10.00,10.10,9.45,62362,62040000,0.50,5.26,6.84,4.40
2000-09-05,10.10,9.88,10.26,9.83,55184,55800000,-0.12,-1.20,4.30,3.89
2000-09-06,9.80,10.46,10.50,9.78,112197,115650000,0.58,5.87,7.29,7.91
2000-09-07,10.55,10.49,10.70,10.30,73291,76950000,0.03,0.29,3.82,5.17
2000-09-08,10.50,10.33,10.57,10.22,30918,32030000,-0.16,-1.53,3.34,2.18
2000-09-11,10.35,10.59,10.71,10.35,40360,42630000,0.26,2.52,3.49,2.85
2000-09-12,10.68,10.39,10.72,10.33,28114,29540000,-0.20,-1.89,3.68,1.98
2000-09-13,10.45,10.27,10.48,10.21,24609,25300000,-0.12,-1.16,2.60,1.74
2000-09-14,10.30,10.36,10.65,10.27,20230,21180000,0.09,0.88,3.70,1.43
2000-09-15,10.38,10.18,10.38,10.08,15669,15960000,-0.18,-1.74,2.90,1.11
2000-09-18,10.18,9.88,10.25,9.78,19654,19700000,-0.30,-2.95,4.62,1.39
2000-09-19,9.80,9.43,9.80,9.41,19351,18530000,-0.45,-4.55,3.95,1.36
2000-09-20,9.42,9.53,9.66,9.30,17196,16240000,0.10,1.06,3.82,1.21
2000-09-21,9.59,9.24,9.59,9.20,14384,13420000,-0.29,-3.04,4.09,1.01
2000-09-22,9.25,9.21,9.48,9.19,9235,8600000,-0.03,-0.32,3.14,0.65
2000-09-25,9.25,9.13,9.39,9.00,8045,7340000,-0.08,-0.87,4.24,0.57
2000-09-26,9.13,9.18,9.26,9.03,4195,3830000,0.05,0.55,2.52,0.30
2000-09-27,9.13,9.26,9.28,9.11,4711,4330000,0.08,0.87,1.85,0.33
2000-09-28,9.28,9.00,9.28,8.98,11379,10300000,-0.26,-2.81,3.24,0.80
2000-09-29,9.02,9.06,9.14,9.00,7776,7040000,0.06,0.67,1.56,0.55
2000-10-09,9.05,9.32,9.33,9.05,6244,5730000,0.26,2.87,3.09,0.44
2000-10-10,9.32,9.39,9.39,9.15,8199,7610000,0.07,0.75,2.58,0.58
2000-10-11,9.39,9.20,9.39,9.19,7090,6550000,-0.19,-2.02,2.13,0.50
2000-10-12,9.21,9.11,9.21,9.00,12283,11120000,-0.09,-0.98,2.28,0.87
2000-10-13,9.20,9.15,9.22,9.06,6323,5770000,0.04,0.44,1.76,0.45
2000-10-16,9.14,9.01,9.15,8.98,8522,7680000,-0.14,-1.53,1.86,0.60
2000-10-17,9.01,8.95,9.09,8.86,8340,7430000,-0.06,-0.67,2.55,0.59
2000-10-18,8.95,9.00,9.05,8.85,6588,5900000,0.05,0.56,2.24,0.46
2000-10-19,9.00,9.00,9.03,8.88,6708,6000000,0.00,0.00,1.67,0.47
2000-10-20,9.00,9.17,9.20,8.90,5660,5140000,0.17,1.89,3.33,0.40
2000-10-23,9.17,9.24,9.25,9.06,7655,7010000,0.07,0.76,2.07,0.54
2000-10-24,9.20,9.15,9.24,9.05,6751,6170000,-0.09,-0.97,2.06,0.48
