日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,3.06,3.30,3.30,3.06,6356,2060000,0.24,7.84,7.84,0.79
2000-01-05,3.20,3.16,3.29,3.09,1054,340000,-0.14,-4.24,6.06,0.13
2000-01-06,3.12,3.35,3.35,3.12,4490,1470000,0.19,6.01,7.28,0.56
2000-01-07,3.29,3.55,3.60,3.28,13031,4500000,0.20,5.97,9.55,1.63
2000-01-10,3.48,3.50,3.59,3.45,2742,960000,-0.05,-1.41,3.94,0.34
2000-01-11,3.45,3.30,3.45,3.28,4074,1350000,-0.20,-5.71,4.86,0.51
2000-01-12,3.40,3.33,3.40,3.20,1335,440000,0.03,0.91,6.06,0.17
2000-01-13,3.30,3.32,3.35,3.20,741,240000,-0.01,-0.30,4.51,0.09
2000-01-14,3.26,3.29,3.30,3.12,1287,410000,-0.03,-0.90,5.42,0.16
2000-01-17,3.20,3.30,3.30,3.20,410,130000,0.01,0.30,3.04,0.05
2000-01-18,3.20,3.28,3.30,3.14,438,140000,-0.02,-0.61,4.85,0.05
2000-01-19,3.20,3.33,3.33,3.20,4420,1460000,0.05,1.52,3.96,0.55
2000-01-20,3.25,3.33,3.35,3.25,620,210000,0.00,0.00,3.00,0.08
2000-01-21,3.25,3.34,3.35,3.25,1387,450000,0.01,0.30,3.00,0.17
2000-01-24,3.26,3.35,3.35,3.26,975,330000,0.01,0.30,2.70,0.12
2000-01-25,3.26,3.33,3.33,3.26,511,170000,-0.02,-0.60,2.09,0.06
2000-01-26,3.26,3.34,3.45,3.26,1722,580000,0.01,0.30,5.71,0.22
2000-01-27,3.28,3.57,3.60,3.26,6422,2180000,0.23,6.89,10.18,0.80
2000-01-28,3.45,3.56,3.59,3.45,2192,770000,-0.01,-0.28,3.92,0.27
2000-02-14,3.58,3.92,3.92,3.58,22283,8640000,0.36,10.11,9.55,2.79
2000-02-15,3.98,3.80,4.18,3.76,10204,3990000,-0.12,-3.06,10.71,1.28
2000-02-16,3.85,3.65,3.88,3.50,2642,960000,-0.15,-3.95,10.00,0.33
2000-02-17,3.68,3.38,3.69,3.36,4830,1690000,-0.27,-7.40,9.04,0.60
2000-02-18,3.44,3.45,3.50,3.25,3372,1150000,0.07,2.07,7.40,0.42
2000-02-21,3.45,3.37,3.50,3.25,2218,740000,-0.08,-2.32,7.25,0.28
2000-02-22,3.30,3.16,3.36,3.10,2240,710000,-0.21,-6.23,7.72,0.28
2000-02-23,3.20,3.18,3.34,3.15,564,180000,0.02,0.63,6.01,0.07
2000-02-24,3.25,3.31,3.34,3.17,1551,510000,0.13,4.09,5.35,0.19
2000-02-25,3.31,3.33,3.33,3.25,970,320000,0.02,0.60,2.42,0.12
2000-02-28,3.35,3.50,3.60,3.25,9808,3480000,0.17,5.11,10.51,1.23
2000-02-29,3.51,3.47,3.51,3.30,1064,360000,-0.03,-0.86,6.00,0.13
2000-03-01,3.40,3.40,3.48,3.26,1699,560000,-0.07,-2.02,6.34,0.21
2000-03-02,3.24,3.29,3.40,3.24,1903,630000,-0.11,-3.24,4.71,0.24
2000-03-03,3.25,3.25,3.40,3.21,819,270000,-0.04,-1.22,5.78,0.10
2000-03-06,3.25,3.12,3.25,3.00,2474,770000,-0.13,-4.00,7.69,0.31
2000-03-07,3.18,3.17,3.18,3.03,1569,490000,0.05,1.60,4.81,0.20
2000-03-08,3.10,3.11,3.19,3.01,4665,1430000,-0.06,-1.89,5.68,0.58
2000-03-09,3.10,3.08,3.15,3.05,206,60000,-0.03,-0.96,3.22,0.03
2000-03-10,3.00,3.15,3.15,3.00,1568,480000,0.07,2.27,4.87,0.20
2000-03-13,3.07,3.21,3.25,3.07,1154,370000,0.06,1.90,5.71,0.14
2000-03-14,3.15,3.20,3.25,3.11,2785,890000,-0.01,-0.31,4.36,0.35
2000-03-15,3.02,3.08,3.23,3.01,3956,1230000,-0.12,-3.75,6.88,0.49
2000-03-16,3.08,2.90,3.08,2.86,4555,1330000,-0.18,-5.84,7.14,0.57
2000-03-17,2.73,3.19,3.19,2.73,2858,880000,0.29,10.00,15.86,0.36
2000-03-20,3.03,3.17,3.18,3.03,1036,320000,-0.02,-0.63,4.70,0.13
2000-03-21,3.08,3.15,3.20,3.00,1289,390000,-0.02,-0.63,6.31,0.16
2000-03-22,3.08,3.15,3.15,3.07,309,100000,0.00,0.00,2.54,0.04
2000-03-23,3.10,3.47,3.47,3.05,15542,5270000,0.32,10.16,13.33,1.94
2000-03-24,3.60,3.52,3.65,3.20,15812,5540000,0.05,1.44,12.97,1.98
2000-03-27,3.53,3.70,3.80,3.51,9262,3410000,0.18,5.11,8.24,1.16
2000-03-28,3.66,3.53,3.85,3.47,3854,1360000,-0.17,-4.59,10.27,0.48
2000-03-29,3.57,3.45,3.57,3.33,4928,1690000,-0.08,-2.27,6.80,0.62
2000-03-30,3.48,3.57,3.60,3.43,2099,750000,0.12,3.48,4.93,0.26
2000-03-31,3.55,3.56,3.58,3.40,1900,670000,-0.01,-0.28,5.04,0.24
2000-04-03,3.70,3.51,3.73,3.50,4792,1740000,-0.05,-1.40,6.46,0.60
2000-04-05,3.50,3.45,3.51,3.42,1607,560000,-0.06,-1.71,2.56,0.20
2000-04-06,3.44,3.47,3.58,3.40,2549,880000,0.02,0.58,5.22,0.32
2000-04-07,3.44,3.48,3.55,3.44,2453,860000,0.01,0.29,3.17,0.31
2000-04-10,3.48,3.52,3.54,3.45,1396,490000,0.04,1.15,2.59,0.17
2000-04-11,3.50,3.48,3.54,3.40,1590,550000,-0.04,-1.14,3.98,0.20
2000-04-12,3.31,3.48,3.49,3.31,2804,950000,0.00,0.00,5.17,0.35
2000-04-13,3.48,3.50,3.52,3.37,2135,740000,0.02,0.57,4.31,0.27
2000-04-14,3.42,3.45,3.48,3.38,2547,870000,-0.05,-1.43,2.86,0.32
2000-04-17,3.34,3.26,3.44,3.11,5168,1660000,-0.19,-5.51,9.57,0.65
2000-04-18,3.30,3.34,3.39,3.21,1601,530000,0.08,2.45,5.52,0.20
2000-04-19,3.32,3.33,3.36,3.28,3108,1020000,-0.01,-0.30,2.40,0.39
2000-04-20,3.32,3.32,3.34,3.28,839,280000,-0.01,-0.30,1.80,0.10
2000-04-25,3.32,3.29,3.39,3.28,1060,350000,-0.05,-1.50,3.29,0.13
2000-04-26,3.29,3.33,3.33,3.25,1901,620000,0.04,1.22,2.43,0.24
2000-04-27,3.32,3.30,3.33,3.30,759,250000,-0.03,-0.90,0.90,0.09
2000-04-28,3.32,3.42,3.42,3.32,2153,720000,0.12,3.64,3.03,0.27
2000-05-09,3.40,3.43,3.43,3.35,1267,430000,0.01,0.29,2.34,0.16
2000-05-10,3.26,3.36,3.38,3.26,762,250000,-0.07,-2.04,3.50,0.10
2000-05-12,3.25,3.40,3.58,3.25,635,220000,0.04,1.19,9.82,0.08
2000-05-15,3.40,3.43,3.43,3.34,465,160000,0.03,0.88,2.65,0.06
2000-05-16,3.42,3.59,3.60,3.42,5739,2030000,0.16,4.66,5.25,0.72
2000-05-17,3.55,3.65,3.65,3.50,4111,1470000,0.06,1.67,4.18,0.51
2000-05-18,3.65,3.65,3.65,3.53,3695,1340000,0.00,0.00,3.29,0.46
2000-05-19,3.61,3.69,3.69,3.61,1527,560000,0.04,1.10,2.19,0.19
2000-05-22,3.70,3.70,3.75,3.65,9188,3410000,0.01,0.27,2.71,1.15
2000-05-23,3.68,3.45,3.68,3.35,4675,1620000,-0.25,-6.76,8.92,0.58
2000-05-24,3.42,3.52,3.58,3.42,14294,5010000,0.07,2.03,4.64,1.79
2000-05-25,3.54,3.54,3.60,3.40,27046,9430000,0.02,0.57,5.68,3.38
2000-05-26,3.50,3.53,3.54,3.45,14991,5240000,-0.01,-0.28,2.54,1.87
2000-05-29,3.52,3.87,3.88,3.50,47484,17880000,0.34,9.63,10.77,5.94
2000-05-30,3.90,3.72,4.02,3.55,16731,6380000,-0.15,-3.88,12.15,2.09
2000-05-31,3.70,4.00,4.03,3.70,35141,13730000,0.28,7.53,8.87,4.39
2000-06-01,4.00,3.85,4.00,3.80,22516,8690000,-0.15,-3.75,5.00,2.81
2000-06-02,3.85,3.80,3.98,3.68,14016,5260000,-0.05,-1.30,7.79,1.75
2000-06-05,3.86,3.75,4.03,3.60,29780,11520000,-0.05,-1.32,11.32,3.72
2000-06-07,3.80,3.75,3.95,3.61,9090,3430000,0.00,0.00,9.07,1.14
2000-06-08,3.66,3.45,3.75,3.40,11880,4160000,-0.30,-8.00,9.33,1.49
2000-06-09,3.56,3.44,3.58,3.39,5492,1900000,-0.01,-0.29,5.51,0.69
2000-06-12,3.44,3.45,3.54,3.40,7544,2610000,0.01,0.29,4.07,0.94
2000-06-13,3.55,3.59,3.60,3.44,8825,3110000,0.14,4.06,4.64,1.10
2000-06-14,3.59,3.51,3.59,3.48,3731,1310000,-0.08,-2.23,3.06,0.47
2000-06-15,3.59,3.44,3.59,3.38,4026,1390000,-0.07,-1.99,5.98,0.50
2000-06-16,3.53,3.44,3.53,3.43,1923,660000,-0.02,-0.58,2.89,0.24
2000-06-19,3.38,3.38,3.48,3.35,2286,770000,-0.06,-1.74,3.78,0.29
2000-06-20,3.35,3.38,3.38,3.31,2626,880000,0.00,0.00,2.07,0.33
2000-06-21,3.38,3.55,3.55,3.37,2666,920000,0.17,5.03,5.33,0.33
2000-06-22,3.58,3.54,3.63,3.46,3122,1100000,-0.01,-0.28,4.79,0.39
2000-06-23,3.48,3.57,3.62,3.47,2607,930000,0.03,0.85,4.24,0.33
2000-06-26,3.50,3.56,3.61,3.41,2942,1030000,-0.01,-0.28,5.60,0.37
2000-06-27,3.55,3.61,3.63,3.49,5710,2030000,0.05,1.40,3.93,0.71
2000-06-28,3.63,3.60,3.68,3.56,3322,1200000,-0.01,-0.28,3.32,0.42
2000-06-29,3.60,3.59,3.60,3.51,1688,600000,-0.01,-0.28,2.50,0.21
2000-06-30,3.56,3.69,3.75,3.53,58094,21960000,0.10,2.79,6.13,7.26
2000-07-03,3.70,3.58,3.70,3.55,1683,610000,-0.11,-2.98,4.07,0.21
2000-07-04,3.60,3.53,3.65,3.53,9794,3500000,-0.05,-1.40,3.35,1.22
2000-07-05,3.55,3.56,3.59,3.50,4750,1690000,0.03,0.85,2.55,0.59
2000-07-06,3.49,3.48,3.56,3.43,7670,2700000,-0.08,-2.25,3.65,0.96
2000-07-07,3.40,3.48,3.50,3.35,4539,1550000,0.00,0.00,4.31,0.57
2000-07-10,3.50,3.50,3.58,3.45,6723,2350000,0.02,0.57,3.74,0.84
2000-07-11,3.50,3.58,3.58,3.48,4973,1760000,0.08,2.29,2.86,0.62
2000-07-12,3.50,3.59,3.59,3.50,2372,850000,0.01,0.28,2.51,0.30
2000-07-13,3.56,3.62,3.65,3.54,2488,890000,0.03,0.84,3.06,0.31
2000-07-14,3.58,3.64,3.65,3.58,5852,2110000,0.02,0.55,1.93,0.73
