日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2002-01-16,10.01,11.18,11.29,10.01,442181,464020000,8.42,305.07,46.38,88.44
2002-01-17,10.81,10.06,10.84,10.06,227550,236440000,-1.12,-10.02,6.98,45.51
2002-01-18,9.81,9.87,10.26,9.16,137220,133640000,-0.19,-1.89,10.93,27.44
2002-01-21,9.61,9.87,9.97,9.42,57992,56530000,0.00,0.00,5.57,11.60
2002-01-22,9.85,9.97,10.28,9.74,63433,63520000,0.10,1.01,5.47,12.69
2002-01-23,9.98,10.66,10.68,9.73,104325,107030000,0.69,6.92,9.53,20.87
2002-01-24,10.49,10.87,11.29,10.26,165455,178550000,0.21,1.97,9.66,33.09
2002-01-25,10.70,10.65,10.93,10.58,68703,73770000,-0.22,-2.02,3.22,13.74
2002-01-28,10.59,9.81,10.74,9.68,99256,101580000,-0.84,-7.89,9.95,19.85
2002-01-29,9.68,10.31,10.40,9.61,67828,68670000,0.50,5.10,8.05,13.57
2002-01-30,10.21,10.19,10.39,9.98,33889,34630000,-0.12,-1.16,3.98,6.78
2002-01-31,10.30,11.21,11.21,10.30,126635,138710000,1.02,10.01,8.93,25.33
2002-02-01,11.50,11.33,12.20,11.25,210045,244090000,0.12,1.07,8.48,42.01
2002-02-04,11.39,11.69,11.78,11.22,88886,102640000,0.36,3.18,4.94,17.78
2002-02-05,11.65,11.52,11.68,11.33,47111,54280000,-0.17,-1.45,2.99,9.42
2002-02-06,11.41,11.47,11.78,11.40,48450,56110000,-0.05,-0.43,3.30,9.69
2002-02-07,11.41,11.77,11.99,11.41,42637,50090000,0.30,2.62,5.06,8.53
2002-02-08,11.81,11.45,11.92,11.40,39380,45850000,-0.32,-2.72,4.42,7.88
2002-02-25,11.88,11.59,11.89,11.53,33267,38890000,0.14,1.22,3.14,6.65
2002-02-26,11.55,11.60,11.65,11.28,33211,38030000,0.01,0.09,3.19,6.64
2002-02-27,11.59,11.64,11.85,11.53,26347,30870000,0.04,0.34,2.76,5.27
2002-02-28,11.64,11.46,11.80,11.38,23195,26900000,-0.18,-1.55,3.61,4.64
2002-03-01,11.36,11.40,11.56,11.32,16743,19120000,-0.06,-0.52,2.09,3.35
2002-03-04,11.30,11.64,11.65,11.28,15099,17310000,0.24,2.11,3.25,3.02
2002-03-05,11.65,11.80,11.95,11.60,48073,56820000,0.16,1.37,3.01,9.61
2002-03-06,11.85,11.74,12.12,11.71,48474,57740000,-0.06,-0.51,3.48,9.69
2002-03-07,11.75,12.66,12.89,11.74,98206,122550000,0.92,7.84,9.80,19.64
2002-03-08,12.79,12.92,12.95,12.38,85099,107590000,0.26,2.05,4.50,17.02
2002-03-11,12.98,13.03,13.15,12.78,67264,87310000,0.11,0.85,2.86,13.45
2002-03-12,13.00,13.17,13.58,12.66,77042,101150000,0.14,1.07,7.06,15.41
2002-03-13,13.15,13.35,13.60,13.02,52537,69900000,0.18,1.37,4.40,10.51
2002-03-14,13.35,13.59,13.60,13.15,40854,54630000,0.24,1.80,3.37,8.17
2002-03-15,13.60,13.11,13.98,13.00,54118,73930000,-0.48,-3.53,7.21,10.82
2002-03-18,13.35,13.34,13.64,13.05,41613,55430000,0.23,1.75,4.50,8.32
2002-03-19,13.43,14.67,14.67,13.25,94489,133890000,1.33,9.97,10.65,18.90
