日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2009-12-03,30.50,31.97,32.16,29.31,466007,1415420000,15.15,90.07,16.94,79.06
2009-12-04,30.36,29.56,31.46,28.77,228229,687170000,-2.41,-7.54,8.41,38.72
2009-12-07,29.45,32.52,32.52,29.08,242228,774620000,2.96,10.01,11.64,41.10
2009-12-08,33.16,33.75,35.77,33.00,314558,1077200000,1.23,3.78,8.52,53.37
2009-12-09,33.00,34.73,35.25,32.65,170764,577740000,0.98,2.90,7.70,28.97
2009-12-10,34.05,36.82,37.19,33.88,176676,632730000,2.09,6.02,9.53,29.98
2009-12-11,36.76,34.59,36.76,34.40,145470,516100000,-2.23,-6.06,6.41,24.68
2009-12-14,34.59,32.15,34.59,31.35,133819,433710000,-2.44,-7.05,9.37,22.70
2009-12-15,32.17,31.45,32.75,30.81,120877,379500000,-0.70,-2.18,6.03,20.51
2009-12-16,31.00,30.05,31.28,29.61,120559,363240000,-1.40,-4.45,5.31,20.45
2009-12-17,29.86,29.90,30.48,28.88,87281,259080000,-0.15,-0.50,5.32,14.81
2009-12-18,29.31,27.45,29.35,27.19,78888,219860000,-2.45,-8.19,7.22,13.38
2009-12-21,27.10,27.77,28.24,26.92,55989,154940000,0.32,1.17,4.81,9.50
2009-12-22,27.78,25.20,27.78,25.05,87186,227750000,-2.57,-9.25,9.83,14.79
2009-12-23,25.19,25.79,26.58,25.15,77722,201020000,0.59,2.34,5.67,13.19
2009-12-24,25.72,26.79,26.98,25.10,92907,243220000,1.00,3.88,7.29,15.76
2009-12-25,26.47,26.25,26.60,25.86,58053,152560000,-0.54,-2.02,2.76,9.85
2009-12-28,26.15,26.54,26.96,26.15,51615,137110000,0.29,1.10,3.09,8.76
2009-12-29,26.55,27.47,27.88,26.22,82201,221630000,0.93,3.50,6.25,13.95
2009-12-31,26.85,27.07,27.36,26.29,58426,156990000,-0.40,-1.46,3.90,9.91
2010-01-04,27.18,26.97,27.35,26.61,47975,129560000,-0.10,-0.37,2.73,8.14
2010-01-05,26.96,27.43,27.50,26.02,86337,231460000,0.46,1.71,5.49,14.65
2010-01-06,27.08,27.10,27.81,27.03,69036,189790000,-0.33,-1.20,2.84,11.71
2010-01-07,26.83,26.00,27.19,25.80,51578,136590000,-1.10,-4.06,5.13,8.75
2010-01-08,26.00,25.76,26.19,25.38,35235,90550000,-0.24,-0.92,3.12,5.98
2010-01-11,25.85,25.89,26.35,25.34,30393,78610000,0.13,0.50,3.92,5.16
2010-01-12,25.89,27.31,27.69,25.74,82114,222790000,1.42,5.48,7.53,13.93
2010-01-13,26.71,26.92,27.56,26.51,49129,132860000,-0.39,-1.43,3.84,8.34
2010-01-14,27.49,27.97,28.49,27.02,69077,192060000,1.05,3.90,5.46,11.72
2010-01-15,28.10,27.54,28.10,27.40,44117,122100000,-0.43,-1.54,2.50,7.48
2010-01-18,27.30,27.31,27.65,27.10,37572,102400000,-0.23,-0.84,2.00,6.37
2010-01-19,27.36,26.90,27.50,26.47,40776,109350000,-0.41,-1.50,3.77,6.92
2010-01-20,26.90,25.48,26.90,25.38,42274,109810000,-1.42,-5.28,5.65,7.17
2010-01-21,25.52,25.95,26.32,25.22,23403,60430000,0.47,1.84,4.32,3.97
2010-01-22,25.81,24.68,25.81,24.38,32200,80640000,-1.27,-4.89,5.51,5.46
2010-01-25,24.65,24.25,24.95,24.13,15789,38880000,-0.43,-1.74,3.32,2.68
2010-01-26,24.45,22.60,24.59,22.40,29617,68550000,-1.65,-6.80,9.03,5.02
2010-01-27,22.50,21.99,22.60,21.70,27492,60690000,-0.61,-2.70,3.98,4.66
2010-01-28,22.10,22.06,22.33,21.81,16873,37210000,0.07,0.32,2.36,2.86
2010-01-29,22.08,22.07,22.51,21.83,19744,43920000,0.01,0.05,3.08,3.35
2010-02-01,21.81,21.20,22.12,20.50,30679,64600000,-0.87,-3.94,7.34,5.21
2010-02-02,21.20,21.24,21.72,20.84,25109,53740000,0.04,0.19,4.15,4.26
2010-02-03,21.24,21.25,21.38,20.35,22479,46890000,0.01,0.05,4.85,3.81
2010-02-04,21.02,21.68,21.97,21.01,25310,54760000,0.43,2.02,4.52,4.29
2010-02-05,21.15,20.70,21.45,20.48,20774,43490000,-0.98,-4.52,4.47,3.52
2010-02-08,20.71,21.09,21.25,20.53,14014,29430000,0.39,1.88,3.48,2.38
2010-02-09,20.99,21.09,21.30,20.91,10105,21320000,0.00,0.00,1.85,1.71
2010-02-10,21.33,21.63,21.70,21.11,13942,29890000,0.54,2.56,2.80,2.37
2010-02-11,21.64,21.40,21.69,21.34,12192,26150000,-0.23,-1.06,1.62,2.07
2010-02-12,21.40,21.55,21.69,21.24,13114,28190000,0.15,0.70,2.10,2.23
2010-02-22,21.53,21.42,21.69,21.35,13129,28270000,-0.13,-0.60,1.58,2.23
2010-02-23,21.42,20.86,21.42,20.48,17699,36770000,-0.56,-2.61,4.39,3.00
2010-02-24,20.75,21.98,21.98,20.60,35992,78010000,1.12,5.37,6.62,6.11
2010-02-25,21.90,22.55,22.69,21.81,46374,103640000,0.57,2.59,4.00,7.87
2010-02-26,22.20,22.31,22.46,22.13,26264,58620000,-0.24,-1.06,1.46,4.46
2010-03-01,22.31,22.47,22.78,22.31,26061,58810000,0.16,0.72,2.11,4.42
2010-03-02,22.57,22.08,22.57,22.00,30671,67950000,-0.39,-1.74,2.54,5.20
2010-03-03,21.53,24.29,24.29,21.32,128330,286630000,2.21,10.01,13.45,17.43
2010-03-04,23.22,22.60,24.08,22.40,106205,247760000,-1.69,-6.96,6.92,14.42
2010-03-05,22.80,22.89,23.15,22.11,54618,123870000,0.29,1.28,4.60,7.42
2010-03-08,22.89,23.10,23.32,22.53,42272,97270000,0.21,0.92,3.45,5.74
2010-03-09,23.05,23.58,24.00,22.63,53297,124570000,0.48,2.08,5.93,7.24
2010-03-10,23.39,22.93,23.88,22.85,38743,89930000,-0.65,-2.76,4.37,5.26
2010-03-11,22.80,22.35,23.20,22.22,53358,120190000,-0.58,-2.53,4.27,7.25
2010-03-12,22.40,22.40,22.85,22.30,38292,86460000,0.05,0.22,2.46,5.20
2010-03-15,22.28,21.80,22.38,21.58,26621,58100000,-0.60,-2.68,3.57,3.62
2010-03-16,21.62,21.53,21.78,21.12,32242,69070000,-0.27,-1.24,3.03,4.38
2010-03-17,21.59,22.20,22.26,21.54,30581,67100000,0.67,3.11,3.34,4.15
2010-03-18,22.25,22.80,22.90,22.22,56093,127150000,0.60,2.70,3.06,7.62
2010-03-19,22.81,22.79,22.96,22.53,26544,60280000,-0.01,-0.04,1.89,3.60
2010-03-22,22.70,22.80,22.97,22.55,26261,59670000,0.01,0.04,1.84,3.57
2010-03-23,22.78,22.32,22.78,22.30,26211,58970000,-0.48,-2.11,2.11,3.56
2010-03-24,22.35,22.84,22.97,22.35,38112,86830000,0.52,2.33,2.78,5.18
2010-03-25,22.88,23.66,24.35,22.71,112133,263200000,0.82,3.59,7.18,15.23
2010-03-26,23.52,23.43,23.59,23.00,48933,114160000,-0.23,-0.97,2.49,6.64
2010-03-29,23.43,23.60,23.96,23.15,45146,106190000,0.17,0.73,3.46,6.13
2010-03-30,23.60,24.46,24.58,23.60,80236,195040000,0.86,3.64,4.15,10.90
2010-03-31,24.49,24.29,24.97,24.22,75603,186200000,-0.17,-0.70,3.07,10.27
2010-04-01,24.30,24.54,24.95,24.26,61774,152040000,0.25,1.03,2.84,8.39
2010-04-02,24.55,23.95,24.78,23.90,58029,140180000,-0.59,-2.40,3.59,7.88
2010-04-06,23.80,24.23,24.36,23.80,36288,87570000,0.28,1.17,2.34,4.93
2010-04-07,24.20,24.86,24.95,23.92,58765,144090000,0.63,2.60,4.25,7.98
2010-04-08,24.74,24.94,25.48,24.56,72148,181650000,0.08,0.32,3.70,9.80
2010-04-09,25.00,25.59,25.81,24.68,63386,161040000,0.65,2.61,4.53,8.61
2010-04-12,25.64,25.44,25.80,24.96,57126,144320000,-0.15,-0.59,3.28,7.76
2010-04-13,25.30,23.99,25.30,23.40,84155,204420000,-1.45,-5.70,7.47,11.43
2010-04-14,23.98,25.18,25.31,23.53,77953,192250000,1.19,4.96,7.42,10.59
2010-04-15,26.38,24.74,27.07,24.51,126431,325950000,-0.44,-1.75,10.17,17.17
2010-04-16,24.54,24.08,24.59,23.71,45507,109740000,-0.66,-2.67,3.56,6.18
2010-04-19,24.08,22.43,24.08,22.33,50609,117730000,-1.65,-6.85,7.27,6.87
2010-04-20,22.00,21.85,22.20,21.40,50674,110240000,-0.58,-2.59,3.57,6.88
2010-04-21,21.98,22.75,22.96,21.98,47796,107560000,0.90,4.12,4.49,6.49
2010-04-22,22.50,22.54,23.10,22.35,37183,84580000,-0.21,-0.92,3.30,5.05
2010-04-26,22.40,22.51,23.19,22.30,28657,65120000,-0.03,-0.13,3.95,3.89
2010-04-27,22.59,21.05,22.59,20.70,39449,83760000,-1.46,-6.49,8.40,5.36
2010-04-28,20.72,20.91,21.15,20.48,19955,41600000,-0.14,-0.67,3.18,2.71
2010-04-29,20.99,20.60,21.30,20.51,20614,43290000,-0.31,-1.48,3.78,2.80
2010-04-30,20.51,19.51,20.73,19.01,34228,66930000,-1.09,-5.29,8.35,4.65
2010-05-04,19.20,19.05,19.42,18.81,16534,31590000,-0.46,-2.36,3.13,2.25
2010-05-05,18.80,19.63,19.69,18.70,21493,41540000,0.58,3.04,5.20,2.92
2010-05-06,19.63,18.80,19.73,18.70,20749,39960000,-0.83,-4.23,5.25,2.82
2010-05-07,18.50,18.01,18.63,18.00,26424,48210000,-0.79,-4.20,3.35,3.59
2010-05-10,18.00,18.29,18.35,17.63,18924,34230000,0.28,1.55,4.00,2.57
2010-05-11,18.69,17.62,18.75,17.55,18428,33470000,-0.67,-3.66,6.56,2.50
2010-05-12,17.60,17.19,17.67,16.86,22194,38230000,-0.43,-2.44,4.60,3.01
