日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-02-22,65.00,67.20,68.88,63.50,94439,630740000,12.20,22.18,9.78,84.32
2011-02-23,64.10,67.90,67.98,64.10,42534,281050000,0.70,1.04,5.77,37.98
2011-02-24,67.38,65.05,68.20,64.46,25031,164820000,-2.85,-4.20,5.51,22.35
2011-02-25,64.00,60.96,64.08,60.60,20302,125840000,-4.09,-6.29,5.35,18.13
2011-02-28,61.00,61.80,62.10,60.50,8905,54730000,0.84,1.38,2.62,7.95
2011-03-01,61.80,62.00,62.20,61.50,9349,57880000,0.20,0.32,1.13,8.35
2011-03-02,61.95,62.28,62.28,59.87,9034,55180000,0.28,0.45,3.89,8.07
2011-03-03,61.81,62.58,63.18,61.34,7320,45610000,0.30,0.48,2.95,6.54
2011-03-04,62.45,65.60,66.47,62.23,12037,77930000,3.02,4.83,6.78,10.75
2011-03-07,65.05,66.01,66.33,64.25,6221,40790000,0.41,0.63,3.17,5.55
2011-03-08,65.70,65.55,67.69,65.36,6561,43440000,-0.46,-0.70,3.53,5.86
2011-03-09,65.28,64.50,65.99,63.81,4796,31010000,-1.05,-1.60,3.33,4.28
2011-03-10,64.88,65.29,65.56,64.17,4708,30510000,0.79,1.22,2.16,4.20
2011-03-11,64.50,66.20,67.00,64.30,9352,61750000,0.91,1.39,4.14,8.35
2011-03-14,66.65,67.43,68.68,66.01,5396,36380000,1.23,1.86,4.03,4.82
2011-03-15,67.50,69.40,69.50,66.76,13122,89260000,1.97,2.92,4.06,11.72
2011-03-16,69.00,70.90,70.96,68.70,10793,75940000,1.50,2.16,3.26,9.64
2011-03-17,70.55,71.19,71.50,67.02,11301,78190000,0.29,0.41,6.32,10.09
2011-03-18,70.28,73.18,73.30,69.50,8925,64060000,1.99,2.80,5.34,7.97
2011-03-21,72.57,75.80,76.67,72.57,10845,81390000,2.62,3.58,5.60,9.68
2011-03-22,75.07,75.27,76.13,72.81,3783,28150000,-0.53,-0.70,4.38,3.38
2011-03-23,74.27,75.96,75.97,73.03,3016,22520000,0.69,0.92,3.91,2.69
2011-03-24,75.26,75.20,75.85,74.30,2014,15150000,-0.76,-1.00,2.04,1.80
2011-03-25,74.85,77.00,77.40,74.30,4180,31710000,1.80,2.39,4.12,3.73
2011-03-28,77.20,78.55,79.97,77.01,6415,50370000,1.55,2.01,3.84,5.73
2011-03-29,76.85,73.72,79.80,73.00,6050,45580000,-4.83,-6.15,8.66,5.40
2011-03-30,73.36,75.49,76.20,73.36,3504,26270000,1.77,2.40,3.85,3.13
2011-03-31,75.11,76.04,76.20,73.07,4808,36090000,0.55,0.73,4.15,4.29
2011-04-01,75.80,76.05,76.48,75.00,1819,13790000,0.01,0.01,1.95,1.62
2011-04-06,75.49,75.70,77.33,75.32,1520,11610000,-0.35,-0.46,2.64,1.36
2011-04-07,76.02,78.00,78.38,76.00,2538,19670000,2.30,3.04,3.14,2.27
2011-04-08,77.05,77.60,78.18,76.15,2442,18780000,-0.40,-0.51,2.60,2.18
2011-04-11,77.59,75.40,77.90,74.80,8215,62470000,-2.20,-2.84,3.99,7.34
2011-04-12,74.48,71.01,76.80,71.01,5439,40260000,-4.39,-5.82,7.68,4.86
2011-04-13,70.90,70.49,71.48,68.02,3955,27720000,-0.52,-0.73,4.87,3.53
2011-04-14,70.00,70.40,74.00,69.00,4955,35600000,-0.09,-0.13,7.09,4.42
2011-04-15,70.01,70.24,70.45,69.10,1123,7830000,-0.16,-0.23,1.92,1.00
