日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-06-25,33.33,32.75,34.80,32.56,118095,395130000,4.55,16.13,7.94,70.29
2010-06-28,31.87,32.21,32.50,30.35,55491,174670000,-0.54,-1.65,6.56,33.03
2010-06-29,31.50,28.99,32.00,28.99,38865,117880000,-3.22,-10.00,9.34,23.13
2010-06-30,28.10,28.56,28.96,27.52,27457,77700000,-0.43,-1.48,4.97,16.34
2010-07-01,28.40,28.98,29.29,27.77,30324,86980000,0.42,1.47,5.32,18.05
2010-07-02,28.56,28.56,29.43,27.92,24132,69420000,-0.42,-1.45,5.21,14.36
2010-07-05,28.11,27.18,28.12,26.74,20310,55510000,-1.38,-4.83,4.83,12.09
2010-07-06,26.84,27.50,27.92,26.84,19875,54800000,0.32,1.18,3.97,11.83
2010-07-07,27.40,28.10,28.48,27.39,20552,57680000,0.60,2.18,3.96,12.23
2010-07-08,28.40,27.43,28.40,26.94,24437,67230000,-0.67,-2.38,5.20,14.55
2010-07-09,27.58,28.13,28.59,27.30,25841,72790000,0.70,2.55,4.70,15.38
2010-07-12,28.19,28.71,29.19,28.08,22140,63770000,0.58,2.06,3.95,13.18
2010-07-13,28.23,28.62,28.78,27.85,18700,52860000,-0.09,-0.31,3.24,11.13
2010-07-14,28.62,28.70,29.19,28.41,16621,47820000,0.08,0.28,2.73,9.89
2010-07-15,28.41,27.85,29.01,27.80,16238,46140000,-0.85,-2.96,4.22,9.67
2010-07-16,27.69,27.50,27.79,27.01,14478,39550000,-0.35,-1.26,2.80,8.62
2010-07-19,27.20,27.71,27.85,27.05,16769,45960000,0.21,0.76,2.91,9.98
2010-07-20,27.85,28.45,28.48,27.77,17949,50610000,0.74,2.67,2.56,10.68
2010-07-21,29.49,29.87,31.28,29.49,50486,152680000,1.42,4.99,6.29,30.05
2010-07-22,29.68,30.52,30.99,29.53,31123,94770000,0.65,2.18,4.89,18.53
2010-07-23,30.25,30.56,31.25,30.02,27404,83630000,0.04,0.13,4.03,16.31
2010-07-26,30.51,30.56,30.88,30.21,18108,55260000,0.00,0.00,2.19,10.78
2010-07-27,30.32,29.95,30.67,29.87,19666,59380000,-0.61,-2.00,2.62,11.71
2010-07-28,29.71,30.29,30.33,29.65,16818,50700000,0.34,1.14,2.27,10.01
2010-07-29,30.25,30.46,30.98,30.18,17829,54540000,0.17,0.56,2.64,10.61
2010-07-30,30.35,30.24,30.64,29.94,13030,39430000,-0.22,-0.72,2.30,7.76
2010-08-02,30.24,31.15,31.20,30.21,22789,70160000,0.91,3.01,3.27,13.56
2010-08-03,31.24,30.28,31.24,30.28,17419,53550000,-0.87,-2.79,3.08,10.37
2010-08-04,30.25,30.82,30.87,30.03,13659,41490000,0.54,1.78,2.77,8.13
2010-08-05,30.63,31.19,31.92,30.63,20154,63340000,0.37,1.20,4.19,12.00
2010-08-06,31.19,32.01,32.18,31.07,17533,55630000,0.82,2.63,3.56,10.44
2010-08-09,31.99,32.90,32.97,31.99,22561,73400000,0.89,2.78,3.06,13.43
2010-08-10,32.90,31.72,33.20,31.70,17246,55570000,-1.18,-3.59,4.56,10.27
2010-08-11,31.51,32.13,32.14,31.40,10503,33410000,0.41,1.29,2.33,6.25
2010-08-12,31.79,30.89,31.90,30.74,20676,64770000,-1.24,-3.86,3.61,12.31
2010-08-13,30.82,31.30,31.32,30.66,10217,31640000,0.41,1.33,2.14,6.08
2010-08-16,31.16,31.80,31.87,30.92,13651,42970000,0.50,1.60,3.04,8.13
2010-08-17,31.70,31.75,31.86,31.34,11555,36480000,-0.05,-0.16,1.64,6.88
2010-08-18,31.60,31.01,31.90,30.92,12684,39640000,-0.74,-2.33,3.09,7.55
2010-08-19,31.03,31.30,31.53,31.03,10365,32450000,0.29,0.94,1.61,6.17
2010-08-20,31.30,31.01,31.79,31.00,12085,37940000,-0.29,-0.93,2.52,7.19
2010-08-23,31.10,31.00,31.28,30.70,8563,26440000,-0.01,-0.03,1.87,5.10
2010-08-24,30.79,31.39,31.65,30.79,9020,28300000,0.39,1.26,2.77,5.37
2010-08-25,31.31,30.38,31.46,30.35,8620,26630000,-1.01,-3.22,3.54,5.13
2010-08-26,30.42,30.43,30.63,30.20,5542,16840000,0.05,0.16,1.42,3.30
2010-08-27,30.43,30.95,30.96,30.20,7123,21860000,0.52,1.71,2.50,4.24
2010-08-30,30.96,31.82,31.89,30.96,11396,36040000,0.87,2.81,3.00,6.78
2010-08-31,31.60,32.36,32.67,31.50,16945,54440000,0.54,1.70,3.68,10.09
2010-09-01,32.30,31.31,32.53,31.05,12711,40190000,-1.05,-3.24,4.57,7.57
2010-09-02,31.55,32.19,32.54,31.33,10524,33630000,0.88,2.81,3.86,6.26
2010-09-03,32.45,32.33,33.15,32.18,14479,47140000,0.14,0.43,3.01,8.62
2010-09-06,32.43,31.76,32.59,31.49,9948,31700000,-0.57,-1.76,3.40,5.92
2010-09-07,31.66,31.95,31.97,31.27,5788,18380000,0.19,0.60,2.20,3.45
2010-09-08,31.75,32.88,33.05,31.66,10248,33190000,0.93,2.91,4.35,6.10
2010-09-09,32.87,33.00,33.44,32.65,19608,64780000,0.12,0.37,2.40,11.67
2010-09-10,32.90,32.69,33.19,32.17,7197,23500000,-0.31,-0.94,3.09,4.28
2010-09-13,32.87,33.25,33.49,32.55,10857,36030000,0.56,1.71,2.88,6.46
2010-09-14,33.27,33.75,34.39,33.08,13960,47090000,0.50,1.50,3.94,8.31
2010-09-15,33.69,32.10,33.97,32.03,13114,43390000,-1.65,-4.89,5.75,7.81
2010-09-16,32.11,31.60,32.40,31.38,7650,24350000,-0.50,-1.56,3.18,4.55
2010-09-17,31.68,31.36,31.99,31.02,5455,17170000,-0.24,-0.76,3.07,3.25
2010-09-20,31.37,31.10,32.18,30.92,7092,22380000,-0.26,-0.83,4.02,4.22
