日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-01-24,12.72,15.26,15.26,12.60,728716,1008160000,4.66,43.96,25.09,81.88
2014-01-27,14.50,13.76,14.77,13.73,475612,671780000,-1.50,-9.83,6.82,53.44
2014-01-28,13.55,13.21,13.68,13.06,237447,315270000,-0.55,-4.00,4.51,26.68
2014-01-29,13.08,12.66,13.19,12.53,210733,269810000,-0.55,-4.16,5.00,23.68
2014-01-30,12.58,11.99,12.58,11.81,151279,183450000,-0.67,-5.29,6.08,17.00
2014-02-07,11.71,12.16,12.23,11.64,104085,124680000,0.17,1.42,4.92,11.69
2014-02-10,12.10,12.45,12.57,11.99,158863,195780000,0.29,2.38,4.77,17.85
2014-02-11,12.36,12.47,12.73,12.08,175590,218020000,0.02,0.16,5.22,19.73
2014-02-12,12.51,13.55,13.65,12.38,317753,420030000,1.08,8.66,10.18,35.70
2014-02-13,13.40,12.99,13.84,12.96,190724,253950000,-0.56,-4.13,6.49,21.43
2014-02-14,12.85,13.63,13.75,12.85,215215,290330000,0.64,4.93,6.93,24.18
2014-02-17,13.69,13.98,14.18,13.35,250042,345080000,0.35,2.57,6.09,28.09
2014-02-18,14.00,15.38,15.38,13.75,295941,440780000,1.40,10.01,11.66,33.25
2014-02-19,15.70,15.64,16.53,14.81,501655,794240000,0.26,1.69,11.18,56.37
2014-02-20,15.20,15.10,15.95,14.81,253102,389200000,-0.54,-3.45,7.29,28.44
2014-02-21,14.76,14.29,15.01,14.05,192020,277370000,-0.81,-5.36,6.36,21.58
2014-02-24,14.27,14.77,14.97,14.00,138254,201340000,0.48,3.36,6.79,15.53
2014-02-25,14.80,13.48,14.85,13.29,191004,268450000,-1.29,-8.73,10.56,21.46
2014-02-26,13.29,13.12,13.30,12.52,107170,138680000,-0.36,-2.67,5.79,12.04
2014-02-27,13.00,12.89,13.55,12.82,99150,130430000,-0.23,-1.75,5.56,11.14
2014-02-28,12.80,13.64,13.74,12.64,129089,171660000,0.75,5.82,8.53,14.50
2014-03-03,13.61,14.73,14.88,13.50,187265,268180000,1.09,7.99,10.12,21.04
2014-03-04,14.50,14.89,15.98,14.33,265767,401330000,0.16,1.09,11.20,29.86
2014-03-05,14.65,14.19,14.83,14.05,128471,184530000,-0.70,-4.70,5.24,14.43
2014-03-06,14.16,15.18,15.52,14.07,204658,303690000,0.99,6.98,10.22,23.00
2014-03-07,15.04,14.60,15.10,14.20,151414,221840000,-0.58,-3.82,5.93,17.01
2014-03-10,14.27,13.81,14.59,13.68,101270,142850000,-0.79,-5.41,6.23,11.38
2014-03-11,13.81,14.14,14.47,13.74,96858,137290000,0.33,2.39,5.29,10.88
2014-03-12,14.03,13.65,14.28,13.20,102281,139660000,-0.49,-3.47,7.64,11.49
2014-03-13,13.55,13.58,13.69,13.30,60725,81970000,-0.07,-0.51,2.86,6.82
2014-03-14,13.43,13.47,13.80,13.35,43161,58440000,-0.11,-0.81,3.31,4.85
2014-03-17,13.38,13.64,13.69,13.31,44550,60360000,0.17,1.26,2.82,5.01
2014-03-18,13.66,13.63,13.95,13.60,57275,78850000,-0.01,-0.07,2.57,6.44
2014-03-19,13.60,13.20,13.60,13.08,66138,87480000,-0.43,-3.15,3.82,7.43
2014-03-20,13.22,12.76,13.26,12.75,56727,73690000,-0.44,-3.33,3.86,6.37
2014-03-21,12.70,13.14,13.20,12.60,51820,67020000,0.38,2.98,4.70,5.82
2014-03-24,13.06,12.96,13.17,12.88,49466,64220000,-0.18,-1.37,2.21,5.56
2014-03-25,12.83,12.80,12.97,12.68,38823,49690000,-0.16,-1.23,2.24,4.36
2014-03-26,12.85,12.84,12.89,12.73,29557,37860000,0.04,0.31,1.25,3.32
2014-03-27,12.80,12.34,12.87,12.29,50123,62860000,-0.50,-3.89,4.52,5.63
2014-03-28,12.28,12.37,12.67,12.16,45755,56900000,0.03,0.24,4.13,5.14
2014-03-31,12.35,12.01,12.43,11.89,36375,43960000,-0.36,-2.91,4.37,4.09
2014-04-01,11.98,12.21,12.25,11.93,25620,31170000,0.20,1.67,2.66,2.88
2014-04-02,12.22,12.52,12.55,12.20,42818,52930000,0.31,2.54,2.87,4.81
2014-04-03,12.56,12.50,12.79,12.35,44458,55910000,-0.02,-0.16,3.51,5.00
2014-04-04,12.40,12.51,12.65,12.35,26787,33420000,0.01,0.08,2.40,3.01
2014-04-08,12.44,12.65,12.80,12.36,39058,49230000,0.14,1.12,3.52,4.39
2014-04-09,12.66,12.68,12.76,12.53,39521,49980000,0.03,0.24,1.82,4.44
2014-04-10,12.66,12.55,12.74,12.48,44096,55600000,-0.13,-1.03,2.05,4.95
2014-04-11,12.50,12.19,12.50,12.17,39848,48850000,-0.36,-2.87,2.63,4.48
2014-04-14,12.07,12.23,12.30,11.99,26660,32380000,0.04,0.33,2.54,3.00
2014-04-15,12.21,12.16,12.23,12.04,26098,31660000,-0.07,-0.57,1.55,2.93
2014-04-16,12.20,12.20,12.23,12.10,17507,21310000,0.04,0.33,1.07,1.97
2014-04-17,12.25,12.30,12.43,12.21,34272,42310000,0.10,0.82,1.80,3.85
2014-04-18,12.30,12.29,12.39,12.25,18575,22850000,-0.01,-0.08,1.14,2.09
2014-04-21,12.24,12.17,12.46,12.10,37513,46160000,-0.12,-0.98,2.93,4.22
2014-04-22,12.10,11.95,12.19,11.70,46297,54980000,-0.22,-1.81,4.03,5.20
2014-04-23,11.87,11.79,11.98,11.77,22157,26280000,-0.16,-1.34,1.76,2.49
2014-04-24,11.75,11.68,11.84,11.64,21567,25300000,-0.11,-0.93,1.70,2.42
2014-04-25,11.64,11.38,11.75,11.34,24722,28610000,-0.30,-2.57,3.51,2.78
2014-04-28,11.35,10.60,11.36,10.51,40081,43020000,-0.78,-6.85,7.47,4.50
2014-04-29,10.62,10.86,10.89,10.61,24689,26640000,0.26,2.45,2.64,2.77
2014-04-30,10.86,10.82,10.93,10.76,13924,15080000,-0.04,-0.37,1.57,1.56
2014-05-05,10.83,11.10,11.10,10.81,22421,24580000,0.28,2.59,2.68,2.52
2014-05-06,11.08,11.35,11.48,11.00,33967,38490000,0.25,2.25,4.32,3.82
2014-05-07,11.21,11.39,11.66,11.13,39484,44960000,0.04,0.35,4.67,4.44
2014-05-08,11.35,11.10,11.40,11.08,26602,29920000,-0.29,-2.55,2.81,2.99
2014-05-09,11.06,10.82,11.16,10.75,22134,24160000,-0.28,-2.52,3.69,2.49
2014-05-12,11.03,11.25,11.31,10.91,25036,27840000,0.43,3.97,3.70,2.81
2014-05-13,11.25,11.19,11.40,11.13,20635,23210000,-0.06,-0.53,2.40,2.32
2014-05-14,11.20,11.17,11.27,11.10,12550,14000000,-0.02,-0.18,1.52,1.41
2014-05-15,11.22,10.90,11.22,10.90,18566,20550000,-0.27,-2.42,2.86,2.09
2014-05-16,10.90,10.78,10.94,10.66,17175,18550000,-0.12,-1.10,2.57,1.93
2014-05-19,10.85,10.83,10.85,10.72,12008,12960000,0.05,0.46,1.21,1.35
2014-05-20,10.90,11.15,11.68,10.90,49838,56510000,0.32,2.95,7.20,5.60
2014-05-21,11.01,11.24,11.27,10.90,22657,25140000,0.09,0.81,3.32,2.55
2014-05-22,11.19,11.14,11.36,11.14,18983,21330000,-0.10,-0.89,1.96,2.13
2014-05-23,11.11,11.27,11.29,11.11,14729,16510000,0.13,1.17,1.62,1.65
2014-05-26,11.34,11.30,11.38,11.22,17918,20220000,0.03,0.27,1.42,2.01
2014-05-27,11.32,11.20,11.32,11.19,14622,16440000,-0.10,-0.89,1.15,1.64
2014-05-28,11.20,11.25,11.29,11.09,20510,22970000,0.05,0.45,1.79,2.30
2014-05-29,11.25,11.11,11.28,11.10,16750,18700000,-0.14,-1.24,1.60,1.88
2014-05-30,11.13,10.98,11.18,10.91,18867,20790000,-0.13,-1.17,2.43,2.12
2014-06-03,11.02,10.99,11.11,10.98,11133,12300000,0.01,0.09,1.18,1.25
2014-06-04,11.00,10.98,11.00,10.84,11651,12700000,-0.01,-0.09,1.46,1.31
2014-06-05,10.91,11.08,11.10,10.91,14500,15970000,0.10,0.91,1.73,1.63
2014-06-06,11.12,11.22,11.37,11.12,29839,33470000,0.14,1.26,2.26,3.35
2014-06-09,11.20,11.03,11.22,11.02,16486,18350000,-0.19,-1.69,1.78,1.85
2014-06-10,11.03,11.27,11.28,11.03,26671,29820000,0.24,2.18,2.27,3.00
2014-06-11,11.25,11.25,11.32,11.15,17558,19700000,-0.02,-0.18,1.51,1.97
2014-06-12,11.24,11.23,11.32,11.20,19394,21820000,-0.02,-0.18,1.07,2.18
2014-06-13,11.22,11.32,11.35,11.15,32148,36250000,0.09,0.80,1.78,3.61
2014-06-16,11.32,11.91,12.22,11.27,102082,119870000,0.59,5.21,8.39,11.47
2014-06-17,11.80,11.62,11.86,11.60,48254,56490000,-0.29,-2.43,2.18,5.42
2014-06-18,11.58,11.77,12.03,11.55,53963,63800000,0.15,1.29,4.13,6.06
2014-06-19,11.78,12.24,12.39,11.70,129783,157860000,0.47,3.99,5.86,14.58
2014-06-20,12.00,12.54,12.58,11.98,118837,146980000,0.30,2.45,4.90,13.35
