日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,12.29,12.56,12.97,12.27,23003,29050000,0.47,3.89,5.79,4.60
2000-01-05,12.56,13.25,13.40,12.20,42510,54150000,0.69,5.49,9.55,8.50
2000-01-06,13.19,13.45,13.74,13.00,28815,38740000,0.20,1.51,5.59,5.76
2000-01-07,13.50,13.45,13.69,13.19,24261,32720000,0.00,0.00,3.72,4.85
2000-01-10,13.51,14.80,14.80,13.37,34684,49570000,1.35,10.04,10.63,6.94
2000-01-11,14.80,15.50,16.19,14.50,63337,98980000,0.70,4.73,11.42,12.67
2000-01-12,16.00,15.38,16.00,15.00,37249,57110000,-0.12,-0.77,6.45,7.45
2000-01-13,15.80,14.32,15.80,14.20,59139,87760000,-1.06,-6.89,10.40,11.83
2000-01-14,14.32,15.30,15.71,13.60,46086,67520000,0.98,6.84,14.74,9.22
2000-01-17,16.00,15.53,16.00,14.95,24541,37780000,0.23,1.50,6.86,4.91
2000-01-18,15.53,15.70,16.00,15.30,15907,24810000,0.17,1.09,4.51,3.18
2000-01-19,15.70,16.80,16.88,15.56,16898,27850000,1.10,7.01,8.41,3.38
2000-01-20,16.80,16.88,17.05,16.40,9994,16770000,0.08,0.48,3.87,2.00
2000-01-21,16.90,16.70,17.60,16.65,15796,27110000,-0.18,-1.07,5.63,3.16
2000-01-24,16.50,16.53,17.20,15.88,12638,20700000,-0.17,-1.02,7.90,2.53
2000-01-25,16.53,16.00,16.75,15.80,15143,24420000,-0.53,-3.21,5.75,3.03
2000-01-26,16.10,16.64,16.65,15.70,20380,33320000,0.64,4.00,5.94,4.08
2000-01-27,16.60,17.00,17.50,16.58,8638,14690000,0.36,2.16,5.53,1.73
2000-01-28,17.20,16.85,17.30,16.70,9229,15580000,-0.15,-0.88,3.53,1.85
2000-02-14,17.80,18.53,18.53,16.70,17673,31510000,1.68,9.97,10.86,3.53
2000-02-15,18.49,17.60,19.35,17.10,12246,22540000,-0.93,-5.02,12.14,2.45
2000-02-16,17.60,16.88,17.81,16.65,10731,18430000,-0.72,-4.09,6.59,2.15
2000-02-17,16.78,15.38,16.88,15.30,33169,53060000,-1.50,-8.89,9.36,6.63
2000-02-18,14.98,16.08,16.60,14.90,17591,27850000,0.70,4.55,11.05,3.52
