日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2002-12-19,14.62,15.37,16.00,14.62,195805,299620000,8.77,132.88,20.91,55.94
2002-12-20,15.32,15.40,15.41,15.06,50475,76800000,0.03,0.20,2.28,14.42
2002-12-23,15.35,15.29,15.47,15.21,27216,41650000,-0.11,-0.71,1.69,7.78
2002-12-24,15.21,15.16,15.25,14.93,23001,34640000,-0.13,-0.85,2.09,6.57
2002-12-25,15.20,15.00,15.23,14.96,20912,31460000,-0.16,-1.06,1.78,5.97
2002-12-26,14.93,14.43,14.93,14.42,21697,31890000,-0.57,-3.80,3.40,6.20
2002-12-27,14.30,14.22,14.43,14.12,14315,20410000,-0.21,-1.46,2.15,4.09
2002-12-30,14.00,14.11,14.25,13.86,15544,21910000,-0.11,-0.77,2.74,4.44
2002-12-31,13.98,13.56,14.10,13.50,18830,25920000,-0.55,-3.90,4.25,5.38
2003-01-02,13.51,13.23,13.55,13.06,8864,11750000,-0.33,-2.43,3.61,2.53
2003-01-03,13.19,13.31,13.37,13.16,6308,8360000,0.08,0.60,1.59,1.80
2003-01-06,13.21,13.32,13.36,12.93,8150,10690000,0.01,0.08,3.23,2.33
2003-01-07,13.20,13.27,13.65,13.14,8789,11740000,-0.05,-0.38,3.83,2.51
2003-01-08,13.23,13.70,13.78,13.16,9019,12170000,0.43,3.24,4.67,2.58
2003-01-09,13.69,14.16,14.40,13.56,23359,32740000,0.46,3.36,6.13,6.67
2003-01-10,14.16,13.86,14.48,13.80,15404,21800000,-0.30,-2.12,4.80,4.40
2003-01-13,13.80,13.93,14.08,13.79,5733,7980000,0.07,0.51,2.09,1.64
2003-01-14,13.88,14.66,14.99,13.70,19028,27660000,0.73,5.24,9.26,5.44
2003-01-15,14.68,14.56,15.20,14.50,19271,28660000,-0.10,-0.68,4.78,5.51
2003-01-16,14.55,15.16,15.33,14.53,20487,30790000,0.60,4.12,5.50,5.85
2003-01-17,15.33,15.17,15.44,15.05,15914,24230000,0.01,0.07,2.57,4.55
2003-01-20,15.17,15.16,15.30,14.90,6667,10070000,-0.01,-0.07,2.64,1.90
2003-01-21,15.20,14.82,15.28,14.79,9354,13960000,-0.34,-2.24,3.23,2.67
2003-01-22,14.80,14.88,15.00,14.70,5720,8510000,0.06,0.40,2.02,1.63
2003-01-23,14.85,15.13,15.30,14.77,11328,17140000,0.25,1.68,3.56,3.24
2003-01-24,15.11,15.43,15.96,15.08,24775,38400000,0.30,1.98,5.82,7.08
2003-01-27,15.45,15.54,15.69,15.39,8116,12620000,0.11,0.71,1.94,2.32
2003-01-28,15.52,15.78,15.88,15.43,11764,18410000,0.24,1.54,2.90,3.36
2003-01-29,15.94,15.72,15.99,15.70,11190,17730000,-0.06,-0.38,1.84,3.20
2003-02-10,15.72,15.39,15.75,15.30,5247,8110000,-0.33,-2.10,2.86,1.50
2003-02-11,15.40,15.60,15.65,15.34,3095,4790000,0.21,1.36,2.01,0.88
2003-02-12,15.58,15.63,15.66,15.46,2366,3680000,0.03,0.19,1.28,0.68
2003-02-13,15.60,15.70,15.78,15.52,3780,5910000,0.07,0.45,1.66,1.08
2003-02-14,15.65,15.59,15.65,15.51,4459,6950000,-0.11,-0.70,0.89,1.27
2003-02-17,15.58,15.20,15.58,15.11,6421,9820000,-0.39,-2.50,3.02,1.83
2003-02-18,15.20,15.18,15.29,15.13,3100,4710000,-0.02,-0.13,1.05,0.89
2003-02-19,15.20,15.39,15.41,15.15,1950,2980000,0.21,1.38,1.71,0.56
2003-02-20,15.40,15.41,15.55,15.29,5122,7920000,0.02,0.13,1.69,1.46
2003-02-21,15.38,15.58,15.87,15.37,19640,30680000,0.17,1.10,3.25,5.61
2003-02-24,15.60,17.14,17.14,15.58,38232,64300000,1.56,10.01,10.01,10.92
2003-02-25,17.34,16.87,17.45,16.74,52380,89460000,-0.27,-1.58,4.14,14.97
2003-02-26,16.85,16.86,17.07,16.60,18115,30440000,-0.01,-0.06,2.79,5.18
2003-02-27,16.85,16.65,17.10,16.63,12935,21720000,-0.21,-1.25,2.79,3.70
2003-02-28,16.65,16.89,16.99,16.43,17963,29950000,0.24,1.44,3.36,5.13
2003-03-03,16.84,17.03,17.38,16.70,15360,26160000,0.14,0.83,4.03,4.39
2003-03-04,17.09,16.82,17.15,16.80,8222,13880000,-0.21,-1.23,2.06,2.35
2003-03-05,16.87,16.59,16.87,16.51,12862,21360000,-0.23,-1.37,2.14,3.67
2003-03-06,16.60,16.28,16.60,16.15,12292,20080000,-0.31,-1.87,2.71,3.51
2003-03-07,16.26,16.21,16.38,16.16,6466,10530000,-0.07,-0.43,1.35,1.85
2003-03-10,16.20,16.12,16.32,16.05,4948,7980000,-0.09,-0.56,1.67,1.41
2003-03-11,16.50,16.52,16.72,16.25,10422,17200000,0.40,2.48,2.92,2.98
2003-03-12,16.52,16.72,16.80,16.30,5091,8410000,0.20,1.21,3.03,1.45
2003-03-13,16.68,16.59,16.81,16.50,4180,6950000,-0.13,-0.78,1.85,1.19
2003-03-14,16.55,16.50,16.72,16.48,2962,4900000,-0.09,-0.54,1.45,0.85
2003-03-17,16.49,16.39,16.50,16.33,3174,5200000,-0.11,-0.67,1.03,0.91
2003-03-18,16.36,16.29,16.69,16.28,2788,4590000,-0.10,-0.61,2.50,0.80
2003-03-19,16.28,16.34,16.48,16.18,2726,4450000,0.05,0.31,1.84,0.78
2003-03-20,16.38,16.02,16.38,15.97,6554,10550000,-0.32,-1.96,2.51,1.87
2003-03-21,16.02,16.25,16.26,15.93,2654,4280000,0.23,1.44,2.06,0.76
2003-03-24,16.20,16.25,16.34,16.16,2035,3300000,0.00,0.00,1.11,0.58
2003-03-25,16.23,15.99,16.25,15.95,4949,7940000,-0.26,-1.60,1.85,1.41
2003-03-26,16.00,15.97,16.14,15.95,2828,4530000,-0.02,-0.13,1.19,0.81
2003-03-27,15.97,16.53,16.62,15.84,6239,10090000,0.56,3.51,4.88,1.78
2003-03-28,16.48,16.09,16.48,16.02,3600,5830000,-0.44,-2.66,2.78,1.03
2003-03-31,16.10,16.54,16.54,16.09,3877,6350000,0.45,2.80,2.80,1.11
2003-04-01,16.54,16.55,16.60,16.48,5427,8980000,0.01,0.06,0.73,1.55
2003-04-02,16.59,16.60,16.88,16.50,5025,8360000,0.05,0.30,2.30,1.44
2003-04-03,16.59,16.46,16.59,16.40,2495,4110000,-0.14,-0.84,1.15,0.71
2003-04-04,16.49,16.64,16.69,16.41,2268,3740000,0.18,1.09,1.70,0.65
2003-04-07,16.65,16.25,16.73,16.20,3652,6010000,-0.39,-2.34,3.19,1.04
2003-04-08,16.26,15.93,16.27,15.88,7777,12470000,-0.32,-1.97,2.40,2.22
2003-04-09,15.93,16.22,16.28,15.90,3666,5890000,0.29,1.82,2.39,1.05
2003-04-10,16.08,15.42,16.08,15.30,17538,27210000,-0.80,-4.93,4.81,5.01
2003-04-11,15.40,15.55,15.90,15.30,13207,20580000,0.13,0.84,3.89,3.77
2003-04-14,15.45,15.63,15.70,15.42,9252,14420000,0.08,0.51,1.80,2.64
2003-04-15,15.68,15.73,15.98,15.60,9698,15300000,0.10,0.64,2.43,2.77
2003-04-16,15.80,15.79,16.25,15.70,7664,12220000,0.06,0.38,3.50,2.19
