日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,12.35,12.82,12.82,12.35,1954,2480000,0.45,3.64,3.80,0.39
2000-01-05,13.00,12.92,13.23,12.66,2253,2940000,0.10,0.78,4.45,0.46
2000-01-06,12.90,13.70,13.71,12.90,2583,3430000,0.78,6.04,6.27,0.52
2000-01-07,13.90,14.28,14.78,13.75,8240,11690000,0.58,4.23,7.52,1.66
2000-01-10,14.25,14.15,14.48,13.80,15769,22350000,-0.13,-0.91,4.76,3.19
2000-01-11,14.35,14.06,15.20,13.90,10985,15950000,-0.09,-0.64,9.19,2.22
2000-01-12,14.08,13.58,14.50,13.50,4008,5560000,-0.48,-3.41,7.11,0.81
2000-01-13,13.42,13.41,13.70,13.39,2166,2920000,-0.17,-1.25,2.28,0.44
2000-01-14,13.60,13.63,13.70,13.20,2633,3520000,0.22,1.64,3.73,0.53
2000-01-17,13.80,14.20,14.49,13.72,2615,3660000,0.57,4.18,5.65,0.53
2000-01-18,14.30,13.93,14.30,13.90,1996,2800000,-0.27,-1.90,2.82,0.40
2000-01-19,13.71,13.86,13.90,13.02,1796,2460000,-0.07,-0.50,6.32,0.36
2000-01-20,13.95,13.79,13.95,13.40,6099,8280000,-0.07,-0.51,3.97,1.23
2000-01-21,13.89,13.27,13.90,13.07,13397,17830000,-0.52,-3.77,6.02,2.71
2000-01-24,13.37,13.00,13.76,12.96,12868,16880000,-0.27,-2.03,6.03,2.60
2000-01-25,13.02,14.30,14.30,12.93,26691,35940000,1.30,10.00,10.54,5.39
2000-01-26,14.60,14.35,14.89,13.80,17466,25170000,0.05,0.35,7.62,3.53
2000-01-27,14.35,14.33,14.70,13.83,9602,13720000,-0.02,-0.14,6.06,1.94
2000-01-28,14.18,14.38,14.70,14.00,10192,14630000,0.05,0.35,4.89,2.06
2000-02-14,14.68,15.82,15.82,14.68,14072,21990000,1.44,10.01,7.93,2.84
2000-02-15,16.41,15.86,17.28,15.78,25790,42240000,0.04,0.25,9.48,5.21
2000-02-16,15.80,15.96,16.28,15.76,16060,25760000,0.10,0.63,3.28,3.24
2000-02-17,16.15,14.60,16.60,14.50,18598,28920000,-1.36,-8.52,13.16,3.76
2000-02-18,14.60,16.06,16.06,14.50,12431,18980000,1.46,10.00,10.69,2.51
2000-02-21,16.18,17.67,17.67,16.10,19177,33480000,1.61,10.02,9.78,3.87
2000-02-22,18.50,17.17,19.35,17.05,62051,112040000,-0.50,-2.83,13.02,12.54
2000-02-24,16.55,16.51,17.00,16.05,18364,30380000,-0.66,-3.84,5.53,3.71
2000-02-25,16.67,17.25,17.60,16.66,16428,28310000,0.74,4.48,5.69,3.32
2000-02-28,17.58,18.98,18.98,17.58,27590,51460000,1.73,10.03,8.12,5.57
2000-02-29,19.50,19.40,20.50,19.00,49363,97520000,0.42,2.21,7.90,9.97
2000-03-01,19.00,18.84,19.90,18.60,19027,36330000,-0.56,-2.89,6.70,3.84
2000-03-02,18.00,19.02,19.50,16.96,16035,30080000,0.18,0.96,13.48,3.24
2000-03-03,19.50,19.50,20.05,19.02,19990,38900000,0.48,2.52,5.42,4.04
2000-03-06,19.98,18.26,20.10,18.10,20245,38580000,-1.24,-6.36,10.26,4.09
2000-03-07,18.86,18.60,18.86,17.71,11224,20480000,0.34,1.86,6.30,2.27
2000-03-08,18.60,18.74,18.80,18.25,4650,8650000,0.14,0.75,2.96,0.94
2000-03-09,18.70,18.78,19.50,18.61,6047,11540000,0.04,0.21,4.75,1.22
2000-03-10,19.00,18.72,19.30,18.02,7471,13830000,-0.06,-0.32,6.82,1.51
2000-03-13,18.50,17.88,18.50,17.26,21942,38790000,-0.83,-4.44,6.63,4.43
2000-03-14,17.50,17.60,17.86,17.06,10398,18030000,-0.28,-1.57,4.47,2.10
2000-03-15,17.55,17.49,18.25,17.30,3375,5990000,-0.11,-0.63,5.40,0.68
2000-03-16,17.40,16.48,17.50,16.30,7260,12070000,-1.01,-5.77,6.86,1.47
2000-03-17,16.21,17.02,17.12,16.21,5428,9170000,0.54,3.28,5.52,1.10
2000-03-20,17.10,17.55,17.87,16.70,3823,6710000,0.53,3.11,6.87,0.77
2000-03-21,17.56,17.67,18.08,17.10,3461,6130000,0.12,0.68,5.58,0.70
2000-03-22,17.70,17.65,17.98,17.30,2970,5240000,-0.02,-0.11,3.85,0.60
2000-03-23,17.65,19.11,19.35,17.38,33773,62520000,1.46,8.27,11.16,6.82
2000-03-24,18.80,18.49,19.30,18.20,20503,38500000,-0.62,-3.24,5.76,4.14
2000-03-27,18.46,18.86,19.00,18.20,15208,28660000,0.37,2.00,4.33,3.07
2000-03-28,19.01,18.36,19.05,18.10,19335,35340000,-0.50,-2.65,5.04,3.91
2000-03-29,18.40,18.43,18.70,18.22,4860,8940000,0.07,0.38,2.61,0.98
2000-03-30,18.50,18.30,18.89,18.00,8109,15020000,-0.13,-0.71,4.83,1.64
2000-03-31,18.40,17.86,18.49,17.68,7322,13150000,-0.44,-2.40,4.43,1.48
2000-04-03,17.50,17.39,17.99,17.35,6251,10950000,-0.47,-2.63,3.58,1.26
2000-04-04,17.55,17.21,17.60,17.16,5161,8960000,-0.18,-1.04,2.53,1.04
2000-04-05,17.20,18.18,18.46,17.06,7226,12930000,0.97,5.64,8.14,1.46
2000-04-06,18.48,18.11,18.58,18.07,4819,8790000,-0.07,-0.39,2.81,0.97
2000-04-07,18.20,18.48,18.88,18.15,6077,11210000,0.37,2.04,4.03,1.23
2000-04-10,18.49,18.70,18.97,18.40,4908,9180000,0.22,1.19,3.08,0.99
2000-04-11,18.90,18.16,18.90,18.07,3489,6430000,-0.54,-2.89,4.44,0.70
2000-04-12,18.20,18.30,18.68,18.08,2200,4010000,0.14,0.77,3.30,0.44
2000-04-13,18.30,18.08,18.60,18.00,5193,9450000,-0.22,-1.20,3.28,1.05
2000-04-14,18.00,17.98,18.02,17.70,4239,7580000,-0.10,-0.55,1.77,0.86
2000-04-17,17.86,17.43,17.88,17.12,3443,6050000,-0.55,-3.06,4.23,0.70
2000-04-18,17.50,17.75,17.88,17.45,1750,3090000,0.32,1.84,2.47,0.35
2000-04-19,17.99,17.51,18.00,17.44,3278,5760000,-0.24,-1.35,3.16,0.66
2000-04-20,18.00,17.70,18.40,17.16,5085,8890000,0.19,1.09,7.08,1.03
2000-04-21,17.70,17.40,17.99,17.25,1959,3460000,-0.30,-1.69,4.18,0.40
2000-04-24,17.40,17.40,17.80,17.38,2504,4370000,0.00,0.00,2.41,0.51
2000-04-25,17.45,17.48,17.60,17.20,1687,2920000,0.08,0.46,2.30,0.34
2000-04-26,17.45,17.70,17.90,17.31,1615,2850000,0.22,1.26,3.38,0.33
2000-04-27,17.90,18.81,19.05,17.90,19782,37010000,1.11,6.27,6.50,4.00
