日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,6.00,6.00,6.05,5.82,5271,3140000,0.12,2.04,3.91,0.52
2000-01-05,6.01,6.02,6.14,5.95,5368,3250000,0.02,0.33,3.17,0.53
2000-01-06,5.97,6.27,6.28,5.97,7726,4740000,0.25,4.15,5.15,0.76
2000-01-07,6.35,6.48,6.55,6.30,13626,8740000,0.21,3.35,3.99,1.35
2000-01-10,6.54,6.51,6.54,6.32,11704,7540000,0.03,0.46,3.40,1.16
2000-01-11,6.58,6.42,6.91,6.35,22517,14940000,-0.09,-1.38,8.60,2.23
2000-01-12,6.38,6.47,6.60,6.30,12552,8120000,0.05,0.78,4.67,1.24
2000-01-13,6.51,6.29,6.60,6.28,8166,5220000,-0.18,-2.78,4.95,0.81
2000-01-14,6.33,6.63,6.68,6.32,23513,15360000,0.34,5.41,5.72,2.33
2000-01-17,6.75,6.99,7.05,6.68,55830,38590000,0.36,5.43,5.58,5.52
2000-01-18,7.15,6.68,7.15,6.67,24336,16690000,-0.31,-4.43,6.87,2.41
2000-01-19,6.61,6.84,6.87,6.60,11528,7740000,0.16,2.40,4.04,1.14
2000-01-20,6.85,6.80,6.88,6.70,9020,6110000,-0.04,-0.58,2.63,0.89
2000-01-21,6.85,6.66,6.86,6.50,13732,9130000,-0.14,-2.06,5.29,1.36
2000-01-24,6.65,6.84,6.89,6.60,15044,10200000,0.18,2.70,4.35,1.49
2000-01-25,6.85,7.03,7.50,6.85,34488,24770000,0.19,2.78,9.50,3.41
2000-01-26,7.00,7.16,7.28,6.92,23408,16700000,0.13,1.85,5.12,2.31
2000-01-27,7.20,7.16,7.45,7.12,30016,21960000,0.00,0.00,4.61,2.97
2000-01-28,7.20,7.30,7.50,7.15,32195,23610000,0.14,1.96,4.89,3.18
2000-02-14,7.80,8.03,8.03,7.65,28068,22320000,0.73,10.00,5.21,2.78
