日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-01-18,33.00,34.50,38.00,33.00,76208,270870000,-5.50,-13.75,12.50,23.76
2011-01-19,33.66,35.40,35.76,33.22,34969,122140000,0.90,2.61,7.36,10.90
2011-01-20,35.05,34.15,35.05,34.10,20684,71140000,-1.25,-3.53,2.68,6.45
2011-01-21,33.98,33.99,34.35,33.51,12368,41930000,-0.16,-0.47,2.46,3.86
2011-01-24,33.80,33.02,34.23,33.01,13270,44320000,-0.97,-2.85,3.59,4.14
2011-01-25,33.00,32.95,33.42,32.31,10133,33190000,-0.07,-0.21,3.36,3.16
2011-01-26,32.88,33.20,33.50,32.72,6217,20670000,0.25,0.76,2.37,1.94
2011-01-27,33.20,33.64,33.66,32.71,9587,31900000,0.44,1.33,2.86,2.99
2011-01-28,33.58,33.34,33.58,33.03,7289,24280000,-0.30,-0.89,1.64,2.27
2011-01-31,33.30,33.70,33.88,33.17,7539,25370000,0.36,1.08,2.13,2.35
2011-02-01,33.70,33.76,33.90,33.41,6228,20970000,0.06,0.18,1.45,1.94
2011-02-09,33.48,33.58,33.80,33.32,4763,15980000,-0.18,-0.53,1.42,1.49
2011-02-10,33.44,34.43,34.51,33.30,10754,36630000,0.85,2.53,3.60,3.35
2011-02-11,34.58,34.46,34.58,34.24,10071,34680000,0.03,0.09,0.99,3.14
2011-02-14,34.46,34.80,34.89,34.43,11265,39090000,0.34,0.99,1.33,3.51
2011-02-15,34.84,34.88,35.48,34.68,16558,58020000,0.08,0.23,2.30,5.16
2011-02-16,34.63,35.55,35.61,34.63,14782,52060000,0.67,1.92,2.81,4.61
2011-02-17,35.55,35.26,35.79,35.01,10098,35670000,-0.29,-0.82,2.19,3.15
2011-02-18,35.30,34.81,35.36,34.75,7861,27530000,-0.45,-1.28,1.73,2.45
2011-02-21,34.77,35.60,35.72,34.70,11248,39690000,0.79,2.27,2.93,3.51
2011-02-22,35.87,34.35,35.90,34.28,12266,42780000,-1.25,-3.51,4.55,3.82
2011-02-23,34.35,34.53,34.69,34.35,5965,20570000,0.18,0.52,0.99,1.86
2011-02-24,34.53,34.59,34.92,34.50,4067,14090000,0.06,0.17,1.22,1.27
2011-02-25,34.59,34.41,34.69,34.18,5510,18930000,-0.18,-0.52,1.47,1.72
2011-02-28,34.42,34.99,35.17,34.42,5884,20510000,0.58,1.69,2.18,1.83
2011-03-01,34.99,34.85,35.14,34.77,5907,20600000,-0.14,-0.40,1.06,1.84
2011-03-02,34.71,34.55,34.80,34.30,6135,21140000,-0.30,-0.86,1.43,1.91
2011-03-03,34.50,33.91,34.50,33.84,6483,22160000,-0.64,-1.85,1.91,2.02
2011-03-04,33.92,34.20,34.28,33.86,2739,9340000,0.29,0.86,1.24,0.85
2011-03-07,34.10,34.50,34.60,34.08,4594,15830000,0.30,0.88,1.52,1.43
2011-03-08,34.50,34.39,34.54,34.29,4035,13860000,-0.11,-0.32,0.72,1.26
2011-03-09,34.43,34.32,34.53,34.20,3878,13320000,-0.07,-0.20,0.96,1.21
2011-03-10,34.39,34.41,34.63,34.29,4867,16780000,0.09,0.26,0.99,1.52
2011-03-11,34.43,34.50,34.67,34.43,7461,25780000,0.09,0.26,0.70,2.33
2011-03-14,34.45,34.44,34.66,34.01,5597,19160000,-0.06,-0.17,1.88,1.75
2011-03-15,34.58,34.20,34.61,33.89,5366,18340000,-0.24,-0.70,2.09,1.67
2011-03-16,34.20,34.39,34.43,34.17,4687,16080000,0.19,0.56,0.76,1.46
2011-03-17,34.38,34.64,34.65,34.02,8944,30840000,0.25,0.73,1.83,2.79
2011-03-18,34.63,34.67,34.93,34.58,6668,23190000,0.03,0.09,1.01,2.08
2011-03-22,34.74,34.21,34.79,34.17,4585,15730000,-0.46,-1.33,1.79,1.43
2011-03-23,34.30,34.26,34.37,34.17,3891,13320000,0.05,0.15,0.58,1.21
2011-03-24,34.26,34.25,34.38,34.20,3318,11370000,-0.01,-0.03,0.53,1.03
2011-03-25,34.21,34.52,34.60,34.21,5446,18770000,0.27,0.79,1.14,1.70
2011-03-28,34.78,34.40,34.78,34.33,5278,18190000,-0.12,-0.35,1.30,1.65
2011-03-29,34.28,33.88,34.50,33.88,6949,23690000,-0.52,-1.51,1.80,2.17
2011-03-30,33.88,33.33,33.95,33.20,5402,18070000,-0.55,-1.62,2.21,1.68
2011-03-31,33.45,33.61,33.82,33.45,3784,12750000,0.28,0.84,1.11,1.18
2011-04-01,33.53,33.64,33.78,33.41,2394,8030000,0.03,0.09,1.10,0.75
2011-04-06,33.51,33.41,33.64,33.32,3134,10480000,-0.23,-0.68,0.95,0.98
2011-04-07,33.31,33.66,33.76,33.31,2146,7210000,0.25,0.75,1.35,0.67
2011-04-08,33.81,33.80,33.81,33.55,2957,9970000,0.14,0.42,0.77,0.92
2011-04-11,33.88,33.85,34.24,33.82,3486,11830000,0.05,0.15,1.24,1.09
2011-04-12,33.80,33.80,33.96,33.75,2569,8680000,-0.05,-0.15,0.62,0.80
2011-04-13,33.75,33.70,33.76,33.41,2272,7620000,-0.10,-0.30,1.04,0.71
2011-04-14,33.72,33.54,33.77,33.53,2216,7440000,-0.16,-0.47,0.71,0.69
2011-04-15,33.45,33.35,33.56,33.26,2971,9920000,-0.19,-0.57,0.89,0.93
2011-04-18,33.18,33.28,33.50,33.15,2446,8130000,-0.07,-0.21,1.05,0.61
2011-04-19,33.21,32.94,33.21,32.82,3770,12430000,-0.34,-1.02,1.17,0.94
2011-04-20,33.00,33.03,33.13,32.88,2503,8260000,0.09,0.27,0.76,0.63
2011-04-21,33.12,33.34,33.38,32.91,2303,7630000,0.31,0.94,1.42,0.58
2011-04-22,33.32,33.06,33.46,32.96,2257,7490000,-0.28,-0.84,1.50,0.56
2011-04-26,32.57,30.68,32.57,30.60,11194,34910000,-2.38,-7.20,5.96,2.80
2011-04-27,30.68,29.81,30.86,29.68,7685,23180000,-0.87,-2.84,3.85,1.92
2011-04-28,30.00,29.61,30.09,29.59,2869,8530000,-0.20,-0.67,1.68,0.72
2011-04-29,29.82,30.21,30.25,29.82,2851,8570000,0.60,2.03,1.45,0.71
2011-05-03,30.21,30.43,30.49,30.04,1626,4930000,0.22,0.73,1.49,0.41
2011-05-04,30.30,30.21,30.48,30.10,1717,5190000,-0.22,-0.72,1.25,0.43
2011-05-05,30.15,30.25,30.25,29.82,1868,5610000,0.04,0.13,1.42,0.47
2011-05-06,30.31,30.19,30.31,29.95,1731,5220000,-0.06,-0.20,1.19,0.43
2011-05-09,22.77,22.90,23.33,22.77,2648,6090000,-0.17,-0.74,2.43,0.51
2011-05-10,22.81,22.93,22.93,22.70,1428,3260000,0.03,0.13,1.00,0.27
2011-05-11,22.93,23.68,23.78,22.88,12352,28870000,0.75,3.27,3.93,2.38
2011-05-12,23.22,23.00,23.53,22.95,3485,8080000,-0.68,-2.87,2.45,0.67
2011-05-13,23.00,22.92,23.15,22.71,2564,5860000,-0.08,-0.35,1.91,0.49
2011-05-16,23.08,22.71,23.08,22.71,2395,5450000,-0.21,-0.92,1.61,0.46
2011-05-17,22.71,22.64,22.85,22.40,3035,6860000,-0.07,-0.31,1.98,0.58
2011-05-18,22.60,22.48,22.60,22.22,2497,5600000,-0.16,-0.71,1.68,0.48
2011-05-19,22.55,22.31,22.58,22.30,1938,4340000,-0.17,-0.76,1.25,0.37
2011-05-20,22.33,22.09,22.38,22.09,3284,7280000,-0.22,-0.99,1.30,0.63
2011-05-23,22.09,21.19,22.15,21.08,4181,9000000,-0.90,-4.07,4.84,0.80
2011-05-24,21.29,21.00,21.29,20.70,3633,7610000,-0.19,-0.90,2.78,0.70
2011-05-25,20.99,20.87,21.16,20.68,2757,5740000,-0.13,-0.62,2.29,0.53
2011-05-26,20.85,20.58,21.00,20.48,2804,5820000,-0.29,-1.39,2.49,0.54
2011-05-27,20.53,19.81,20.53,19.81,4773,9570000,-0.77,-3.74,3.50,0.92
2011-05-30,20.05,19.04,20.05,19.00,13505,26330000,-0.77,-3.89,5.30,2.60
