日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2001-03-12,28.01,29.00,29.28,27.50,273617,779300000,18.60,178.85,17.12,68.40
2001-03-13,29.00,30.78,31.88,28.90,110383,334790000,1.78,6.14,10.28,27.60
2001-03-14,30.78,30.99,31.50,30.60,51213,158770000,0.21,0.68,2.92,12.80
2001-03-15,31.10,30.91,31.85,30.70,37919,118270000,-0.08,-0.26,3.71,9.48
2001-03-16,30.83,30.79,31.25,30.62,25172,77830000,-0.12,-0.39,2.04,6.29
2001-03-19,31.00,30.09,31.58,29.95,50446,153720000,-0.70,-2.27,5.29,12.61
2001-03-20,30.09,30.65,30.76,30.00,17262,52370000,0.56,1.86,2.53,4.32
2001-03-21,30.60,30.18,30.87,30.00,19796,59760000,-0.47,-1.53,2.84,4.95
2001-03-22,30.30,30.97,31.10,30.02,19080,58430000,0.79,2.62,3.58,4.77
2001-03-23,31.10,30.55,31.50,30.51,16827,52120000,-0.42,-1.36,3.20,4.21
2001-03-26,30.60,31.30,31.36,30.60,14122,43590000,0.75,2.46,2.49,3.53
2001-03-27,31.40,31.20,31.49,30.95,11484,35750000,-0.10,-0.32,1.73,2.87
2001-03-28,31.20,30.88,31.30,30.78,11646,35990000,-0.32,-1.03,1.67,2.91
2001-03-29,30.80,31.13,31.60,30.80,14808,46330000,0.25,0.81,2.59,3.70
2001-03-30,31.21,32.99,33.28,31.13,44599,144930000,1.86,5.97,6.91,11.15
2001-04-02,33.30,33.29,33.80,33.08,33591,112300000,0.30,0.91,2.18,8.40
2001-04-03,33.00,33.40,33.67,32.28,14203,47210000,0.11,0.33,4.18,3.55
2001-04-04,33.30,32.60,33.60,32.31,21956,72480000,-0.80,-2.40,3.86,5.49
2001-04-05,32.40,33.44,33.48,32.39,17074,56230000,0.84,2.58,3.34,4.27
2001-04-06,33.51,34.12,34.36,33.40,18402,62530000,0.68,2.03,2.87,4.60
2001-04-09,34.29,34.80,34.89,33.81,14229,48930000,0.68,1.99,3.17,3.56
2001-04-10,34.85,34.72,34.99,34.52,9938,34500000,-0.08,-0.23,1.35,2.48
2001-04-11,34.76,34.63,34.80,34.08,9761,33570000,-0.09,-0.26,2.07,2.44
2001-04-12,34.68,34.30,34.95,34.13,11866,41100000,-0.33,-0.95,2.37,2.97
2001-04-13,34.48,35.02,35.25,34.25,9806,34040000,0.72,2.10,2.92,2.45
2001-04-16,35.30,35.50,36.08,35.28,15061,53860000,0.48,1.37,2.28,3.77
2001-04-17,35.50,37.06,37.33,35.50,18813,68730000,1.56,4.39,5.16,4.70
2001-04-18,37.20,38.15,38.60,36.64,21046,79640000,1.09,2.94,5.29,5.26
2001-04-19,38.25,37.40,38.60,37.00,22285,83950000,-0.75,-1.97,4.19,5.57
2001-04-20,37.30,36.11,37.97,35.55,19701,72850000,-1.29,-3.45,6.47,4.93
2001-04-23,35.90,36.15,36.50,35.20,24350,87160000,0.04,0.11,3.60,6.09
2001-04-24,36.25,35.88,36.40,35.60,8552,30790000,-0.27,-0.75,2.21,2.14
2001-04-25,35.90,34.22,36.20,34.00,23766,82600000,-1.66,-4.63,6.13,5.94
2001-04-26,34.00,34.03,34.73,33.80,13515,46170000,-0.19,-0.56,2.72,3.38
