日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-04-30,70.00,64.93,71.00,62.88,207375,1365190000,44.46,217.20,39.67,11.82
2007-05-08,66.60,64.00,68.00,62.88,86299,556320000,-0.93,-1.43,7.89,4.92
2007-05-09,63.32,62.00,63.88,59.60,93823,578210000,-2.00,-3.13,6.69,5.35
2007-05-10,61.50,62.49,64.48,61.01,47720,299920000,0.49,0.79,5.60,2.72
2007-05-11,61.90,60.65,61.90,59.70,39273,237310000,-1.84,-2.94,3.52,2.24
2007-05-14,59.35,60.41,61.35,58.80,42259,254490000,-0.24,-0.40,4.20,2.41
2007-05-15,60.41,58.31,60.50,58.00,35615,210970000,-2.10,-3.48,4.14,2.03
2007-05-16,58.20,61.10,61.79,58.18,37899,228620000,2.79,4.78,6.19,2.16
2007-05-17,61.70,63.17,63.18,61.00,37568,233230000,2.07,3.39,3.57,2.14
2007-05-18,63.53,62.00,63.53,62.00,33747,211640000,-1.17,-1.85,2.42,1.92
2007-05-21,59.80,61.80,62.51,59.80,30993,190790000,-0.20,-0.32,4.37,1.77
2007-05-22,61.99,61.40,62.30,61.30,39385,244050000,-0.40,-0.65,1.62,2.24
2007-05-23,61.41,63.80,65.60,60.60,47666,299210000,2.40,3.91,8.14,2.72
2007-05-24,63.85,63.00,64.10,62.00,22736,143330000,-0.80,-1.25,3.29,1.30
2007-05-25,62.78,64.19,64.80,62.10,36082,230610000,1.19,1.89,4.29,2.06
2007-05-28,64.22,66.10,66.90,64.22,29624,195510000,1.91,2.98,4.18,1.69
2007-05-29,66.00,72.71,72.71,66.00,47052,334480000,6.61,10.00,10.15,2.68
2007-05-30,68.60,74.00,78.39,68.60,73625,547870000,1.29,1.77,13.46,4.19
2007-05-31,74.00,74.80,77.89,68.88,48171,359550000,0.80,1.08,12.18,2.74
2007-06-01,74.50,74.35,77.30,73.02,34964,265020000,-0.45,-0.60,5.72,1.99
2007-06-04,74.35,70.20,75.00,68.88,37320,267350000,-4.15,-5.58,8.23,2.13
2007-06-05,69.02,71.50,72.00,64.31,50172,341040000,1.30,1.85,10.95,2.86
2007-06-06,71.00,73.73,75.20,68.98,49075,357550000,2.23,3.12,8.70,2.80
2007-06-07,73.10,77.74,77.89,73.01,38225,291410000,4.01,5.44,6.62,2.18
2007-06-08,77.78,77.40,77.99,75.51,23977,184610000,-0.34,-0.44,3.19,1.37
2007-06-11,77.00,83.00,83.75,76.53,27028,221020000,5.60,7.24,9.33,1.54
2007-06-12,83.00,84.50,85.11,80.38,30391,253430000,1.50,1.81,5.70,1.73
2007-06-13,84.00,85.97,86.50,83.50,25277,215340000,1.47,1.74,3.55,1.44
2007-06-15,83.50,87.00,91.50,83.50,30408,266780000,1.03,1.20,9.31,1.73
2007-06-18,87.22,86.50,89.00,85.97,20821,181650000,-0.50,-0.57,3.48,1.19
2007-06-19,86.50,84.40,87.00,83.90,24443,207190000,-2.10,-2.43,3.58,1.39
2007-06-20,83.79,84.40,86.89,83.60,20754,178050000,0.00,0.00,3.90,1.18
2007-06-21,84.01,85.85,87.00,84.00,19300,165180000,1.45,1.72,3.55,1.10
2007-06-22,85.50,80.40,85.55,78.88,21090,173040000,-5.45,-6.35,7.77,1.20
2007-06-25,80.42,78.10,81.90,76.52,18564,147120000,-2.30,-2.86,6.69,1.06
2007-06-26,76.35,78.51,80.00,76.00,9404,73490000,0.41,0.53,5.12,0.54
2007-06-27,80.00,83.01,85.00,78.60,25869,210650000,4.50,5.73,8.15,1.47
2007-06-28,83.15,78.50,84.00,78.50,12809,104540000,-4.51,-5.43,6.63,0.73
2007-07-02,78.50,77.86,79.50,76.01,12315,95430000,-0.64,-0.82,4.45,0.70
2007-07-03,77.88,79.50,80.18,77.58,13628,108270000,1.64,2.11,3.34,0.78
2007-07-04,78.00,78.76,80.00,78.00,9752,77140000,-0.74,-0.93,2.52,0.56
2007-07-05,77.65,77.60,79.50,77.00,16807,131890000,-1.16,-1.47,3.17,0.96
2007-07-06,78.00,77.81,78.38,74.01,10568,80630000,0.21,0.27,5.63,0.60
2007-07-09,77.77,78.50,79.12,77.76,8067,63390000,0.69,0.89,1.75,0.46
2007-07-10,78.50,76.70,79.00,76.00,11503,88290000,-1.80,-2.29,3.82,0.66
2007-07-11,76.75,76.00,76.77,75.24,11997,91200000,-0.70,-0.91,1.99,0.68
2007-07-12,75.79,75.27,76.59,75.01,4112,31130000,-0.73,-0.96,2.08,0.23
2007-07-13,75.20,76.05,77.55,74.60,7152,54200000,0.78,1.04,3.92,0.41
2007-07-16,76.20,75.10,78.08,75.00,6072,46020000,-0.95,-1.25,4.05,0.35
