日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-04-24,15.51,15.51,15.51,15.51,305,470000,4.74,44.01,0.00,0.12
2015-04-27,17.06,17.06,17.06,17.06,91,160000,1.55,9.99,0.00,0.04
2015-04-28,18.77,18.77,18.77,18.77,103,190000,1.71,10.02,0.00,0.04
2015-04-29,20.65,20.65,20.65,20.65,126,260000,1.88,10.02,0.00,0.05
2015-04-30,22.72,22.72,22.72,22.72,369,840000,2.07,10.02,0.00,0.15
2015-05-04,24.99,24.99,24.99,24.99,596,1490000,2.27,9.99,0.00,0.24
2015-05-05,27.49,27.49,27.49,27.49,1184,3250000,2.50,10.00,0.00,0.47
2015-05-06,30.24,30.24,30.24,30.24,19512,59010000,2.75,10.00,0.00,7.81
2015-05-07,31.88,28.17,31.88,28.03,125127,370710000,-2.07,-6.85,12.73,50.05
2015-05-08,28.13,30.99,30.99,28.01,96832,287820000,2.82,10.01,10.58,38.73
2015-05-11,31.30,34.09,34.09,30.99,81065,265290000,3.10,10.00,10.00,32.43
2015-05-12,35.55,37.50,37.50,35.11,99160,365150000,3.41,10.00,7.01,39.66
2015-05-13,38.50,40.77,41.25,35.71,101379,396120000,3.27,8.72,14.77,40.55
2015-05-14,40.60,44.85,44.85,39.01,75268,331500000,4.08,10.01,14.32,30.11
2015-05-15,48.60,49.34,49.34,46.80,35659,174360000,4.49,10.01,5.66,14.26
2015-05-18,54.27,54.27,54.27,53.00,7477,40570000,4.93,9.99,2.57,2.99
2015-05-19,59.70,59.70,59.70,50.00,101877,570560000,5.43,10.01,17.87,40.75
2015-05-20,59.70,65.67,65.67,55.50,56829,357450000,5.97,10.00,17.04,22.73
2015-05-21,71.90,72.24,72.24,66.98,34268,245400000,6.57,10.00,8.01,13.71
2015-05-22,79.46,79.46,79.46,75.48,32641,258650000,7.22,9.99,5.51,13.06
2015-05-25,87.00,87.41,87.41,86.80,14914,130010000,7.95,10.01,0.77,5.97
2015-05-26,96.15,96.15,96.15,96.15,2701,25970000,8.74,10.00,0.00,1.08
2015-05-27,105.77,105.77,105.77,105.77,1311,13870000,9.62,10.01,0.00,0.52
2015-05-28,116.35,95.19,116.35,95.19,12148,127220000,-10.58,-10.00,20.01,4.86
2015-05-29,85.67,89.65,104.00,85.67,119714,1082400000,-5.54,-5.82,19.26,47.89
2015-06-01,85.00,80.69,85.67,80.69,58462,476370000,-8.96,-9.99,5.55,23.39
2015-06-02,73.00,72.62,77.00,72.62,101242,744500000,-8.07,-10.00,5.43,40.50
2015-06-03,72.05,72.76,74.94,70.05,67447,491940000,0.14,0.19,6.73,26.98
2015-06-04,71.76,65.89,72.00,65.48,70212,472770000,-6.87,-9.44,8.96,28.08
2015-06-05,67.19,67.15,68.68,65.00,59053,395920000,1.26,1.91,5.59,23.62
2015-06-08,67.49,63.06,67.50,62.35,52617,338150000,-4.09,-6.09,7.67,21.05
2015-06-09,62.90,63.83,65.19,62.05,34787,222090000,0.77,1.22,4.98,13.92
2015-06-10,62.50,66.97,67.48,62.20,56756,375590000,3.14,4.92,8.27,22.70
2015-06-11,66.16,71.25,71.29,65.70,71239,490460000,4.28,6.39,8.35,28.50
2015-06-12,70.70,66.35,72.99,66.00,64028,440590000,-4.90,-6.88,9.81,25.61
2015-06-15,63.57,59.72,63.57,59.72,51773,314970000,-6.63,-9.99,5.80,20.71
