日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-09-21,39.76,40.18,42.96,34.00,231592,873760000,25.33,170.57,60.34,65.79
2007-09-24,39.69,39.85,43.96,38.30,133881,547350000,-0.33,-0.82,14.09,38.03
2007-09-25,38.60,38.00,40.20,36.85,91629,352450000,-1.85,-4.64,8.41,26.03
2007-09-26,38.88,39.01,40.80,38.01,66914,264440000,1.01,2.66,7.34,19.01
2007-09-27,39.70,42.91,42.91,39.31,54105,226280000,3.90,10.00,9.23,15.37
2007-09-28,46.33,47.20,47.20,44.98,30030,140030000,4.29,10.00,5.17,8.53
2007-10-08,49.80,46.30,49.80,45.50,89494,425420000,-0.90,-1.91,9.11,25.42
2007-10-09,45.70,50.93,50.93,44.15,53970,256990000,4.63,10.00,14.64,15.33
2007-10-10,50.95,51.00,53.66,50.02,54933,285880000,0.07,0.14,7.15,15.61
2007-10-11,50.61,53.58,55.25,50.33,42032,224020000,2.58,5.06,9.65,11.94
2007-10-12,53.80,53.00,56.00,50.80,56003,295860000,-0.58,-1.08,9.71,15.91
2007-10-16,53.00,51.21,54.20,50.25,33488,172380000,-1.79,-3.38,7.45,9.51
2007-10-17,50.65,51.98,53.50,50.10,21691,112710000,0.77,1.50,6.64,6.16
2007-10-18,51.51,54.00,55.88,50.70,46443,250630000,2.02,3.89,9.97,13.19
2007-10-19,54.02,54.49,57.78,53.28,35267,197330000,0.49,0.91,8.33,10.02
2007-10-22,52.99,49.08,54.00,49.04,37499,191930000,-5.41,-9.93,9.10,10.65
2007-10-23,48.81,50.47,51.78,48.80,29077,145440000,1.39,2.83,6.07,8.26
2007-10-24,51.47,49.84,52.00,49.08,29914,150490000,-0.63,-1.25,5.79,8.50
2007-10-25,49.99,44.89,50.28,44.86,38937,181160000,-4.95,-9.93,10.87,11.06
2007-10-26,44.70,45.70,46.59,44.44,21646,98670000,0.81,1.80,4.79,6.15
2007-10-29,46.00,45.30,46.49,43.50,19164,85570000,-0.40,-0.88,6.54,5.44
2007-10-30,45.20,47.00,47.50,44.40,18050,82890000,1.70,3.75,6.84,5.13
2007-10-31,48.00,48.11,49.49,47.22,26971,130750000,1.11,2.36,4.83,7.66
2007-11-01,48.50,45.90,48.50,45.90,23404,109350000,-2.21,-4.59,5.40,6.65
2007-11-02,45.00,43.60,45.45,43.20,22679,100390000,-2.30,-5.01,4.90,6.44
2007-11-05,44.60,45.84,46.98,44.00,25573,116610000,2.24,5.14,6.83,7.27
2007-11-06,45.80,46.29,47.70,45.43,15948,74220000,0.45,0.98,4.95,4.53
2007-11-07,46.31,45.86,47.44,44.51,10825,49110000,-0.43,-0.93,6.33,3.08
2007-11-08,45.68,43.70,45.68,43.53,12712,56560000,-2.16,-4.71,4.69,3.61
2007-11-09,43.11,44.15,45.00,43.11,9970,43980000,0.45,1.03,4.32,2.83
2007-11-12,43.49,45.10,45.67,43.12,15420,68640000,0.95,2.15,5.78,4.38
2007-11-13,45.55,44.65,46.77,44.21,15254,69410000,-0.45,-1.00,5.68,4.33
2007-11-14,45.65,48.72,48.95,44.68,33994,159810000,4.07,9.12,9.56,9.66
2007-11-15,48.50,48.30,49.91,47.22,26739,129490000,-0.42,-0.86,5.52,7.60
2007-11-16,47.50,49.91,50.89,47.45,27358,136410000,1.61,3.33,7.12,7.77
2007-11-19,50.00,49.50,51.90,49.38,21791,110130000,-0.41,-0.82,5.05,6.19
2007-11-20,49.60,50.20,51.59,49.03,20052,101360000,0.70,1.41,5.17,5.70
2007-11-21,50.20,50.00,50.40,48.11,23177,113910000,-0.20,-0.40,4.56,6.58
