日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,7.95,8.69,8.69,7.95,30441,25970000,0.79,10.00,9.37,2.61
2000-01-05,8.88,9.05,9.56,8.83,103277,95770000,0.36,4.14,8.40,7.42
2000-01-06,8.95,9.69,9.70,8.80,64239,60090000,0.64,7.07,9.95,4.61
2000-01-07,9.85,9.94,10.10,9.65,101370,100500000,0.25,2.58,4.64,7.28
2000-01-10,10.00,10.85,10.92,9.50,102250,104620000,0.91,9.15,14.29,7.34
2000-01-11,10.85,10.18,11.00,10.00,98319,104420000,-0.67,-6.18,9.22,7.06
2000-01-12,10.22,10.21,10.78,10.08,143969,150460000,0.03,0.29,6.88,10.34
2000-01-13,10.10,9.33,10.16,9.21,48365,46250000,-0.88,-8.62,9.31,3.47
2000-01-14,9.25,8.90,9.55,8.85,31631,28820000,-0.43,-4.61,7.50,2.27
2000-01-17,8.90,9.38,9.56,8.65,25357,23100000,0.48,5.39,10.23,1.82
2000-01-18,9.45,8.98,9.49,8.96,30299,27750000,-0.40,-4.26,5.65,2.18
2000-01-19,8.92,9.16,9.32,8.85,12581,11480000,0.18,2.00,5.23,0.90
2000-01-20,9.20,9.51,9.57,9.17,21209,20030000,0.35,3.82,4.37,1.52
2000-01-21,9.53,9.82,10.12,9.33,55589,54320000,0.31,3.26,8.31,3.99
2000-01-24,9.83,10.04,10.39,9.66,40817,41000000,0.22,2.24,7.43,2.93
2000-01-25,10.20,9.80,10.30,9.64,34584,34240000,-0.24,-2.39,6.57,2.48
2000-01-26,9.75,9.67,9.80,9.56,20661,19920000,-0.13,-1.33,2.45,1.48
2000-01-27,9.70,10.00,10.20,9.70,29194,29170000,0.33,3.41,5.17,2.10
2000-01-28,10.01,10.50,10.79,10.01,69521,73080000,0.50,5.00,7.80,4.99
2000-02-14,11.18,11.55,11.55,10.85,65458,74570000,1.05,10.00,6.67,4.70
2000-02-15,12.18,12.06,12.71,12.00,172982,217000000,0.51,4.42,6.15,12.42
2000-02-16,11.90,13.26,13.26,11.80,138010,176490000,1.20,9.95,12.11,9.91
2000-02-17,13.60,11.93,14.20,11.93,146915,188090000,-1.33,-10.03,17.12,10.55
2000-02-18,11.05,12.25,12.50,10.74,88428,100470000,0.32,2.68,14.75,6.35
2000-02-21,12.25,11.80,12.45,11.61,78937,95110000,-0.45,-3.67,6.86,5.67
2000-02-22,11.70,12.17,12.71,11.49,84821,103690000,0.37,3.14,10.34,6.09
2000-02-23,11.95,11.60,12.03,11.35,53635,62870000,-0.57,-4.68,5.59,3.85
2000-02-24,11.65,12.35,12.35,11.60,39475,47420000,0.75,6.47,6.47,2.83
2000-02-25,12.35,12.15,12.70,11.98,50480,62550000,-0.20,-1.62,5.83,3.62
2000-02-28,12.09,13.04,13.20,11.98,76729,98290000,0.89,7.33,10.04,5.51
2000-02-29,13.40,13.08,13.50,12.20,100326,128700000,0.04,0.31,9.97,7.20
2000-03-01,13.00,12.45,13.00,12.40,32426,41100000,-0.63,-4.82,4.59,2.33
2000-03-02,12.36,12.40,12.70,12.24,29790,36950000,-0.05,-0.40,3.70,2.14
2000-03-03,12.50,12.40,12.70,12.20,43567,54190000,0.00,0.00,4.03,3.13
2000-03-06,12.45,12.40,13.10,12.20,58196,74170000,0.00,0.00,7.26,4.18
2000-03-07,12.19,12.45,12.60,12.05,28500,35270000,0.05,0.40,4.44,2.05
2000-03-08,12.50,13.70,13.70,12.48,109380,144780000,1.25,10.04,9.80,7.85
2000-03-09,13.98,14.07,14.67,13.14,139850,195140000,0.37,2.70,11.17,10.04
2000-03-10,14.13,14.00,14.50,13.80,123498,175260000,-0.07,-0.50,4.98,8.87
2000-03-13,14.00,14.29,14.58,13.65,65616,93130000,0.29,2.07,6.64,4.71
2000-03-14,13.98,13.62,14.30,13.00,76016,104200000,-0.67,-4.69,9.10,5.46
2000-03-15,13.20,13.64,13.95,13.20,30285,41370000,0.02,0.15,5.51,2.17
2000-03-16,13.60,12.99,13.60,12.59,86138,113280000,-0.65,-4.77,7.41,6.18
2000-03-17,12.94,13.50,13.63,12.83,48137,64320000,0.51,3.93,6.16,3.46
2000-03-20,13.30,13.67,13.91,13.25,22397,30800000,0.17,1.26,4.89,1.61
2000-03-21,13.70,14.15,14.58,13.70,44178,62540000,0.48,3.51,6.44,3.17
2000-03-22,14.15,14.14,14.47,13.95,22983,32620000,-0.01,-0.07,3.68,1.65
2000-03-23,14.14,14.46,14.54,13.98,29839,42660000,0.32,2.26,3.96,2.14
2000-03-24,15.00,14.02,15.00,14.02,26264,38170000,-0.44,-3.04,6.78,1.89
2000-03-27,14.10,13.95,14.20,13.70,20122,28050000,-0.07,-0.50,3.57,1.44
2000-03-28,13.95,13.95,14.12,13.85,20790,28980000,0.00,0.00,1.94,1.49
2000-03-29,14.00,14.00,14.20,13.90,16733,23460000,0.05,0.36,2.15,1.20
2000-03-30,14.01,14.49,14.50,14.01,20973,30040000,0.49,3.50,3.50,1.51
2000-03-31,14.50,15.60,15.83,14.25,74593,112910000,1.11,7.66,10.90,5.36
2000-04-03,15.60,15.99,16.82,15.58,132665,217000000,0.39,2.50,7.95,9.53
2000-04-04,15.80,16.02,16.52,15.40,42587,68920000,0.03,0.19,7.00,3.06
2000-04-05,16.00,16.82,16.90,15.80,56233,92540000,0.80,4.99,6.87,4.04
2000-04-06,17.10,16.79,17.10,16.38,28358,47300000,-0.03,-0.18,4.28,2.04
2000-04-07,16.80,16.43,16.98,16.21,24598,40420000,-0.36,-2.14,4.59,1.77
2000-04-10,16.40,16.22,16.60,16.18,13224,21590000,-0.21,-1.28,2.56,0.95
2000-04-11,16.18,16.56,16.70,16.17,29186,48030000,0.34,2.10,3.27,2.10
2000-04-12,16.56,16.16,16.60,15.80,14047,22570000,-0.40,-2.42,4.83,1.01
2000-04-13,15.99,16.49,16.66,15.73,50479,82390000,0.33,2.04,5.76,3.62
2000-04-14,16.44,16.42,16.60,16.20,11083,18210000,-0.07,-0.42,2.43,0.80
2000-04-17,16.30,16.74,16.75,15.75,44640,73060000,0.32,1.95,6.09,3.21
2000-04-18,16.70,16.65,16.90,16.40,13243,22100000,-0.09,-0.54,2.99,0.95
2000-04-19,16.66,18.05,18.32,16.63,109157,193620000,1.40,8.41,10.15,7.84
