日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,6.54,6.72,6.80,6.50,3978,2660000,0.18,2.75,4.59,0.44
2000-01-05,6.60,6.76,6.98,6.60,5244,3580000,0.04,0.60,5.66,0.57
2000-01-06,6.62,6.99,7.01,6.62,6093,4160000,0.23,3.40,5.77,0.67
2000-01-07,6.96,7.23,7.29,6.96,14538,10400000,0.24,3.43,4.72,1.59
2000-01-10,7.28,7.53,7.66,7.08,16781,12440000,0.30,4.15,8.02,1.84
2000-01-11,7.59,7.05,7.59,7.00,10580,7640000,-0.48,-6.37,7.84,1.16
2000-01-12,7.03,6.80,7.19,6.80,9835,6760000,-0.25,-3.55,5.53,1.08
2000-01-13,6.80,6.71,6.90,6.66,4996,3400000,-0.09,-1.32,3.53,0.55
2000-01-14,6.73,6.55,6.78,6.50,5040,3330000,-0.16,-2.38,4.17,0.55
2000-01-17,6.57,6.69,6.75,6.41,4085,2690000,0.14,2.14,5.19,0.45
2000-01-18,6.73,6.49,6.73,6.48,5139,3360000,-0.20,-2.99,3.74,0.56
2000-01-19,6.49,6.59,6.59,6.49,4304,2810000,0.10,1.54,1.54,0.47
2000-01-20,6.60,6.65,6.70,6.50,5138,3380000,0.06,0.91,3.04,0.56
2000-01-21,6.68,6.46,6.69,6.41,8769,5690000,-0.19,-2.86,4.21,0.96
2000-01-24,6.42,6.23,6.42,6.00,13424,8220000,-0.23,-3.56,6.50,1.47
2000-01-25,6.20,6.26,6.38,6.08,7275,4550000,0.03,0.48,4.82,0.80
2000-01-26,6.26,6.27,6.34,6.20,5732,3590000,0.01,0.16,2.24,0.63
2000-01-27,6.28,6.15,6.35,6.08,16099,9880000,-0.12,-1.91,4.31,1.76
2000-01-28,6.17,6.33,6.35,6.01,18735,11560000,0.18,2.93,5.53,2.05
2000-02-14,6.55,6.96,6.96,6.34,18655,12520000,0.63,9.95,9.80,2.04
2000-02-15,7.15,6.79,7.30,6.70,29408,20590000,-0.17,-2.44,8.62,3.22
2000-02-16,6.75,6.92,7.00,6.50,21693,14480000,0.13,1.91,7.36,2.37
2000-02-17,6.95,7.61,7.61,6.93,81744,61080000,0.69,9.97,9.83,8.94
2000-02-18,7.60,7.05,7.60,6.85,23924,17000000,-0.56,-7.36,9.86,2.62
2000-02-21,7.05,7.30,7.50,7.01,28268,20500000,0.25,3.55,6.95,3.09
