日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,5.08,5.17,5.18,5.04,22508,11530000,0.12,2.38,2.77,1.37
2000-01-05,5.20,5.22,5.37,5.20,50445,26580000,0.05,0.97,3.29,3.08
2000-01-06,5.18,5.32,5.32,5.13,35142,18450000,0.10,1.92,3.64,2.14
2000-01-07,5.36,5.50,5.56,5.25,100471,54170000,0.18,3.38,5.83,6.13
2000-01-10,5.59,5.66,5.70,5.51,125377,70320000,0.16,2.91,3.46,7.65
2000-01-11,5.66,5.36,5.68,5.30,71387,39010000,-0.30,-5.30,6.71,4.35
2000-01-12,5.35,5.18,5.39,5.10,37374,19570000,-0.18,-3.36,5.41,2.28
2000-01-13,5.20,5.23,5.27,5.17,18546,9680000,0.05,0.97,1.93,1.13
2000-01-14,5.23,5.11,5.25,5.10,16068,8270000,-0.12,-2.29,2.87,0.98
2000-01-17,5.12,5.25,5.25,5.12,17384,9020000,0.14,2.74,2.54,1.06
2000-01-18,5.30,5.20,5.35,5.16,17520,9190000,-0.05,-0.95,3.62,1.07
2000-01-19,5.29,5.23,5.29,5.19,10483,5480000,0.03,0.58,1.92,0.64
2000-01-20,5.22,5.23,5.25,5.15,32270,16690000,0.00,0.00,1.91,1.97
2000-01-21,5.25,5.22,5.29,5.18,26018,13580000,-0.01,-0.19,2.10,1.59
2000-01-24,5.20,5.48,5.70,5.16,84367,46140000,0.26,4.98,10.35,5.14
2000-01-25,5.48,5.32,5.52,5.01,185381,97360000,-0.16,-2.92,9.31,9.04
2000-01-26,5.28,5.21,5.31,5.14,50712,26480000,-0.11,-2.07,3.20,2.47
2000-01-27,5.25,5.27,5.30,5.15,86232,44900000,0.06,1.15,2.88,4.21
2000-01-28,5.30,5.41,5.50,5.27,86693,46690000,0.14,2.66,4.36,4.23
2000-02-14,5.55,5.84,5.95,5.50,164539,94680000,0.43,7.95,8.32,8.03
2000-02-15,5.84,5.54,5.89,5.50,170262,96540000,-0.30,-5.14,6.68,8.31
2000-02-16,5.54,5.94,5.97,5.41,129932,72310000,0.40,7.22,10.11,6.34
2000-02-17,6.02,6.53,6.53,6.02,598306,384790000,0.59,9.93,8.59,29.19
2000-02-18,6.70,6.60,6.88,6.06,318442,208380000,0.07,1.07,12.56,15.53
2000-02-21,6.60,6.41,6.80,6.35,178914,116710000,-0.19,-2.88,6.82,8.73
2000-02-22,6.39,5.92,6.59,5.90,200406,123920000,-0.49,-7.64,10.76,9.78
2000-02-23,5.85,5.76,5.88,5.68,97646,56160000,-0.16,-2.70,3.38,4.76
2000-02-24,5.70,5.91,5.98,5.70,61277,35930000,0.15,2.60,4.86,2.99
2000-02-25,5.95,5.82,5.95,5.68,52174,30230000,-0.09,-1.52,4.57,2.55
2000-02-28,5.85,5.95,6.07,5.71,71387,42300000,0.13,2.23,6.19,3.48
2000-02-29,6.01,6.10,6.15,5.89,70310,42140000,0.15,2.52,4.37,3.43
2000-03-01,6.10,6.22,6.55,6.02,135034,85620000,0.12,1.97,8.69,6.59
2000-03-02,6.22,6.13,6.29,6.01,60139,36870000,-0.09,-1.45,4.50,2.93
2000-03-03,6.28,6.14,6.30,6.05,53037,32570000,0.01,0.16,4.08,2.59
2000-03-06,6.20,6.20,6.70,6.13,194572,124560000,0.06,0.98,9.28,9.49
