日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,19.45,19.59,19.60,18.98,3308,6420000,0.04,0.20,3.17,0.55
2000-01-05,19.61,19.62,20.00,19.25,5153,10190000,0.03,0.15,3.83,0.86
2000-01-06,19.48,20.25,20.26,19.46,5450,10850000,0.63,3.21,4.08,0.91
2000-01-07,21.00,21.00,21.00,20.20,15106,31150000,0.75,3.70,3.95,2.52
2000-01-10,20.99,21.10,21.36,20.76,11743,24740000,0.10,0.48,2.86,1.96
2000-01-11,21.10,21.00,22.26,20.70,19852,42660000,-0.10,-0.47,7.39,3.31
2000-01-12,21.00,20.60,22.00,19.95,12247,25710000,-0.40,-1.90,9.76,2.04
2000-01-13,20.95,20.18,20.95,20.03,5282,10790000,-0.42,-2.04,4.47,0.88
2000-01-14,20.20,20.23,20.40,20.00,4246,8570000,0.05,0.25,1.98,0.71
2000-01-17,20.47,22.22,22.25,20.30,34169,74570000,1.99,9.84,9.64,5.69
2000-01-18,22.21,21.45,22.30,21.30,13884,30280000,-0.77,-3.47,4.50,2.31
2000-01-19,21.40,21.99,22.20,21.25,7309,16000000,0.54,2.52,4.43,1.22
2000-01-20,21.80,22.84,23.80,21.60,22021,50550000,0.85,3.87,10.01,3.67
2000-01-21,22.80,22.85,23.50,22.60,15073,34530000,0.01,0.04,3.94,2.51
2000-01-24,23.33,24.40,24.99,22.88,28874,69500000,1.55,6.78,9.23,4.81
2000-01-25,24.60,23.78,24.79,23.30,13797,32800000,-0.62,-2.54,6.11,2.30
2000-01-26,23.51,23.40,23.88,23.03,5462,12720000,-0.38,-1.60,3.57,0.91
2000-01-27,23.55,23.99,24.50,23.50,10848,26040000,0.59,2.52,4.27,1.81
2000-01-28,23.90,24.01,24.65,23.75,16218,39300000,0.02,0.08,3.75,2.70
2000-02-14,25.00,25.58,25.90,24.50,25513,64890000,1.57,6.54,5.83,4.25
2000-02-15,25.55,25.20,27.78,24.40,31293,80640000,-0.38,-1.49,13.21,5.22
2000-02-16,25.00,25.00,25.20,23.90,23923,58660000,-0.20,-0.79,5.16,3.99
2000-02-17,25.20,24.00,26.25,22.50,33551,81540000,-1.00,-4.00,15.00,5.59
2000-02-18,23.31,23.28,23.85,22.71,10969,25410000,-0.72,-3.00,4.75,1.83
2000-02-21,23.50,25.61,25.61,23.50,9132,22990000,2.33,10.01,9.06,1.52
2000-02-23,25.00,25.20,27.39,24.30,35910,93430000,-0.41,-1.60,12.07,5.99
2000-02-24,25.20,27.72,27.72,25.20,46562,125030000,2.52,10.00,10.00,7.76
2000-02-25,28.32,27.85,29.95,27.50,52944,151970000,0.13,0.47,8.84,8.82
