日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,18.60,19.05,19.20,18.35,5705,10790000,0.71,3.87,4.64,1.49
2000-01-05,19.00,18.67,19.30,18.65,5597,10630000,-0.38,-1.99,3.41,1.47
2000-01-06,18.63,19.41,19.50,18.50,6906,13210000,0.74,3.96,5.36,1.81
2000-01-07,19.60,20.94,21.33,19.35,23114,46500000,1.53,7.88,10.20,6.05
2000-01-10,20.98,20.87,21.40,20.32,17501,36470000,-0.07,-0.33,5.16,4.58
2000-01-11,20.95,19.45,20.98,19.30,11845,23760000,-1.42,-6.80,8.05,3.10
2000-01-12,19.30,18.90,19.79,18.78,7116,13590000,-0.55,-2.83,5.19,1.86
2000-01-13,18.78,18.88,19.10,18.70,2704,5100000,-0.02,-0.11,2.12,0.71
2000-01-14,18.93,18.50,19.00,18.48,3142,5860000,-0.38,-2.01,2.75,0.82
2000-01-17,18.48,18.76,18.90,18.28,2580,4780000,0.26,1.41,3.35,0.68
2000-01-18,18.89,18.47,18.89,18.40,2307,4290000,-0.29,-1.55,2.61,0.60
2000-01-19,18.38,18.75,18.80,18.38,3521,6560000,0.28,1.52,2.27,0.92
2000-01-20,18.75,19.07,19.48,18.75,4214,8070000,0.32,1.71,3.89,1.10
2000-01-21,19.15,19.20,19.70,18.90,7745,15060000,0.13,0.68,4.20,2.03
2000-01-24,19.15,21.12,21.12,18.94,27838,56990000,1.92,10.00,11.35,7.29
2000-01-25,21.80,20.78,21.98,20.49,31794,67130000,-0.34,-1.61,7.06,8.32
2000-01-26,20.50,20.13,20.80,20.08,8113,16600000,-0.65,-3.13,3.47,2.12
2000-01-27,20.80,21.04,21.50,20.38,15306,32140000,0.91,4.52,5.56,4.01
2000-01-28,21.45,20.90,21.50,20.68,19325,40830000,-0.14,-0.67,3.90,5.06
2000-02-14,21.60,22.99,22.99,21.50,25021,56240000,2.09,10.00,7.13,6.55
