日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,8.40,8.65,8.68,8.25,2965,2530000,0.32,3.84,5.16,1.19
2000-01-05,8.62,8.66,8.86,8.48,4366,3810000,0.01,0.12,4.39,1.75
2000-01-06,8.50,9.06,9.08,8.50,4277,3770000,0.40,4.62,6.70,1.71
2000-01-07,9.05,9.13,9.26,8.90,7578,6900000,0.07,0.77,3.97,3.03
2000-01-10,9.50,9.37,9.50,9.13,5513,5100000,0.24,2.63,4.05,2.21
2000-01-11,9.35,8.79,9.35,8.71,8214,7370000,-0.58,-6.19,6.83,3.29
2000-01-12,8.78,8.78,9.00,8.68,3335,2930000,-0.01,-0.11,3.64,1.33
2000-01-13,8.88,8.90,8.98,8.76,2461,2180000,0.12,1.37,2.51,0.98
2000-01-14,8.96,8.78,9.01,8.63,2102,1850000,-0.12,-1.35,4.27,0.84
2000-01-17,8.63,8.50,8.65,8.30,3141,2660000,-0.28,-3.19,3.99,1.26
2000-01-18,8.49,8.36,8.58,8.36,2481,2090000,-0.14,-1.65,2.59,0.99
2000-01-19,8.57,8.60,8.75,8.38,2597,2220000,0.24,2.87,4.43,1.04
2000-01-20,8.58,8.88,9.00,8.41,4430,3860000,0.28,3.26,6.86,1.77
2000-01-21,8.88,8.72,9.00,8.48,7472,6470000,-0.16,-1.80,5.86,2.99
2000-01-24,8.85,9.59,9.59,8.85,9805,9210000,0.87,9.98,8.49,3.92
2000-01-25,9.78,10.20,10.55,9.65,20302,20740000,0.61,6.36,9.39,8.12
2000-01-26,10.20,9.95,10.20,9.84,10893,10860000,-0.25,-2.45,3.53,4.36
2000-01-27,10.05,10.43,10.78,10.00,19616,20580000,0.48,4.82,7.84,7.85
2000-01-28,10.50,10.62,10.80,10.20,14192,15010000,0.19,1.82,5.75,5.68
2000-02-14,11.40,11.68,11.68,10.83,17215,19470000,1.06,9.98,8.00,6.89
2000-02-15,11.90,11.18,12.40,11.00,24842,28990000,-0.50,-4.28,11.99,9.94
2000-02-16,11.18,12.30,12.30,11.00,24577,29100000,1.12,10.02,11.63,9.83
2000-02-17,12.80,12.25,13.53,11.48,42124,54500000,-0.05,-0.41,16.67,16.85
2000-02-18,12.00,12.55,12.65,11.48,19007,22900000,0.30,2.45,9.55,7.60
2000-02-21,12.50,12.51,13.20,12.00,16022,20320000,-0.04,-0.32,9.56,6.41
2000-02-22,12.51,11.55,12.55,11.55,15264,18410000,-0.96,-7.67,7.99,6.11
