日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-01-26,17.77,19.65,21.10,16.37,12259278,23755590000,4.77,32.06,31.79,37.67
2015-01-27,18.40,17.73,18.99,17.69,6875505,12429620000,-1.92,-9.77,6.62,21.13
2015-01-28,17.60,17.17,17.60,16.80,3682042,6344390000,-0.56,-3.16,4.51,11.31
2015-01-29,16.70,17.60,17.98,16.56,3956047,6838200000,0.43,2.50,8.27,12.15
2015-01-30,17.49,16.85,17.73,16.80,2688311,4614100000,-0.75,-4.26,5.28,8.26
2015-02-02,16.18,15.61,16.35,15.50,2968030,4709140000,-1.24,-7.36,5.04,9.12
2015-02-03,15.85,15.98,16.08,15.61,2441306,3874600000,0.37,2.37,3.01,7.50
2015-02-04,16.00,15.53,16.16,15.51,2526351,3986040000,-0.45,-2.82,4.07,7.76
2015-02-05,15.99,15.39,15.99,15.38,2337072,3657290000,-0.14,-0.90,3.93,7.18
2015-02-06,15.14,14.95,15.46,14.86,1964061,2973100000,-0.44,-2.86,3.90,6.03
2015-02-09,14.91,15.52,15.77,14.82,2630038,4062700000,0.57,3.81,6.35,8.08
2015-02-10,15.40,15.31,15.64,15.12,1870823,2879600000,-0.21,-1.35,3.35,5.75
2015-02-11,15.40,15.90,15.98,15.20,2451222,3845900000,0.59,3.85,5.09,7.53
2015-02-12,15.76,15.78,15.94,15.58,1575186,2482390000,-0.12,-0.75,2.26,4.84
2015-02-13,15.90,15.76,16.07,15.72,1624716,2580060000,-0.02,-0.13,2.22,4.99
2015-02-16,15.77,15.63,15.82,15.56,1268139,1987430000,-0.13,-0.82,1.65,3.90
2015-02-17,15.65,15.79,15.94,15.65,1212164,1918480000,0.16,1.02,1.86,3.72
2015-02-25,15.85,15.49,15.85,15.45,1003062,1561040000,-0.30,-1.90,2.53,3.08
2015-02-26,15.43,15.93,16.10,15.19,2129151,3345520000,0.44,2.84,5.87,6.54
2015-02-27,15.83,15.76,15.96,15.71,1424341,2254750000,-0.17,-1.07,1.57,4.38
2015-03-02,16.01,15.93,16.27,15.81,2095634,3357590000,0.17,1.08,2.92,6.44
2015-03-03,15.85,15.43,15.86,15.42,1777157,2768030000,-0.50,-3.14,2.76,5.46
2015-03-04,15.40,15.52,15.70,15.40,1048845,1629170000,0.09,0.58,1.94,3.22
2015-03-05,15.42,15.45,15.67,15.35,1199280,1856580000,-0.07,-0.45,2.06,3.68
2015-03-06,15.49,15.40,15.63,15.39,975870,1512190000,-0.05,-0.32,1.55,3.00
2015-03-09,15.03,15.28,15.34,14.88,1340238,2017580000,-0.12,-0.78,2.99,4.12
2015-03-10,15.23,15.38,15.60,15.11,1239555,1899030000,0.10,0.65,3.21,3.81
2015-03-11,15.38,15.19,15.58,15.12,1215782,1865270000,-0.19,-1.24,2.99,3.74
2015-03-12,15.25,15.33,15.53,15.11,1282557,1965940000,0.14,0.92,2.77,3.94
2015-03-13,15.40,15.35,15.59,15.26,1164827,1796280000,0.02,0.13,2.15,3.58
2015-03-16,15.39,15.66,15.67,15.26,2030431,3153750000,0.31,2.02,2.67,6.24
2015-03-17,15.78,16.78,17.10,15.70,4587791,7489500000,1.12,7.15,8.94,14.10
2015-03-18,16.80,17.29,17.60,16.60,3987765,6849320000,0.51,3.04,5.96,12.25
2015-03-19,17.31,17.18,17.46,16.91,2564621,4397700000,-0.11,-0.64,3.18,7.88
2015-03-20,17.22,17.95,18.57,16.88,4425377,7853670000,0.77,4.48,9.84,13.60
2015-03-23,17.80,17.90,18.18,17.57,2927399,5226910000,-0.05,-0.28,3.40,8.99
2015-03-24,17.85,17.30,17.86,17.00,2708267,4715210000,-0.60,-3.35,4.80,8.32
2015-03-25,17.28,17.12,17.66,17.06,2034971,3514450000,-0.18,-1.04,3.47,6.25
2015-03-26,17.00,17.21,17.42,16.83,1854593,3178770000,0.09,0.53,3.45,5.70
2015-03-27,17.21,17.22,17.36,17.10,1252506,2159040000,0.01,0.06,1.51,3.85
2015-03-30,17.25,17.43,17.59,17.18,1916090,3334110000,0.21,1.22,2.38,5.89
2015-03-31,17.60,17.26,18.25,17.20,2747237,4870210000,-0.17,-0.98,6.02,8.44
2015-04-01,17.32,17.48,17.67,17.17,1948163,3390370000,0.22,1.27,2.90,5.99
2015-04-02,17.57,17.37,17.68,17.18,1776137,3084620000,-0.11,-0.63,2.86,5.46
2015-04-03,17.21,17.70,17.88,17.19,2492074,4386370000,0.33,1.90,3.97,7.66
2015-04-07,17.90,17.93,17.97,17.61,2620246,4670380000,0.23,1.30,2.03,8.05
2015-04-08,18.01,19.18,19.63,17.82,5084897,9522500000,1.25,6.97,10.09,15.62
2015-04-09,19.32,19.08,20.59,19.01,5144671,10136820000,-0.10,-0.52,8.24,15.81
2015-04-10,18.90,19.10,19.21,18.62,2406514,4556910000,0.02,0.10,3.09,7.39
2015-04-13,19.20,19.15,19.46,18.82,2291062,4369210000,0.05,0.26,3.35,7.04
2015-04-14,19.10,19.18,19.44,18.54,2322682,4395880000,0.03,0.16,4.70,7.14
2015-04-15,19.15,18.47,19.15,18.46,1585327,2986230000,-0.71,-3.70,3.60,4.87
2015-04-16,18.25,18.55,18.81,18.03,1524522,2808180000,0.08,0.43,4.22,4.68
2015-04-17,18.77,18.69,19.17,18.56,1998820,3763870000,0.14,0.75,3.29,6.14
2015-04-20,18.70,18.08,18.75,18.08,2082003,3825450000,-0.61,-3.26,3.58,6.40
2015-04-21,17.82,18.74,19.00,17.82,2069836,3845620000,0.66,3.65,6.53,6.36
2015-04-22,18.81,19.58,19.97,18.68,3032776,5802980000,0.84,4.48,6.88,9.32
2015-04-23,19.65,19.02,19.73,18.96,2766249,5339270000,-0.56,-2.86,3.93,8.50
2015-04-24,18.70,18.39,18.80,18.18,1911151,3537470000,-0.63,-3.31,3.26,5.87
2015-04-27,18.49,18.55,18.80,18.32,1485176,2755170000,0.16,0.87,2.61,4.56
2015-04-28,18.56,18.44,18.79,18.30,1693591,3140720000,-0.11,-0.59,2.64,5.20
2015-04-29,18.55,18.46,18.60,18.19,1116175,2056650000,0.02,0.11,2.22,3.43
2015-04-30,18.56,18.18,18.58,18.15,1298258,2385340000,-0.28,-1.52,2.33,3.99
2015-05-04,18.17,18.08,18.36,17.94,1046984,1892920000,-0.10,-0.55,2.31,3.22
2015-05-05,18.06,17.55,18.47,17.48,1469855,2648740000,-0.53,-2.93,5.48,4.52
2015-05-06,17.70,17.30,18.08,17.12,1395619,2460920000,-0.25,-1.42,5.47,4.29
2015-05-07,17.15,17.37,17.70,17.15,1075448,1872070000,0.07,0.40,3.18,3.30
2015-05-08,17.68,17.52,17.80,17.18,1079911,1884740000,0.15,0.86,3.57,3.32
2015-05-11,17.77,17.88,17.89,17.55,1427157,2531160000,0.36,2.05,1.94,4.38
2015-05-12,17.89,18.14,18.47,17.63,1878973,3403020000,0.26,1.45,4.70,5.77
2015-05-13,18.15,17.72,18.15,17.67,1325218,2362870000,-0.42,-2.32,2.65,4.07
2015-05-14,17.75,17.63,17.93,17.51,974397,1722680000,-0.09,-0.51,2.37,2.99
2015-05-15,17.59,17.77,18.20,17.22,1853852,3280030000,0.14,0.79,5.56,5.70
2015-05-18,17.48,17.41,17.77,17.33,1092602,1914890000,-0.36,-2.03,2.48,3.36
2015-05-19,17.39,18.32,18.88,17.36,3301087,6006490000,0.91,5.23,8.73,10.14
2015-05-20,18.19,17.95,18.27,17.85,2209408,3980650000,-0.37,-2.02,2.29,6.79
2015-05-21,17.95,17.95,18.10,17.73,1398763,2504940000,0.00,0.00,2.06,4.30
2015-05-22,18.12,18.44,18.77,18.03,2575462,4746690000,0.49,2.73,4.12,7.91
2015-05-25,18.47,18.81,19.18,18.47,2909068,5479260000,0.37,2.01,3.85,8.94
2015-05-26,18.86,19.01,19.24,18.48,3147038,5918030000,0.20,1.06,4.04,9.67
2015-05-27,19.03,19.59,19.80,18.76,3776417,7301560000,0.58,3.05,5.47,11.60
2015-05-28,19.65,18.51,20.58,18.29,4789385,9495660000,-1.08,-5.51,11.69,14.72
2015-05-29,18.62,18.70,19.18,18.01,3184959,5969560000,0.19,1.03,6.32,9.79
2015-06-01,18.70,19.52,19.91,18.20,3288197,6283590000,0.82,4.39,9.14,10.10
2015-06-02,19.50,19.90,19.98,19.21,2980357,5846980000,0.38,1.95,3.94,9.16
2015-06-03,20.10,19.28,20.10,19.16,2609941,5126660000,-0.62,-3.12,4.72,8.02
2015-06-04,19.35,19.34,19.76,18.29,2700950,5148020000,0.06,0.31,7.62,8.30
2015-06-05,19.65,19.15,19.75,18.76,2758355,5320600000,-0.19,-0.98,5.12,8.48
2015-06-15,19.54,18.98,20.27,18.90,2942498,5758770000,-0.17,-0.89,7.15,9.04
2015-06-16,18.70,18.34,19.19,18.17,1871787,3496610000,-0.64,-3.37,5.37,5.75
2015-06-17,18.56,18.42,18.65,17.81,1651003,3003490000,0.08,0.44,4.58,5.07
2015-06-18,18.23,17.59,18.40,17.55,1373068,2471300000,-0.83,-4.51,4.61,4.22
