日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-02-15,7.36,8.83,8.83,7.36,1357,1190000,2.70,44.05,23.98,0.08
2016-02-16,9.71,9.71,9.71,9.71,470,460000,0.88,9.97,0.00,0.03
2016-02-17,10.68,10.68,10.68,10.68,554,590000,0.97,9.99,0.00,0.03
2016-02-18,11.75,11.75,11.75,11.75,852,1000000,1.07,10.02,0.00,0.05
2016-02-19,12.93,12.93,12.93,12.93,2502,3240000,1.18,10.04,0.00,0.15
2016-02-22,14.22,14.22,14.22,14.22,1503,2140000,1.29,9.98,0.00,0.09
2016-02-23,15.64,15.64,15.64,15.64,1621,2540000,1.42,9.99,0.00,0.10
2016-02-24,17.20,17.20,17.20,17.20,5283,9090000,1.56,9.97,0.00,0.31
2016-02-25,18.92,18.92,18.92,18.92,16199,30650000,1.72,10.00,0.00,0.96
2016-02-26,20.81,20.81,20.81,20.81,56621,117830000,1.89,9.99,0.00,3.35
2016-02-29,20.82,21.97,22.80,20.01,1089318,2353860000,1.16,5.57,13.41,64.42
2016-03-01,19.81,19.98,21.20,19.77,799297,1603360000,-1.99,-9.06,6.51,47.27
2016-03-02,19.72,21.98,21.98,18.88,761506,1549070000,2.00,10.01,15.52,45.03
2016-03-03,21.70,20.73,23.39,20.69,854418,1885410000,-1.25,-5.69,12.28,50.53
2016-03-04,19.51,19.06,20.16,18.72,536404,1043180000,-1.67,-8.06,6.95,31.72
2016-03-07,19.30,19.17,19.88,18.80,342146,662530000,0.11,0.58,5.67,20.23
2016-03-08,18.66,18.76,18.85,17.51,334494,610780000,-0.41,-2.14,6.99,19.78
2016-03-09,18.00,19.11,20.59,17.79,434958,842450000,0.35,1.87,14.93,25.72
2016-03-10,19.00,18.61,19.41,18.52,308633,584990000,-0.50,-2.62,4.66,18.25
2016-03-11,17.99,18.80,19.30,17.83,286228,537360000,0.19,1.02,7.90,16.93
2016-03-14,19.11,19.76,20.60,18.50,464562,913530000,0.96,5.11,11.17,27.47
2016-03-15,19.50,18.94,19.69,18.86,276815,530950000,-0.82,-4.15,4.20,16.37
2016-03-16,19.18,18.32,19.28,18.16,225145,419280000,-0.62,-3.27,5.91,13.31
2016-03-17,18.39,18.93,19.10,18.23,283324,531590000,0.61,3.33,4.75,16.75
2016-03-18,18.89,19.82,20.50,18.86,410496,805730000,0.89,4.70,8.66,24.28
2016-03-21,20.06,20.34,20.50,19.61,400794,801190000,0.52,2.62,4.49,23.70
2016-03-22,20.00,19.73,20.39,19.68,271267,540490000,-0.61,-3.00,3.49,16.04
2016-03-23,19.60,19.77,19.89,19.25,234922,461010000,0.04,0.20,3.24,13.89
2016-03-24,19.43,20.33,21.20,19.35,486114,986270000,0.56,2.83,9.36,28.75
2016-03-25,20.00,19.58,20.32,19.28,281559,554260000,-0.75,-3.69,5.12,16.65
2016-03-28,19.70,19.07,19.85,18.94,193626,376260000,-0.51,-2.60,4.65,11.45
2016-03-29,19.02,18.36,19.17,18.24,171586,318840000,-0.71,-3.72,4.88,10.15
2016-03-30,18.53,19.01,19.04,18.46,149505,279790000,0.65,3.54,3.16,8.84
2016-03-31,18.98,19.09,19.44,18.91,163377,313360000,0.08,0.42,2.79,9.66
2016-04-01,18.81,18.87,19.10,18.63,129289,243280000,-0.22,-1.15,2.46,7.65
2016-04-05,18.88,19.26,19.39,18.69,165210,315100000,0.39,2.07,3.71,9.77
2016-04-06,19.11,18.99,19.26,18.89,137700,262330000,-0.27,-1.40,1.92,8.14
2016-04-07,19.06,19.09,19.65,19.03,222953,431540000,0.10,0.53,3.26,13.18
2016-04-08,18.76,18.56,18.88,18.33,155136,287910000,-0.53,-2.78,2.88,9.17
2016-04-11,18.68,19.33,19.45,18.68,203691,389540000,0.77,4.15,4.15,12.05
2016-04-12,19.28,19.92,20.29,19.15,406320,803510000,0.59,3.05,5.90,24.03
2016-04-13,19.73,19.92,20.28,19.50,305699,608020000,0.00,0.00,3.92,18.08
2016-04-14,19.96,21.14,21.49,19.82,451795,935330000,1.22,6.12,8.38,26.72
2016-04-15,20.84,20.32,20.95,20.18,306627,628630000,-0.82,-3.88,3.64,18.13
2016-04-18,20.00,19.57,20.00,19.50,170700,335980000,-0.75,-3.69,2.46,10.09
2016-04-19,19.71,19.69,19.95,19.45,138777,273420000,0.12,0.61,2.55,8.21
2016-04-20,19.75,18.40,19.86,17.80,235691,441880000,-1.29,-6.55,10.46,13.94
2016-04-21,18.26,18.06,18.49,17.96,135972,248530000,-0.34,-1.85,2.88,8.04
2016-04-22,17.90,18.28,18.30,17.80,87064,157400000,0.22,1.22,2.77,5.15
2016-04-25,18.10,18.17,18.26,17.90,73772,133420000,-0.11,-0.60,1.97,4.36
