日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2005-06-03,6.18,6.54,7.00,6.03,131293,84260000,0.79,13.74,16.87,54.71
2005-06-06,6.24,6.41,6.51,6.03,67066,41970000,-0.13,-1.99,7.34,27.94
2005-06-07,6.32,6.47,6.78,6.30,65569,42970000,0.06,0.94,7.49,27.32
2005-06-08,6.37,7.12,7.12,6.37,76780,52880000,0.65,10.05,11.59,31.99
2005-06-09,7.15,7.83,7.83,7.03,97086,73330000,0.71,9.97,11.24,40.45
2005-06-10,7.70,7.87,8.20,7.42,70557,54640000,0.04,0.51,9.96,29.40
2005-06-13,7.75,7.71,8.17,7.56,46564,36490000,-0.16,-2.03,7.75,19.40
2005-06-14,7.68,7.39,8.00,7.36,47030,36080000,-0.32,-4.15,8.30,19.60
2005-06-15,7.30,7.35,7.50,7.12,28398,20700000,-0.04,-0.54,5.14,11.83
2005-06-16,7.30,7.35,7.38,6.95,28642,20660000,0.00,0.00,5.85,11.93
2005-06-17,7.36,7.18,7.42,7.15,14878,10800000,-0.17,-2.31,3.67,6.20
2005-06-20,7.15,7.90,7.90,6.98,57086,43590000,0.72,10.03,12.81,23.79
2005-06-21,7.90,8.30,8.59,7.77,85277,69890000,0.40,5.06,10.38,35.53
2005-06-22,8.05,8.25,8.54,8.00,61461,51190000,-0.05,-0.60,6.51,25.61
2005-06-23,8.20,8.03,8.48,7.98,53603,44330000,-0.22,-2.67,6.06,22.33
2005-06-24,7.98,8.13,8.17,7.80,29043,23240000,0.10,1.25,4.61,12.10
2005-06-27,8.30,8.94,8.94,8.28,85345,74450000,0.81,9.96,8.12,35.56
2005-06-28,8.80,8.58,8.90,8.52,41879,36290000,-0.36,-4.03,4.25,17.45
2005-06-29,8.67,8.46,8.80,8.42,34535,29700000,-0.12,-1.40,4.43,14.39
2005-06-30,8.40,8.32,8.52,8.28,25797,21710000,-0.14,-1.65,2.84,10.75
2005-07-01,8.27,7.91,8.38,7.86,29663,24030000,-0.41,-4.93,6.25,12.36
2005-07-04,7.90,8.15,8.16,7.82,20684,16500000,0.24,3.03,4.30,8.62
2005-07-05,8.10,8.04,8.30,7.95,18143,14760000,-0.11,-1.35,4.29,7.56
2005-07-06,8.02,7.75,8.19,7.62,19504,15450000,-0.29,-3.61,7.09,8.13
2005-07-07,7.67,7.72,7.84,7.59,11586,8940000,-0.03,-0.39,3.23,4.83
2005-07-08,7.70,7.35,7.72,7.35,13048,9750000,-0.37,-4.79,4.79,5.44
2005-07-11,7.65,7.45,7.90,7.40,20047,15340000,0.10,1.36,6.80,8.35
2005-07-12,7.40,8.09,8.15,7.36,30970,24360000,0.64,8.59,10.60,12.90
2005-07-13,8.00,7.88,8.15,7.88,25023,19980000,-0.21,-2.60,3.34,10.43
2005-07-14,7.88,7.88,8.05,7.81,10650,8430000,0.00,0.00,3.05,4.44
2005-07-15,7.88,7.63,7.94,7.52,12579,9640000,-0.25,-3.17,5.33,5.24
2005-07-18,7.60,7.74,7.81,7.54,8955,6910000,0.11,1.44,3.54,3.73
2005-07-19,7.70,7.75,7.84,7.59,7592,5870000,0.01,0.13,3.23,3.16
2005-07-20,7.79,7.91,8.04,7.73,17264,13650000,0.16,2.06,4.00,7.19
2005-07-21,7.83,7.73,7.91,7.65,10221,7920000,-0.18,-2.28,3.29,4.26
2005-07-22,7.81,7.93,8.05,7.60,27417,21590000,0.20,2.59,5.82,11.42
2005-07-25,7.84,7.65,7.90,7.60,16046,12340000,-0.28,-3.53,3.78,6.69
2005-07-26,7.60,7.70,7.86,7.56,15316,11840000,0.05,0.65,3.92,6.38
2005-07-27,7.64,7.92,7.92,7.60,16788,13030000,0.22,2.86,4.16,6.99
2005-07-28,7.92,8.09,8.27,7.82,35792,28840000,0.17,2.15,5.68,14.91
2005-07-29,8.03,8.00,8.15,7.96,13060,10500000,-0.09,-1.11,2.35,5.44
2005-08-01,7.98,8.36,8.55,7.98,37102,30860000,0.36,4.50,7.13,15.46
2005-08-02,8.10,7.89,8.14,7.62,53936,42510000,-0.47,-5.62,6.22,22.47
2005-08-03,7.90,7.96,8.05,7.90,34388,27450000,0.07,0.89,1.90,14.33
2005-08-04,7.94,8.03,8.17,7.85,22783,18340000,0.07,0.88,4.02,9.49
2005-08-05,7.98,8.34,8.45,7.95,41125,34120000,0.31,3.86,6.23,17.14
2005-08-08,8.50,8.49,8.85,8.38,46167,39730000,0.15,1.80,5.64,19.24
2005-08-09,8.42,8.55,8.65,8.38,25320,21580000,0.06,0.71,3.18,10.55
2005-08-10,8.48,8.55,8.61,8.32,19683,16660000,0.00,0.00,3.39,8.20
2005-08-11,8.46,8.45,8.55,8.33,22229,18800000,-0.10,-1.17,2.57,9.26
2005-08-12,8.46,8.39,8.72,8.33,25243,21450000,-0.06,-0.71,4.62,10.52
2005-08-15,8.64,8.94,9.03,8.50,39204,34250000,0.55,6.56,6.32,16.34
2005-08-16,8.98,8.59,8.98,8.57,29753,26030000,-0.35,-3.92,4.59,12.40
2005-08-17,8.58,8.77,8.98,8.40,36303,31840000,0.18,2.10,6.75,15.13
2005-08-18,8.88,8.20,8.90,7.99,24548,21090000,-0.57,-6.50,10.38,10.23
2005-08-19,8.23,8.16,8.35,8.00,16270,13290000,-0.04,-0.49,4.27,6.78
2005-08-22,8.16,8.20,8.25,8.02,7086,5780000,0.04,0.49,2.82,2.95
2005-08-23,8.16,8.09,8.20,8.03,6217,5030000,-0.11,-1.34,2.07,2.59
2005-08-24,8.08,8.18,8.32,8.00,7805,6410000,0.09,1.11,3.96,3.25
2005-08-25,8.25,8.24,8.29,8.11,11947,9780000,0.06,0.73,2.20,4.98
2005-08-26,8.25,8.20,8.27,8.11,6550,5350000,-0.04,-0.49,1.94,2.73
2005-08-29,8.20,8.02,8.20,7.99,9535,7690000,-0.18,-2.20,2.56,3.97
2005-08-30,8.02,7.93,8.12,7.91,6063,4860000,-0.09,-1.12,2.62,2.53
2005-08-31,7.98,8.18,8.18,7.98,8691,7060000,0.25,3.15,2.52,3.62
2005-09-01,8.18,8.22,8.31,8.11,15237,12510000,0.04,0.49,2.45,6.35
2005-09-02,8.25,8.30,8.50,8.23,21193,17790000,0.08,0.97,3.28,8.83
2005-09-05,8.35,8.40,8.40,8.20,28705,23860000,0.10,1.20,2.41,9.57
2005-09-06,8.39,8.25,8.44,8.20,16112,13360000,-0.15,-1.79,2.86,5.37
2005-09-07,8.30,8.70,8.83,8.22,42102,35790000,0.45,5.45,7.39,14.03
2005-09-08,8.73,8.85,8.87,8.40,42182,36510000,0.15,1.72,5.40,14.06
2005-09-09,8.76,8.95,9.01,8.75,36284,32170000,0.10,1.13,2.94,12.09
2005-09-22,8.40,8.74,8.88,8.40,31589,27420000,-0.21,-2.35,5.36,10.53
2005-09-23,8.69,8.45,8.69,8.00,13483,11310000,-0.29,-3.32,7.89,4.49
2005-09-26,8.28,8.58,8.58,8.23,21489,17940000,0.13,1.54,4.14,7.16
2005-09-27,8.48,8.68,8.72,8.47,20750,17880000,0.10,1.17,2.91,6.92
2005-09-28,8.69,8.68,8.78,8.45,11667,10070000,0.00,0.00,3.80,3.89
2005-09-29,8.68,8.80,8.83,8.48,20810,18120000,0.12,1.38,4.03,6.94
2005-11-11,6.70,6.95,6.95,6.35,79613,54090000,-1.85,-21.02,6.82,19.66
2005-11-14,6.90,7.23,7.50,6.80,52516,37330000,0.28,4.03,10.07,12.97
2005-11-15,7.17,6.96,7.20,6.90,34494,24260000,-0.27,-3.73,4.15,8.52
2005-11-16,6.89,6.86,6.94,6.68,15685,10660000,-0.10,-1.44,3.74,3.87
2005-11-17,6.72,6.94,7.04,6.72,12346,8550000,0.08,1.17,4.66,3.05
2005-11-18,6.85,7.50,7.63,6.72,46217,34120000,0.56,8.07,13.11,11.41
2005-11-21,7.50,7.61,7.64,7.36,20030,15080000,0.11,1.47,3.73,4.95
2005-11-22,7.60,7.56,7.68,7.53,15272,11600000,-0.05,-0.66,1.97,3.77
2005-11-23,7.54,7.83,7.95,7.50,16054,12510000,0.27,3.57,5.95,3.96
2005-11-24,7.90,7.85,7.90,7.73,9451,7390000,0.02,0.26,2.17,2.33
2005-11-25,7.80,7.80,7.97,7.61,8851,6910000,-0.05,-0.64,4.59,2.19
2005-11-28,7.80,7.90,7.90,7.65,9593,7410000,0.10,1.28,3.21,2.37
2005-11-29,7.90,7.86,7.98,7.80,8187,6470000,-0.04,-0.51,2.28,2.02
2005-11-30,7.88,8.05,8.16,7.67,11048,8740000,0.19,2.42,6.23,2.73
2005-12-01,7.91,7.98,8.00,7.86,6210,4930000,-0.07,-0.87,1.74,1.53
2005-12-02,7.98,7.82,7.98,7.75,6246,4900000,-0.16,-2.01,2.88,1.54
2005-12-05,7.72,7.63,7.80,7.61,8057,6180000,-0.19,-2.43,2.43,1.99
2005-12-06,7.55,7.64,7.71,7.49,5561,4240000,0.01,0.13,2.88,1.37
2005-12-07,7.60,7.81,7.90,7.60,3699,2880000,0.17,2.23,3.93,0.91
2005-12-08,7.84,7.73,7.84,7.60,5821,4480000,-0.08,-1.02,3.07,1.44
2005-12-09,7.64,7.97,7.98,7.64,11580,9080000,0.24,3.10,4.40,2.86
2005-12-12,7.90,7.96,8.04,7.85,3984,3180000,-0.01,-0.13,2.38,0.98
2005-12-13,7.81,8.00,8.28,7.81,3442,2730000,0.04,0.50,5.90,0.85
2005-12-14,8.08,8.17,8.18,7.90,8872,7160000,0.17,2.13,3.50,2.19
2005-12-15,8.13,8.35,8.46,8.13,10700,8920000,0.18,2.20,4.04,2.64
2005-12-16,8.40,8.45,8.54,8.32,9263,7830000,0.10,1.20,2.63,2.29
2005-12-19,8.40,8.26,8.42,8.25,6447,5370000,-0.19,-2.25,2.01,1.59
2005-12-20,8.26,7.80,8.26,7.77,32449,25880000,-0.46,-5.57,5.93,8.01
2005-12-21,7.84,8.00,8.12,7.84,14864,11920000,0.20,2.56,3.59,3.67
2005-12-22,8.06,8.24,8.25,7.95,9530,7750000,0.24,3.00,3.75,2.35
2005-12-23,8.20,8.37,8.45,8.17,7094,5910000,0.13,1.58,3.40,1.75
2005-12-26,8.37,8.31,8.43,8.22,5699,4760000,-0.06,-0.72,2.51,1.41
2005-12-27,8.31,8.36,8.40,8.16,5409,4480000,0.05,0.60,2.89,1.34
2005-12-28,8.36,8.60,8.67,8.35,9694,8290000,0.24,2.87,3.83,2.39
2005-12-29,8.60,8.65,8.68,8.56,5291,4560000,0.05,0.58,1.40,1.31
2005-12-30,8.60,8.40,8.60,8.30,8586,7230000,-0.25,-2.89,3.47,2.12
2006-01-04,8.28,8.56,8.63,8.28,8153,6920000,0.16,1.90,4.17,2.01
2006-01-05,8.58,8.57,8.62,8.45,4745,4050000,0.01,0.12,1.99,1.17
2006-01-06,8.57,8.47,8.63,8.44,7134,6070000,-0.10,-1.17,2.22,1.76
2006-01-09,8.46,8.60,8.65,8.31,7714,6590000,0.13,1.53,4.01,1.90
2006-01-10,8.41,8.42,8.56,8.35,6908,5830000,-0.18,-2.09,2.44,1.71
