日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,6.79,6.94,6.95,6.76,3646,2510000,0.15,2.21,2.80,0.30
2000-01-05,6.98,6.89,7.05,6.83,8626,5970000,-0.05,-0.72,3.17,0.61
2000-01-06,6.90,7.08,7.08,6.79,6696,4650000,0.19,2.76,4.21,0.47
2000-01-07,7.20,7.50,7.50,7.12,20617,15070000,0.42,5.93,5.37,1.46
2000-01-10,7.65,7.48,7.73,7.25,16708,12500000,-0.02,-0.27,6.40,1.18
2000-01-11,7.50,7.81,8.23,7.49,76573,61170000,0.33,4.41,9.89,5.41
2000-01-12,7.81,7.48,7.95,7.45,21184,16140000,-0.33,-4.23,6.40,1.50
2000-01-13,7.48,7.23,7.50,7.18,8354,6100000,-0.25,-3.34,4.28,0.59
2000-01-14,7.30,7.06,7.38,7.04,6819,4890000,-0.17,-2.35,4.70,0.48
2000-01-17,7.20,7.42,7.51,7.08,12629,9320000,0.36,5.10,6.09,0.89
2000-01-18,7.50,7.30,7.55,7.28,7265,5370000,-0.12,-1.62,3.64,0.51
2000-01-19,7.30,7.40,7.40,7.20,6297,4580000,0.10,1.37,2.74,0.45
2000-01-20,7.45,7.46,7.46,7.33,7153,5290000,0.06,0.81,1.76,0.51
2000-01-21,7.50,7.32,7.55,7.26,10947,8060000,-0.14,-1.88,3.89,0.77
2000-01-24,7.28,7.41,7.50,7.12,14775,10670000,0.09,1.23,5.19,1.04
2000-01-25,7.48,7.31,7.49,7.30,7996,5900000,-0.10,-1.35,2.56,0.57
2000-01-26,7.30,7.33,7.36,7.29,6431,4710000,0.02,0.27,0.96,0.45
2000-01-27,7.30,7.21,7.40,7.16,14185,10250000,-0.12,-1.64,3.27,1.00
2000-01-28,7.21,7.39,7.49,7.08,21660,15700000,0.18,2.50,5.69,1.53
2000-02-14,7.52,8.04,8.10,7.52,28526,22440000,0.65,8.80,7.85,2.02
2000-02-15,8.05,7.71,8.20,7.68,51961,41380000,-0.33,-4.10,6.47,3.67
2000-02-16,7.68,7.45,7.70,7.30,32085,23870000,-0.26,-3.37,5.19,2.27
2000-02-17,7.56,7.68,8.10,7.35,64545,49920000,0.23,3.09,10.07,4.56
2000-02-18,7.70,7.81,8.00,7.60,35430,27760000,0.13,1.69,5.21,2.50
2000-02-21,8.05,8.59,8.59,8.05,137818,116630000,0.78,9.99,6.91,9.74
2000-02-22,8.79,7.98,8.88,7.88,64020,53490000,-0.61,-7.10,11.64,4.53
2000-02-23,7.88,7.68,7.90,7.61,23992,18530000,-0.30,-3.76,3.63,1.70
2000-02-24,7.68,7.91,7.98,7.62,14476,11200000,0.23,2.99,4.69,1.02
2000-02-25,7.95,7.78,7.97,7.68,17554,13580000,-0.13,-1.64,3.67,1.24
2000-02-28,7.80,7.90,7.97,7.62,29352,22720000,0.12,1.54,4.50,2.08
2000-02-29,7.91,7.80,7.96,7.68,21085,16360000,-0.10,-1.27,3.54,1.49
2000-03-01,7.80,7.86,8.00,7.71,20692,16250000,0.06,0.77,3.72,1.46
2000-03-02,7.90,8.14,8.23,7.90,38764,31460000,0.28,3.56,4.20,2.74
2000-03-03,8.60,8.30,8.75,8.20,51699,43200000,0.16,1.97,6.76,3.65
2000-03-06,8.47,7.89,8.48,7.80,34491,28240000,-0.41,-4.94,8.19,2.44
2000-03-07,7.85,8.20,8.20,7.72,18357,14550000,0.31,3.93,6.08,1.30
2000-03-08,8.00,8.19,8.20,8.00,15686,12690000,-0.01,-0.12,2.44,1.11
2000-03-09,8.17,8.07,8.17,7.92,14972,12020000,-0.12,-1.47,3.05,1.06
2000-03-10,7.99,7.85,7.99,7.80,11004,8650000,-0.22,-2.73,2.35,0.78
2000-03-13,7.83,7.85,7.97,7.70,12382,9690000,0.00,0.00,3.44,0.88
2000-03-14,7.70,7.80,7.80,7.55,19501,14900000,-0.05,-0.64,3.19,1.38
2000-03-15,7.80,7.81,7.95,7.63,11745,9130000,0.01,0.13,4.10,0.83
2000-03-16,7.64,7.55,7.80,7.48,12944,9860000,-0.26,-3.33,4.10,0.92
2000-03-17,7.50,7.70,7.70,7.45,11122,8430000,0.15,1.99,3.31,0.79
2000-03-20,7.75,7.85,7.89,7.48,21213,16350000,0.15,1.95,5.33,1.50
2000-03-21,7.85,7.94,7.95,7.66,15521,12110000,0.09,1.15,3.69,1.10
2000-03-22,7.90,8.00,8.10,7.81,15699,12470000,0.06,0.76,3.65,1.11
2000-03-23,8.00,8.09,8.09,7.95,26256,21030000,0.09,1.13,1.75,1.86
2000-03-24,8.16,8.04,8.30,8.00,32719,26700000,-0.05,-0.62,3.71,2.31
2000-03-27,8.08,8.29,8.39,8.08,29733,24590000,0.25,3.11,3.86,2.10
2000-03-28,8.36,8.31,8.42,8.23,31856,26470000,0.02,0.24,2.29,2.25
2000-03-29,8.35,8.40,8.50,8.30,37155,31190000,0.09,1.08,2.41,2.63
2000-03-30,8.43,8.36,8.49,8.28,24412,20390000,-0.04,-0.48,2.50,1.73
2000-03-31,8.36,8.20,8.40,8.13,23273,19120000,-0.16,-1.91,3.23,1.65
2000-04-03,8.20,8.20,8.28,8.12,18858,15430000,0.00,0.00,1.95,1.33
2000-04-04,8.15,8.05,8.15,8.04,19965,16110000,-0.15,-1.83,1.34,1.41
2000-04-05,8.05,8.16,8.38,8.05,10885,8880000,0.11,1.37,4.10,0.77
2000-04-06,8.20,8.55,8.68,8.15,51655,43730000,0.39,4.78,6.50,3.65
2000-04-07,8.60,8.50,8.65,8.45,35853,30630000,-0.05,-0.58,2.34,2.53
2000-04-10,8.54,8.73,8.86,8.53,42106,36650000,0.23,2.71,3.88,2.98
2000-04-12,8.50,8.56,8.70,7.90,19150,16250000,-0.17,-1.95,9.16,1.35
2000-04-13,8.55,8.64,8.80,8.50,27409,23770000,0.08,0.93,3.51,1.94
